지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
146,2018-03-20,8,1.5,2358,12.2,1248,.87,,,,,0,9.6,70,1210,5.6,70,1558,3.3,2862,-2.6,33,936,49.6,5.1,1012,1020.8,931,1017.2,1,1019.5,12.1,3.6,1100,2.41,13.15,,,,,,8.8,5.6,8.7,.3,,,,,,,,,,2.4,3.5,5.2,
146,2018-03-21,1.6,.1,512,3.6,1243,20.72,,,,,7,7.1,340,1343,4.7,340,1613,2.7,2322,.9,80,1236,95.4,6.5,1008.3,1020,1,1014.3,1523,1016,12.2,0,1100,1.07,5.75,2,700,2,700,2,10,6,3.8,-.3,,,,,,,,,,.6,.9,1.8,
146,2018-03-22,4.6,.7,701,11.6,1421,,,,,,0,6.7,270,1549,4.1,250,1551,1.9,1636,.5,43,1310,76.8,6.3,1008.3,1018.1,2308,1014.3,240,1015.9,12.2,10.8,1200,3.16,22.64,,,,,,3.6,2.4,8.4,-3.3,,,,,,,,,,2.5,3.6,,
146,2018-03-23,6.1,.8,602,12.6,1558,,,,,,,6.1,290,1742,3.8,270,1745,1.4,1191,.5,27,1432,71.4,6.4,1012.7,1022.9,2340,1018,11,1020.3,12.2,10.6,1200,3.26,22.44,,,,,,.8,.8,8.8,-6.8,,,,,,,,,,2.8,4,,
146,2018-03-24,8.2,1.4,543,16.2,1452,,,,,,,6,290,1551,3.6,290,1600,1.5,1310,2.4,29,1110,71.6,7.5,1015.7,1024.9,2332,1021.7,1530,1023.3,12.3,7.5,1200,2.72,17.87,,,,,,5.1,4.5,9.1,-4.9,,,,,,,,,,2.4,3.5,,2.58
146,2018-03-25,9.6,2.4,651,18.5,1451,,,,,,,5.5,250,1607,3.6,250,1606,1.3,1161,6.3,47,1423,83.3,9.6,1017.6,1027,1017,1023.5,1649,1025.1,12.3,9.9,1200,3.15,22.29,,,,,,5.3,5.3,12.2,.2,,,,,,,,,,2.9,4.2,,11.17
146,2018-03-26,11.4,4.4,654,19.6,1547,,,,,,,6,290,1611,3.4,270,1755,1.3,1088,6.9,42,1356,76.5,10,1014.9,1025,1,1019.6,1624,1022.3,12.4,10.8,1200,3.12,22.31,,,,,,2.5,2.5,12.7,-.2,,,,,,,,,,3.2,4.6,,6.2
146,2018-03-27,13.8,7.1,553,21.8,1418,,,,,,,7.5,230,1558,5.1,230,1602,1.9,1669,7,29,1627,68.1,10.1,1011.4,1021.2,1,1016.5,1739,1018.8,12.4,9.8,1200,3.15,21.87,,,,,,.4,.4,13.1,-.6,,,,,,,,,,3.8,5.5,,
146,2018-03-28,14.9,8.1,547,22.2,1450,,,,,,,8.5,250,1329,5,250,1331,2.1,1777,8.9,41,1333,70.4,11.5,1010.2,1018.8,944,1015.7,1527,1017.5,12.4,10.6,1200,3.19,22.45,,,,,,0,0,14.3,.5,,,,,,,,,,3.6,5.2,,
146,2018-03-29,15,10.2,559,22,1409,,,,,,,5.8,270,1639,3.9,270,1725,1.4,1185,11.4,50,1430,80.9,13.5,1012.5,1021.7,2309,1018.2,1,1019.8,12.5,3.7,1200,2.74,15.16,,,,,,5.9,4.5,14.9,3.5,,,,,,,,,,2.3,3.3,,
146,2018-03-30,14.8,8.9,722,22,1432,,,,,,,5.7,250,1718,3.6,270,1733,1.5,1334,10.3,48,1558,77.4,12.6,1015.5,1024.5,1000,1020.9,1658,1022.9,12.5,9,1200,2.84,19.81,,,,,,2.9,2.9,15.6,4.1,,,,,,,,,,3.2,4.5,,
146,2018-03-31,15.8,9.8,508,22.9,1412,,,,,,,7.7,290,1335,4.6,270,1342,1.7,1486,7.3,38,1551,60.1,10.2,1013.1,1024.3,1,1018,1701,1020.4,12.5,9.9,1200,2.92,20.87,,,,,,.6,0,15.4,3.3,,,,,,,,,,3.9,5.5,,
146,2018-04-01,16.9,11.5,708,22.8,1617,.05,0,,0,,0,6.9,250,1541,4.1,230,1514,1.6,1420,11.4,57,1024,71.1,14,1009.5,1019.2,11,1014.6,1605,1016.8,12.6,1.6,1500,1.51,9.45,,,,,,6.1,3.9,14.2,5.2,,,,,,,,,,1.9,2.7,0,
146,2018-04-02,18.5,12.4,446,25.7,1454,,,,,,,8.2,320,1556,4.4,290,1620,1.9,1625,13,44,1214,73.4,15,1008.7,1017.2,2331,1013.6,1556,1015.9,12.6,10.6,1100,3.15,22.95,,,,,,1,1,18.1,5,,,,,,,,,,4,5.8,,
146,2018-04-03,19.1,13.9,519,25.3,1418,,,,,,,7.4,230,1451,4.5,270,1459,1.6,1417,14,49,1149,74.1,16,1009.8,1018.3,741,1015.5,1513,1016.9,12.6,6.3,1000,2.71,17.4,,,,,,3.1,3.1,18.2,6.9,,,,,,,,,,2.9,4.2,4.4,
146,2018-04-04,14.1,11.8,1153,18.5,409,9.62,1.3,800,3.3,726,5.7,8.1,290,633,5.1,290,638,1.6,1365,13.3,82,322,95.3,15.3,1009.6,1018.7,2335,1014.6,435,1016.9,12.7,.1,1500,.83,4.41,,,,,,9.8,7.5,14.7,10.3,,,,,,,,,,.7,1.1,3,
146,2018-04-05,11.2,9.7,2315,12.7,1123,16.37,1.9,1726,3.6,1653,20.2,7,160,749,3.9,110,755,1.9,1666,10.5,84,1204,95.5,12.7,1007,1018.8,16,1010,2359,1014.4,12.7,0,1100,.5,2.83,,,,,,10,7.5,12.2,9.5,,,,,,,,,,.5,.8,42.5,
146,2018-04-06,7.4,3.6,2058,10.6,1023,10.88,1.2,1,5.3,1,24.1,14.4,290,1848,7.1,290,1855,3.5,3025,4.5,57,1630,83.3,8.6,1005.9,1015.9,2057,1009.5,333,1013.4,12.8,5.6,1200,3.23,18.08,,,,,,8.4,7,10.4,1.3,,,,,,,,,,2.4,3.5,.1,
146,2018-04-07,5,.6,2246,9.2,1317,4.98,1.3,2235,1.9,2157,1.9,13.9,290,822,7.9,270,1407,4.5,3915,-3.5,28,1445,57.1,4.8,1009.4,1020.5,2238,1015.1,447,1017,12.8,9.9,1300,3.31,23.14,,,,,,5.4,5.1,7.8,-1,,,,,,,,,,3.3,4.7,1.9,
146,2018-04-08,8.7,0,528,15.4,1451,1.38,0,,0,,0,14.1,230,1639,8.4,230,1631,3.5,2995,1.1,31,1602,63.1,6.7,1008.6,1019.7,611,1011.7,1828,1016.1,12.8,8.3,1100,3.12,21.49,,,,,,3.5,3.5,9.5,-4,,,,,,,,,,3.5,5.1,,
146,2018-04-09,12.5,7.6,622,18.9,1709,,,,,,,6.6,270,1308,3.8,230,2,1.5,1276,3.1,27,1236,58.1,7.8,1010.2,1019.9,1012,1015.2,1,1017.5,12.9,10.2,1200,3.35,24.21,,,,,,3.5,3,14,.8,,,,,,,,,,4.7,6.7,,
146,2018-04-10,18.6,11.8,1,24.2,1356,1.75,0,,0,,0,12.8,160,1824,6.1,160,1325,3.5,2993,7.4,35,1331,49.4,10.7,1004.9,1017.3,23,1007.2,2336,1012.1,12.9,10.3,1100,3.16,22.94,,,,,,5.5,2.6,15.7,.7,,,,,,,,,,4.8,6.8,1.1,
146,2018-04-11,14.7,10,2339,20.6,1302,1.92,1.1,133,1.1,43,1.1,13.7,250,33,7.6,230,40,3.1,2684,8.2,35,1408,67.9,11.3,1005,1016.4,2250,1006.7,10,1012.3,12.9,10.3,1200,3.49,25.44,,,,,,4.5,2.3,16.8,1.9,,,,,,,,,,4.3,6.2,,
146,2018-04-12,12.5,5.7,550,19.8,1429,,,,,,,6.7,250,1438,3.9,270,1401,1.8,1560,1.9,22,1120,50.6,7,1011.8,1023,2353,1015.8,24,1019.2,13,9.5,1200,3.12,21.89,,,,,,4.9,.3,13,-.8,,,,,,,,,,3.9,5.5,,
146,2018-04-13,14.3,8.1,409,18.5,1633,1.5,0,,0,,0,3.9,230,1246,2.5,230,1252,1,870,2,26,1152,45.8,7.1,1013.7,1023.7,210,1017.1,2358,1021.1,13,.6,900,1.2,9.64,,,,,,9.1,7,12.7,-.1,,,,,,,,,,2,2.8,15.9,
146,2018-04-14,9,7.4,2354,15,22,15,1.7,750,5.3,739,20.5,8.6,320,1759,4.5,340,948,2.2,1924,7.8,35,22,93.1,10.6,1001.1,1017.1,1,1004.7,1459,1008.6,13.1,0,1400,.49,2.15,,,,,,9.5,7.3,10.9,5.6,,,,,,,,,,.6,.8,4.6,
146,2018-04-15,8.8,6.1,2359,15.1,1258,,,,,,,9.7,230,1603,5.9,270,1439,2.6,2289,5,48,1246,78.9,8.7,1007.2,1018.9,2400,1010.9,1,1014.6,13.1,8,1300,3.23,22.38,,,,,,3.6,2.9,11.7,.5,,,,,,,,,,2.9,4.2,,
146,2018-04-16,10.3,3.3,558,18,1440,,,,,,,6.6,250,1659,4.3,270,1715,1.5,1339,4.1,43,1342,68.3,8.2,1012.5,1022.4,2348,1018.1,1457,1019.9,13.1,10.5,1200,3.51,24.78,,,,,,2.5,.6,13.2,-2.3,,,,,,,,,,3.4,4.9,,
146,2018-04-17,13.2,7.9,625,20.3,1459,,,,,,,7.9,290,1537,4.5,290,1545,1.8,1584,5.6,36,1503,62.3,9.1,1012.7,1022.4,1,1017.6,1617,1020,13.2,10.6,1200,3.45,25.2,,,,,,2.6,.1,15.3,2.2,,,,,,,,,,4.2,6,,
146,2018-04-18,12.1,6.3,554,20.1,1438,,,,,,,7.1,250,1615,4.7,250,1622,1.6,1422,4,29,1332,60.6,8.2,1010.7,1020.1,8,1016.2,1723,1018.1,13.2,12,1200,3.59,27.61,,,,,,.1,0,15.1,-.5,,,,,,,,,,4.5,6.4,,
146,2018-04-19,14.2,5.8,617,22.3,1516,,,,,,,6.2,290,1634,3.8,270,1653,1.4,1210,2.1,13,1249,50.3,7.3,1011.3,1019.8,2216,1017.3,151,1018.6,13.2,11.2,1200,3.59,25.21,,,,,,0,0,15.6,-1.4,,,,,,,,,,4.9,7,,
146,2018-04-20,17.8,9,527,28.4,1533,,,,,,,6.5,270,1626,4.5,250,1604,1.4,1237,8.3,34,1501,56.4,11.1,1012.4,1021.2,729,1017.4,1534,1019.6,13.3,11.6,1200,3.37,25.39,,,,,,0,0,18.1,2.4,,,,,,,,,,4.6,6.6,,
146,2018-04-21,18.6,11.4,553,27.7,1332,,,,,,,7,250,1515,4.6,270,1430,1.7,1432,10,30,1506,61.1,12.3,1011,1019.4,2339,1016.4,1504,1018.2,13.3,11.7,1200,3.43,26.03,,,,,,4.3,0,18.9,3.7,,,,,,,,,,4.7,6.7,.7,
146,2018-04-22,19.1,15.5,44,25.4,1417,10.28,.5,648,1.1,2159,2.5,7.6,110,1603,4.7,140,1608,2.2,1934,16.2,62,1418,84.1,18.5,1009.1,1019.3,1,1013.8,1959,1016.3,13.3,1,1200,2.32,10.55,,,,,,9.6,6.1,18.1,8.1,,,,,,,,,,2,2.8,11.5,
146,2018-04-23,14.5,12.9,2359,17.5,1,16.42,1.8,1034,3.8,835,20.4,8.7,110,802,5.2,110,806,2.5,2140,14.1,89,1,98,16.1,1004.6,1015.1,40,1010,2356,1011.9,13.4,0,1000,.39,2.33,,,,,,10,6.8,15,12.9,,,,,,,,,,.5,.7,13,
146,2018-04-24,13.3,11.3,541,15.4,1520,6.55,.5,621,1,612,2.3,5,340,1545,3.2,360,1546,1.4,1208,11.9,81,2023,91.9,14,1001.7,1011.4,2230,1007.5,1433,1009,13.4,0,1000,.77,5.85,,,,,,9.9,5.6,15.1,11,,,,,,,,,,1.2,1.6,0,
146,2018-04-25,14.9,8.8,530,22,1600,,,,,,,5.7,250,1503,3.4,270,1742,1.5,1293,5.3,23,1227,58,9.1,1005.8,1015.2,2214,1011,247,1013.1,13.4,10.5,1200,3.66,26.93,,,,,,.5,.4,17.2,3.2,,,,,,,,,,4.8,6.8,,
146,2018-04-26,14.6,8,558,22.5,1443,,,,,,,7.1,250,1559,4.3,270,1551,1.5,1326,6.6,32,1346,61.3,9.8,1007.4,1016.7,758,1012.5,1609,1014.7,13.5,9.6,1200,3.03,21.09,,,,,,4.3,0,15.9,1.7,,,,,,,,,,3.6,5.1,,
146,2018-04-27,14.7,8.4,440,21.6,1507,,,,,,,5.4,270,1540,3.3,230,1725,1.5,1294,8.2,28,1028,68.4,11,1008,1018,2222,1013.6,419,1015.3,13.5,10.6,1200,3.27,24.6,,,,,,1.4,1,16.8,2.8,,,,,,,,,,3.9,5.6,,
146,2018-04-28,15.3,9.7,535,22.7,1520,,,,,,,6.1,250,1622,3.9,230,1303,1.6,1394,7.1,27,1731,63.8,10.2,1009.8,1019.3,835,1015.1,1811,1017.1,13.5,11.1,1200,3.63,27.98,,,,,,0,0,17.8,3.2,,,,,,,,,,4.9,6.9,,1.25
146,2018-04-29,16.3,8.2,509,25.2,1404,,,,,,,6.8,290,1553,4.1,270,1626,1.5,1331,7.1,26,1400,57.5,10.3,1006.7,1016.4,1,1011.2,1550,1013.9,13.6,11.9,1200,3.72,27.85,,,,,,3.4,1.9,17.8,1,,,,,,,,,,4.9,7,,
146,2018-04-30,20.3,14.5,20,26.4,1454,,,,,,,5.4,320,1609,3.2,290,1617,1.5,1255,14.9,57,1306,72.3,17.2,1007.1,1016.4,2205,1012.7,1621,1014.2,13.6,6.2,1400,2.56,18.87,,,,,,7.3,7.3,21.1,11.1,,,,,,,,,,3.4,4.9,,
146,2018-05-01,21.4,16,520,27,1354,.95,0,,0,,0,7.1,230,1328,3.6,230,1324,1.6,1420,16.9,54,1357,77.1,19.2,1006,1016.1,14,1010.2,2355,1013.1,13.6,7.5,1100,3.16,20.63,,,,,,5.3,4,21.8,10.9,,,,,,,,,,3.3,4.7,35.1,
146,2018-05-02,16.2,10.2,2244,22.2,1417,8,8.3,419,16.2,403,35.2,11.7,250,1624,7.2,270,1525,2.6,2270,15,84,1424,93.3,17.7,999.4,1010.2,4,1003.1,1450,1006.6,13.7,.7,1400,1.57,9.67,,,,,,8.6,5.3,19.2,7.2,,,,,,,,,,1.9,2.7,.1,1.08
146,2018-05-03,11.6,9.3,327,15.7,1509,.5,0,,0,,0,13.6,250,1055,7.9,270,1214,3.6,3122,7.3,48,1101,75.8,10.2,1004.1,1013.7,2214,1009.3,8,1011.4,13.7,7.9,1400,2.64,19.16,,,,,,3.8,3.3,15.5,2,,,,,,,,,,2.9,4.2,0,
146,2018-05-04,14,7.8,549,19.8,1445,,,,,,,11.4,270,1343,6.3,270,1325,2.7,2302,3.9,27,1411,54.6,8.2,1008,1016.8,2332,1013.2,100,1015.3,13.7,12.3,1200,3.77,29.81,,,,,,0,0,17.2,.7,,,,,,,,,,5.6,8,,
146,2018-05-05,19.2,10.4,357,26.3,1534,.4,0,,0,,0,7.7,270,1354,4.8,250,1400,1.9,1682,6.8,26,1749,46,10.2,1008.7,1018.4,754,1013.8,2359,1015.9,13.8,10,1200,3.39,22.96,,,,,,4.1,1.9,17.7,1.1,,,,,,,,,,4.2,6,6.3,
146,2018-05-06,16.8,15,445,19.7,1,22.1,1,809,3.2,803,9.5,8.5,140,635,3.4,140,628,1.4,1193,16.4,62,1,98.3,18.7,999.2,1013.8,1,1003.5,1512,1006.4,13.8,0,1200,.5,2.72,,,,,,10,7.5,17.2,14,,,,,,,,,,.6,.8,18.2,1.72
146,2018-05-07,17.7,15.2,2355,22.3,1718,12.6,1.4,442,4.1,352,15.6,7.6,340,1101,4.3,340,1101,1.3,1085,16.6,72,1754,94,18.9,999,1009,2310,1002.9,622,1006.2,13.8,2.1,1300,2.06,11.54,,,,,,7.8,4.4,18.8,8.6,,,,,,,,,,1.9,2.7,.6,
146,2018-05-08,17.6,13,246,23.5,1508,,,,,,,7.5,20,1811,4.9,340,1743,2.1,1826,11.6,50,1419,69.9,13.7,1005.1,1017.4,2350,1009,1,1012.3,13.9,6.6,1400,3.3,22.48,,,,,,7,1.9,20,8.6,,,,,,,,,,4.4,6.2,,
146,2018-05-09,15.5,9.2,513,21.9,1524,,,,,,,7.6,290,1635,4.8,270,1640,1.8,1549,9.8,45,1604,70.8,12.2,1013.2,1023.7,2334,1017.3,1,1020.6,13.9,12.6,1200,3.64,28.79,,,,,,.4,.4,22.6,3.7,,,,,,,,,,4.5,6.4,,
146,2018-05-10,15.3,11.2,337,21.6,1503,,,,,,,6.7,290,1626,3.9,270,1620,1.6,1384,11.9,53,1456,81.9,13.9,1015.8,1025.5,733,1020.7,1603,1023.1,13.9,8.8,1200,3.64,25.69,,,,,,3.4,3.4,21.6,5.5,,,,,,,,,,3.9,5.5,,
146,2018-05-11,17,10.3,630,24.5,1454,,,,,,,7.4,320,1527,4.5,270,1620,1.4,1242,9,30,1955,63.6,11.6,1011.1,1022.4,4,1015.9,2127,1018.4,13.9,9.8,1200,3.64,27.07,,,,,,7,4,25.1,6.7,,,,,,,,,,4.5,6.5,.5,
146,2018-05-12,17.5,15.9,13,19.4,1254,19.43,2.2,2136,5,2126,17.9,7.8,160,1619,3.7,160,1323,1.9,1673,15.6,53,39,90.1,18,1003.1,1016.3,1,1007.3,2339,1010.3,14,0,1200,.64,3.05,,,,,,10,7.4,17.5,12.9,,,,,,,,,,.6,.9,24,
146,2018-05-13,15.6,13,2305,19.6,1527,5.5,1,104,3.9,104,6.6,6,250,1529,3.5,250,1401,1.7,1471,14.6,78,1529,94.1,16.7,1002.1,1012.1,2354,1006.8,201,1009.3,14,4.9,1400,2.89,16.33,,,,,,7,5,20.1,8.8,,,,,,,,,,2.3,3.4,,
146,2018-05-14,20.1,12.7,636,27.6,1617,,,,,,,5.9,230,1509,3.6,250,1512,1.2,999,15.6,47,1442,78.6,17.8,1004.3,1013.6,802,1009.5,1814,1011.4,14,9.5,1200,3.44,26.37,,,,,,4.3,2.8,23.9,10.4,,,,,,,,,,4.5,6.5,,1.08
146,2018-05-15,24.3,16.4,526,30.3,1305,2.12,0,,0,,0,5.2,140,2254,3,140,2302,1.5,1313,18.7,48,1109,73.4,21.8,1003,1012.1,922,1007.8,1907,1010.1,14.1,5.5,1100,2.99,19.99,,,,,,7.9,1.8,24.9,11.2,,,,,,,,,,3.6,5.1,0,
146,2018-05-16,25.6,23.5,27,27.9,1109,.3,0,,0,,0,10.4,180,1122,4.9,180,1056,2.6,2256,23.5,79,1115,88.9,29,999.1,1009,1,1004.9,1614,1006.1,14.1,.6,1000,1.87,7.58,,,,,,9.9,6.8,23.7,20.7,,,,,,,,,,1.8,2.5,0,
146,2018-05-17,25.8,23.9,543,29.2,1250,.68,1,1703,1.2,1637,1.2,10,160,1319,4.9,160,1243,2.6,2226,23.4,74,1203,86.9,28.7,997.1,1005.9,4,1002.6,1827,1004,14.1,3.1,1200,3.35,13.92,,,,,,8.5,6.9,26,19.6,,,,,,,,,,2.4,3.5,3.5,
146,2018-05-18,19.3,15.8,2254,24.7,3,9.13,.7,601,.9,512,2.5,6,230,604,3.7,230,441,1.6,1425,19.1,93,1,99,22.2,998.5,1010.4,2323,1002.4,226,1005.6,14.1,0,1000,.41,3.18,,,,,,10,7.1,21.6,16,,,,,,,,,,.7,1,.2,.45
146,2018-05-19,18.7,14.5,2344,24.4,1527,.07,0,,0,,0,6.6,70,1807,4.5,70,1909,1.6,1393,14.1,60,1530,76.6,16.4,1006.8,1017.3,2337,1010.2,1,1014,14.2,3.3,1100,3.48,15.37,,,,,,6,5,20.3,7.7,,,,,,,,,,3.1,4.5,,
146,2018-05-20,18,10.2,348,25.6,1244,,,,,,,8.4,90,2009,4.9,90,2006,2.1,1786,7.4,25,1247,52.8,10.3,1009.7,1018.3,2327,1015.5,1650,1016.9,14.2,7.1,1100,3.15,19.86,,,,,,4.6,3.5,18.7,3.9,,,,,,,,,,4.3,6.2,,
146,2018-05-21,18.5,10.6,537,25.5,1502,,,,,,,5.5,230,1905,3.7,230,1850,1.4,1195,12.1,47,1453,68.3,14.3,1009.8,1018.5,255,1015.1,1646,1017,14.2,8.8,1100,3.72,25.17,,,,,,3.4,3,23.8,5.3,,,,,,,,,,4.1,5.9,,
146,2018-05-22,18.9,14.3,530,25.6,1211,7.08,1.2,1851,4.3,1824,13.1,6,290,1604,3.3,200,1234,1.3,1137,15.2,53,1115,82.1,17.4,1004.5,1017,28,1006.7,2356,1011.6,14.2,5.7,1000,3.21,17.76,,,,,,7.5,4.8,22.1,9.3,,,,,,,,,,2.8,4,31.2,
146,2018-05-23,17.5,12.7,2354,23.8,1312,5.42,1.2,249,5.4,222,18.1,8.9,340,1358,5.5,270,1433,2.7,2330,13.3,37,1342,78.5,15.4,1001.3,1011.7,2211,1005,231,1008.5,14.3,10.8,1200,3.79,29.53,,,,,,3.4,2.5,23.2,8.4,,,,,,,,,,4.9,7.1,,
146,2018-05-24,18.7,10.8,520,26.1,1436,,,,,,,7.1,250,1614,4.5,270,1619,1.8,1575,10.6,37,959,63.4,12.9,1003.6,1012.2,801,1009.6,1755,1010.7,14.3,12.9,1200,3.63,30.14,,,,,,1,0,23.4,6.3,,,,,,,,,,5.8,8.3,,
146,2018-05-25,20.1,12.1,511,26.3,1356,,,,,,,4.2,340,1809,2.8,340,1711,1.3,1137,10.8,31,1201,57.9,13.1,1001.3,1010.7,1,1006.6,1440,1008.4,14.3,7.1,1200,3.23,22.8,,,,,,4.3,0,22.6,6.8,,,,,,,,,,4.1,5.8,,
146,2018-05-26,21.2,13.7,510,29,1453,,,,,,,8.1,270,1557,4.9,270,1557,1.5,1330,14.1,44,1354,66.1,16.1,1001.8,1012.1,2218,1006.5,1416,1008.8,14.3,12.8,1200,3.63,29.47,,,,,,.6,0,26.1,9.2,,,,,,,,,,5.3,7.6,,
146,2018-05-27,20.6,16.5,434,26.4,1241,,,,,,,5.2,270,1643,3.6,270,1645,1.2,1001,13.1,42,1642,63.5,15.1,1003.4,1012,717,1009.3,1307,1010.4,14.3,2.6,1100,2.49,16.24,,,,,,7.3,3.6,21.7,11.8,,,,,,,,,,3.3,4.7,,
146,2018-05-28,21.6,16.2,435,29.5,1318,,,,,,,8.3,270,1735,4.7,270,1739,1.2,1017,15.4,52,1319,69,17.6,1002.9,1011.9,2113,1007.7,1514,1010,14.4,8.2,1200,3.57,23.22,,,,,,5.6,3.5,25.4,12.6,,,,,,,,,,4.1,5.9,,
146,2018-05-29,22.3,16.3,441,28.1,1346,,,,,,,5.9,250,1447,4,270,1612,1.5,1255,19,60,1420,82.9,22,1004.1,1012.7,813,1009.7,1533,1011.2,14.4,9.6,1100,3.26,25.66,,,,,,7.3,2.8,27.4,11.4,,,,,,,,,,3.9,5.5,2.4,
146,2018-05-30,20.3,15.7,2355,24.3,1610,.73,2,836,2.4,823,2.4,5.6,290,1745,3.4,270,1654,1.4,1217,19.4,77,1714,95.4,22.7,1003.6,1011.9,1,1009.1,1635,1010.8,14.4,3.1,1000,1.77,11.47,,,,,,7.9,5.3,22.4,12.3,,,,,,,,,,2.1,3,0,
146,2018-05-31,19.4,15.3,203,26.5,1548,,,,,,,7.9,250,1637,4.4,250,1638,1.6,1361,15.3,49,1549,79.4,17.4,1004.8,1014.4,2354,1009.8,1509,1011.9,14.4,11,1200,3.73,28.37,,,,,,4.1,2,26.4,11,,,,,,,,,,4.8,6.9,,
146,2018-06-01,22.6,15.2,521,30.5,1445,,,,,,,8,270,1520,4.8,270,1608,1.7,1484,16,40,1322,69.4,18.2,1007.8,1016.4,2325,1013.4,1622,1014.9,14.4,13.1,1200,3.64,29.86,,,,,,0,0,28.3,9.6,,,,,,,,,,5.8,8.3,,
146,2018-06-02,23.7,16.3,547,31,1406,,,,,,,7.4,340,1408,4.4,250,1638,1.5,1284,14.4,31,1446,59.5,16.4,1008,1017,508,1012.9,1651,1015,14.5,13.2,1200,3.69,29.91,,,,,,1.6,0,29.3,9.9,,,,,,,,,,5.9,8.4,,
146,2018-06-03,23.4,16.9,532,31.3,1408,,,,,,,10.1,250,1816,5.4,250,1820,1.4,1181,14,30,1413,58.5,16,1006,1014.5,1,1010.7,1705,1013,14.5,10,1100,3.62,27.51,,,,,,2.9,0,27.2,11.4,,,,,,,,,,5.8,8.3,,
146,2018-06-04,22.7,17.5,505,28.5,1343,,,,,,,7.8,250,1524,4.4,290,1559,1.5,1319,14.9,44,1243,62.9,17,1005.9,1014.2,210,1011.3,1500,1012.9,14.5,7.6,1200,3.36,22.55,,,,,,7.3,3.9,28.1,12.1,,,,,,,,,,4.2,6,0,
146,2018-06-05,22.9,17.9,457,28.2,1502,3.33,0,,0,,0,6.9,250,1719,3.9,270,1720,1.2,1077,17.6,50,1538,73.5,20.2,1004.6,1012.9,759,1009.6,1657,1011.7,14.5,3.6,1200,2.32,17.59,,,,,,8.6,4.4,26.9,15.5,,,,,,,,,,3.1,4.5,,
146,2018-06-06,22.7,19.1,407,29.2,1446,,,,,,,7,290,1734,3.8,270,1640,1.4,1188,19.4,55,1534,84,22.6,1005,1013.9,750,1009.8,1548,1012,14.5,7.9,1200,3.44,25,,,,,,3.9,2.5,29.2,14.9,,,,,,,,,,4.3,6.1,,
146,2018-06-07,22.5,19,557,29.7,1546,,,,,,,7,250,1751,4.4,270,1756,1.6,1392,20,54,1630,87.4,23.5,1004.5,1014,112,1008.3,1722,1011.5,14.5,8.1,1200,3.5,25.83,,,,,,2.3,2.3,30.5,14.8,,,,,,,,,,4.2,6,,
146,2018-06-08,21,17.7,416,27.1,1621,,,,,,,6.3,250,1742,3.8,250,1749,1.6,1359,18.7,57,1625,88.1,21.5,1001.9,1011.2,135,1006.3,1649,1008.9,14.5,5.9,1300,3.19,17.45,,,,,,3.8,3.8,27.7,13.3,,,,,,,,,,3.1,4.5,,
146,2018-06-09,22.5,17.4,222,29.7,1406,2.92,0,,0,,0,8.8,270,1604,5,270,1610,1.8,1541,19.3,53,1430,84.3,22.4,998.9,1008.7,1,1004,1604,1005.9,14.5,5.1,1100,2.77,17.46,,,,,,5.4,4,30.4,13.5,,,,,,,,,,3.3,4.7,0,
146,2018-06-10,22.6,18.1,533,27.7,1120,.15,0,,0,,0,7.5,90,1807,4.3,90,1815,1.6,1405,17.4,53,1104,74.1,20,996.1,1006.6,21,1000.4,1639,1003.1,14.5,4.5,1000,3.26,18.14,,,,,,7.5,6.3,28.1,13.2,,,,,,,,,,3.1,4.4,.5,
146,2018-06-11,20,17.4,558,25.7,1437,6.75,6.3,1605,12.5,1524,13,6,230,1550,3.6,200,1556,1.3,1090,18.8,66,1440,93.4,21.7,993.1,1001.6,1,998.2,1506,1000.1,14.5,.9,1200,2.4,9.93,,,,,,10,6,24.4,18.1,,,,,,,,,,1.7,2.4,12.5,
