지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
221,2018-07-08,19.9,13.3,532,26,1533,,,,,,,6.4,50,936,4,50,2158,2.1,1843,13,49,1136,65.5,15.2,983.3,1014.7,2221,1011.1,1530,1013,14.6,8.6,,,,,,,,,,,26,12.4,,,,,,,,,,,,,
221,2018-07-09,18.8,18.2,905,19.3,1,,2.5,1315,9,1316,32.5,5.3,50,52,3.6,70,18,1.5,1281,15.9,70,3,84,18.1,986,1017.1,2220,1014,38,1015.9,14.6,0,,,,,,,,,,,20.6,17.8,,,,,,,,,,,,,
221,2018-07-10,23.4,18.6,7,28.3,1650,,.5,20,1,4,1,4.5,70,251,3.2,50,254,1.1,969,20.1,68,1455,82.6,23.7,985.4,1016.6,1,1013.4,1707,1014.8,14.6,.9,,,,,,,,,,,25.2,18.6,,,,,,,,,,,,,
221,2018-07-11,25.4,22.5,411,31.4,1452,,.5,237,1,712,2.5,4.4,200,1504,2.3,230,1512,.5,435,22.5,60,1453,85.4,27.3,985.6,1016.2,910,1013.3,1737,1014.8,14.6,.4,,,,,,,,,,,27,22.2,,,,,,,,,,,,,
221,2018-07-12,26.5,22.8,139,31.5,1504,,0,,0,,0,6.8,230,938,4,250,943,1.5,1294,22.5,55,1548,80.4,27.3,983.5,1014.5,1,1010.7,1830,1012.6,14.5,4.7,,,,,,,,,,,29.7,22.1,,,,,,,,,,,,,
221,2018-07-13,26.6,22.4,2357,32.2,1637,,,,,,,6.8,230,1400,4,230,1221,1.6,1356,21.1,47,1641,73.9,25,982.5,1013.2,815,1009.4,1742,1011.5,14.5,6.8,,,,,,,,,,,29.1,21.9,,,,,,,,,,,,,
221,2018-07-14,26.7,22.2,37,32.1,1501,,,,,,,7,230,1427,4.2,230,1456,1.5,1292,21.3,52,1618,74.3,25.4,981.6,1012.3,606,1009,1730,1010.6,14.5,10.9,,,,,,,,,,,33.4,21.8,,,,,,,,,,,,,
221,2018-07-15,26.6,21.2,530,33.2,1325,,,,,,,7.3,200,1454,4.2,200,1517,1.4,1237,21,47,1534,73.8,24.9,982.4,1012.8,530,1009.6,1655,1011.5,14.5,12.4,,,,,,,,,,,34.3,20.7,,,,,,,,,,,,,
221,2018-07-16,26.6,20.6,509,34.1,1534,,,,,,,7.5,250,1420,4.8,230,1426,1.4,1200,20.4,39,1618,72.3,24,982.5,1013.3,713,1009.7,1534,1011.6,14.5,11.1,,,,,,,,,,,34.5,19.9,,,,,,,,,,,,,
221,2018-07-17,26.5,20.6,537,33.2,1458,,,,,,,7.8,230,1341,4.8,230,1348,1.6,1414,19.9,43,1502,70.4,23.3,982.2,1012.9,355,1009.5,1503,1011.3,14.4,12.1,,,,,,,,,,,35.6,19.7,,,,,,,,,,,,,
221,2018-07-18,26,19.9,508,33.3,1521,,,,,,,6.6,200,1335,4,230,1344,1.4,1200,20.3,46,1522,73.8,23.8,982.1,1013.3,719,1009,1655,1011.3,14.4,10.8,,,,,,,,,,,34.9,18.9,,,,,,,,,,,,,
221,2018-07-19,26.1,20.2,530,33.9,1352,,,,,,,6.5,230,1414,3.9,230,1452,1.3,1151,20,43,1555,72.4,23.4,981.3,1012.7,602,1007.9,1722,1010.4,14.4,11.7,,,,,,,,,,,35.7,19.2,,,,,,,,,,,,,
221,2018-07-20,27.1,19.8,528,34.8,1459,,,,,,,7.2,180,1153,4.1,200,1257,1.3,1094,20.4,42,1459,70.4,24,979.9,1010.6,547,1006.7,1600,1008.9,14.4,11.9,,,,,,,,,,,36.7,18.4,,,,,,,,,,,,,
221,2018-07-21,28.2,21.9,516,36.3,1436,,,,,,,5.6,250,1507,3.6,200,1335,1.2,1059,21.5,41,1602,70.1,25.6,979.4,1010,733,1006.1,1619,1008.2,14.4,12.4,,,,,,,,,,,37.7,20.4,,,,,,,,,,,,,
221,2018-07-22,29.5,21.9,521,37.2,1347,,,,,,,5.7,200,1328,3.7,230,1634,1.2,1041,21.8,40,1219,66.6,26.2,979.3,1009.7,615,1006,1525,1008,14.3,11.8,,,,,,,,,,,38.9,20.8,,,,,,,,,,,,,
221,2018-07-23,29,25.1,450,34.8,1625,,,,,,,6.5,200,1315,3.5,230,1421,1.2,1006,22.4,46,1540,70.1,27.2,979.4,1010,750,1006.2,1657,1008.2,14.3,8,,,,,,,,,,,35.7,24.4,,,,,,,,,,,,,
221,2018-07-24,29.7,23.3,511,37.4,1425,,,,,,,5.4,270,1525,3.3,250,1507,1,894,21.9,34,1418,67.3,26.4,978,1008.8,633,1004.3,1720,1006.6,14.3,12,,,,,,,,,,,39.2,22,,,,,,,,,,,,,
221,2018-07-25,28.7,25.2,237,35.3,1446,,,,,,,6.6,200,1328,3.7,270,1111,1.5,1255,22.5,41,1447,71.3,27.2,978.1,1007.9,815,1004.8,1701,1006.8,14.3,7.5,,,,,,,,,,,37.3,24,,,,,,,,,,,,,
221,2018-07-26,28.5,23.2,507,35.4,1407,,,,,,,7.9,200,1224,4.6,250,1421,1.4,1194,22.1,44,1409,70.6,26.6,977.9,1008.4,635,1004.1,1746,1006.6,14.2,11.6,,,,,,,,,,,39.5,22.1,,,,,,,,,,,,,
221,2018-07-27,29.6,23.3,523,36,1407,,,,,,,6.2,290,1438,3.4,270,1447,1.3,1107,22.5,45,1235,68.3,27.3,977.5,1008.3,726,1003.3,1734,1006.1,14.2,9.7,,,,,,,,,,,38.1,22.3,,,,,,,,,,,,,
221,2018-07-28,28.8,24.6,541,35.8,1344,,,,,,,6.3,70,1547,4,50,1640,1.5,1301,21.7,42,1322,67.5,25.9,976.7,1007,556,1002.9,1544,1005.4,14.2,7.3,,,,,,,,,,,34.5,23.4,,,,,,,,,,,,,
221,2018-07-29,27.5,21.9,534,33.7,1414,,,,,,,10.1,20,1450,5.5,20,1409,1.9,1653,19.1,36,1511,63.5,22.1,974.4,1005.2,1,1001.5,1424,1003.2,14.2,9.6,,,,,,,,,,,37.4,20.8,,,,,,,,,,,,,
221,2018-07-30,28.8,23.7,407,35.3,1358,,,,,,,6.8,70,1328,4.2,50,1241,2.2,1898,19.6,38,1358,59.4,22.8,975.2,1005.8,2347,1002.2,1602,1003.9,14.1,9.1,,,,,,,,,,,36,22,,,,,,,,,,,,,
221,2018-07-31,28.6,21.1,514,37.5,1540,,,,,,,4.9,70,18,2.9,70,19,1.1,925,19.6,31,1547,62.5,22.9,975.5,1007.1,534,1001.2,1732,1004.2,14.1,11.4,,,,,,,,,,,36.8,19.7,,,,,,,,,,,,,
221,2018-08-01,30,22.1,509,39.4,1442,,,,,,,5.1,180,1742,3,200,1552,1.1,955,19.9,29,1403,59.6,23.3,974.5,1005.2,2400,1000.1,1535,1003,14.1,11.4,,,,,,,,,1.9,.5,39.3,20.1,,,,,,,,,,,,,
221,2018-08-02,30,22.9,342,38.5,1515,,,,,,,3.8,90,849,2.4,230,1756,1,892,19.4,25,1351,57.8,22.7,976.8,1007,645,1002.9,1700,1005.4,14,11.9,,,,,,,,,1.8,.1,38.6,20.9,,,,,,,,,,,,,
221,2018-08-03,30.3,23.6,531,38.8,1448,,,,,,,5.8,250,1702,3.4,250,1800,1,879,21.1,29,1528,61.8,25,978.1,1008.7,644,1004,1615,1006.7,14,11.1,,,,,,,,,2.6,.5,39.4,21.8,,,,,,,,,,,,,
221,2018-08-04,29.7,24.6,2357,36.9,1511,,,,,,,7.1,250,1713,4.2,270,1713,1.9,1626,21.4,37,1512,64.1,25.6,978.2,1008.8,523,1004.6,1520,1006.8,14,10.3,,,,,,,,,3.9,0,39.7,22.4,,,,,,,,,,,,,
221,2018-08-05,28.3,22.8,346,35.6,1328,,,,,,,8,250,1153,4.5,250,1145,1.9,1678,21.6,40,1316,69.3,25.9,977.7,1008.1,631,1004.4,1711,1006.4,13.9,5,,,,,,,,,6.6,2.1,35.3,20.7,,,,,,,,,,,,,
221,2018-08-06,27.3,24.4,300,31.6,1328,,.4,1512,.4,1501,.5,6.3,70,2140,3.9,70,2054,1.5,1291,22.4,59,1724,75,27.1,977.7,1007.9,2342,1004.9,1456,1006.6,13.9,2.5,,,,,,,,,6.3,2.4,30.8,22.7,,,,,,,,,,,,,
221,2018-08-07,28.2,22.4,536,35.1,1538,,,,,,,5.8,250,1413,2.9,230,1418,1.1,986,21.4,42,1539,68.5,25.4,978,1009,622,1004,1641,1006.8,13.9,7,,,,,,,,,6,2,36.4,20.7,,,,,,,,,,,,,
221,2018-08-08,29.4,24.4,600,37.4,1434,,.1,,.1,,.1,9.8,270,1623,5,250,1605,1.5,1329,21.8,33,1435,66.8,26.2,977.1,1007.6,630,1003.7,1503,1005.8,13.9,8.9,,,,,,,,,5.1,2.1,39.5,22.8,,,,,,,,,,,,,
221,2018-08-09,27.7,23.3,540,34.5,1520,,.1,,.1,,.2,7.3,230,1448,4.7,250,1449,1.6,1358,22.1,45,1517,73.6,26.7,975,1005.7,643,1001.2,1645,1003.8,13.8,4,,,,,,,,,8,2.3,35.1,21.7,,,,,,,,,,,,,
221,2018-08-10,26.5,23,2354,34.7,1437,,7,1800,18.5,1740,31,9.3,70,1610,5.9,50,1614,1.3,1116,22.2,46,1426,79.3,26.7,974.6,1005.1,2335,1000.7,1529,1003.5,13.8,3.9,,,,,,,,,6.9,4,31.1,23,,,,,,,,,,,,,
221,2018-08-11,26.2,22.8,22,33.7,1603,,0,,0,,0,6.1,70,1740,4,50,1746,1.2,1057,21.2,45,1612,75.6,25.1,976.7,1006.8,2141,1003.2,1601,1005.6,13.7,4,,,,,,,,,5.3,3.5,28.7,22,,,,,,,,,,,,,
221,2018-08-12,26.9,22.1,214,33.6,1522,,,,,,,6.2,230,1404,3.3,180,1355,1.3,1122,21.4,48,1523,73.3,25.5,978.6,1009.5,2336,1005.4,1524,1007.6,13.7,5.7,,,,,,,,,7.4,3.6,29.8,21.2,,,,,,,,,,,,,
221,2018-08-13,28.9,23.5,536,36.8,1514,,,,,,,4.8,270,1144,3.2,200,1110,.9,797,22.3,39,1428,70.6,26.9,980.9,1011.3,733,1007.2,1736,1009.7,13.7,9.7,,,,,,,,,6.6,.8,32.8,22.7,,,,,,,,,,,,,
221,2018-08-14,28.8,23.8,510,37.4,1358,,,,,,,7.1,70,1853,4.6,70,1856,1.2,1008,21.5,33,1647,68.1,25.8,980.7,1011,705,1006.7,1646,1009.5,13.6,10.6,,,,,,,,,5.6,0,33.8,22.9,,,,,,,,,,,,,
221,2018-08-15,28.9,22.5,535,37.1,1441,,,,,,,6.7,70,1842,3.5,70,2044,1.5,1287,20.1,31,1431,62.9,23.6,978.2,1010.2,13,1003.1,1636,1006.9,13.6,9.3,,,,,,,,,4.8,1.5,34.1,21.3,,,,,,,,,,,,,
221,2018-08-16,24.5,20.6,2353,29.6,1122,,,,,,,11,50,1406,6.4,70,1413,3,2586,17.1,45,1622,64.9,19.9,981,1014.6,2357,1005.6,104,1010.2,13.6,5,,,,,,,,,5.3,1.9,30.3,18.1,,,,,,,,,,,,,
221,2018-08-17,22.6,17.1,340,28.6,1356,,,,,,,9.4,70,1210,5.1,70,1245,2.7,2336,13.7,34,1442,59.6,15.7,983.5,1014.9,38,1010.4,1555,1013,13.5,10.9,,,,,,,,,2.9,.1,29.9,14.6,,,,,,,,,,,,,
221,2018-08-18,22,15.2,523,31.3,1543,,,,,,,5.3,290,1430,3,50,903,1,868,13.2,27,1545,62.6,15.3,981.5,1014.6,620,1007.5,1727,1011.1,13.5,10.9,,,,,,,,,4.3,0,30,12.8,,,,,,,,,,,,,
221,2018-08-19,23.9,16.8,512,31.6,1505,,,,,,,4.4,200,1651,2.4,200,1653,.7,615,15.5,31,1606,64.3,17.7,980.5,1012.3,637,1007,1631,1009.8,13.5,8.8,,,,,,,,,7,.3,30,15.3,,,,,,,,,,,,,
221,2018-08-20,25.4,17.9,540,31.7,1359,,,,,,,6.2,140,1638,3.7,140,1615,1.3,1142,17.2,40,1401,63.4,19.7,976.9,1010.3,540,1002.1,1827,1005.9,13.4,8.5,,,,,,,,,6.4,1.3,30.2,16.1,,,,,,,,,,,,,
221,2018-08-21,24.1,21.2,241,27.3,1302,,,,,,,6.7,320,1248,3.9,270,1352,1.2,1046,19,50,1109,74.4,22,974.9,1006.2,2211,1002.5,521,1003.9,13.4,0,,,,,,,,,7.8,5.6,26.5,19.1,,,,,,,,,,,,,
221,2018-08-22,27.7,20.1,319,35.4,1554,,,,,,,7.6,160,1645,4.7,160,1649,1.7,1475,19.6,37,1552,64.1,22.8,976.1,1007,631,1002.1,1514,1004.9,13.4,7,,,,,,,,,5.3,2.3,31.9,18.1,,,,,,,,,,,,,
221,2018-08-23,27.9,25.9,544,30.5,1134,,,,,,,9.1,70,1729,5.1,70,1554,3.2,2725,19.6,54,1134,61,22.8,971.4,1005.4,1,993.8,2357,1000,13.3,.6,,,,,,,,,9.9,5.8,28.6,23.8,,,,,,,,,,,,,
221,2018-08-24,23.5,21.4,2049,27.5,18,,3,222,8,501,33,9.7,250,1409,5.3,250,1241,2.8,2455,21.3,66,1,87.9,25.4,967.4,1005.6,2347,987.7,639,996.3,13.3,0,,,,,,,,,8.3,3.4,24.9,20.8,,,,,,,,,,,,,
221,2018-08-25,22.8,20.4,2056,26.1,1113,,0,,0,,0,6.8,230,1429,4.6,230,1438,2,1721,18.6,64,1219,78,21.4,979.8,1011.5,2324,1005.4,1,1009.2,13.3,.3,,,,,,,,,9.3,3.8,24.8,20.4,,,,,,,,,,,,,
221,2018-08-26,19,17,1623,21.1,1042,,2.5,2238,4.5,1101,19,4.5,70,1336,2.9,50,1337,.8,684,16.9,69,1054,87.5,19.2,982.8,1014.3,1208,1011.3,104,1012.7,13.2,0,,,,,,,,,9.2,,22.1,17,,,,,,,,,,,,,
221,2018-08-27,21.2,17.5,2,23.3,1401,,7.5,1658,12,926,60.5,3.8,50,1058,2.2,70,1459,.6,510,19.7,84,1320,91.3,23.1,981.8,1013.6,1018,1009.5,1715,1011.3,13.2,0,,,,,,,,,9.6,5.8,22,17.5,,,,,,,,,,,,,
221,2018-08-28,21.7,20.9,927,22.8,1,,7.5,753,19,722,130,5.4,70,927,3.4,70,1034,.9,764,20.3,88,1116,92.4,23.8,982.6,1013.2,919,1011,357,1012.2,13.1,0,,,,,,,,,9.6,3.9,22,20.9,,,,,,,,,,,,,
221,2018-08-29,24.3,20.7,319,29.1,1321,,.5,2206,1,2134,1,6.8,250,1414,4.1,230,1429,1,823,21.2,65,1421,84.3,25.2,980.4,1011.7,1,1007.5,1711,1009.6,13.1,1,,,,,,,,,8.6,2.8,24,20.3,,,,,,,,,,,,,
221,2018-08-30,23.9,22.2,28,28.9,1307,,3.5,826,8.5,1957,35,6.9,200,1254,4.4,200,1615,1.7,1494,22,72,1246,89.5,26.5,979.6,1010,2126,1007.1,1527,1008.8,13.1,2.6,,,,,,,,,7.5,3,25.3,22.2,,,,,,,,,,,,,
221,2018-08-31,21.9,18.4,2343,27.3,1352,,7,314,24.5,227,40,6.3,360,324,3.7,250,1558,1.4,1195,19.1,61,1724,85.4,22.2,980.4,1011.7,2332,1008.1,1543,1010,13,3.4,,,,,,,,,7.4,3.1,24.5,18.1,,,,,,,,,,,,,
221,2018-09-01,21.6,17.2,623,27.9,1402,,,,,,,7.9,160,1655,4.6,50,1523,1.9,1601,16.1,49,1347,73,18.4,982.4,1013.6,2058,1010.3,1422,1012,13,7.5,,,,,,,,,4.9,1.1,24.3,16.5,,,,,,,,,,,,,
221,2018-09-02,21.1,14.1,613,27.9,1300,,,,,,,8,140,1555,5.2,160,1551,1.5,1270,15.4,39,1345,72.1,17.6,980.4,1013.8,159,1007.1,1459,1010,13,7.7,,,,,,,,,3.8,2.5,23.9,14.1,,,,,,,,,,,,,
221,2018-09-03,22.6,19.2,2340,26.9,1530,,12.5,2218,39,2203,96.5,5.4,360,2323,3.3,20,2326,1.3,1146,19.5,70,1336,83.3,22.7,972.7,1007.8,1,997.4,2341,1001.9,12.9,0,,,,,,,,,9.6,5.8,23.9,18.9,,,,,,,,,,,,,
221,2018-09-04,,17.4,2356,28.3,1336,,2.5,12,11.5,5,20,9.4,290,2158,4.5,270,2200,1.7,1456,,46,1338,,,,1000.1,2330,993.6,1336,,12.9,3.6,,,,,,,,,5.1,,22.1,16.9,,,,,,,,,,,,,
221,2018-09-05,20.4,14.2,604,27.2,1241,,,,,,,11.2,250,1511,6,270,1107,2.1,1853,13.9,38,1509,69.9,16,973,1005.5,2349,999.8,3,1002.4,12.8,8.6,,,,,,,,,2.3,1.1,22.7,14.2,,,,,,,,,,,,,
221,2018-09-06,20.2,14.4,242,26.2,1642,,,,,,,6.2,230,2348,3.4,250,2355,.8,668,16.5,62,1646,80.5,18.9,975.6,1007.5,658,1003.1,1823,1005.2,12.8,.5,,,,,,,,,8.5,3.1,22.1,13.4,,,,,,,,,,,,,
221,2018-09-07,19.1,14.4,2357,24.6,1321,,3.5,330,3.5,240,5.5,9,230,2,5.5,230,11,1.7,1510,14.8,51,1453,78.1,16.9,975.7,1010.9,2354,1001.8,314,1005.4,12.8,2.1,,,,,,,,,8.1,2,21.9,13.4,,,,,,,,,,,,,
221,2018-09-08,17,10.8,513,25.6,1411,,,,,,,4.3,250,1731,2.8,230,1657,.9,743,12.2,42,1428,76.9,14.3,983.2,1015.5,2356,1010.8,3,1013.4,12.7,5.6,,,,,,,,,2,1.8,19.5,9.9,,,,,,,,,,,,,
221,2018-09-09,19.1,11.1,620,27.7,1548,,,,,,,6.5,70,2124,3.5,70,1707,1.5,1334,11.3,26,1415,65,13.4,986.3,1019,2312,1013.7,1519,1016.3,12.7,10.1,,,,,,,,,1.6,0,20.9,9.8,,,,,,,,,,,,,
221,2018-09-10,18.6,12.3,2358,24.2,1433,,,,,,,8.3,70,1352,4.9,50,1222,2.2,1889,11.1,40,1538,64.1,13.2,990.8,1023.5,2243,1018.9,1,1021,12.6,9.5,,,,,,,,,2.6,.3,20.8,10.4,,,,,,,,,,,,,
221,2018-09-11,17.4,10.8,524,24.4,1503,,,,,,,8,70,1046,4,70,1029,2,1693,10.5,41,1517,67,12.7,990.9,1024.1,654,1018.4,1515,1021.2,12.6,6.8,,,,,,,,,7,3.5,20.9,9.8,,,,,,,,,,,,,
221,2018-09-12,19.3,11.9,439,27.2,1536,,,,,,,6.7,70,946,4.2,50,1103,1.3,1114,13.7,45,1536,72.4,15.7,988.4,1021.5,32,1015.5,1536,1018.4,12.6,8.4,,,,,,,,,6.4,2.9,22.5,10.7,,,,,,,,,,,,,
221,2018-09-13,18.4,15.4,545,23.4,1645,,,,,,,5.1,70,1006,3.3,70,1006,1,848,15.4,65,1601,83.6,17.5,987.6,1019.5,810,1015.8,1632,1017.8,12.5,2.2,,,,,,,,,8.9,.8,20.1,14,,,,,,,,,,,,,
221,2018-09-14,19.4,14,523,24.7,1345,,1,1955,1.5,1928,1.5,6.8,70,1358,4.4,50,1435,1.7,1503,16.3,63,1427,83.3,18.5,986.1,1018.4,15,1013.6,1514,1016,12.5,.3,,,,,,,,,8.1,1.5,21.7,12.3,,,,,,,,,,,,,
221,2018-09-15,20.2,18.3,557,22.7,1229,,1,1447,1.5,1357,4,3.9,20,1053,2.5,70,1130,.6,532,18.3,75,1055,89.6,21.1,984.5,1015.6,915,1013.2,1411,1014.3,12.5,0,,,,,,,,,8.8,2.5,21.8,18.3,,,,,,,,,,,,,
221,2018-09-16,21,18.7,2310,25.3,1232,,.5,930,.5,840,.5,4.6,230,1313,3.1,230,1322,.9,769,18,59,1237,84,20.6,985,1016.4,2125,1013.3,230,1014.7,12.4,.4,,,,,,,,,9.8,3.6,22.5,18.7,,,,,,,,,,,,,
221,2018-09-17,19.7,14,2352,26.3,1347,,0,,0,,0,6.6,200,1536,4.5,200,1544,1.4,1179,15,44,1645,76.8,17.1,986.6,1018.3,2149,1014.8,1356,1016.5,12.4,9,,,,,,,,,5.3,.6,23.5,13.4,,,,,,,,,,,,,
221,2018-09-18,17.7,11.7,619,26.7,1405,,,,,,,6.3,230,1535,4.2,230,1546,1.2,1024,13.2,40,1712,78,15.2,986.4,1019.2,611,1013.9,1621,1016.5,12.3,5.7,,,,,,,,,7.8,2.6,21.8,11.2,,,,,,,,,,,,,
221,2018-09-19,19.1,14,258,26.1,1409,,.5,2340,.5,2250,.5,5.5,360,2338,3.4,20,2316,.9,774,14.7,38,1428,77.1,16.8,984.1,1016.9,202,1011.7,1508,1014,12.3,1.4,,,,,,,,,9.4,4.5,22.6,13.2,,,,,,,,,,,,,
221,2018-09-20,17.2,15.9,111,19.1,1515,,1.5,328,4.5,315,23.5,6.6,70,856,4,70,937,2.2,1870,15,80,2,87.4,17.1,981.1,1013.3,8,1009.4,1424,1011.1,12.3,0,,,,,,,,,8.6,4.4,19.2,15.9,,,,,,,,,,,,,
221,2018-09-21,17.6,16.6,429,19.5,1706,,1.5,435,7.5,812,33.5,5.4,70,1217,3.5,70,1251,1.1,960,15.8,80,1630,89.6,18,980.2,1011.6,18,1008,1423,1010.1,12.2,0,,,,,,,,,8.1,4.5,19.2,16.5,,,,,,,,,,,,,
221,2018-09-22,17.6,10.6,2351,25.3,1438,,,,,,,9.2,250,1151,5.4,270,1152,1.7,1446,12.2,37,1352,75.6,14.4,984.5,1018,2357,1011.4,22,1014.6,12.2,8,,,,,,,,,3.6,1,20.6,9.3,,,,,,,,,,,,,
221,2018-09-23,15.6,9.6,158,24.5,1424,,,,,,,5.4,320,1420,3.1,270,1402,1,893,10.6,38,1332,75.3,12.8,985.8,1018.2,156,1012.6,1425,1016.2,12.1,4.3,,,,,,,,,6.5,1.4,18.1,8.7,,,,,,,,,,,,,
221,2018-09-24,13.1,7.3,2346,22,1313,,,,,,,8.1,230,1050,4.2,250,1433,1.2,1012,7.1,30,1606,72.5,10.2,987.9,1021,2358,1016.2,1604,1018.7,12.1,9,,,,,,,,,4.9,.1,16.6,6.2,,,,,,,,,,,,,
221,2018-09-25,13.5,4.9,546,22.7,1431,,,,,,,7.4,90,1244,4,70,1158,1.6,1360,7.2,33,1456,70,10.2,989.2,1021.9,649,1016.6,1448,1020,12.1,9.5,,,,,,,,,3.4,.5,17.2,3.8,,,,,,,,,,,,,
221,2018-09-26,15.3,9.6,44,20.8,1449,,,,,,,8.8,50,1131,4.9,70,1058,2.2,1875,9.2,48,1400,68.9,11.6,989.8,1021.7,839,1018.5,1609,1020.4,12,3.1,,,,,,,,,7.8,3.9,17.3,7.7,,,,,,,,,,,,,
221,2018-09-27,14,6.2,609,24.7,1525,,,,,,,6.9,50,1542,4,70,951,1.3,1161,7.6,32,1526,68.8,10.5,988.6,1021,5,1015.9,1522,1019.3,12,8.1,,,,,,,,,2.6,1.6,16.2,4.8,,,,,,,,,,,,,
221,2018-09-28,13.5,6.5,515,19.9,1313,,,,,,,4.8,50,909,3.1,70,917,.9,746,9.4,52,1221,78.4,11.8,988.6,1021.3,216,1016.9,1529,1019.4,11.9,2.3,,,,,,,,,6.5,2,14.7,4.6,,,,,,,,,,,,,
221,2018-09-29,16,7.8,605,25.1,1358,,,,,,,5.9,70,1213,3.5,70,1157,1.3,1091,10.5,37,1257,73.4,12.8,984,1019.4,3,1010.6,1529,1014.3,11.9,8.7,,,,,,,,,4.3,.8,20.3,7.4,,,,,,,,,,,,,
221,2018-09-30,15.9,9.3,629,25.3,1339,,,,,,,9.9,270,1539,6.1,270,1617,1.9,1601,8,33,1459,62.6,11,975.1,1011.4,4,1000,1458,1005.1,11.9,10.4,,,,,,,,,1.3,0,18.6,6.8,,,,,,,,,,,,,
221,2018-10-01,12.9,6.2,326,18.6,1210,,,,,,,11.2,270,1157,6.4,270,1439,2.7,2331,5.5,35,1157,64.4,9.1,977,1013.6,2355,1004,3,1007.5,11.8,7.3,,,,,,,,,5.9,2.1,14.9,5.1,,,,,,,,,,,,,
221,2018-10-02,11.8,5.8,505,21,1328,,,,,,,7.1,250,1448,4.2,200,1519,1.2,1060,7.2,39,1454,76.9,10.2,986.6,1020.9,2359,1013.5,1,1017.4,11.8,6.5,,,,,,,,,2.9,1.8,16,4.5,,,,,,,,,,,,,
221,2018-10-03,12.1,4.8,442,23.1,1432,,,,,,,4.9,250,1433,2.8,200,1707,.8,725,7.7,39,1406,78.8,10.6,991.4,1025,2337,1019.5,1432,1022.4,11.7,7.1,,,,,,,,,3.8,1.1,17.4,3.6,,,,,,,,,,,,,
221,2018-10-04,16.4,8,604,24.5,1456,,,,,,,6.9,50,1001,4.1,70,1002,1.8,1514,9.9,36,1457,69,12.2,993.5,1026.2,628,1021.4,1540,1024,11.7,7,,,,,,,,,7.4,1.1,19.3,6.3,,,,,,,,,,,,,
221,2018-10-05,16.4,14,3,17.5,1405,,2,631,8,632,47,9.9,50,2129,5.5,70,1847,2.8,2425,13.2,62,139,82,15.3,987.7,1023.6,3,1012.5,2351,1018.1,11.7,0,,,,,,,,,10,1.9,16.2,11.8,,,,,,,,,,,,,
221,2018-10-06,17.5,13.8,2359,21.9,1501,,1,429,4.5,431,23.5,15,70,253,8,50,253,3.8,3317,13.8,66,1502,79.5,15.8,975,1013.6,2338,996.5,1242,1004.8,11.6,.4,,,,,,,,,7.9,3.8,19.9,11.8,,,,,,,,,,,,,
221,2018-10-07,14.9,8.1,2352,23.4,1335,,,,,,,7.3,270,1306,4.6,250,1455,1.4,1230,10.6,39,1522,78.1,12.9,985.7,1019.2,2352,1013.2,2,1016.1,11.6,6.7,,,,,,,,,4.9,3.3,19.1,6.5,,,,,,,,,,,,,
221,2018-10-08,10.5,4,548,20.6,1551,,,,,,,5.8,250,1254,3.3,200,1410,1,871,4.6,27,1616,72.3,8.5,988.6,1021.4,2356,1016.5,1452,1019.7,11.6,10.4,,,,,,,,,4.8,.3,13.3,3.3,,,,,,,,,,,,,
221,2018-10-09,11.9,5,32,19.5,1318,,,,,,,4.6,70,1016,2.6,70,1043,.8,703,6.9,37,1429,74.8,10,986.3,1021.6,25,1014.3,2344,1017.1,11.5,1.8,,,,,,,,,9.3,2.8,14.4,3.8,,,,,,,,,,,,,
221,2018-10-10,11.1,3.7,2352,16.7,1058,,.5,401,.5,401,.5,11.5,290,1411,6.3,250,1358,2.4,2052,5.1,33,1451,70.5,9.1,985.4,1021.3,2359,1012,353,1016.4,11.5,6.2,,,,,,,,,7.1,3.8,15.3,2.3,,,,,,,,,,,,,
