지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
119,2018-03-21,1.8,.1,1112,2.7,930,14,,,,,2.1,8.8,70,120,5.2,70,138,2.8,2442,-2.2,42,1,78.1,5.4,1014,1023.5,1,1016.3,1900,1018.4,12.2,0,1200,.4,2.98,1.6,1155,1.6,1155,1.6,10,4.9,3.4,0,,,,,,,,,,.5,.7,2.1,
119,2018-03-22,4.7,.3,654,11.4,1425,,,,,,,6.9,320,1448,4.4,270,1457,2.1,1775,-.2,28,1319,75.1,6.1,1011.3,1018.1,2347,1013.9,1422,1015.6,12.2,11,1200,2.44,17.5,,,,,,2,.6,7.5,-1.3,,,,,,,,,,2.2,3.1,,
119,2018-03-23,5.3,.3,604,13.2,1412,,,,,,,6,270,1526,4.1,270,1453,1.5,1329,-.6,27,1731,71.8,6,1016,1022.7,2359,1017.9,17,1020.3,12.2,7.9,1200,2.42,16.09,,,,,,6.1,4.8,7.3,-1.4,,,,,,,,,,2.2,3.1,,2.55
119,2018-03-24,7.1,2.3,552,14.7,1404,,,,,,,6.6,250,1537,4.5,270,1522,1.8,1542,3.8,47,1100,81.8,8.1,1018.7,1025,2359,1021.5,1507,1023,12.3,6.8,1200,1.95,13.01,,,,,,5.1,5.1,9,.4,,,,,,,,,,1.7,2.4,,
119,2018-03-25,8.7,4.5,641,18.4,1431,,,,,,,5.7,250,1447,3.6,270,1441,1.5,1311,4.2,33,1426,77.4,8.2,1020.7,1027.1,933,1023.6,1634,1025,12.3,9.1,1200,2.31,16.07,,,,,,4.8,4.8,10.9,4.5,,,,,,,,,,2.2,3.2,,1.53
119,2018-03-26,10.2,4.6,725,19.5,1509,,,,,,,6.5,270,1513,3.9,270,1518,1.4,1211,5.7,38,1357,78.3,9.2,1018,1024.7,5,1019.7,1719,1022.3,12.4,8.3,1200,2.36,15.67,,,,,,3.8,3.8,12,4.5,,,,,,,,,,2.4,3.5,,9.58
119,2018-03-27,12.7,4.6,547,21.3,1432,,,,,,,6.9,200,1421,4.2,200,1428,1.5,1309,7.7,42,1349,75.3,10.6,1014,1020.9,12,1015.6,1525,1018.2,12.4,9.1,1300,1.97,14.68,,,,,,1.1,1.1,12.6,2.3,,,,,,,,,,2.5,3.6,,
119,2018-03-28,14.2,8.2,617,21.1,1514,,,,,,,7.4,250,1209,4.7,230,1213,2,1716,9.1,44,1515,74.5,11.6,1013.2,1018.7,2327,1015.6,1533,1017.4,12.5,6.9,1100,1.86,13.4,,,,,,3.6,2.1,13.3,5,,,,,,,,,,2.3,3.3,,
119,2018-03-29,14.6,9.7,2327,21.5,1439,,,,,,,6.4,250,1634,4.1,250,1641,1.5,1258,10.8,50,1414,80.5,13,1016.1,1022.1,950,1018,156,1020.3,12.5,5.1,1100,1.88,11.43,,,,,,4,3.3,14.7,7.4,,,,,,,,,,2.2,3.1,,
119,2018-03-30,13.5,7.5,514,21.2,1544,,,,,,,6.9,110,830,5.2,110,836,2,1743,6.7,32,940,68.6,10,1019.5,1025.6,934,1021.9,5,1023.7,12.5,8.7,1300,2.42,15.18,,,,,,1.5,1.5,13.6,4.9,,,,,,,,,,2.7,3.9,,
119,2018-03-31,13.5,7.1,616,21.3,1324,,,,,,,7.5,270,1417,4.7,270,1218,1.7,1431,6.2,32,1546,65.8,9.5,1016.5,1024.1,1,1018.4,1712,1020.7,12.6,9.8,1200,2.25,15.99,,,,,,.5,.3,13.9,5.1,,,,,,,,,,3,4.2,,
119,2018-04-01,14.8,9.3,259,18,1503,,,,,,,5.8,180,1242,3.5,180,1245,1.1,971,10.9,53,1038,78.9,13.2,1012.8,1019,1,1015,1707,1016.9,12.6,.1,1200,.83,4.78,,,,,,8.9,6.9,13.1,7.1,,,,,,,,,,1,1.5,,
119,2018-04-02,17.2,12,556,25,1511,,,,,,,7.6,230,1513,4.9,230,1518,1.5,1330,11.9,43,1427,75.1,14,1011.8,1017.3,2353,1014,1534,1016,12.6,5.6,1400,1.99,12.04,,,,,,4.4,4.4,15.9,9.9,,,,,,,,,,2.6,3.7,,
119,2018-04-03,18.2,14.1,1,23.8,1200,,,,,,,6.3,250,1326,4.2,290,1448,1.8,1521,13.8,56,1201,77.8,15.9,1012.9,1018.6,1003,1015.3,1817,1017,12.7,2.9,1100,1.85,8.76,,,,,,7.8,7.5,16.3,11.3,,,,,,,,,,1.8,2.5,19.1,
119,2018-04-04,12.7,10.2,2327,16.6,1501,5.45,1.6,525,6.4,214,19.1,8.8,110,1819,5.9,110,2023,3,2596,8.7,56,1503,78.6,11.5,1013.9,1021.4,2227,1014.1,356,1018,12.7,3.8,1200,1.76,10.21,,,,,,7.9,5.4,14.7,9.4,,,,,,,,,,2,2.8,5.4,
119,2018-04-05,8.2,7.5,2138,10.3,1,21.5,1,641,3.3,641,16.3,8.8,110,530,5.8,110,15,3.7,3179,7.4,70,1,95.9,10.3,1012,1020.1,54,1012.1,2359,1016.3,12.8,0,1200,.5,2.21,,,,,,10,8.4,9.9,7.2,,,,,,,,,,.4,.6,19.6,
119,2018-04-06,6.4,3.5,2322,9.3,1333,8.75,.6,350,2.7,232,8.9,12.6,290,1634,7.8,270,1634,3.6,3140,1.9,37,1744,76.1,7.3,1008,1013.2,1112,1010.9,432,1012.3,12.8,4.3,1200,1.48,10.5,,,,,,9.3,6.8,9.8,2.7,,,,,,,,,,2,2.9,.2,
119,2018-04-07,4.9,2.6,154,9.8,1422,1.42,0,,0,,0,12.5,270,1604,8.2,270,1530,4.7,4038,-5.3,24,1327,49.1,4.2,1010.6,1017.6,2207,1012.6,223,1014.9,12.8,10.7,1200,2.47,18.24,,,,,,4,3.1,8.6,2.3,,,,,,,,,,3.1,4.5,,
119,2018-04-08,6,0,558,10.2,1316,2,.2,,.5,1734,.5,10.3,230,1750,6.2,230,1759,2.2,1934,-1.5,25,1223,62.1,5.7,1011,1018,606,1011.4,1724,1015.3,12.9,3.2,1100,1.28,8.22,,,,,,6.1,4.1,7.7,-2.2,,,,,,,,,,1.6,2.2,.5,
119,2018-04-09,9.1,.9,526,16.8,1555,,,,,,,5.4,340,1211,2.7,340,1217,.7,562,.2,23,1530,59.9,6.3,1013.8,1020.3,1045,1015.3,1,1018.1,12.9,11.5,1200,2.53,17.65,,,,,,.4,0,11.6,-1,,,,,,,,,,2.6,3.7,,
119,2018-04-10,15.6,5.3,614,22.4,1234,2.3,.5,2239,.8,2149,1.1,15,230,1838,8.7,200,1750,3.4,2938,6.3,32,923,56.9,10.1,1006.8,1017.4,9,1005.2,2127,1010.9,13,6.2,1100,2.93,17.54,,,,,,5.3,2.9,13.4,2.7,,,,,,,,,,1.6,2.3,1.1,
119,2018-04-11,12.3,8.2,2355,18.1,1335,,,,,,,11.1,250,15,6.5,250,21,3,2616,3.1,22,1530,58.8,8.1,1007.8,1015.6,2351,1006.3,11,1012,13,11.4,1200,3.3,24.1,,,,,,3.9,2.5,14.6,6.7,,,,,,,,,,4.2,6,,
119,2018-04-12,11.7,4.9,514,20.5,1333,,,,,,,9,320,1531,5.5,290,1511,1.8,1585,.7,25,1457,50.4,6.5,1014.5,1022.8,2358,1015.5,9,1018.7,13,11.2,1200,3.16,23.92,,,,,,.9,0,13.6,2.6,,,,,,,,,,4.3,6.2,,
119,2018-04-13,14.1,5.4,512,19.7,1239,,,,,,,8,90,1008,5.6,110,2219,2.2,1893,-3.1,15,1156,36.6,5,1018.2,1025.3,921,1018.8,2359,1022.4,13.1,1.7,1100,2.51,12.99,,,,,,8.1,6.1,11.4,3,,,,,,,,,,4.2,6,6.7,
119,2018-04-14,9.1,7.2,805,14.4,1,14.4,1,849,2.5,839,9.6,8.4,110,55,5.8,110,104,2.7,2337,6.3,28,1,85.4,9.7,1005.8,1018.7,1,1006.1,1529,1010,13.1,.1,1100,.53,2.91,,,,,,9.4,6.4,9.7,6.8,,,,,,,,,,.6,.9,2.9,
119,2018-04-15,9.2,5.7,2354,14.9,1301,,,,,,,9.2,270,1616,6.2,290,1614,2,1692,5.1,47,1347,77.9,8.8,1009.3,1017.9,2356,1009.9,2,1013.5,13.2,8.4,1200,2.72,18.79,,,,,,4.5,4.5,11.9,3.8,,,,,,,,,,2.6,3.8,,
119,2018-04-16,10.8,3.2,541,19.3,1424,,,,,,,7.5,270,1505,4.7,250,1513,1.4,1168,1.8,30,1619,59.8,7,1015.8,1022,2359,1017.7,157,1020.1,13.2,12.2,1200,3.19,24.26,,,,,,1,0,12.7,1.1,,,,,,,,,,3.9,5.6,,
119,2018-04-17,11.8,4.8,521,20.6,1421,,,,,,,6.9,270,1628,4.5,250,1453,1.3,1120,1,25,1402,50.6,6.6,1016.1,1022.4,838,1018.1,1659,1020.3,13.2,10.7,1200,3.15,22.73,,,,,,1,0,12.7,2.6,,,,,,,,,,4.1,5.9,,
119,2018-04-18,11.1,3.2,606,19.4,1327,,,,,,,6.2,250,1557,3.8,270,1359,1.2,1017,.1,18,1438,53.3,6.2,1014,1020.1,946,1016.3,1713,1018.2,13.3,12,1200,3.25,25.11,,,,,,0,0,13,1.7,,,,,,,,,,4.5,6.4,,
119,2018-04-19,13.5,4.1,529,21.7,1422,,,,,,,6.5,250,1636,4,250,1551,1.3,1166,1.3,15,1146,49.4,6.9,1014.3,1020,2355,1016.9,217,1018.5,13.3,11.5,1200,3.02,22.8,,,,,,.6,.5,13.8,2.3,,,,,,,,,,4.3,6.2,,
119,2018-04-20,17,8.5,619,27,1416,,,,,,,5.5,290,1454,3.8,270,1447,.9,792,6.8,31,1337,54.9,9.9,1015.7,1021.7,1022,1017.9,1637,1019.9,13.3,11.2,1200,3.02,22.64,,,,,,0,0,16.6,6.6,,,,,,,,,,4.3,6.2,,
119,2018-04-21,17.2,8.7,538,27.3,1343,,,,,,,6.9,270,1429,4.8,270,1531,1.3,1090,4.2,12,1242,51.1,8.5,1014.5,1019.8,2225,1017.2,1527,1018.6,13.4,12.2,1200,3.27,25.55,,,,,,3.4,0,17.6,6.2,,,,,,,,,,5.5,7.9,,
119,2018-04-22,15.8,11.8,358,21.2,1157,12.22,.7,1854,2.1,1820,4.5,9.6,70,2334,5.9,90,1613,2.2,1931,9.7,40,1211,68.6,12.2,1014,1019.8,836,1015.7,1746,1018.1,13.4,0,1200,.76,4.8,,,,,,8.6,6.1,14.2,9.2,,,,,,,,,,1.4,2,44.7,
119,2018-04-23,10.4,9.5,1012,13.1,53,23.57,2.9,528,11.6,512,66.2,11.6,90,124,7,90,129,4.2,3596,10.1,78,54,98.3,12.3,1011,1017.6,1,1013.4,2347,1015.2,13.4,0,1300,.49,2.33,,,,,,10,8,11.3,9.3,,,,,,,,,,.5,.8,28.6,
119,2018-04-24,12.4,8.2,2356,16.5,1409,5.18,.6,247,1.2,203,2.6,8.9,70,1830,5.3,50,1703,2.8,2433,5.7,33,2051,66.8,9.5,1007.6,1013.7,2205,1010,1431,1011.8,13.5,0,1200,1.38,8.84,,,,,,8.1,5.9,12.5,5.6,,,,,,,,,,2.1,3,,
119,2018-04-25,13.6,3.7,503,24.1,1439,,,,,,,7.2,270,1559,4.7,270,1549,1.1,974,1.6,16,1402,52,7,1009.7,1015.3,726,1011.9,1550,1013.8,13.5,12.5,1200,3.22,25.01,,,,,,.3,0,14.3,1.7,,,,,,,,,,4.7,6.7,,
119,2018-04-26,14.3,7.1,525,22.5,1450,,,,,,,6.6,290,1643,4.3,290,1707,1.4,1234,6.1,24,1701,63.4,9.5,1010.4,1016.4,830,1012.5,1618,1014.5,13.6,11.5,1100,2.88,22.03,,,,,,4,0,15,5.3,,,,,,,,,,3.9,5.6,,
119,2018-04-27,13.9,7.4,407,22.8,1529,,,,,,,5.4,270,1655,3.4,270,1658,1.2,1005,7.9,37,1451,70.8,10.6,1010.8,1017.6,2336,1013.1,451,1014.9,13.6,10.6,1200,2.95,22.27,,,,,,.5,.5,15.5,5.6,,,,,,,,,,3.6,5.1,,
119,2018-04-28,14,8.2,527,22.4,1358,,,,,,,7.1,250,1552,4.6,250,1556,1.3,1145,5.8,28,1416,64.6,9.4,1012.9,1019,824,1015.1,1807,1017.1,13.6,12,1200,3.35,26.17,,,,,,0,0,15.9,6.2,,,,,,,,,,4.5,6.4,,
119,2018-04-29,15.2,7.2,514,24,1427,,,,,,,6.3,320,1543,3.9,290,1556,1.2,1008,5.9,29,1400,59.4,9.3,1009.8,1016.6,44,1011.2,1731,1014,13.7,11.9,1300,3.17,23.82,,,,,,2.4,0,16.2,5.3,,,,,,,,,,4.5,6.4,,
119,2018-04-30,18.9,11.7,110,25.8,1418,,,,,,,5.6,290,1749,3.7,270,1757,1.2,994,12.8,46,1432,69.6,15,1010.7,1016.7,2243,1013.5,510,1014.8,13.7,9.8,1100,2.83,22.09,,,,,,4.4,4.3,19.2,9.3,,,,,,,,,,3.7,5.3,,
119,2018-05-01,20.5,17.6,1,25.1,1408,.07,0,,0,,0,6.5,270,1559,4.1,270,1603,1.3,1086,16.6,55,1421,79.9,18.9,1009.7,1016.7,8,1010.7,2357,1013.7,13.7,2.7,1200,1.82,13.33,,,,,,7.9,6.1,21.8,17.2,,,,,,,,,,2.2,3.1,.9,
119,2018-05-02,15.4,10.7,2322,20.6,1316,12.88,.9,1553,2,1118,4.1,10.1,290,2153,6.2,250,1552,2.4,2077,14.4,74,2341,94.4,17,1001.4,1010.7,1,1001.8,1607,1005.5,13.8,0,1300,1,5.45,,,,,,9.9,7.4,16.9,10.1,,,,,,,,,,1.3,1.9,3.2,.33
119,2018-05-03,11.9,6.9,435,16.8,1301,.78,0,,0,,0,11.9,270,1121,7.3,270,1114,3.3,2820,5.6,45,1622,67.6,9.1,1004.4,1010.9,2219,1006.4,1534,1008.5,13.8,10,1100,3.28,22.13,,,,,,2.1,2.1,15.2,5.7,,,,,,,,,,3.7,5.2,0,
119,2018-05-04,13.8,8.2,27,20.3,1306,,,,,,,13,290,1213,7.9,270,1234,3.1,2667,4.2,22,1316,55.4,8.3,1008.6,1015.5,2352,1010.3,131,1012.8,13.8,12.5,1200,3.5,27.61,,,,,,1,0,15.3,5.8,,,,,,,,,,5.2,7.4,,
119,2018-05-05,17.7,8.6,500,25.1,1402,,,,,,,9,250,1531,5.2,230,1610,2.2,1870,8.4,28,1425,57.4,11.1,1011.2,1017.4,821,1013.9,1607,1015.3,13.9,10,1100,2.87,20.36,,,,,,5.5,1.5,17.3,6.7,,,,,,,,,,3.9,5.5,16.3,
119,2018-05-06,16,14.5,809,19.2,1641,14.92,1,213,3.3,213,22.7,6.6,70,1209,4.1,110,1553,2,1765,15.4,67,1,96.6,17.5,1003.8,1013.9,1,1004.5,1546,1007.9,13.9,.8,1600,1.3,6.78,,,,,,9.4,4.5,16.6,14.1,,,,,,,,,,1.1,1.6,6.4,
119,2018-05-07,18.6,13.4,2400,27.1,1435,,,,,,,5.2,270,1656,3.4,270,1702,1.3,1081,12.9,38,1406,73.1,14.9,1002.8,1009.1,2400,1005.4,547,1006.9,13.9,6.7,1300,3.15,17.89,,,,,,5.9,1.6,18.4,11.9,,,,,,,,,,4,5.6,,
119,2018-05-08,17.8,12.4,2358,22.8,1422,,,,,,,9.2,90,2135,5.9,90,2135,3.5,3009,9.1,44,1635,58.4,11.7,1010,1019.4,2339,1009.1,1,1014.1,14,9.8,1100,3.12,21.64,,,,,,5,3.1,17.1,11.5,,,,,,,,,,4.6,6.6,,
119,2018-05-09,15.2,9.9,519,22.2,1402,,,,,,,7.7,250,1605,4.8,250,1536,2.3,2010,6.5,35,1407,58.1,9.8,1017.1,1022.9,2244,1019.4,1,1021.2,14,12.8,1200,3.35,26.81,,,,,,0,0,16,8.8,,,,,,,,,,4.7,6.7,,
119,2018-05-10,14.6,9.5,448,22.5,1355,,,,,,,7.3,320,1437,5.2,270,1506,2,1712,10.6,46,1351,79.4,12.8,1018.9,1025.1,839,1021.1,1804,1023,14,12.5,1200,3.39,26.78,,,,,,2.5,2.3,17,8.2,,,,,,,,,,3.8,5.4,,
119,2018-05-11,15.6,10.9,506,22.2,1344,.1,0,,0,,0,6.1,250,1800,3.6,270,1807,1.7,1490,9.1,35,1608,68.6,11.6,1014.8,1022.2,1,1015.3,2149,1019,14.1,5.3,1100,3.24,19.03,,,,,,9.5,6.4,16.8,11.4,,,,,,,,,,3.1,4.5,7.4,
119,2018-05-12,14.4,11.7,716,16.3,1655,20.07,1,952,3.9,907,36,6,110,831,3.8,110,833,1.5,1270,13.4,55,5,94.6,15.5,1006.2,1016.5,1,1007.1,2027,1010.3,14.1,0,1200,.23,1.57,,,,,,10,7.6,14.8,11.2,,,,,,,,,,.5,.7,29.1,
119,2018-05-13,14.8,11.3,2345,19.3,1255,2.33,.2,,.8,-2331,.5,5.7,250,1310,4,250,1611,1.8,1522,13.4,74,1533,92.5,15.5,1004.9,1012.3,2324,1006.6,240,1009,14.1,4.3,1200,2.29,13.44,,,,,,7.4,6.9,16.9,11.5,,,,,,,,,,1.9,2.7,,3.58
119,2018-05-14,17.8,10.8,428,25.7,1617,,,,,,,5.3,270,1624,3.6,270,1625,1.3,1116,14.4,53,1618,83.3,16.6,1007.7,1013.9,809,1009.7,1725,1011.8,14.1,7.7,1200,3.01,21,,,,,,5.4,4.6,18.7,11.5,,,,,,,,,,3.5,5,,2.68
119,2018-05-15,23,14.1,527,29.1,1350,.17,0,,0,,0,5.7,180,1134,3.2,200,1552,1,906,15.3,34,1012,66.9,17.7,1006.2,1012.9,843,1007.9,1834,1010.2,14.2,8.1,1200,3.12,20.58,,,,,,6.6,1.9,21.6,12.6,,,,,,,,,,3.7,5.3,2,
119,2018-05-16,23.2,21.8,1322,24.5,1230,8.13,18,1313,25.4,1309,28.3,12.5,200,1228,6.9,200,1229,1.9,1684,22.3,81,48,95.4,27,1001.4,1008.2,1,1003.6,1254,1005.4,14.2,0,1200,.38,1.5,,,,,,10,8.3,21.6,21,,,,,,,,,,.4,.6,44.1,
119,2018-05-17,21.6,19.5,2113,24.8,1251,17.07,11.7,2153,24.2,2104,64.8,10.2,250,327,6.2,270,334,1.5,1262,21.2,88,1253,98.6,25.3,1000.1,1006.9,816,1002.7,1816,1004.1,14.2,.1,1200,1.45,4.19,,,,,,10,8.9,21.5,19.4,,,,,,,,,,.8,1.2,51.9,1.73
119,2018-05-18,16.6,12.6,2352,20,1,11.65,1,150,2.5,134,5.2,7.4,50,2320,4.2,50,2156,1.6,1397,15.3,72,2338,93,17.7,1002.3,1013.4,2400,1002.1,57,1006.4,14.3,0,900,.38,3.2,,,,,,8.4,8.1,18.3,11.9,,,,,,,,,,1.3,1.8,.3,
119,2018-05-19,18.1,10.6,527,24.3,1604,,,,,,,9.2,110,1114,6.1,110,1105,3.2,2801,8.5,36,1725,56.1,11.1,1012,1019,2325,1013.3,28,1016.1,14.3,13.6,1200,3.52,29.14,,,,,,1,1,18,9.7,,,,,,,,,,5.6,8,,
119,2018-05-20,17.8,12.6,543,23.7,1655,,,,,,,7.6,70,1751,4.6,90,1910,2.7,2315,3.5,26,1714,39.6,7.9,1015.2,1021.3,805,1017.3,1753,1019.4,14.3,5.1,1000,1.52,14.37,,,,,,4,2.8,15.2,10.1,,,,,,,,,,4.2,5.9,,
119,2018-05-21,17.3,9.2,450,22.9,1422,,,,,,,8.3,140,1312,5.3,140,946,2.3,1957,8.2,36,925,56.6,11.2,1014.2,1020.2,416,1016.3,1658,1018.3,14.3,10,1100,3.38,24.55,,,,,,2.8,2,17.6,6.9,,,,,,,,,,4,5.7,,
119,2018-05-22,18.4,15.1,508,23.8,1234,9.87,1,2255,4.5,2250,13.6,5,270,1538,3.3,270,1542,1.3,1142,14.6,49,1338,80.8,16.7,1008.2,1017.3,1,1008.1,2352,1012.3,14.3,2.6,1100,2.7,12.94,,,,,,8.3,4.8,18.6,13,,,,,,,,,,2.4,3.4,20.2,
119,2018-05-23,17.1,11.9,2336,22.9,1245,3.92,.6,2,2.7,2,6.6,8,250,1514,5.6,270,1559,2.6,2266,11.1,36,1217,71.5,13.4,1004.9,1011.2,2128,1006.9,351,1009,14.4,13.1,1200,3.54,29.08,,,,,,1.8,1.4,19.3,10.7,,,,,,,,,,4.8,6.8,,
119,2018-05-24,18.3,10.3,504,24.9,1452,,,,,,,8.8,200,1308,5.4,230,1311,2.2,1868,9,33,945,59.6,11.5,1006,1011.1,751,1008.8,1726,1010.1,14.4,12.5,1200,3.32,27.19,,,,,,.8,0,18.3,9.2,,,,,,,,,,5.5,7.8,,
119,2018-05-25,19.1,12,538,26.6,1241,,,,,,,6.8,270,1538,4.3,270,1542,1.5,1276,8.4,28,1258,54.9,11.1,1004.9,1010.5,602,1007.6,1240,1008.9,14.4,9.9,1100,3.32,24.82,,,,,,4,0,19.5,10.4,,,,,,,,,,4.8,6.9,,
119,2018-05-26,20.3,12,509,29.5,1424,,,,,,,7.2,270,1651,4.8,270,1718,1.3,1117,11.9,30,1300,63.3,14,1005.1,1011.1,2122,1007.1,1501,1009.2,14.4,13.3,1200,3.37,27.18,,,,,,1,0,20.3,10.4,,,,,,,,,,5.2,7.5,,
119,2018-05-27,18.9,14.8,332,24.6,1306,,,,,,,6,290,1449,4,270,1453,1.3,1145,9.9,39,1112,58.1,12.2,1006.9,1012.5,706,1009.5,1733,1011,14.5,1.3,1200,2.04,15.06,,,,,,7,2.3,18.5,12.9,,,,,,,,,,3.2,4.6,,
119,2018-05-28,21,12.7,444,29.4,1445,,,,,,,6.6,290,1816,4.4,270,1820,1.5,1260,13,38,1426,63,15,1006.2,1011.4,718,1008.2,1456,1010.2,14.5,12.8,1200,3.33,27.18,,,,,,2.8,.1,21.1,11.3,,,,,,,,,,4.9,7.1,0,
119,2018-05-29,20.8,17.5,2219,26.8,1447,6.32,.9,2003,3.7,1933,10.9,7.2,290,1917,4.2,270,1606,1.5,1283,16.6,55,1453,78.3,18.9,1007.6,1013.4,2328,1009.4,1818,1011.6,14.5,2.5,1300,2.82,14.08,,,,,,9.3,5.9,21.5,16.8,,,,,,,,,,2.4,3.4,14.6,
119,2018-05-30,18.8,14.4,2328,25.3,1242,3.75,1.2,109,2.6,41,3.7,7.7,230,1618,4.9,270,1606,1.8,1583,16.9,66,1244,89.5,19.3,1006.6,1012.5,54,1009.1,1733,1010.6,14.5,8,1400,2.93,19.09,,,,,,5,3.9,20.1,13.9,,,,,,,,,,3.3,4.8,,
119,2018-05-31,19.2,13.4,135,26.2,1417,,,,,,,6.4,270,1400,4.4,250,1746,1.7,1468,14.3,49,1315,75.9,16.3,1008,1014.3,2341,1010.3,1559,1012,14.5,11.3,1200,3.28,26.24,,,,,,2.1,2.1,20.8,12.7,,,,,,,,,,4.6,6.5,,
119,2018-06-01,22.1,14.9,515,29.9,1154,,,,,,,7.6,270,1507,4.7,270,1353,1.7,1488,13.4,36,1609,62.5,15.5,1011.1,1016.4,2356,1014,1758,1015.1,14.6,13.5,1200,3.29,27.95,,,,,,0,0,22.1,13.5,,,,,,,,,,5.8,8.3,,
119,2018-06-02,21.6,14.6,434,29.5,1357,,,,,,,7.5,250,1527,4.6,250,1530,1.6,1402,12,26,1529,59,14.1,1011.6,1017.3,734,1014.2,1718,1015.6,14.6,13.5,1200,3.49,28.65,,,,,,1.4,0,23.2,13.2,,,,,,,,,,5.8,8.3,,
119,2018-06-03,22.4,14,448,30.9,1413,,,,,,,7.5,250,1605,4.9,250,1619,1.2,1066,11.8,26,1729,57.4,14,1009.3,1015.3,1,1011.4,1806,1013.3,14.6,13,1200,3.15,25.75,,,,,,3.9,0,22.8,12.9,,,,,,,,,,5.5,7.8,,
119,2018-06-04,21.7,16.4,352,27.3,1308,,,,,,,6,270,1253,4.2,270,1414,1.6,1402,13.9,40,1256,63.1,15.9,1009,1014.3,841,1011.5,1917,1013,14.6,8.3,1300,3.01,21.59,,,,,,7.5,3.8,23,13.9,,,,,,,,,,4.2,6.1,,
119,2018-06-05,23.3,18.6,552,30.1,1523,,,,,,,6.4,290,1638,4.1,270,1630,1.6,1358,15.1,38,1434,62.3,17.2,1007.8,1013.6,101,1010.1,1535,1011.8,14.6,11.7,1100,3.3,25.71,,,,,,3.3,2.5,26.5,17.1,,,,,,,,,,5.2,7.4,,
119,2018-06-06,21.7,16.6,459,27.9,1347,,,,,,,6.1,290,1459,4,270,1658,1.6,1414,17.5,57,1553,78.1,20,1008.5,1013.9,815,1010.9,1714,1012.5,14.6,12.5,1200,3.26,26.16,,,,,,.6,.5,25.8,14.9,,,,,,,,,,4.1,5.9,,
119,2018-06-07,20.7,16.5,346,29,1558,,,,,,,6,270,1729,4.2,270,1719,1.6,1418,17.4,50,1510,83.8,19.9,1008.1,1014.6,830,1009.6,1919,1012.2,14.6,8,1200,3.27,22.34,,,,,,3.8,2.5,24.2,15.5,,,,,,,,,,4.1,5.8,,
119,2018-06-08,21.1,17.6,48,26.9,1422,,,,,,,7.4,250,1712,4.3,250,1719,2.1,1828,16.9,54,1330,79,19.3,1005.1,1011.3,1,1006.9,1603,1009.2,14.7,8.5,1400,2.86,22.49,,,,,,5.1,4.6,25.9,16.8,,,,,,,,,,4,5.8,,
119,2018-06-09,23.5,17.1,517,29.5,1452,3.9,.1,,.1,,.1,8.7,110,1005,5.7,110,2313,2.4,2066,16,46,1504,66,18.3,1003,1009.1,1,1005,1721,1007,14.7,6.7,1100,3.01,17.77,,,,,,7.5,1.6,25.7,15.9,,,,,,,,,,4.1,5.8,1.5,
119,2018-06-10,21.7,17.2,721,25.8,1427,6.08,.4,46,.6,624,1.4,8.6,110,542,5.7,110,2359,3.3,2836,14.1,50,1428,62.8,16.1,1000.7,1008,24,1001.9,1724,1004.7,14.7,2,1100,2.34,15.44,,,,,,9.8,5.5,23.3,16.4,,,,,,,,,,4,5.7,,
119,2018-06-11,20.8,18.2,513,23.8,1021,2.65,0,,0,,0,7.4,110,6,5.2,110,2,1.9,1662,14.4,53,1023,67.4,16.4,996.9,1003,1,999.5,1705,1000.9,14.7,2.4,900,2.23,10.31,,,,,,8.1,7.1,23.3,16.6,,,,,,,,,,2.1,3,.3,
119,2018-06-12,21,17.5,610,27.8,1339,1.35,.2,,.3,1,.3,7.8,270,1614,5.2,270,1623,2,1688,15.3,43,1340,72.3,17.4,999.2,1005.8,2357,1001.2,54,1003.2,14.7,10.7,1100,3.13,23.69,,,,,,4.6,4,25.1,15.5,,,,,,,,,,4.4,6.3,,
