지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
106,2018-07-08,17.7,16.2,528,20.2,1026,,,,,,,7.3,360,1209,5.2,360,1222,2.3,1956,13.2,65,1022,75.6,15.2,1011.4,1017.9,2153,1014.9,135,1016.1,14.6,.3,,,,,,,,,,,20.1,14.9,,,,,,,,,,,,,
106,2018-07-09,17.7,16.8,107,18.7,922,,1.4,1609,6.2,1553,23.3,4.4,20,1357,3.2,20,1403,.6,555,16.7,82,925,93.9,19,1013.4,1019.1,2129,1016.6,153,1018.1,14.6,0,,,,,,,,,,,19.6,17.3,,,,,,,,,,,,,
106,2018-07-10,19.4,17.5,246,21.4,1351,,.4,31,1.7,15,3.9,6.4,360,1203,4.7,360,1208,1.6,1391,18.4,86,1048,94.4,21.1,1011.8,1018.2,28,1015.8,740,1016.4,14.6,1.4,,,,,,,,,,,23.5,18.3,,,,,,,,,,,,,
106,2018-07-11,19.9,18.9,527,22.4,1300,,.3,249,.6,212,3.3,3.4,360,405,2,360,244,.6,559,19.3,89,1302,96.8,22.4,1011.2,1017.5,941,1014.4,2350,1015.9,14.6,0,,,,,,,,,,,21.8,19.5,,,,,,,,,,,,,
106,2018-07-12,26.1,19.9,51,30.6,1140,,,,,,,5.2,110,1636,3,140,1645,.9,776,22.4,61,1055,80.9,27.1,1006.8,1014.5,1,1009.8,1818,1011.4,14.6,6.6,,,,,,,,,,,27.7,19.7,,,,,,,,,,,,,
106,2018-07-13,27.9,23.8,413,32.2,1441,,,,,,,7.2,140,1330,3.8,110,1332,1.2,1052,21.3,52,1445,68.3,25.4,1005.3,1011.7,857,1008.2,1725,1009.9,14.6,11.5,,,,,,,,,,,32.4,21.6,,,,,,,,,,,,,
106,2018-07-14,27,23.8,517,30,1057,,,,,,,8.3,140,1159,5.7,140,1213,1.7,1466,20.8,57,1046,69.1,24.6,1004.5,1010.3,817,1008,1757,1009,14.5,12.9,,,,,,,,,,,32.9,21.4,,,,,,,,,,,,,
106,2018-07-15,27.2,24.2,559,30.5,1140,,,,,,,7.6,140,1049,5.2,140,1057,1.5,1333,21.1,57,1220,69.9,25,1005.3,1011.1,1030,1008.5,1,1009.8,14.5,12.9,,,,,,,,,,,34.1,21,,,,,,,,,,,,,
106,2018-07-16,27.3,23.4,512,32.9,1311,,,,,,,6.3,140,1440,4.4,140,1500,1.3,1099,20.9,43,1340,69.6,24.7,1005.6,1011.2,715,1009.2,1545,1010.2,14.5,12.9,,,,,,,,,,,34.7,20.3,,,,,,,,,,,,,
106,2018-07-17,28,24,451,32.4,938,,,,,,,7.8,140,1332,4.3,140,1333,1.3,1133,21.3,50,943,67.8,25.4,1005,1010.7,332,1008,1542,1009.5,14.5,12.8,,,,,,,,,,,35.8,21.7,,,,,,,,,,,,,
106,2018-07-18,25.6,23.2,541,29.8,827,,,,,,,5.5,140,1857,3.7,20,1147,1.5,1288,21.3,55,826,77.4,25.3,1006.1,1011.7,923,1009.3,117,1010.6,14.5,12.9,,,,,,,,,,,35.1,19.6,,,,,,,,,,,,,
106,2018-07-19,25.9,22.1,520,29.7,1409,,,,,,,6.1,140,1638,3.3,110,1640,1.3,1108,21.7,59,1410,78.5,26,1004.9,1011.2,719,1008.1,1724,1009.4,14.4,12.8,,,,,,,,,,,34.9,19.2,,,,,,,,,,,,,
106,2018-07-20,27.5,23.3,459,31,1713,,,,,,,4.3,90,1324,2.9,230,611,1.5,1324,21.8,56,829,71.3,26.2,1003.2,1008.8,1026,1006.5,1558,1007.7,14.4,12.8,,,,,,,,,,,35.8,20.4,,,,,,,,,,,,,
106,2018-07-21,27.9,24.8,603,32.4,1158,,,,,,,3.4,200,13,2.6,230,32,1.3,1113,22.7,55,1202,74.3,27.7,1002.9,1008.6,830,1006.6,303,1007.4,14.4,12.6,,,,,,,,,,,36.5,22,,,,,,,,,,,,,
106,2018-07-22,29.4,25.7,350,33.5,1609,,,,,,,3.9,140,1646,2.8,140,1653,1.2,1050,23,51,1659,69.3,28.2,1002.6,1008,727,1006.2,1743,1007.1,14.4,12.1,,,,,,,,,,,37.9,23.2,,,,,,,,,,,,,
106,2018-07-23,28.9,26.3,2153,32.4,1230,,,,,,,5.2,110,1410,2.9,110,1359,1.2,1058,22.7,54,1640,69.9,27.6,1003.2,1008.5,846,1006.7,1,1007.7,14.3,7.2,,,,,,,,,,,36.8,25.3,,,,,,,,,,,,,
106,2018-07-24,27.7,25.3,350,31.5,1258,,,,,,,5.5,110,1537,3.1,110,1539,1.1,926,24,62,1254,80.9,29.9,1002.5,1008.3,821,1005.7,1815,1007,14.3,11.9,,,,,,,,,,,38,24.3,,,,,,,,,,,,,
106,2018-07-25,28.5,25.1,509,32.2,1522,,,,,,,3.6,110,1848,2.4,20,1008,.8,679,24.1,59,1427,78.5,30.1,1001.7,1006.8,1048,1005.2,1707,1006.2,14.3,12.5,,,,,,,,,,,38.4,24.6,,,,,,,,,,,,,
106,2018-07-26,28,25.4,544,32.5,1320,,,,,,,5.5,140,1205,2.9,110,1218,1.1,909,24.5,59,1322,82.3,30.9,1001.9,1007.3,829,1005.4,1742,1006.4,14.3,12.1,,,,,,,,,,,38.4,23.8,,,,,,,,,,,,,
106,2018-07-27,27.7,25,544,31.6,1209,,,,,,,4.8,140,1809,2.9,110,1537,1.1,923,24.9,64,1210,85.6,31.5,1002.5,1007.9,850,1005.8,1732,1006.9,14.2,10.9,,,,,,,,,,,38,24.2,,,,,,,,,,,,,
106,2018-07-28,27,25.7,41,29.6,1515,,.1,,.1,,.1,5.5,360,1736,4.3,360,1457,1.6,1346,24.8,76,1240,88.1,31.3,1002.7,1008.4,856,1006,2355,1007.2,14.2,2.9,,,,,,,,,,,35.3,24.9,,,,,,,,,,,,,
106,2018-07-29,26.1,24.7,2236,28.3,1022,,.9,638,.9,548,1.2,12.5,340,644,8.3,360,1209,4.5,3846,23,70,1025,83.4,28.1,1000.8,1006.1,27,1004.6,1534,1005.3,14.2,5.5,,,,,,,,,,,29.8,24.5,,,,,,,,,,,,,
106,2018-07-30,25.8,24,132,28.5,1431,,.5,128,.7,53,1.1,7.8,360,119,4.8,360,113,2.6,2268,23.8,77,1433,89,29.4,1002,1007.5,2153,1005,250,1006.5,14.1,8.7,,,,,,,,,,,33.5,23.1,,,,,,,,,,,,,
106,2018-07-31,25.9,22.6,447,30.4,1602,,,,,,,5.2,140,1624,3.3,140,1619,1.3,1147,22.4,53,1548,82,27.1,1001.2,1007.4,657,1003.7,1735,1005.7,14.1,12.6,,,,,,,,,,,36.4,21.8,,,,,,,,,,,,,
106,2018-08-01,26.4,22.9,547,29.9,1211,,,,,,,3.8,50,1411,2.1,250,314,1,905,23.2,61,1119,83,28.4,1000.2,1006.1,2314,1003.6,445,1004.7,14.1,12.7,,,,,,,,,.8,0,37.5,21.6,,,,,,,,,,,,,
106,2018-08-02,26.7,22.7,444,30.4,1422,,,,,,,5.1,140,1718,3.5,140,1527,1.4,1241,23.7,71,1440,84.6,29.4,1002.6,1007.9,958,1005.9,1,1007.1,14.1,12.7,,,,,,,,,2.8,.3,36.8,21.5,,,,,,,,,,,,,
106,2018-08-03,27.4,24.1,424,30.9,1332,,,,,,,4.9,110,1514,3,140,1344,1,858,24.5,66,1333,85,30.8,1002.8,1008.8,743,1006,1746,1007.3,14,12.2,,,,,,,,,2.1,.6,38.4,23.6,,,,,,,,,,,,,
106,2018-08-04,30.6,26.5,15,34.6,935,,,,,,,6.4,110,1231,4.4,140,1233,1.2,1058,23.6,49,1003,66.6,29.1,1000.8,1006.4,22,1004.1,1805,1005.2,14,12.1,,,,,,,,,2.8,.4,40.3,25.1,,,,,,,,,,,,,
106,2018-08-05,31.1,27.1,2339,35.8,1155,,,,,,,7.7,270,809,3.9,270,918,1.8,1563,21.7,40,1157,59,26.1,1000.8,1007,2143,1003.9,321,1005.2,14,11.3,,,,,,,,,3.8,.8,40.8,24.6,,,,,,,,,,,,,
106,2018-08-06,24.6,22.9,2121,27.7,19,,16.8,1005,57.5,952,105.5,5.8,20,1709,4.3,20,1745,1.4,1200,23.6,80,9,94.6,29.1,1003.7,1010.3,2132,1006.1,400,1008.2,13.9,0,,,,,,,,,8.5,5.4,26,23.4,,,,,,,,,,,,,
106,2018-08-07,25.2,23.2,1,27.3,1127,,,,,,,8.7,110,1501,5.3,140,1510,2,1714,22.8,77,1447,87.1,27.7,1004.1,1010.1,650,1007.1,1603,1008.7,13.9,2.8,,,,,,,,,5.5,5.1,27.9,23.9,,,,,,,,,,,,,
106,2018-08-08,25.2,23.5,429,27.1,1240,,0,,0,,0,5.3,110,1403,3.5,360,812,1.3,1103,22.6,76,1526,86,27.4,1002.8,1008.6,952,1006.5,117,1007.3,13.9,2.4,,,,,,,,,6.5,4.1,28.6,23.4,,,,,,,,,,,,,
106,2018-08-09,25.3,23.5,2221,28.1,1250,,.4,2206,1.6,2134,2.2,4.6,140,1254,3,110,1452,1,852,22.5,72,1100,85.4,27.3,1000.7,1006.7,1,1003.9,1753,1005.2,13.8,2.6,,,,,,,,,8.3,5.3,28.1,24.7,,,,,,,,,,,,,
106,2018-08-10,23.6,22.8,541,24.4,1657,,.4,1101,1.4,1030,6.1,4.2,360,1217,2.8,360,1335,.8,712,23.1,95,1810,97,28.2,1001,1006.3,2306,1004.7,428,1005.5,13.8,0,,,,,,,,,6.5,3.9,26.9,23.7,,,,,,,,,,,,,
106,2018-08-11,24.9,22.5,2347,27.8,1512,,.7,931,1,904,1.4,4.9,110,1643,3.6,140,1657,1,905,22.5,76,1454,87.1,27.3,1003,1008.5,2223,1006.1,29,1007.5,13.8,2.7,,,,,,,,,4.9,2.5,28.6,22.3,,,,,,,,,,,,,
106,2018-08-12,25.2,21.9,501,28.1,1404,,,,,,,5.9,140,1620,3.5,110,1624,1.3,1137,23.1,76,837,89,28.4,1004.3,1009.9,2126,1007.5,1603,1008.8,13.7,5.7,,,,,,,,,7.1,4.5,28.8,22.2,,,,,,,,,,,,,
106,2018-08-13,27,24.5,549,30.1,1452,,,,,,,3.6,20,1107,2.3,20,518,.8,673,24.8,67,1446,88.3,31.3,1005.6,1011.1,853,1009,334,1010.2,13.7,9.3,,,,,,,,,7.1,.3,32.5,25.1,,,,,,,,,,,,,
106,2018-08-14,27.6,25.3,508,31.2,1412,,0,,0,,0,3.6,20,919,2.7,20,925,.9,799,25,69,1327,86.3,31.6,1005.6,1011,1107,1009.4,444,1010.1,13.7,8.3,,,,,,,,,5.9,.8,32.2,25.2,,,,,,,,,,,,,
106,2018-08-15,26.5,23.3,540,29.2,1218,,,,,,,8.1,20,953,6,360,1000,2.1,1810,24,74,1350,86.5,29.9,1004.3,1010.1,1043,1007.3,2344,1008.8,13.6,11.3,,,,,,,,,4.8,1.6,33.9,23.1,,,,,,,,,,,,,
106,2018-08-16,24.4,21.5,2150,27,310,,6.5,632,8.1,537,15.1,12.9,20,632,9.2,20,704,4,3492,20.6,65,1538,80.3,24.6,1008,1016.9,2129,1006.5,506,1012.5,13.6,4.2,,,,,,,,,6.3,5.6,26.6,20,,,,,,,,,,,,,
106,2018-08-17,22.3,19.6,2354,26.4,1309,,0,,0,,0,6.6,360,1127,4.4,20,1128,2,1726,17,56,1554,72.5,19.4,1010.5,1016.8,1,1013.5,1809,1015.1,13.6,5.9,,,,,,,,,5.6,3.1,23.9,18.7,,,,,,,,,,,,,
106,2018-08-18,22.4,18.7,108,26.4,1216,,,,,,,11.7,110,1419,7.5,140,1344,2.5,2194,17,50,945,73,19.4,1007.2,1014.2,49,1009.3,1556,1011.7,13.5,10.5,,,,,,,,,5.9,2.5,26.6,18.4,,,,,,,,,,,,,
106,2018-08-19,22.4,19.2,208,25.9,1536,,,,,,,3.7,50,1446,2.6,180,27,1.1,929,18.9,61,936,81,21.8,1006.3,1011.7,818,1009.8,29,1010.9,13.5,6.3,,,,,,,,,6.6,.8,28.6,19,,,,,,,,,,,,,
106,2018-08-20,23.6,19.7,500,27.2,1358,,,,,,,7.9,140,1529,4.8,110,1623,1.5,1328,20.1,66,1335,81.6,23.6,1002.5,1011,1,1002.9,2337,1007,13.5,7.7,,,,,,,,,4.7,0,28.2,19.2,,,,,,,,,,,,,
106,2018-08-21,25.8,22.5,438,29.7,917,,0,,0,,0,5.7,160,2018,3.4,340,1840,1.1,970,20,53,919,71.1,23.4,998.1,1005.2,2231,1000.6,431,1002.6,13.4,3.5,,,,,,,,,8,2.4,29.3,20.5,,,,,,,,,,,,,
106,2018-08-22,24.6,21.9,554,28.1,1209,,,,,,,5.4,360,1329,4,360,1336,1.3,1153,20.5,58,1215,79,24.1,1002.6,1008.5,1029,1005,154,1007.1,13.4,7,,,,,,,,,5.8,1.9,30.5,21.1,,,,,,,,,,,,,
106,2018-08-23,25,22.5,222,27.7,1127,,.4,2101,.8,2307,1.5,8.1,360,1156,4.5,360,1153,1.9,1634,22.9,75,1119,88.5,27.9,999,1008.4,1,997.7,2351,1003.5,13.3,.7,,,,,,,,,9,5.8,28.8,22.1,,,,,,,,,,,,,
106,2018-08-24,25.6,21.7,2356,29.6,1202,,6.5,653,15.9,629,20.9,11.2,140,753,6.9,110,800,2.4,2057,23.1,65,1741,87,28.5,990.6,1004.9,2344,987.3,858,995.1,13.3,1.1,,,,,,,,,8,4.9,26.3,22.4,,,,,,,,,,,,,
106,2018-08-25,23.6,20.4,518,25.5,1025,,0,,0,,0,4.5,160,728,2.4,140,2348,.8,675,18.9,56,2336,76.4,21.9,1002.8,1009.7,2227,1004.9,1,1007.3,13.3,.7,,,,,,,,,9.1,6.3,23.8,20.7,,,,,,,,,,,,,
106,2018-08-26,21.2,18.9,2237,25.1,231,,.7,2308,1.4,2255,2,7.8,200,1347,4.4,230,1655,1.6,1357,17.4,54,13,79.9,19.9,1006.8,1013,1058,1008.7,1,1011.4,13.2,0,,,,,,,,,9.6,,22.2,19.3,,,,,,,,,,,,,
106,2018-08-27,21.4,19,4,25.1,1534,,3,1112,8.3,740,28.4,4.2,90,1717,2.5,290,1926,1,896,20.7,82,1946,96.1,24.5,1007.2,1012.8,1112,1010.6,1451,1011.8,13.2,.1,,,,,,,,,9.5,4.5,23.7,20.5,,,,,,,,,,,,,
106,2018-08-28,21.2,19.7,518,23.8,1212,,1.5,2325,6.7,2312,20,6.2,360,1038,3.9,360,1042,.9,807,20.1,80,1225,94.1,23.5,1008.6,1014.6,950,1011.9,106,1013.2,13.2,1.3,,,,,,,,,8.4,5,23.5,19.7,,,,,,,,,,,,,
106,2018-08-29,22.8,20.3,3,26.7,1205,,1.3,-2356,5,-2331,1.9,11.2,340,1554,6.6,360,1558,1.2,1038,20.7,69,1215,88.5,24.4,1004.7,1012.8,1,1006.8,2202,1009.3,13.1,1.3,,,,,,,,,9.6,2.9,24.3,21,,,,,,,,,,,,,
106,2018-08-30,26.2,22.8,1,31,1217,,.3,118,.7,121,.9,5.4,320,1308,2.8,290,1937,1,853,22.8,58,1443,82.4,27.8,1002.8,1008.5,2109,1005.9,1506,1007.3,13.1,4.4,,,,,,,,,7.5,2.6,27.8,22.8,,,,,,,,,,,,,
106,2018-08-31,22.8,19.9,341,26.5,1205,,2.8,330,10,254,13.9,9.3,320,318,5,290,331,1.2,1038,20.7,71,1158,88.8,24.5,1005.2,1011.8,2253,1008,401,1009.8,13,4,,,,,,,,,7.6,3.5,26.2,19.9,,,,,,,,,,,,,
106,2018-09-01,21.4,19.5,427,24.2,1312,,.3,542,.3,452,.3,6.9,360,1250,5,360,1139,2.2,1933,18.2,70,1344,82.1,20.9,1009.5,1015.9,2211,1011.7,1,1014.1,13,8.6,,,,,,,,,5.1,3.4,23.9,18.9,,,,,,,,,,,,,
106,2018-09-02,20.2,16.6,532,23.4,1314,,,,,,,4.6,50,1127,2.7,50,1135,1.4,1169,16.5,67,1201,79.6,18.7,1007,1014.7,8,1008,2353,1011.6,13,8,,,,,,,,,3.5,1.5,25.5,16.7,,,,,,,,,,,,,
106,2018-09-03,21.5,19.2,130,23.7,1013,,2.9,2259,10.8,2239,22.9,5.6,360,1051,4.1,360,1100,1.5,1276,19.6,80,1008,89,22.8,998,1008.3,20,998.4,2359,1002.6,12.9,.6,,,,,,,,,9.3,4.3,24.8,20.1,,,,,,,,,,,,,
106,2018-09-04,21.4,19.4,226,23.7,1430,,7.7,45,19.5,39,64.5,8.8,360,1340,6.4,20,1301,1.9,1609,19.4,72,2400,89.3,22.6,991.4,998.9,18,992.9,1457,996,12.9,7.2,,,,,,,,,6.3,3.4,24.3,19,,,,,,,,,,,,,
106,2018-09-05,24.5,19.8,456,28.1,1546,,,,,,,11.2,270,318,5.4,270,1126,2.6,2217,12.9,37,1517,49,14.9,995.4,1003.2,2341,997.4,2,999.9,12.8,11.3,,,,,,,,,1.4,.3,23.5,17,,,,,,,,,,,,,
106,2018-09-06,23.8,18.2,451,28.7,1149,,,,,,,6.5,250,2025,3.1,110,1123,1.1,965,15.3,51,1203,59.3,17.4,998.8,1005.8,732,1001,2357,1003.4,12.8,5.6,,,,,,,,,6,4.5,23.9,15.9,,,,,,,,,,,,,
106,2018-09-07,21.8,18,2329,24.6,105,,0,,0,,0,12.3,230,232,8,230,309,2.6,2260,14.9,45,104,66,16.9,999.3,1009.6,2359,999.3,335,1003.8,12.8,.1,,,,,,,,,9,3.9,21.3,17.3,,,,,,,,,,,,,
106,2018-09-08,19.3,15.2,626,24,958,,,,,,,5.9,360,1325,4.3,360,1332,1.9,1681,13.5,45,1014,70.5,15.5,1008.7,1015.7,2250,1009.6,1,1013.4,12.7,11.3,,,,,,,,,2.3,0,24.7,14.5,,,,,,,,,,,,,
106,2018-09-09,19.3,13.2,321,23.2,1310,,0,,0,,0,8.6,360,1128,5.9,360,1215,2.6,2237,14.4,52,1000,73.9,16.5,1013.2,1020.3,2333,1015.5,1,1017.9,12.7,7.3,,,,,,,,,4.3,2.6,25,12.7,,,,,,,,,,,,,
106,2018-09-10,18.6,14.8,2321,22.6,1007,,3.8,7,7.7,1,9.3,10.6,50,4,6.4,20,11,2.2,1904,14.1,55,1653,76.9,16.2,1018,1024.2,2158,1020.1,5,1022.7,12.7,8.9,,,,,,,,,3.8,2.8,22.3,15,,,,,,,,,,,,,
106,2018-09-11,18.3,14.2,237,22.8,1225,,.1,,.1,,.1,4.7,140,1206,2.5,110,1206,1.2,1078,13.6,53,1309,75.1,15.6,1018.4,1025,1027,1021.8,2347,1023.1,12.6,7.6,,,,,,,,,5.9,3.1,22.3,14.4,,,,,,,,,,,,,
106,2018-09-12,18.4,15.6,201,21.2,1044,,,,,,,7.1,20,1041,4.4,360,1047,1.4,1232,15.4,71,803,83.1,17.5,1015.5,1022,1,1018.8,2330,1020.2,12.6,.6,,,,,,,,,7.3,7.3,20.2,15.7,,,,,,,,,,,,,
106,2018-09-13,19.2,15.8,518,22.4,1626,,,,,,,3.2,140,1714,2.1,20,1502,.9,788,16.9,74,1612,87.3,19.3,1013.9,1020.1,917,1017.2,1730,1018.6,12.5,1.8,,,,,,,,,8.1,8.1,20.5,16.1,,,,,,,,,,,,,
106,2018-09-14,19.7,16.9,547,22.7,1300,,.6,2048,1.7,2036,4.2,3.2,230,213,2.2,250,215,1,874,18.1,79,1312,91.3,20.8,1013,1019.2,1001,1016.7,1456,1017.6,12.5,0,,,,,,,,,9.1,5,20.9,16.3,,,,,,,,,,,,,
106,2018-09-15,20.6,18.7,532,23.1,1018,,.5,1715,1.4,1652,4.3,4,230,557,2.2,230,420,.8,726,19.2,73,1022,92.6,22.3,1010.2,1017.1,14,1012.7,2351,1014.8,12.5,.5,,,,,,,,,7.3,5.5,22.6,19.7,,,,,,,,,,,,,
106,2018-09-16,21.1,19.6,2342,23.1,1154,,.1,,.3,1700,.3,7.3,20,1328,5.3,360,1333,1.5,1263,19.7,80,1046,92,22.9,1009.2,1015.3,2039,1012.1,154,1013.8,12.4,0,,,,,,,,,9.4,7.5,22.8,20.1,,,,,,,,,,,,,
106,2018-09-17,20.8,16.9,2349,25.1,916,,0,,0,,0,8.3,20,1228,6,360,1237,2,1745,16.5,60,1453,77.5,18.8,1011.5,1017.4,2028,1014.3,1,1016.1,12.4,8.3,,,,,,,,,5.1,2,23.2,17.5,,,,,,,,,,,,,
106,2018-09-18,20,15.7,615,23.5,1026,,,,,,,7.8,360,1136,5.9,360,1143,2.6,2227,15.4,59,1030,75.4,17.5,1011.7,1017.7,900,1015.3,1433,1016.3,12.4,7.2,,,,,,,,,7,4.9,23.5,15.5,,,,,,,,,,,,,
106,2018-09-19,20.5,16.3,646,23.9,1044,,1.2,2146,2.6,2123,5,4,110,1728,2.5,230,23,1.3,1111,17.5,67,935,83.6,20.1,1009.8,1016.3,707,1013.1,2319,1014.5,12.3,7.3,,,,,,,,,6.4,3.4,24.3,16.2,,,,,,,,,,,,,
106,2018-09-20,17.8,16.9,600,20,1,,1.8,809,9.9,807,41,4.6,230,116,2.9,230,358,1.1,953,17.1,91,1741,96.3,19.5,1008.2,1013.9,942,1011.8,1508,1012.9,12.3,0,,,,,,,,,8.5,5.1,19.8,18.3,,,,,,,,,,,,,
106,2018-09-21,17.9,17.4,2233,18.6,355,,2.5,625,8.9,542,33.1,6,160,632,3,160,635,.9,797,17.3,94,1449,96.8,19.8,1006.5,1013.2,4,1009.7,1507,1011.2,12.2,0,,,,,,,,,8.6,5.8,19.8,17.9,,,,,,,,,,,,,
106,2018-09-22,19.9,15.5,2340,26.5,1347,,,,,,,7.2,250,1315,4,250,1309,1.8,1574,13.9,40,1313,70.6,16,1008.5,1015.7,2358,1010.3,18,1013.2,12.2,10.9,,,,,,,,,3.4,0,21.9,14.6,,,,,,,,,,,,,
106,2018-09-23,19.6,14.2,213,25.3,1450,,,,,,,9.4,290,1421,6.1,140,1253,2.2,1921,10.4,35,1431,56.1,12.6,1010.2,1016.5,636,1012.3,1430,1014.9,12.1,6.4,,,,,,,,,6.5,2.1,19.5,13.7,,,,,,,,,,,,,
106,2018-09-24,16.9,12.7,2348,21.7,1145,,,,,,,6.1,290,757,4.1,290,759,1.5,1279,9.4,39,1140,63.3,11.8,1013.1,1019.6,2312,1015.8,5,1017.8,12.1,7.3,,,,,,,,,6.6,.3,18.5,12.5,,,,,,,,,,,,,
106,2018-09-25,16.4,11.4,516,20.8,1136,,1.6,2147,4.7,2137,6,9.2,20,1102,5.8,20,1209,2.3,2030,11.7,52,1004,75.3,13.8,1015.8,1022.1,2246,1019.3,1551,1020.6,12.1,8.4,,,,,,,,,4.3,1.9,19.6,11.4,,,,,,,,,,,,,
106,2018-09-26,16.4,14.5,508,19.7,1403,,3.4,128,6.9,-2346,11.6,4.9,20,1408,3.1,20,1413,1.6,1398,12.3,57,1352,77.8,14.3,1016.9,1022.8,938,1020.7,2352,1021.6,12,.1,,,,,,,,,8.8,5.3,16.9,13.8,,,,,,,,,,,,,
106,2018-09-27,16,12.2,2357,20.3,1314,,1.5,229,2.1,142,2.3,7.5,360,1402,4.7,360,1143,2.4,2077,11,49,1600,73.9,13.2,1015.4,1020.9,1,1019.4,1418,1020.1,12,6.1,,,,,,,,,4,2.1,17.7,12.3,,,,,,,,,,,,,
106,2018-09-28,15.4,11.4,513,19.5,1236,,.1,,.1,,.1,3.4,200,519,2.3,230,303,1.2,1010,12.3,66,1238,82.1,14.3,1015.1,1021.4,908,1018.8,1643,1019.9,11.9,.3,,,,,,,,,7.9,3.3,15.7,11.5,,,,,,,,,,,,,
106,2018-09-29,17.5,12.7,540,21.9,1301,,.3,2154,.3,2104,.4,5.1,360,1215,3.8,360,1217,1.5,1294,14.7,62,1036,84.1,16.7,1010.6,1019.3,2,1011.6,2336,1015.3,11.9,5.3,,,,,,,,,7.3,4.5,18.5,12.5,,,,,,,,,,,,,
106,2018-09-30,19,15.8,2346,22.7,1326,,.1,,.2,,.2,8.3,270,2149,3.8,250,2141,1.3,1147,13.1,34,2353,71.4,15.8,998.8,1011.8,4,998.7,2132,1003.4,11.9,8.2,,,,,,,,,4.5,.8,22,12.5,,,,,,,,,,,,,
106,2018-10-01,17.2,14.6,523,20.1,1456,,,,,,,15.9,320,1304,7.8,270,1310,3.4,2907,3.9,31,1302,42.1,8.1,999.8,1011.6,2350,999.3,1,1004.4,11.8,10,,,,,,,,,2.8,1.3,18.8,11.1,,,,,,,,,,,,,
106,2018-10-02,16.5,11.9,539,21.5,1142,,,,,,,8,110,1602,5.1,140,1537,2,1747,9.6,45,1003,64.6,12,1011,1018.3,2307,1011.6,1,1015.7,11.8,9.6,,,,,,,,,.3,0,19.8,10.4,,,,,,,,,,,,,
106,2018-10-03,16.7,12,540,21.5,1210,,,,,,,4.1,200,257,2.6,200,506,1.4,1245,9.9,38,1021,66.1,12.3,1016.9,1024.9,2229,1018.2,11,1021.7,11.8,9.1,,,,,,,,,.6,0,20.1,10.3,,,,,,,,,,,,,
106,2018-10-04,17.1,12.5,504,21.6,1232,,.7,1459,1.5,1459,2.1,5.8,200,125,3.9,360,1143,1.5,1296,14.1,67,1113,83.5,16.2,1020.9,1027.3,920,1024.4,34,1025.7,11.7,4.5,,,,,,,,,8.3,3.8,18.3,12.3,,,,,,,,,,,,,
106,2018-10-05,16.5,15.5,44,17.3,651,,2.2,1237,9.2,1206,83.3,8.5,360,1613,3.5,340,2209,1.6,1386,15.8,91,34,96.1,18,1016.4,1025,22,1016.8,2400,1021.2,11.7,0,,,,,,,,,10,7.5,17.2,15.9,,,,,,,,,,,,,
106,2018-10-06,17.4,15.7,2400,18.5,1438,,6.3,1250,26.5,1236,139.9,27,360,1353,14.7,360,1306,6.3,5401,16.1,78,2240,92.5,18.4,1001.4,1017,4,996.2,1440,1006.1,11.6,0,,,,,,,,,8,6.3,17,14.4,,,,,,,,,,,,,
106,2018-10-07,19.1,14.3,645,24.3,1102,,,,,,,3.4,200,128,2.1,230,234,.2,196,13.4,45,1045,70.8,15.6,1009.1,1015.4,2400,1011.8,53,1013.7,11.6,9.2,,,,,,,,,2.8,.3,19.3,12,,,,,,,,,,,,,
106,2018-10-08,15.3,10,2251,18.8,1036,,,,,,,4.6,230,2326,2.4,230,1920,1.9,1631,4.1,26,318,49.4,8.3,1013.6,1019.5,938,1015.3,5,1018.3,11.5,9.9,,,,,,,,,3.1,1.1,15.3,9.7,,,,,,,,,,,,,
