지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
201,2018-04-02,16.6,12.2,446,22,1357,,,,,,,11.4,200,1507,6.3,250,1314,2.5,2146,11.3,51,1318,72.3,13.4,1010.1,1016.9,2310,1014.7,1450,1015.8,12.7,3.4,,,,,,,,,,,18.3,9.7,,,,,,,,,,,,,
201,2018-04-03,14.7,10.1,2105,19.4,1132,,.1,,.1,,.1,8.3,250,1138,5.5,250,1154,2.4,2064,11.5,66,1133,82,13.6,1011.2,1018.3,1006,1015.9,1719,1016.9,12.7,1.5,,,,,,,,,,,16.9,10.2,,,,,,,,,,,,,
201,2018-04-04,11.4,8.2,2349,15.8,1512,,2.5,50,5.5,34,7.5,10.9,360,516,6.4,340,416,3.4,2911,4.8,45,1645,65.9,8.7,1012.6,1021.5,2136,1015.2,300,1018.4,12.7,7.9,,,,,,,,,,,14.1,6.2,,,,,,,,,,,,,
201,2018-04-05,6.8,5.6,2400,8.8,102,,1,656,2,612,9.5,8.1,50,1007,5.4,20,1034,3.4,2897,4.2,64,1,84.9,8.3,1010.4,1020.2,2,1012.9,2213,1016.3,12.8,0,,,,,,,,,,,8,5.5,,,,,,,,,,,,,
201,2018-04-06,5.4,2.5,2350,8.3,1342,,.5,29,2,101,4,15.4,250,1354,8.6,250,1356,3.8,3281,.4,48,1359,71.6,6.5,1006,1013.3,124,1010.9,1628,1012,12.8,2.3,,,,,,,,,,,7.6,1.6,,,,,,,,,,,,,
201,2018-04-07,5,1.9,255,9.7,1401,,,,,,,15.5,250,1125,8.8,230,1515,4.6,4006,-7.9,20,1428,40.6,3.4,1008.7,1017.3,2233,1012.5,418,1014.6,12.8,8.4,,,,,,,,,,,8.1,-1.4,,,,,,,,,,,,,
201,2018-04-08,2.9,-1.1,603,7.5,1348,,1,1703,2.5,1659,3,10.4,20,1639,6.1,50,1646,2.8,2433,-3.3,31,1150,67,4.9,1009.6,1017.5,1004,1012.4,1603,1015.5,12.9,1.8,,,,,,,,,,,4.7,-7.8,,,,,,,,,,,,,
201,2018-04-09,6,-1.2,218,13.7,1631,,,,,,,6.2,270,1341,4.1,230,1323,1.4,1217,-1.7,22,1429,64.1,5.5,1012.4,1021.1,1041,1015.8,1,1018.3,12.9,7.9,,,,,,,,,,,8.6,-6.5,,,,,,,,,,,,,
201,2018-04-10,13.4,5.3,244,19.1,1217,,1,2058,1.5,2018,1.5,24.1,230,2019,12.6,230,2028,5,4291,6.1,36,920,62.8,9.8,1004.5,1017.3,1,1003.5,1941,1010.2,13,1.7,,,,,,,,,,,11.3,-.9,,,,,,,,,,,,,
201,2018-04-11,10.6,7.6,636,15.8,1414,,,,,,,9.3,250,1639,6.3,250,1135,3.8,3311,2.5,22,1707,61.3,7.6,1005.8,1015,2257,1006,127,1011.6,13,11.6,,,,,,,,,,,14.4,4.5,,,,,,,,,,,,,
201,2018-04-12,11.6,7.2,449,18.6,1613,,,,,,,13.7,250,1700,7.1,230,1708,3.2,2790,-1.8,13,1717,44.6,5.9,1012.9,1022.9,2322,1014.5,323,1018.7,13.1,11.5,,,,,,,,,,,14,.3,,,,,,,,,,,,,
201,2018-04-13,13.2,4.2,611,18.7,1419,,,,,,,8.4,50,20,4.3,50,923,1.8,1523,-6,13,1429,27.9,4,1016.7,1025.7,1016,1018,2339,1022.5,13.1,1.2,,,,,,,,,,,12.3,-2.2,,,,,,,,,,,,,
201,2018-04-14,8.5,6.9,2351,13.8,123,,.5,509,2.5,739,6,6.5,250,2253,3.9,250,2317,1.8,1530,4.8,31,43,78.3,8.6,1004.9,1018.3,7,1006.9,1620,1010.7,13.1,0,,,,,,,,,,,9.7,4.9,,,,,,,,,,,,,
201,2018-04-15,9.6,6,406,13.3,1646,,,,,,,9.2,320,1229,4.9,270,56,2.9,2510,2.2,42,2037,61.6,7.2,1007.5,1017.9,2342,1010.5,4,1013.3,13.2,5.7,,,,,,,,,,,11,3.5,,,,,,,,,,,,,
201,2018-04-16,11,4.7,619,17.4,1418,,,,,,,9.1,320,1932,5.6,250,1725,2.9,2541,-3.7,21,1256,36.9,4.7,1014.4,1022.1,2348,1017.7,1,1020.2,13.2,12,,,,,,,,,,,14.5,-1.7,,,,,,,,,,,,,
201,2018-04-17,10.1,2.9,534,17.3,1311,,,,,,,8.2,250,1611,5.9,250,1624,2.3,1954,-1.8,26,1309,46.4,5.4,1014.6,1022.3,812,1018.5,1805,1020.4,13.2,11.5,,,,,,,,,,,14.1,-3.7,,,,,,,,,,,,,
201,2018-04-18,8.7,2.3,441,15.2,1336,,,,,,,8.4,250,1538,6.3,250,1543,2.4,2113,-3,21,1021,46.3,4.9,1012.5,1020.1,40,1016.6,1743,1018.4,13.3,11.8,,,,,,,,,,,13.4,-5.7,,,,,,,,,,,,,
201,2018-04-19,10.5,2.5,546,17.7,1504,,,,,,,7,230,1656,4.8,250,1702,2,1688,.4,23,1045,53.5,6.5,1012.8,1020.2,2358,1016.8,142,1018.6,13.3,11.3,,,,,,,,,,,14.7,-3.8,,,,,,,,,,,,,
201,2018-04-20,14.2,7.5,120,22.6,1637,,,,,,,7.3,250,1507,5.1,250,1443,2,1733,5.8,32,1547,60.4,9.2,1014.3,1021.7,955,1018.3,1803,1020,13.4,11.3,,,,,,,,,,,17.4,2.1,,,,,,,,,,,,,
201,2018-04-21,14.7,7,409,21.4,1500,,,,,,,8.1,250,1336,5.2,230,1415,1.9,1665,.1,8,1651,46.5,6.7,1013.1,1020,2238,1017.8,1710,1018.8,13.4,12,,,,,,,,,,,18.2,-.6,,,,,,,,,,,,,
201,2018-04-22,12.7,9.5,2315,16.5,1344,,1.5,2350,5,2059,26,11.5,50,2126,7,50,1937,3.3,2821,7.2,45,834,71,10.2,1012.9,1020.1,1009,1017.1,1740,1018.6,13.4,0,,,,,,,,,,,12.1,5.1,,,,,,,,,,,,,
201,2018-04-23,9.1,8.4,2340,9.8,47,,2.5,653,9.5,634,54.5,12.5,50,645,7.6,50,120,6,5212,7.4,77,2236,89.3,10.3,1009.7,1017.9,1,1013.9,2358,1015.5,13.5,0,,,,,,,,,,,9.8,7.5,,,,,,,,,,,,,
201,2018-04-24,12.1,8.4,1,15.2,1241,,1,24,1.5,1,1.5,10.3,50,1408,6.5,70,1225,4.5,3889,2.6,32,2059,55.1,7.6,1006.8,1014.2,2311,1011.1,1454,1012.6,13.5,.5,,,,,,,,,,,11.6,3.3,,,,,,,,,,,,,
201,2018-04-25,13.7,4.4,557,21.9,1310,,,,,,,7.9,290,2025,4.9,250,1519,2.3,1985,2.1,19,1141,48.6,7.4,1008.1,1015.6,749,1012.2,1640,1013.8,13.5,12.1,,,,,,,,,,,15.1,-2.1,,,,,,,,,,,,,
201,2018-04-26,12.2,6.1,501,19.1,1307,,,,,,,9.1,250,1554,6,250,1558,2.9,2506,5.6,35,1209,66.6,9.1,1008.6,1015.8,826,1012.9,1738,1014.3,13.6,11.4,,,,,,,,,,,15.4,-.5,,,,,,,,,,,,,
201,2018-04-27,12.8,6.6,502,18.7,1351,,,,,,,6.8,200,1415,5.1,250,2037,2.6,2209,7.8,49,1148,73,10.6,1009.1,1017.2,2347,1012.6,327,1014.9,13.6,11,,,,,,,,,,,16.5,1.5,,,,,,,,,,,,,
201,2018-04-28,11.9,6.4,544,16.8,1329,,,,,,,9.7,270,1355,6.6,250,1434,3,2588,5,36,1323,64.4,8.8,1011.2,1018.6,801,1015.2,1853,1016.9,13.6,11.8,,,,,,,,,,,17.1,1,,,,,,,,,,,,,
201,2018-04-29,12.9,6.1,205,19.5,1310,,,,,,,7.9,230,1338,5.4,250,1324,2.1,1847,5,37,1311,60.8,8.8,1008.3,1016.6,41,1011.8,1735,1014.1,13.7,11.1,,,,,,,,,,,17.7,.1,,,,,,,,,,,,,
201,2018-04-30,15.7,10.1,59,21.3,1519,,,,,,,7.3,250,1553,5.3,250,1559,1.4,1247,12,62,1510,79.3,14.1,1009.4,1016.6,1111,1013.4,436,1015.1,13.7,5.4,,,,,,,,,,,18.9,6.8,,,,,,,,,,,,,
201,2018-05-01,18.1,15.6,101,22.4,1453,,,,,,,5.4,320,1634,3.1,360,1338,.9,768,14.6,62,1455,80.8,16.6,1008.4,1016.7,6,1011.2,2325,1014,13.8,.1,,,,,,,,,,,19.7,14,,,,,,,,,,,,,
201,2018-05-02,13.6,8.7,2358,17.2,820,,1.5,1351,3,945,7.5,10.7,270,1732,5.6,250,1726,2,1713,11,68,2234,85,13.5,1000.1,1011.3,1,1001.4,1558,1005.8,13.8,0,,,,,,,,,,,14.5,5.2,,,,,,,,,,,,,
201,2018-05-03,12,5.6,212,16,1150,,0,,0,,0,11.9,230,1001,6,250,1239,3.1,2679,3.7,41,1835,58.5,7.9,1002.4,1010.2,2134,1006.6,449,1008.1,13.8,7.1,,,,,,,,,,,13.4,2.1,,,,,,,,,,,,,
201,2018-05-04,13.7,10,603,18.2,1543,,,,,,,13.2,250,1617,7.9,250,1636,4.4,3825,3.7,34,1559,52.6,8,1006.1,1014.6,2346,1009.8,113,1011.8,13.9,12.3,,,,,,,,,,,16.9,4.9,,,,,,,,,,,,,
201,2018-05-05,16,8.5,308,20.6,1227,,0,,0,,0,11.4,200,2051,6.3,250,1440,3.6,3132,8.4,42,1215,62.1,11.1,1009.2,1016.9,946,1013.7,2342,1014.9,13.9,10.4,,,,,,,,,,,18.3,3.8,,,,,,,,,,,,,
201,2018-05-06,16.3,13.5,454,20.9,1715,,1.5,803,4.5,526,21.5,8.8,230,2,5,230,2,2.5,2137,12.8,59,1716,80.5,14.8,1002.4,1013.9,25,1004.8,1545,1008,13.9,2.4,,,,,,,,,,,17.3,10.5,,,,,,,,,,,,,
201,2018-05-07,18.1,13.7,612,26.1,1311,,,,,,,7,270,1609,5,250,1615,2.1,1857,10.7,26,1349,62,12.9,1001.7,1009.8,2351,1005.8,512,1007.1,14,6.5,,,,,,,,,,,17.3,6.7,,,,,,,,,,,,,
201,2018-05-08,16.1,10.9,2356,21.8,1521,,,,,,,9.9,70,2110,6.1,50,2200,4.6,3975,7.2,42,1522,56.8,10.2,1008.8,1019.8,2348,1009.7,2,1014.4,14,8.9,,,,,,,,,,,19.5,7.9,,,,,,,,,,,,,
201,2018-05-09,13.8,9.2,516,20.4,1420,,,,,,,7.9,20,146,5.4,20,52,2.9,2504,5.7,35,1421,59.8,9.2,1015.9,1022.9,2213,1019.7,1,1021.6,14,12.4,,,,,,,,,,,19.7,5.7,,,,,,,,,,,,,
201,2018-05-10,12.1,8.4,433,15.4,934,,,,,,,8.1,250,1316,5.6,250,1318,2.7,2363,9.3,67,936,83.8,11.7,1017.3,1024.9,1109,1021.6,1743,1023.1,14,7.4,,,,,,,,,,,17.9,2.9,,,,,,,,,,,,,
201,2018-05-11,12.7,10,305,16.8,1617,,,,,,,5.8,230,1512,4,200,1308,1.7,1432,9,57,2037,79.6,11.6,1013.3,1022.4,56,1015.5,2138,1019,14.1,1,,,,,,,,,,,16.5,10.2,,,,,,,,,,,,,
201,2018-05-12,12.4,9.8,446,14.1,1727,,1,437,2.5,1641,15,5.5,270,2039,3.2,250,1713,1.7,1462,10.2,60,152,87,12.6,1004.4,1016.3,28,1007,2020,1010.2,14.1,0,,,,,,,,,,,13.5,9.6,,,,,,,,,,,,,
201,2018-05-13,13.2,10.3,2353,18.6,1134,,.1,,.2,,.2,8.6,250,1626,5.5,250,1506,2.5,2117,10.8,68,1145,86.1,13,1003.5,1012.1,2331,1006.8,48,1009.2,14.1,5.4,,,,,,,,,,,17.6,10.7,,,,,,,,,,,,,
201,2018-05-14,15.1,9.9,122,21.4,1447,,,,,,,5.5,250,39,3.3,250,1551,1.4,1217,11.7,65,2132,81,13.9,1006.2,1013.7,739,1009.8,1824,1011.9,14.2,3.6,,,,,,,,,,,17.7,10.1,,,,,,,,,,,,,
201,2018-05-15,21.1,11.9,506,27.9,1325,,,,,,,6.8,250,2325,3.5,250,1705,1.5,1328,12.9,32,1209,62.9,15.2,1004.5,1012.9,843,1007.6,2355,1010.1,14.2,6.9,,,,,,,,,,,21.8,8.3,,,,,,,,,,,,,
201,2018-05-16,19.8,18.2,1219,24.4,53,,14,1109,16.5,1025,35.5,14.5,180,1113,7,230,1028,3.4,3232,18.6,70,107,92.8,21.4,999.8,1007.7,1,1003.3,1117,1005.3,14.2,0,,,,,,,,,,,20,18.2,,,,,,,,,,,,,
201,2018-05-17,18.6,16.1,327,22,1214,,7,639,12,612,50,16.5,250,239,7.9,250,243,2.4,2065,17.5,92,241,93.5,20.1,998.6,1007.1,641,1002.8,2026,1004.2,14.3,0,,,,,,,,,,,19,15.9,,,,,,,,,,,,,
201,2018-05-18,15.1,11.4,2349,19.7,1621,,.5,14,1.5,237,4,9,360,2121,5.3,50,2112,2.8,2385,11.4,60,1656,80.1,13.7,1001.2,1014.2,2400,1002.2,215,1006.9,14.3,3.2,,,,,,,,,,,18.6,8.7,,,,,,,,,,,,,
201,2018-05-19,17.1,10.2,423,24.5,1620,,,,,,,7.4,50,639,4.6,70,757,2.7,2336,6.2,28,1725,51,9.5,1010.5,1019,2317,1014.1,6,1016.2,14.3,12.6,,,,,,,,,,,20.3,7.2,,,,,,,,,,,,,
201,2018-05-20,16.7,10.5,635,23,1706,,,,,,,8.5,90,1447,4.5,50,1217,1.8,1566,1.9,20,1820,39,7.1,1014,1021.8,1037,1017.7,1826,1019.6,14.3,3,,,,,,,,,,,16.1,5.8,,,,,,,,,,,,,
201,2018-05-21,15.6,10.6,605,21.7,1234,,,,,,,7.1,140,1047,4.1,250,1317,1.4,1196,4.5,23,1101,50.8,8.8,1012.8,1020.1,206,1016.6,1819,1018.4,14.4,9.1,,,,,,,,,,,19.5,5,,,,,,,,,,,,,
201,2018-05-22,16.1,12.1,445,21.6,1135,,1,2157,4,2213,13.5,4.5,290,1522,2.3,250,1524,.5,425,12.5,57,1148,80.8,14.6,1006.9,1017.7,3,1008.8,2350,1012.6,14.4,0,,,,,,,,,,,17.6,8.6,,,,,,,,,,,,,
201,2018-05-23,15.9,12.4,2359,21.6,1329,,1,8,2.5,-2336,2.5,8.6,250,1116,5.2,250,1719,2.4,2054,8.9,32,1322,65.1,11.5,1003.6,1010.3,2139,1007.5,230,1009.2,14.4,12.7,,,,,,,,,,,19.9,9,,,,,,,,,,,,,
201,2018-05-24,15.8,8.9,104,20.7,1227,,,,,,,10.1,250,1346,6.1,250,1351,2.3,1990,8.1,35,1025,62.4,10.9,1004.1,1010.5,1219,1008.6,1820,1009.7,14.4,12.2,,,,,,,,,,,19.3,4.5,,,,,,,,,,,,,
201,2018-05-25,16.6,11,532,22.6,1120,,,,,,,7.5,250,1537,4.9,250,1545,1.8,1549,8,34,933,59.6,10.7,1003.3,1010.2,824,1007.8,1126,1008.9,14.5,12,,,,,,,,,,,20.2,6.4,,,,,,,,,,,,,
201,2018-05-26,19.4,11.3,158,26.5,1531,,,,,,,7.9,250,1629,5.2,250,1458,1.7,1499,12.2,45,1533,65.1,14.3,1003.8,1010.8,2328,1007.7,1525,1009.4,14.5,12.4,,,,,,,,,,,23,6.3,,,,,,,,,,,,,
201,2018-05-27,17.1,13.5,2352,22.1,1230,,,,,,,7.7,270,37,5,250,14,1.8,1556,9.8,42,1401,63.8,12.1,1005.2,1011.9,513,1009.6,1900,1010.8,14.5,1.6,,,,,,,,,,,20.2,9.6,,,,,,,,,,,,,
201,2018-05-28,19.2,12.9,37,24.7,1633,,,,,,,7.1,250,1411,4.9,250,1338,1.6,1357,12.5,44,1636,66.6,14.5,1004.8,1011.5,130,1008.9,1642,1010.3,14.5,12.6,,,,,,,,,,,24.7,9.2,,,,,,,,,,,,,
201,2018-05-29,17.9,14,345,21.6,917,,.5,1859,.5,1809,.5,6.6,250,1439,4.1,250,1446,1.5,1261,14.9,69,913,83.1,17,1006.2,1012.6,1137,1010.4,1633,1011.8,14.5,.9,,,,,,,,,,,21,10.1,,,,,,,,,,,,,
201,2018-05-30,18.1,15.6,1904,21.5,1429,,.5,12,.5,-2331,.5,7.9,250,1510,5.2,230,1520,2.2,1917,14.4,60,2327,79.8,16.6,1005,1012.1,1,1009.2,1758,1010.6,14.6,5.7,,,,,,,,,,,23.8,12.6,,,,,,,,,,,,,
201,2018-05-31,19.6,13,547,26.2,1500,,,,,,,7.1,250,1842,5,270,1945,1.8,1540,12.2,40,1418,64,14.3,1006.4,1014,2305,1010.5,214,1012,14.6,12.6,,,,,,,,,,,25.4,8.9,,,,,,,,,,,,,
201,2018-06-01,21.3,14.1,514,26.9,1350,,,,,,,8,320,2038,5.3,250,1443,2.2,1866,12.5,39,1022,59.8,14.6,1009.5,1015.9,756,1013.9,10,1015.1,14.6,12.6,,,,,,,,,,,26.8,9.8,,,,,,,,,,,,,
201,2018-06-02,19.7,13.2,503,27.3,1410,,,,,,,8,250,1524,5.3,250,1659,2.2,1861,12.1,34,1332,63.9,14.2,1009.9,1016.9,732,1014,1736,1015.5,14.6,12.6,,,,,,,,,,,27,8.5,,,,,,,,,,,,,
201,2018-06-03,20.8,12.4,354,27.7,1536,,,,,,,6.2,250,1617,4.4,250,1628,1.5,1305,11,29,1703,56.9,13.2,1007.9,1015,1,1011.5,1750,1013.4,14.6,12.2,,,,,,,,,,,27,8.3,,,,,,,,,,,,,
201,2018-06-04,19.1,14.6,522,22.7,1323,,,,,,,7,250,1107,4.9,250,1111,1.7,1453,14,50,22,72.9,16.1,1007.5,1014.3,917,1011.3,1749,1013.1,14.7,6.8,,,,,,,,,,,25.3,10.8,,,,,,,,,,,,,
201,2018-06-05,20.6,14.4,210,26.6,1303,,,,,,,7,230,1417,4.3,250,1425,1.6,1357,12.6,35,1442,62.8,14.7,1006.6,1013.4,1,1010.4,1729,1012.2,14.7,12.5,,,,,,,,,,,27.6,10.8,,,,,,,,,,,,,
201,2018-06-06,18.5,15.2,305,22,1252,,,,,,,7.5,250,1545,4.8,250,1415,2.2,1862,15,68,1445,81,17.1,1007.2,1014.2,2331,1011.3,1741,1012.8,14.7,8.7,,,,,,,,,,,25.6,11.2,,,,,,,,,,,,,
201,2018-06-07,18.8,14.8,120,23.2,1422,,,,,,,7.9,250,2254,4.6,250,1441,1.9,1618,15.5,66,1315,81.8,17.6,1006.7,1014.8,855,1009.6,1856,1012.3,14.7,5.7,,,,,,,,,,,25.8,11.8,,,,,,,,,,,,,
201,2018-06-08,19.5,16.3,2346,23.7,1447,,,,,,,7.5,250,1853,4.8,250,1658,2.5,2198,15.8,65,1421,80.1,18,1003.7,1011.1,6,1007.4,1613,1009.2,14.7,5.7,,,,,,,,,,,27.1,15.3,,,,,,,,,,,,,
201,2018-06-09,21,15.3,130,28.4,1307,,1.5,2110,4,1937,9.4,7,360,2238,3.7,270,1503,1.8,1525,16,43,1308,75.6,18.2,1002,1009.1,1,1005.3,1711,1007.5,14.7,5.3,,,,,,,,,,,25.8,13,,,,,,,,,,,,,
201,2018-06-10,18.9,16.3,331,21.8,1410,,.5,108,1.5,239,2.5,6.7,50,1624,3.8,20,341,2.4,2096,14.2,62,1417,75,16.2,999.5,1008.2,1,1002.9,1749,1005.1,14.7,0,,,,,,,,,,,20.3,15.9,,,,,,,,,,,,,
201,2018-06-11,18.4,17.1,2312,21.1,1318,,1,1639,3,1611,4.5,7,50,2,3.8,50,5,1.6,1404,14.1,62,1405,76.8,16.1,995.9,1003.2,1,1000.2,1719,1001.4,14.7,0,,,,,,,,,,,19.1,15.9,,,,,,,,,,,,,
201,2018-06-12,19.6,15.9,555,24.4,1225,,,,,,,7.7,230,1532,5.2,250,1533,2.3,1954,13.1,51,1235,67.4,15.2,997.9,1005.5,2324,1001.7,55,1003.4,14.7,11.4,,,,,,,,,,,23.3,13.9,,,,,,,,,,,,,
201,2018-06-13,19.6,15.7,535,23.9,1241,,,,,,,8.1,230,1535,4.6,250,1522,1.3,1125,15,56,1321,75.4,17,1001.1,1009.3,1039,1004.4,343,1006.6,14.8,4,,,,,,,,,,,22,14.2,,,,,,,,,,,,,
201,2018-06-14,20,17.7,723,22.5,1426,,3,558,7,528,12,6.1,20,2353,3.3,50,2350,1.2,1051,16.8,68,1450,82,19.1,1002.3,1009.1,702,1006.2,1632,1007.8,14.8,0,,,,,,,,,,,21.4,16.3,,,,,,,,,,,,,
201,2018-06-15,20.7,17.6,525,25.3,1625,,2,115,3,101,3,8.8,360,2215,4.2,20,2202,2.3,1984,14.6,52,1436,69.6,16.7,1005.5,1013.2,2210,1008.2,19,1011,14.8,3.8,,,,,,,,,,,21.9,15,,,,,,,,,,,,,
201,2018-06-16,20.3,14.3,514,26.2,1503,,,,,,,6.3,70,1625,3.3,20,2,1.6,1362,13.4,45,1546,66.3,15.4,1007,1014.4,838,1010.3,1748,1012.6,14.8,12.7,,,,,,,,,,,24.8,11.6,,,,,,,,,,,,,
201,2018-06-17,19.8,15.1,443,25.4,1547,,,,,,,6.9,230,1317,4.4,250,1320,1,840,15.2,54,1238,76.3,17.3,1005.1,1012.6,808,1009,2359,1010.7,14.8,3,,,,,,,,,,,22.8,13.5,,,,,,,,,,,,,
201,2018-06-18,21.3,16.4,2340,27.3,1251,,,,,,,6.8,230,1359,4.5,230,1355,1.9,1656,15.7,47,1310,72.5,17.9,1001.8,1009,1,1005.5,1745,1007.3,14.8,10.4,,,,,,,,,,,26.8,14.5,,,,,,,,,,,,,
201,2018-06-19,19.7,15.3,411,25,1343,,,,,,,7.3,250,1421,5.1,250,1421,2,1685,16.1,61,1349,80.5,18.3,999.7,1006.4,1,1004,1712,1005.2,14.8,3.2,,,,,,,,,,,24.5,14.1,,,,,,,,,,,,,
201,2018-06-20,20.7,17.8,336,25.4,1305,,,,,,,8,250,1813,5.2,250,1708,2.6,2217,16.7,59,1252,79.3,19,998.9,1006,2326,1002.8,1523,1004.4,14.8,7.5,,,,,,,,,,,26.5,16.1,,,,,,,,,,,,,
201,2018-06-21,20.3,17.7,2350,24.5,1208,,,,,,,9.9,230,1304,6.2,250,1308,2.9,2517,16.7,65,1211,80.5,19,1002,1009.5,2250,1005.7,1,1007.5,14.8,10.6,,,,,,,,,,,28.4,16.3,,,,,,,,,,,,,
201,2018-06-22,21.1,15.5,545,28.5,1206,,,,,,,7.4,250,1417,5.1,250,1418,2,1716,15,34,1619,70.4,17.1,1003.2,1010.5,706,1006.9,1641,1008.7,14.8,10.3,,,,,,,,,,,28.4,14.9,,,,,,,,,,,,,
201,2018-06-23,21.3,17.7,454,25.5,1242,,,,,,,7.9,230,1249,5.3,230,1255,2.1,1800,16.2,52,1046,74.3,18.5,999.5,1007.9,4,1003.4,1624,1005,14.8,6.1,,,,,,,,,,,26.9,15.1,,,,,,,,,,,,,
201,2018-06-24,21.3,17.8,357,25.6,1303,,,,,,,7.9,250,1655,5.3,250,1722,2.2,1927,18.2,63,1310,83.5,20.9,1003,1010.4,2210,1006,40,1008.5,14.8,9.1,,,,,,,,,,,28.8,18.1,,,,,,,,,,,,,
201,2018-06-25,23.3,18.7,505,29,1556,,,,,,,6,250,1400,3.9,250,1345,1.1,934,18,43,1551,73.4,20.7,1005,1011.8,811,1009.4,2126,1010.5,14.8,6,,,,,,,,,,,27.8,16.8,,,,,,,,,,,,,
201,2018-06-26,20.9,19.1,2220,24.1,50,,5.5,1000,16,909,65.5,16.8,200,1930,9.9,230,1515,3.6,3096,19,61,123,89.4,22,997.7,1009.8,1,997.7,1704,1003.2,14.8,0,,,,,,,,,,,21.8,18,,,,,,,,,,,,,
201,2018-06-27,20.9,18.8,2058,23.8,924,,.5,301,.5,211,.5,6.7,270,6,4.6,250,12,2.2,1939,18.7,76,859,88,21.6,996.8,1003.7,2118,1000.2,11,1002.3,14.8,2,,,,,,,,,,,24.3,17.5,,,,,,,,,,,,,
201,2018-06-28,21.8,18.7,2012,26.9,1122,,1,1610,2,1532,2.5,6.2,70,1552,3.9,250,1455,1,851,19.8,72,1124,88.9,23.2,994.1,1003.4,1,997.8,1345,999.5,14.8,.5,,,,,,,,,,,22.9,17.9,,,,,,,,,,,,,
201,2018-06-29,22.2,19.5,2300,26.9,1430,,.1,,.1,,.2,6.3,230,1541,4.3,250,1353,1.9,1630,19.9,68,1248,87.6,23.2,997.9,1007.4,2331,999.5,218,1003.3,14.8,8.7,,,,,,,,,,,25.9,19,,,,,,,,,,,,,
201,2018-06-30,23.6,18.9,326,29,1536,,,,,,,5.3,250,1722,3.7,250,1619,.8,707,20.5,64,1345,83.9,24.1,1004.2,1011.2,2315,1007.4,1,1009.7,14.7,2.4,,,,,,,,,,,26.5,17.5,,,,,,,,,,,,,
201,2018-07-01,21.8,21.2,1126,23,234,,1.5,1653,5.5,1645,39,6.4,180,2103,3.7,70,1204,1.4,1237,20.3,84,233,91.4,23.7,1003.6,1011,142,1007.3,1258,1009.1,14.7,0,,,,,,,,,,,22.7,20.8,,,,,,,,,,,,,
201,2018-07-02,22.6,20.2,644,25.1,1719,,6.5,640,19,625,35,7.5,200,901,4.2,230,1232,1.9,1603,20.9,83,1721,90.4,24.8,1001.6,1008.7,1,1006.3,453,1007.1,14.7,.1,,,,,,,,,,,23.7,20,,,,,,,,,,,,,
201,2018-07-03,26.6,22.4,443,31.2,1708,,.5,212,1,203,1,6.7,340,1409,3.9,360,1428,1.5,1308,21.6,54,1617,75.5,25.8,994.7,1006.7,1,996,2242,1000.1,14.7,9.3,,,,,,,,,,,29.1,20.6,,,,,,,,,,,,,
201,2018-07-04,25.1,21.3,2203,29.8,1247,,,,,,,7.9,250,1522,5.3,250,1555,2.6,2212,20.8,58,1012,77.8,24.6,992.8,1002.1,2254,995.8,253,998.2,14.7,11.1,,,,,,,,,,,30.4,20.6,,,,,,,,,,,,,
201,2018-07-05,23.9,21.4,136,28.2,1453,,,,,,,8.7,20,2338,4.9,50,2339,1.8,1588,19.9,67,1603,78.9,23.3,998.1,1006.7,2351,1001.7,14,1003.5,14.7,2.2,,,,,,,,,,,26.9,19.7,,,,,,,,,,,,,
201,2018-07-06,22.1,19.7,2355,24.3,1444,,,,,,,10.6,50,1352,6.1,50,1155,4.6,3986,15,60,1041,64.4,17.1,1003,1010.7,2338,1006.6,10,1008.4,14.7,2.6,,,,,,,,,,,25,18.9,,,,,,,,,,,,,
