지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
258,2018-01-12,-7.1,-11.6,438,-1.9,1400,,,,,,,11,320,1532,4.8,320,1333,2,1700,-11.8,49,1537,70.3,2.5,1031.3,1033.8,2234,1029.9,1,1031.7,10,9,1200,1.38,8.35,,,,,,,,-.3,-7.4,.9,1.3,2.9,3.7,,,,,,.7,1,,
258,2018-01-13,-2.3,-9.2,4,4.4,1401,,,,,,,8.5,340,1419,4.6,320,1506,1.5,1261,-6.7,50,1515,72.8,3.8,1032.7,1034.3,1019,1031.9,458,1033.1,10,6.6,1200,1.3,6.62,,,,,,,,-.4,-5.3,.5,.9,2.4,3.3,,,,,,.8,1.2,,
258,2018-01-14,.2,-5.5,624,7.3,1446,,,,,,,3.9,290,1941,1.5,320,4,.6,512,-3,54,1256,80.4,5,1029.9,1033.9,635,1026.6,2342,1030.3,10.1,4,1300,1.22,5.71,,,,,,,,.5,-4.6,.6,1,2.3,3.1,,,,,,.7,1,,
258,2018-01-15,4,-1.6,641,12.6,1400,,,,,,,6.8,270,1139,4,290,1205,1.3,1115,-.1,36,1538,77.4,6.1,1024.4,1026.9,919,1022.5,1608,1024.8,10.1,8.9,1200,1.26,7.34,,,,,,,,2.5,-3.1,2.2,2.4,3,3.4,,,,,,,1.5,,
258,2018-01-16,4.8,-.9,8,8.3,1739,,,,,,17.5,5,90,1448,1.2,290,37,.5,420,3.9,86,155,94,8.2,1017.1,1023.8,1,1013.6,1843,1017.4,10.1,0,1100,.19,1,,,,,,,,4.2,-2.4,3.8,3.7,4,4.3,,,,,,.3,.4,,
258,2018-01-17,5.4,.6,2400,8.7,1321,,,,,,2.5,7.7,290,1316,4.2,290,1322,1.6,1370,3.4,70,1651,87.6,7.8,1017.4,1021.9,2157,1013.5,202,1017.8,10.1,3.1,1300,1.06,4.73,,,,,,,,5.6,-.3,5.8,5.7,5.5,5.3,,,,,,.7,1,,
258,2018-01-18,5.5,.4,2,10.3,1422,,,,,,,11.3,230,39,4.3,320,1410,2.2,1883,.9,43,1559,73.4,6.5,1022.4,1024.3,2350,1020.8,59,1022.7,10.2,6.6,1200,1.02,5.84,,,,,,,,4.3,-.8,5.3,5.3,5.6,5.7,,,,,,1.1,1.6,,
258,2018-01-19,3.9,-.1,651,10.8,1406,,,,,,,8.5,290,450,5,290,503,2.4,2090,-6,18,1429,51,4,1022.6,1025.3,953,1020.7,1520,1022.9,10.2,8.6,1200,1.32,7.98,,,,,,,,2.3,-3,4.2,4.4,5.2,5.4,,,,,,1.8,2.6,,
258,2018-01-20,3.8,-1.1,721,10.4,1500,,,,,,,8.1,320,341,4.7,290,430,2.1,1790,-5.3,33,1436,52.5,4.2,1022.5,1024.6,929,1020.7,1538,1022.8,10.2,8.6,1200,1.25,7.35,,,,,,,,2.1,-3,3.7,3.9,4.7,5.1,,,,,,1.3,1.8,,
258,2018-01-21,3.3,-2.9,747,8.9,1222,,,,,,,6.4,320,349,3.4,320,357,1.1,918,-3.7,30,1453,63.4,4.7,1022.2,1025.4,1005,1020.3,2359,1022.5,10.2,6.1,1200,1.29,6.67,,,,,,,,2.6,-3.5,4.1,4.2,4.8,5.1,,,,,,1,1.5,,
258,2018-01-22,5.4,1.3,30,10.1,1503,,,,,,0,12.1,340,2228,7.9,320,2235,2,1750,-1.2,42,1542,62.8,5.6,1016.2,1020.3,1,1013.7,1622,1016.6,10.2,4.7,1300,1.15,5.41,,,,,,,,4.9,.7,5,5,5.3,5.4,,,,,,1.3,1.9,,
258,2018-01-23,-3.2,-8.2,2355,2.5,13,,,,,,,13.4,340,1045,7.9,340,1438,3.7,3159,-10.5,41,1501,57.9,2.8,1022.5,1026.2,2303,1017.3,5,1022.9,10.3,8.3,1200,1.3,7.62,,,,,,,,-.4,-9,3.1,3.7,4.9,5.4,,,,,,1,1.4,,
258,2018-01-24,-6.5,-9.8,743,-2,1414,,,,,,,14.2,360,1439,8.2,340,1445,2.5,2179,-16.2,31,1436,47.1,1.8,1027.2,1029.3,1044,1025.6,12,1027.6,10.3,9.2,1200,1.43,8.72,,,,,,,,-3.1,-10.7,.8,1.5,3.3,4.2,,,,,,1.1,1.6,,
258,2018-01-25,-6.3,-9.3,724,-2,1455,,,,,,,12.1,320,1151,6.7,340,1206,3.1,2703,-17.4,23,1344,43.1,1.6,1027.7,1030.5,809,1025.5,1536,1028.1,10.3,8.1,1200,1.42,8.29,,,,,,,,-2.6,-10.6,.1,.7,2.4,3.2,,,,,,1.3,1.8,,
258,2018-01-26,-6.7,-9.7,746,-2,1532,,,,,,,12.2,320,1029,7.1,320,1314,3.3,2839,-15.7,34,1120,49.8,1.8,1027.5,1029.8,2335,1025.6,1427,1027.9,10.3,9.2,1200,1.43,8.93,,,,,,,,-3.6,-10.4,-.1,.3,1.9,2.8,,,,,,1.2,1.7,,
258,2018-01-27,-3.5,-10.6,729,2.5,1520,,,,,,,8.7,320,609,4.3,290,300,1.9,1638,-15.3,23,1614,41.4,1.9,1026.5,1030,216,1024.2,2254,1026.9,10.4,9.4,1200,1.43,8.84,,,,,,,,-1.8,-11.1,-.3,.1,1.6,2.4,,,,,,1.4,1.9,,
258,2018-01-28,.1,-2.7,2355,4.7,1413,,,,,,,11.5,320,1406,6.4,320,1407,3,2591,-11.6,21,700,42.8,2.6,1021.3,1024.5,2,1019.4,1446,1021.7,10.4,7.7,1200,1.34,7.98,,,,,,,,1,-4.6,0,.2,1.5,2.2,,,,,,1.5,2.1,,
258,2018-01-29,-3,-6.9,2349,1.9,1448,,,,,,,11.9,340,1344,6.9,340,1337,2.6,2222,-11.4,35,1449,53.4,2.6,1023.1,1026.2,2355,1021.1,1424,1023.5,10.4,7.4,1400,1.31,7.39,,,,,,,,-.9,-9.2,0,.3,1.5,2.2,,,,,,,1.6,,
258,2018-01-30,-3.2,-9.8,714,3.4,1402,,,,,,,8.8,290,1420,4.6,320,1543,1.8,1548,-12.2,26,1453,53.8,2.4,1026.8,1028.8,2342,1025.6,1329,1027.2,10.5,7.5,1200,1.37,8.08,,,,,,,,-1.4,-10.7,-.1,.2,1.5,2.1,,,,,,1.2,1.7,,
258,2018-01-31,.3,-6.9,734,6.2,1409,,,,,,,6.3,340,1303,3.5,320,1517,1.4,1250,-7.4,35,1420,58.4,3.5,1027.3,1030,830,1025.4,1520,1027.7,10.5,4.4,1100,1.03,5.54,,,,,,,,.1,-8.1,0,.3,1.4,2,,,,,,1,1.4,,
258,2018-02-01,0,-6.7,744,6.8,1409,,,,,,,8.1,20,1140,4.5,320,1608,1.7,1460,-10.3,25,1538,49.5,2.8,1027.4,1029.5,2117,1025.6,1446,1027.8,10.5,9.2,1200,1.45,9.06,,,,,,,,.7,-8.9,.1,.4,1.5,2,,,,,,1.7,2.5,,
258,2018-02-02,.2,-3.5,415,5.3,1333,,,,,,,8.7,270,940,4.9,290,933,2.2,1887,-14,17,1335,34.9,2.1,1027.3,1030,822,1025.9,1502,1027.7,10.5,6.5,1200,1.15,6.95,,,,,,,,-.1,-5.8,.2,.5,1.6,2.1,,,,,,1.6,2.3,,
258,2018-02-03,-2.2,-5.1,2355,.6,1341,,,,,,,13.7,340,1603,7.8,320,1531,4.5,3927,-10.2,35,1527,54.8,2.8,1027.6,1029.1,1053,1026.8,1451,1028,10.6,8.7,1300,1.39,8.89,,,,,,,,-.7,-6.4,.3,.6,1.6,2.1,,,,,,1.3,1.9,,
258,2018-02-04,-5.1,-7.4,2340,-1.3,1406,,,,,,0,15.7,360,1541,8.7,320,1552,2.9,2522,-11.5,37,1356,61.9,2.6,1028,1029.5,2344,1027,1608,1028.4,10.6,8.2,1200,1.49,7.36,,,,,,,,-2.2,-8.6,.2,.5,1.6,2.1,,,,,,1,1.4,,
258,2018-02-05,-5.6,-10.2,715,-.1,1438,,,,,,,11.2,320,1155,6.2,340,1457,2.2,1930,-11.3,40,1333,65.5,2.6,1026.6,1029.3,1,1024.9,1534,1027,10.6,8.1,1100,1.38,7.59,,,,,,,,-3,-10.2,-.1,.2,1.4,2,,,,,,.9,1.3,,
258,2018-02-06,-5.9,-11,708,-1.4,1252,,,,,,,11.8,340,1243,7.5,320,1410,2.3,1993,-12.5,37,1632,61,2.4,1025.5,1026.9,2221,1024.3,1552,1025.9,10.7,8.9,1200,1.36,7.63,,,,,,,,-3.2,-11.7,-.3,0,1.2,1.8,,,,,,.9,1.3,,
258,2018-02-07,-3.7,-9.3,716,2.8,1413,,,,,,,8.7,320,1330,5.1,320,1341,1.9,1652,-11.6,30,1307,56.4,2.5,1025.7,1027.7,805,1025,1618,1026.1,10.7,9.7,1200,1.53,9.89,,,,,,,,-1.3,-11.2,-.4,-.2,1,1.6,,,,,,1.3,1.8,,
258,2018-02-08,-1.7,-9.9,623,5.6,1457,,,,,,,5,270,534,2.3,290,33,1,851,-11.6,19,1356,49.9,2.5,1024.3,1026,858,1023.1,1558,1024.7,10.7,9.1,1200,1.42,8.88,,,,,,,,0,-10.5,-.3,-.1,1,1.5,,,,,,1.2,1.7,,
258,2018-02-09,2.9,-5.1,513,10.2,1333,,,,,,,8.3,200,1329,5.1,200,1338,1.2,1066,-4.4,44,1031,59.5,4.5,1022.5,1024.7,805,1021,1526,1022.9,10.8,5.2,1300,1.33,6.88,,,,,,,,1.7,-6.9,0,0,1,1.5,,,,,,1.2,1.7,,
258,2018-02-10,3.5,-2,2400,9.2,1359,,,,,,,10.4,320,2019,6.1,320,2048,3.1,2660,-5.7,27,1459,53.1,4.2,1021.2,1024.9,2344,1018.3,1429,1021.6,10.8,3.6,1200,1.11,5.84,,,,,,,,3,-3.7,0,.2,1.1,1.6,,,,,,1.7,2.5,,
258,2018-02-11,-1.5,-3.3,2111,2.6,1310,,,,,,.2,10.5,290,1341,6.6,320,1349,2.8,2453,-6.9,38,1525,68,3.7,1023.5,1025.9,957,1021.3,1651,1023.9,10.8,4.9,1300,1.25,6.51,,,,,,,,.3,-5.8,.1,.5,1.4,1.8,,,,,,.9,1.3,,
258,2018-02-12,-2.3,-4.4,802,.7,1350,,,,,,1.3,17.4,320,421,6.8,320,1619,2.5,2154,-6.2,62,1544,74.5,3.9,1023.7,1025.4,912,1022.3,1452,1024.1,10.9,4.9,1300,.96,6.18,,,,,,,,0,-6,.5,.8,1.7,2,,,,,,.7,1,,
258,2018-02-13,.5,-4.1,2336,7.2,1521,,,,,,0,8.2,230,1330,5.4,200,1602,1.6,1398,-6.9,26,1505,61,3.7,1024.4,1027.5,1038,1023.5,1803,1024.8,10.9,9.8,1200,1.58,10.3,,,,,,,,2,-6.8,1.1,1.4,2,2.3,,,,,,1.4,1.9,,
258,2018-02-14,5,-5.2,312,15.1,1406,,,,,,,6.6,270,1335,3.5,200,1249,1.2,1075,-.5,44,1618,69.6,6.1,1019.2,1023.6,1,1016.8,1716,1019.5,10.9,7.3,1200,1.31,7.98,,,,,,,,3.9,-5.3,2.8,2.7,2.7,2.8,,,,,,1.5,2.1,,
258,2018-02-15,5,1.3,2337,11,1459,,,,,,,8,320,1830,5,320,1816,2.6,2281,-7.1,17,1501,44.8,3.8,1019.4,1021.2,958,1018.5,111,1019.8,11,4.8,1300,1.28,6.22,,,,,,,,3.9,-1.8,4.2,4.1,4,3.9,,,,,,1.8,2.6,,
258,2018-02-16,3.5,-2.1,200,10.2,1354,,,,,,,7.6,320,2225,4.1,290,1413,2,1689,-9.7,16,1243,41.4,3,1017.6,1020.1,2349,1015,1606,1017.9,11,3.2,1300,1.1,5.87,,,,,,,,1.8,-4.2,3.3,3.4,3.9,4,,,,,,2.3,3.3,,
258,2018-02-17,2.8,-.5,2337,8.7,1421,,,,,,,17.5,340,653,11.5,340,655,4.4,3783,-13.1,14,1320,32.8,2.3,1023.1,1026.2,2225,1019.9,3,1023.5,11,9.3,1200,1.67,10.83,,,,,,,,3.1,-2.8,3.1,3.3,3.7,4,,,,,,2.5,3.6,,
258,2018-02-18,3.1,-3.3,748,8.5,1428,,,,,,,7.6,320,4,4.6,320,9,1.3,1119,-11.4,16,1040,35.3,2.7,1024.4,1027,958,1022.5,1432,1024.8,11.1,5,1000,1.3,7.04,,,,,,,,2.8,-4.4,3.4,3.4,3.8,4,,,,,,1.3,1.9,,
258,2018-02-19,5.2,.5,2224,10.4,1628,,,,,,,4.8,180,1527,3.1,180,1528,.7,626,-6.9,25,1107,42.9,3.7,1022.1,1025,238,1019.4,1528,1022.4,11.1,1,1200,.85,4.98,,,,,,,,5,-3.6,4.5,4.3,4.4,4.4,,,,,,1.2,1.7,,
258,2018-02-20,5.9,-2.5,411,12.7,1257,,,,,,,7.9,320,1449,3.9,290,626,1.7,1496,-5.6,28,1320,44.8,4.1,1021.5,1024.6,805,1019.6,1652,1021.8,11.1,6.8,1200,1.3,7.63,,,,,,,,4.4,-4.9,4.4,4.4,4.6,4.6,,,,,,2,2.9,,
258,2018-02-21,3.4,-.2,2353,7.4,1428,,,,,,,10.5,50,421,4.9,320,1452,2.5,2159,-14,15,1227,28,2.1,1022.6,1024.7,915,1020.9,1443,1022.9,11.1,.6,1100,.87,5.72,,,,,,,,3.3,-2.7,4.3,4.4,4.9,4.9,,,,,,2.1,2.9,,
258,2018-02-22,2.1,-4.8,2345,9.2,1441,,,,,,,7.6,230,1401,4.3,180,1402,1.8,1594,-12.6,16,1612,34.9,2.4,1023.1,1025.5,818,1020.9,1653,1023.4,11.2,9.5,1100,1.53,10.09,,,,,,,,3.7,-6.5,3.6,3.8,4.3,4.6,,,,,,1.8,2.5,,
258,2018-02-23,3.5,-4.8,354,12.1,1445,,,,,,,8.2,200,1401,5,200,1405,1.3,1159,-2.5,40,1738,65.8,5.3,1024,1026.7,2328,1022.6,1439,1024.3,11.2,5.5,1300,1.29,7.54,,,,,,,,4.5,-6.4,4,4,4.3,4.5,,,,,,1.2,1.7,,
258,2018-02-24,5.9,-3.4,737,13.8,1522,,,,,,,7.1,180,1216,4.6,180,1217,1.4,1244,-.3,35,1710,67.9,6,1026.5,1028.9,853,1025.2,1700,1026.9,11.3,8.1,1200,1.56,9.7,,,,,,,,5.6,-5.2,4.9,4.9,4.9,4.9,,,,,,1.5,2.2,,
258,2018-02-25,7.2,2.2,558,13.8,1426,,,,,,,9.4,270,835,3.6,290,2145,1.3,1155,-2.1,32,2008,54.8,5.5,1023.5,1026.2,114,1021.1,1546,1023.8,11.3,3.9,1100,1.28,6.95,,,,,,,,7,-.3,6.4,6.3,6,5.7,,,,,,1.7,2.4,,
258,2018-02-26,5.9,-3.6,659,15,1500,,,,,,,7.2,200,1510,3.9,200,1509,1.5,1318,-7.4,18,1334,41.4,3.6,1024.1,1026.3,909,1022.5,1509,1024.5,11.3,10.5,1200,1.74,11.63,,,,,,,,6,-5.3,5.9,6,6.1,6,,,,,,2.1,3.1,,
258,2018-02-27,6,-3.9,424,15.5,1423,,,,,,,7.6,180,1303,4,180,1303,1.1,973,-.5,38,1414,65.1,6,1023.5,1026,845,1021.3,1742,1023.8,11.4,10,1200,1.65,10.17,,,,,,,,5.6,-5.1,5.9,5.9,6.1,6,,,,,,1.6,2.3,,
258,2018-02-28,6.9,2.6,311,10.3,1024,,,,,,31,17.1,320,2155,10.8,320,2201,3.1,2665,4.7,66,956,86.8,8.7,1006.5,1022.6,1,994.3,1950,1006.8,11.4,0,1000,.15,.82,,,,,,,,6.3,1.2,6.3,6.2,6.4,6.4,,,,,,.8,1.1,,
258,2018-03-01,4.1,-.9,2305,7.7,800,,,,,,,15.4,320,109,10.7,320,849,5.8,5042,-3.3,32,1441,60,5.1,1012.3,1019.2,2306,1001.6,1,1012.6,11.4,8.2,1200,1.79,10.49,,,,,,,,5.2,-3,6,6.1,6.5,6.4,,,,,,2.1,2.9,,
258,2018-03-02,2.4,-2.2,653,10.1,1657,,,,,,,8.1,320,311,4.3,320,6,1.7,1452,-5.5,24,1530,58.1,4.1,1017.8,1021.2,830,1015.4,1553,1018.1,11.5,10.5,1200,1.77,12.11,,,,,,,,3.9,-3.6,4.7,4.9,5.5,5.8,,,,,,1.5,2.1,,
258,2018-03-03,6.3,-2.1,252,14.4,1607,,,,,,,4.1,140,1526,2.5,140,1740,.8,689,1.9,38,1137,75,7.2,1015.3,1017.7,22,1012.8,1536,1015.7,11.5,4.5,1200,1.67,8.27,,,,,,,,6.3,-2.9,6.1,6,5.9,5.9,,,,,,1.2,1.7,,
258,2018-03-04,11.1,7.7,2,13.7,2322,,,,,,17,7.9,90,2004,4.4,110,2007,1.1,935,10.2,87,1853,94.8,12.5,1013.3,1017.3,852,1007.3,2352,1013.6,11.5,0,900,.19,1.22,,,,,,,,10.3,6.7,8.5,8.1,7.5,7.2,,,,,,.4,.6,,
258,2018-03-05,9,6,2352,13.5,117,,,,,,9,7.7,110,1129,4.6,110,1155,1.5,1284,7.2,73,2030,89.6,10.5,1013.9,1024.1,2339,1003.7,337,1014.2,11.6,0,1400,.26,1.24,,,,,,,,9.6,5.3,9.5,9.3,8.9,8.3,,,,,,.5,.7,,
258,2018-03-06,6.2,1.8,655,11.5,1624,,,,,,,5.4,160,1123,3,110,922,1.3,1116,1.6,46,1602,74.1,6.9,1028.5,1030.7,2340,1024.1,1,1028.9,11.6,10.8,1200,1.82,12.53,,,,,,,,8.9,-.6,8.5,8.5,8.4,8.1,,,,,,1.6,2.3,,
258,2018-03-07,6.6,2.9,10,9.6,1329,,,,,,8.5,9.4,90,1402,5.8,90,1208,2.4,2037,2.1,59,942,74.3,7.2,1026,1031.1,511,1021,2356,1026.3,11.7,0,1000,.79,4.29,,,,,,,,6.3,3,7.4,7.5,8,8.1,,,,,,1,1.4,,
258,2018-03-08,5.3,2.3,2339,7.6,1404,,,,,,24,15.6,340,253,5.6,340,1238,2.8,2383,1.6,65,1334,78.1,6.9,1017.3,1022,2259,1015.2,1334,1017.7,11.7,.6,1300,.71,3.8,,,,,,,,6.3,2.3,6.9,7,7.5,7.7,,,,,,.9,1.3,,
258,2018-03-09,4.9,.9,510,10.5,1545,,,,,,,9.3,320,103,4.6,290,114,2,1720,.2,48,1546,73.1,6.2,1023.4,1025.6,2229,1021.7,109,1023.8,11.7,9,1200,1.79,11.4,,,,,,,,6.7,-.6,6.6,6.6,7,7.1,,,,,,1.3,1.9,,
258,2018-03-10,5.5,-1,604,13.5,1501,,,,,,,7.9,320,2015,5,320,1915,1.9,1673,-.3,29,1636,70,6,1024.2,1026.2,813,1022.3,1634,1024.6,11.8,10.6,1200,1.87,12.9,,,,,,,,7.5,-1.3,7.1,7.2,7.4,7.4,,,,,,1.9,2.7,,
258,2018-03-11,7.3,1.3,722,15.6,1600,,,,,,,7.2,320,643,4.1,320,643,1.8,1535,.4,37,1623,63.4,6.3,1025.3,1027.7,914,1024.1,1552,1025.7,11.8,10.3,1200,1.84,12.32,,,,,,,,7.5,0,7.5,7.6,7.6,7.6,,,,,,1.7,2.5,,
258,2018-03-12,7.8,-.6,643,15.8,1615,,,,,,,7,180,1348,4.3,180,1430,1.2,1004,1.9,33,1535,70.4,7,1023.3,1025.7,1,1021.8,1646,1023.6,11.8,10.1,1200,1.76,11.93,,,,,,,,8.4,-.9,8.1,8.2,8.1,8,,,,,,1.7,2.5,,
258,2018-03-13,10.6,1.5,723,19.8,1537,,,,,,,7.1,230,1606,3.6,200,1432,1.1,985,6.4,38,1538,79.1,9.7,1021,1022.8,30,1019.2,1638,1021.3,11.9,10.3,1200,1.85,12.9,,,,,,,,11.2,.5,9.6,9.4,8.9,8.6,,,,,,2,2.9,,
258,2018-03-14,12.8,3.6,638,20.7,1337,,,,,,,6.7,200,1451,3,200,1314,1,851,9.7,56,1323,83.5,12.2,1020.9,1023,956,1019.7,1534,1021.2,11.9,8.7,1200,1.85,12.06,,,,,,,,13.7,2.8,11.5,11.1,10.2,9.6,,,,,,1.8,2.6,,
258,2018-03-15,14.3,12,2,15.9,1705,,,,,,48.5,6.4,320,2321,3.6,290,2323,.8,659,13.1,88,1,93.3,15.2,1014.5,1020.5,1,1012.2,1552,1014.8,11.9,0,1400,.16,.82,,,,,,,,13.7,11.1,12.6,12.2,11.4,10.8,,,,,,.4,.6,,
258,2018-03-16,7.5,5,2038,13.2,1,,,,,,1,9.9,110,1155,5,290,306,2.3,1966,4.1,63,2147,79.9,8.4,1022.7,1029.2,2325,1013.7,7,1023,12,0,1300,.51,2.85,,,,,,,,8.9,3.8,10.5,10.7,11,10.8,,,,,,.8,1.1,,
258,2018-03-17,5.3,.1,630,11.4,1554,,,,,,,6.4,90,1045,3.1,110,954,1.4,1206,-.2,46,1507,69.1,6.1,1027.8,1030.9,920,1025.7,1651,1028.2,12,11.2,1200,1.93,13.57,,,,,,,,8.9,-.7,8.8,9,9.5,9.6,,,,,,1.5,2.2,,
258,2018-03-18,8.2,.3,356,12.9,1348,,,,,,16,4.6,110,1622,2.6,90,1452,.8,730,6,68,1342,86.9,9.6,1020.8,1026.3,5,1016.6,2349,1021.2,12.1,0,1100,.58,3.58,,,,,,,,8.3,.5,8.4,8.5,9.1,9.3,,,,,,.7,.9,,
258,2018-03-19,11.7,8.2,2300,14.9,1218,,,,,,25,9.6,90,2127,5.6,110,2037,2.3,1967,9.1,71,2359,84.8,11.7,1012.7,1017.5,2340,1010.1,1430,1013,12.1,0,1100,.22,1.29,,,,,,,,11.1,6.9,10.7,10.5,10.1,9.8,,,,,,1.1,1.5,,
