지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2018-03-20,5.9,2.9,2353,10.2,1316,1.92,,,,,0,11.8,70,1019,8,70,1025,4.4,3798,-5.8,34,1304,43.1,4,1015.3,1024.3,1006,1020.7,2,1022.4,12.1,2.4,1200,2.27,13.12,,,,,,9.3,7.1,6,2.8,,,,,,,,,,2.7,3.8,1.1,
131,2018-03-21,1.4,-.6,633,3.9,1427,18.47,,,,,2.4,7.8,20,1531,5.1,90,2,3,2550,-1.8,47,1,80.3,5.4,1009.7,1022,3,1014.4,1452,1016.9,12.2,0,1100,1.01,5.67,1.3,855,1.3,855,1.3,10,7.3,3.5,-.6,,,,,,,,,,.7,1,1.7,
131,2018-03-22,5.3,.3,52,11.9,1514,2.33,,,,,.4,6.3,290,1648,3.3,320,1649,1.6,1369,-2.2,26,1641,63.3,5.3,1008,1017.5,2306,1013.1,1554,1015,12.2,8.8,1200,2.79,18.48,,,,,,3.1,2.6,7,-1.4,,,,,,,,,,2.5,3.5,,
131,2018-03-23,6.2,0,759,13.9,1619,,,,,,,5.8,340,1807,3.4,340,1813,1.4,1167,-2.4,27,1639,58.3,5.2,1012.6,1022.2,2359,1017.5,1,1019.7,12.2,9.8,1200,2.84,19.51,,,,,,1.1,0,7.7,-4.5,,,,,,,,,,2.6,3.7,,
131,2018-03-24,8.7,2.5,602,16.1,1454,,,,,,,7.4,270,1606,3.9,250,1557,1.5,1272,1.1,36,1455,61.6,6.7,1015.3,1024,2333,1020,1626,1022.3,12.3,9.8,1200,2.48,16.54,,,,,,1.8,1.1,9,-1.4,,,,,,,,,,2.4,3.4,,
131,2018-03-25,10.4,3.6,648,19.5,1636,,,,,,,5.2,320,1942,3.3,320,1951,1.2,1037,2.9,26,1718,65.8,7.6,1017.4,1027.2,1011,1021.9,1739,1024.3,12.3,7.9,1200,2.78,17.51,,,,,,3.8,3.8,10.3,.5,,,,,,,,,,2.7,3.8,,5.67
131,2018-03-26,11.9,3.7,613,19.9,1550,,,,,,,5.9,340,1738,2.9,320,1746,1.2,1057,4.8,36,1707,65.9,8.6,1014.7,1024.4,912,1018.4,1710,1021.6,12.4,8.8,1200,2.78,17.54,,,,,,1.8,1.8,11.4,-.3,,,,,,,,,,2.8,4,,2.67
131,2018-03-27,14.2,6.6,654,21.9,1517,,,,,,,7.2,230,1709,3.8,250,1306,1.6,1371,5.6,32,1434,59.9,9.2,1011.1,1020.4,47,1015.2,1631,1018,12.4,9.8,1200,2.68,18.6,,,,,,.3,.3,13.1,.5,,,,,,,,,,3.4,4.9,,
131,2018-03-28,15.3,9,557,22.1,1414,,,,,,,8.4,230,1658,4.1,250,1714,1.8,1577,5.8,24,1636,56.5,9.2,1010.2,1018.1,948,1014.7,1516,1017,12.4,10.6,1200,2.71,18.78,,,,,,1.3,0,13.7,3.6,,,,,,,,,,3.5,5.1,,
131,2018-03-29,15.9,10.5,650,21.4,1635,,,,,,,5,340,1956,2.6,340,1957,1.1,946,8.9,41,1451,64.9,11.4,1012.8,1021.5,1020,1017.7,250,1019.6,12.5,2.6,1100,1.67,9.16,,,,,,5.6,2.8,14.1,7.3,,,,,,,,,,2.1,3,,
131,2018-03-30,15.4,11.2,623,21.4,1647,,,,,,,6.2,110,936,3.8,140,907,1.8,1588,3,31,1031,45.3,7.8,1016.4,1025.6,951,1020.9,1714,1023.2,12.5,,,,,,,,,,2.3,2,14.7,6.9,,,,,,,,,,,,,
131,2018-03-31,16.1,9.8,621,23.5,1538,,,,,,,7,270,1402,4,340,1706,1.3,1115,4.7,31,1642,49.4,8.6,1013.1,1023.8,1,1016.5,1705,1019.9,12.5,10.1,1200,2.83,19.9,,,,,,1.9,1.9,15.2,5.1,,,,,,,,,,3.7,5.3,,
131,2018-04-01,16,10.2,533,20.7,1416,.17,0,,0,,0,7.4,230,1637,3.4,250,1645,1.2,1036,8.8,42,5,63.4,11.7,1009.9,1018.6,733,1014.3,1732,1016.7,12.6,1.4,1300,1.68,8.37,,,,,,7.3,6,14,6.8,,,,,,,,,,1.8,2.6,0,
131,2018-04-02,18.6,11.8,657,25.6,1452,,,,,,,9.4,290,1423,3.9,250,1618,1.4,1228,10.2,34,1326,62.1,12.5,1008.9,1017.1,923,1013.2,1532,1015.6,12.6,10.7,1200,3.15,21.37,,,,,,1.1,1,17.2,7.7,,,,,,,,,,4,5.8,,
131,2018-04-03,19.3,14,527,26.1,1546,,,,,,,6.7,230,1534,3.5,230,1308,1.4,1226,11.1,34,1543,61.3,13.3,1009.9,1018.5,958,1014.4,1559,1016.5,12.7,6.5,1300,2.71,16.31,,,,,,6,5.8,16.9,9.2,,,,,,,,,,3.3,4.7,14.1,
131,2018-04-04,12.7,9.7,2328,18.1,114,6.75,2.2,555,7.5,528,14.1,8.2,340,643,4.6,20,1302,2.4,2108,9.1,69,1852,79.1,11.8,1010.8,1021.2,2328,1013.7,454,1017.7,12.7,0,1300,.41,2.77,,,,,,9.9,7.6,13.5,9.4,,,,,,,,,,1,1.5,1.1,
131,2018-04-05,8.5,7.1,2223,9.7,1,20.75,.8,858,2.3,1333,10,7.3,140,216,4.5,140,224,2.2,1926,5.5,68,319,82,9,1009.1,1021,4,1010.9,2358,1016.1,12.7,0,1000,.48,3.07,,,,,,10,7.3,10.3,7.1,,,,,,,,,,.6,.9,25.2,
131,2018-04-06,7.3,3.2,2327,12.1,1330,10.08,1.1,23,4.7,12,16.3,9.6,270,1537,5.4,250,1556,2.5,2174,1.6,35,1538,69.8,7.1,1005.1,1013.6,2049,1009.9,426,1012.1,12.8,6.8,1100,2.98,17.48,,,,,,8.9,7.8,10.4,2.4,,,,,,,,,,2.9,4.1,0,
131,2018-04-07,5.2,2.9,557,9.4,1439,.92,0,,0,,0,12.1,290,556,5.8,270,1648,3.5,2981,-8.3,21,1440,38.9,3.4,1007.9,1017.8,2220,1013,218,1015,12.8,9.7,1200,3.43,21.67,,,,,,4.8,4.5,8,.6,,,,,,,,,,3.8,5.4,,
131,2018-04-08,8.1,1,536,13.3,1710,,,,,,,11.7,250,1754,6.3,250,1933,2.7,2307,-2.7,21,1129,50,5.2,1008.1,1018.7,631,1010.5,1716,1015.1,12.9,8.3,1100,3.03,19.19,,,,,,4.6,2.8,9.8,-3.3,,,,,,,,,,3.4,4.8,,
131,2018-04-09,11.6,5.6,413,17.7,1621,,,,,,,5.4,20,955,2.9,110,1122,1.4,1201,0,23,1543,48.5,6.2,1010.3,1019.5,1020,1014.2,1,1017.3,12.9,11.1,1200,3.12,23.23,,,,,,2.9,2.4,12.8,3.8,,,,,,,,,,4.1,5.9,,
131,2018-04-10,16.5,6.6,558,24.2,1608,1.83,5.9,2351,10.3,2301,12.4,11.4,180,1247,6.6,200,1228,2.5,2179,4.3,21,1137,49,8.7,1004.3,1017.3,1,1005.5,2347,1011,12.9,8.4,1100,3.19,20.09,,,,,,6,3,13.8,1.6,,,,,,,,,,4.9,7,14.4,
131,2018-04-11,14.9,10.9,2356,20.1,1435,1.25,4.6,-2356,10.3,-2336,2,10.7,270,3,4.8,250,5,2.7,2315,3.2,24,1649,49.3,8.3,1004.4,1015.2,2354,1005.8,48,1011.1,13,11.1,1200,3.4,24.86,,,,,,2.3,.8,15.7,7.7,,,,,,,,,,4.8,6.9,,
131,2018-04-12,13.9,7.3,514,20.8,1358,,,,,,,9.6,270,1420,4.7,290,1500,1.8,1594,-2.8,16,1547,34.1,5.1,1011.5,1022.4,2354,1014.9,201,1018.3,13,11.7,1200,3.3,24.98,,,,,,1.6,0,13.9,3.1,,,,,,,,,,5.2,7.5,,
131,2018-04-13,13.9,5.9,553,19.4,1337,.25,0,,0,,0,9.3,110,2144,5.7,140,2143,2.5,2149,-3.4,15,1155,33,4.8,1015.2,1024.8,720,1018.9,2353,1022.1,13,3.9,1200,2.43,14.13,,,,,,9,6.8,12.3,3.6,,,,,,,,,,4.3,6.1,18.2,
131,2018-04-14,8.8,7.1,758,13.3,1,14.17,3,943,8.5,434,29.7,7.8,340,1829,4.5,110,429,2.4,2072,5.3,22,20,81.5,9.1,1002.2,1018.9,1,1004.6,1519,1009.1,13.1,0,1300,.5,2.5,,,,,,9.9,7.5,10,6.9,,,,,,,,,,.8,1.1,11.5,
131,2018-04-15,10,6.3,434,16.2,1515,,,,,,,9.4,320,1728,4.6,320,1741,2.1,1802,2.9,36,1406,63.6,7.5,1006.2,1017.8,2349,1009.8,1,1013.1,13.1,9.9,1200,3.05,21,,,,,,4.4,4.4,12.5,4.4,,,,,,,,,,3.2,4.6,,
131,2018-04-16,11.9,4.8,541,18.7,1625,,,,,,,4.9,320,1929,2.7,320,1937,1.3,1095,1.9,29,1733,54.3,7.1,1012.5,1021.4,2311,1017.7,1,1019.4,13.2,11.3,1100,3.26,24.61,,,,,,3.4,.4,13.8,.1,,,,,,,,,,3.7,5.3,,
131,2018-04-17,13.7,8.8,552,20.2,1549,,,,,,,7.6,340,1839,3.5,320,1914,1.4,1203,1.8,25,1620,46.8,7,1012.8,1021.8,836,1016.5,1733,1019.6,13.2,10.1,1000,2.84,21.96,,,,,,4.4,0,14.7,5.8,,,,,,,,,,4,5.7,,
131,2018-04-18,14,6.7,612,21.8,1607,,,,,,,6.1,320,1835,3.8,320,1816,1.3,1156,-.7,17,1631,39.9,5.8,1010.7,1019.6,803,1014.7,1731,1017.5,13.2,11.8,1200,3.43,26.02,,,,,,0,0,15.2,2.3,,,,,,,,,,4.9,7,,
131,2018-04-19,15.8,7,556,24.2,1552,,,,,,,5.7,20,1636,3,320,1630,1.3,1163,-.8,14,1558,36.4,5.9,1010.9,1019.2,745,1015.8,1541,1017.7,13.3,11.8,1200,3.37,25.76,,,,,,0,0,16,1,,,,,,,,,,5.4,7.7,,
131,2018-04-20,19.9,10.8,525,29.5,1629,,,,,,,4.7,230,1810,2.8,320,1840,1.1,959,6.2,21,1745,43.6,9.5,1012.5,1021.1,828,1016.4,1651,1019.2,13.3,11.4,1200,3.22,24.22,,,,,,0,0,18,5.7,,,,,,,,,,4.9,7,,
131,2018-04-21,20.2,12.1,600,29.6,1513,,,,,,,7.5,250,1533,4.2,320,1701,1.4,1212,4.2,11,1516,41.3,8.5,1011.1,1019.1,2124,1014.9,1617,1017.7,13.3,12,1200,3.46,26.53,,,,,,3.1,.1,18.8,6.1,,,,,,,,,,6.2,8.9,0,
131,2018-04-22,17.1,12.6,552,21,1620,9.22,.3,859,.4,952,.7,8.3,110,1603,5.4,110,2232,1.9,1674,7.8,28,1957,55.6,10.8,1010.8,1020.1,937,1015.1,1804,1017.6,13.4,1.8,1500,1.31,8.26,,,,,,9.3,5.4,15.7,9.8,,,,,,,,,,2.2,3.1,13.7,
131,2018-04-23,11.4,10.3,2343,17.3,1,24,1.6,437,5.8,1825,44.6,7.6,110,1306,4.8,110,1321,2.5,2174,9,46,7,85.5,11.5,1007.9,1017.2,49,1013,2351,1014.8,13.4,0,1200,.56,2.72,,,,,,10,8.6,12.8,10.2,,,,,,,,,,.8,1.1,34.8,
131,2018-04-24,12.2,9.8,516,15.6,1700,8.83,.6,-2357,2.3,-2331,3.2,6.8,70,2024,4.3,70,2030,2.8,2381,7.1,38,2211,73.4,10.3,1003.8,1013,1,1009.1,1625,1010.7,13.4,0,1200,1.23,7.21,,,,,,9.1,7.1,12.5,8.9,,,,,,,,,,1.9,2.8,,
131,2018-04-25,14.8,6.9,546,22.5,1744,,,,,,,6.2,360,1039,3.5,20,931,1.7,1430,-.7,18,1617,38.4,5.9,1006.4,1015,930,1011.1,1656,1013.2,13.5,12.3,1200,3.54,27.5,,,,,,0,0,15.4,4.1,,,,,,,,,,5.1,7.3,,
131,2018-04-26,16,9.4,445,24,1444,,,,,,,7.1,320,1729,3.9,320,1730,1.4,1217,3.7,21,1446,47.3,8,1007.1,1016.2,757,1010.9,1751,1013.9,13.5,10.5,1100,3.15,23.17,,,,,,4.9,.4,16.4,4.1,,,,,,,,,,4.4,6.3,,
131,2018-04-27,16.2,9.7,606,23.1,1545,,,,,,,5.7,320,2008,3.1,340,1859,1.5,1308,6.2,29,1547,53.5,9.5,1007.6,1017.1,2332,1012.5,1629,1014.4,13.6,11.8,1200,3.14,23.46,,,,,,1.4,1.4,17.1,6.3,,,,,,,,,,4.2,6,,
131,2018-04-28,16.9,10.9,531,24.6,1507,,,,,,,8.1,270,1626,3.6,250,1628,1.5,1259,6.3,25,1728,54,9.7,1009.6,1018.8,747,1013.6,1625,1016.3,13.6,11.6,1200,3.45,26.5,,,,,,0,0,18.4,6,,,,,,,,,,4.9,7.1,,
131,2018-04-29,17.2,8.3,513,26.3,1623,,,,,,,5.6,230,1736,3.1,250,1441,1.4,1216,3.6,20,1630,44.5,7.9,1006.7,1016,19,1009.6,1708,1013.4,13.6,11.6,1200,3.52,26.18,,,,,,2.4,0,18,3.5,,,,,,,,,,5.4,7.7,,
131,2018-04-30,19.8,12.7,516,27.1,1431,,,,,,,6,230,1442,3.1,320,1745,1.4,1172,11,37,1408,58.4,13.4,1007.4,1016,2319,1012.2,1639,1014.1,13.7,9.2,1200,3.2,22.44,,,,,,6.3,5.3,19.5,9.4,,,,,,,,,,4.2,6.1,,
131,2018-05-01,20.9,16.7,557,25.7,1410,,,,,,,6.1,340,1649,3.2,290,1711,1.5,1309,14.7,48,1537,68.9,16.7,1006.6,1016,1,1010.7,1639,1013.2,13.7,6.5,1000,2.28,16.87,,,,,,7,5.6,21,15.2,,,,,,,,,,3,4.2,10.9,
131,2018-05-02,17.2,11.2,2400,23.8,1523,9.53,2.2,301,4.4,238,11,9.3,250,1611,4.6,250,1617,2.2,1906,13.3,59,1528,78.6,15.8,998.4,1010.7,1,1000.5,1523,1005.1,13.7,1.8,1300,1.79,8.83,,,,,,10,8.1,19.4,11,,,,,,,,,,2.3,3.2,.1,
131,2018-05-03,12.6,9,525,17.4,1350,.03,0,,0,,0,12.2,270,1156,5.6,290,1029,3.1,2640,3.1,31,1127,54.9,7.7,1001.9,1011.5,2306,1006.3,1558,1008.8,13.8,10.3,1300,3.34,22.61,,,,,,4.4,3.1,16.6,6.8,,,,,,,,,,4.3,6.2,0,
131,2018-05-04,15.3,8.3,434,22,1339,,,,,,,11.3,250,1800,6.6,250,1614,2.8,2377,-.6,17,1434,38.3,6,1006.2,1015.6,2343,1010.8,120,1013,13.8,12.5,1200,3.55,28.53,,,,,,.4,.1,16.5,5.4,,,,,,,,,,6.7,9.6,,
131,2018-05-05,19,11.4,549,26.7,1349,.05,0,,0,,0,9.2,270,1508,4.8,250,1311,1.8,1586,3.7,19,1454,38.1,8.2,1008.6,1017.6,838,1013.3,1713,1015.2,13.8,11.7,1300,3.06,24.03,,,,,,4.3,1.8,17.8,4.3,,,,,,,,,,4.8,6.8,11.7,
131,2018-05-06,15.8,14.7,726,19.8,1,18.67,.7,522,2.8,123,15.7,6.9,20,1308,4.4,20,1350,1.5,1332,14.2,51,39,90.6,16.2,1000.5,1013.6,1,1004.3,1627,1007.2,13.8,0,1300,.56,3.71,,,,,,10,6.5,16.5,14.4,,,,,,,,,,.8,1.1,4,
131,2018-05-07,18.2,15.1,541,22.5,1802,.83,0,,0,,0,7.7,340,802,4.3,340,809,1.6,1343,13.3,48,1616,75.1,15.3,999.9,1009.1,2351,1004,753,1006.6,13.9,3.1,1300,2.08,11.96,,,,,,7.1,3.6,17.8,13.3,,,,,,,,,,2.5,3.6,,
131,2018-05-08,17.1,13.5,2359,21.3,1519,,,,,,,7.4,70,1359,4.8,90,1400,2.9,2482,8.7,43,1428,58.5,11.3,1007.1,1018.5,2338,1009.1,1,1013.8,13.9,7.7,1300,2.87,19.24,,,,,,6.3,3.5,18.2,11.7,,,,,,,,,,3.9,5.6,,
131,2018-05-09,16.1,9.7,555,22.1,1534,,,,,,,5.6,90,841,3.6,140,33,1.8,1584,6,32,1411,53.3,9.4,1013.8,1022.8,2338,1018.5,1,1020.6,13.9,12.6,1200,3.49,27.73,,,,,,.5,.5,18.7,7.7,,,,,,,,,,5,7.1,,
131,2018-05-10,16.5,11.3,441,23.7,1551,,,,,,,6.3,290,1820,3.5,320,1754,1.8,1586,8.7,30,1552,63,11.3,1015.5,1025.2,908,1019.4,1727,1022.3,14,9.9,1200,3.49,25.9,,,,,,1.6,1.6,19.2,8.1,,,,,,,,,,4.3,6.1,,
131,2018-05-11,17.1,11.3,612,24.3,1522,,,,,,,6.3,270,1345,3.5,320,1903,1.6,1386,7.3,22,1346,57.3,10.4,1011.4,1021.5,210,1015.3,1635,1018.2,14,7.4,1100,3.46,23.76,,,,,,9.1,5.8,19.8,8.5,,,,,,,,,,4.5,6.4,2.9,
131,2018-05-12,15.7,13.1,837,17.6,1447,21.15,1.3,1720,4.7,1636,24.3,6.9,200,1505,3.5,200,1511,1.1,993,13,54,1,85.1,15.2,1003.5,1016.1,1,1006.9,2307,1010.2,14,0,1200,.38,2.18,,,,,,10,7.8,16.8,12.8,,,,,,,,,,.8,1.2,22.4,
131,2018-05-13,17.4,15.1,741,20.4,1626,2.58,.5,134,.9,55,1,6.7,340,1316,3.5,290,1316,1.6,1379,13.2,61,1631,77.3,15.2,1001.7,1011.7,2356,1005.8,244,1008.4,14.1,7.4,1300,2.94,19.2,,,,,,6.1,5.8,20.2,11.9,,,,,,,,,,2.9,4.2,,
131,2018-05-14,20.4,13.9,242,26.9,1603,,,,,,,5.9,250,1713,3.1,230,1719,1.4,1169,13.3,42,1607,66.1,15.3,1004.6,1013.3,808,1009.2,1803,1011.2,14.1,9.6,1200,3.28,24.83,,,,,,4.3,3.3,21.9,11,,,,,,,,,,4.5,6.4,,
131,2018-05-15,24,16.2,550,30.1,1450,1.08,0,,0,,0,4.6,200,1134,2.7,160,1502,1.1,944,14.1,35,1126,57,16.2,1003.5,1012.5,828,1007.4,1916,1010,14.1,8.3,1200,3.14,21.91,,,,,,7.3,1.9,23.5,11.5,,,,,,,,,,4.2,6,.4,
131,2018-05-16,25.3,22.4,309,27.2,1609,2.22,.4,209,.4,119,.4,7.9,230,1611,4.1,180,1010,2,1743,20.1,61,1,73.4,23.6,998.9,1008.3,1,1003.8,1604,1005.4,14.1,0,1000,.61,4.03,,,,,,9.8,7.3,22.4,20.7,,,,,,,,,,1.6,2.2,0,
131,2018-05-17,26.3,24.7,504,31.1,1406,,,,,,,8,230,1705,4.3,250,1700,1.7,1502,20.3,53,1408,70.3,23.9,996.8,1005.3,1,1001.7,2359,1003.3,14.2,2.4,1100,2.22,11.09,,,,,,9.4,8.5,24,23.5,,,,,,,,,,2.5,3.6,16,
131,2018-05-18,19.3,14.5,2358,25.2,1,6.68,7.2,41,11.6,15,17.2,8,270,46,4.3,250,54,2.5,2164,16.9,73,21,86.4,19.5,998.6,1011.7,2359,1000.9,35,1005.2,14.2,.3,1000,1.79,5.38,,,,,,10,8.8,21,13.9,,,,,,,,,,1.6,2.3,1.2,
131,2018-05-19,17.6,12.8,253,22.2,1701,1.08,0,,0,,0,8.7,70,1604,5.8,70,1607,3.4,2956,7.4,36,1716,53.6,10.4,1008.9,1018.7,2227,1011.6,41,1015.7,14.2,10.9,1200,3.8,28.41,,,,,,3.8,3.8,19.9,11.9,,,,,,,,,,6,8.5,,
131,2018-05-20,17.8,11.2,530,23.1,1259,,,,,,,10.2,90,1020,6.2,90,1027,2.8,2417,3.1,21,1111,38.5,7.7,1012,1020.3,726,1017,1633,1018.7,14.2,7.6,1000,3.19,20.26,,,,,,4.6,2.4,18.1,5.9,,,,,,,,,,5.2,7.4,,
131,2018-05-21,17.5,12.7,534,21.7,1520,,,,,,,9.7,140,1047,5.5,140,1055,2.6,2247,8.9,44,1,57.4,11.5,1011.3,1019.7,445,1016,1708,1018.1,14.3,10.7,1300,3.6,25.28,,,,,,4.1,2.4,19.1,8.3,,,,,,,,,,4.5,6.5,,
131,2018-05-22,18.9,14.5,535,25,1234,8.5,.8,2349,4.1,2329,6.9,5.7,110,1037,3.1,110,1039,1.2,1025,12.4,39,1240,68.4,14.4,1005.2,1017,101,1007.1,2358,1011.9,14.3,6.6,1000,3.01,17.7,,,,,,7.5,4.1,20.4,10.4,,,,,,,,,,3.3,4.7,22.4,
131,2018-05-23,18.9,15.1,2358,23.1,1521,4.75,1.1,54,4.9,225,15.5,7.6,290,1233,4.3,320,1245,2,1745,9.3,27,1537,57.8,12.1,1001.4,1010.8,2203,1005.6,248,1008,14.3,12.4,1200,3.66,29.88,,,,,,2.5,2.4,22.4,9.4,,,,,,,,,,5.5,7.8,,.5
131,2018-05-24,19.5,11.9,521,27.2,1518,,,,,,,8.2,230,1345,4.2,250,1549,1.9,1638,7.1,30,1144,48.3,10.1,1003.4,1011.6,726,1008.4,1747,1010.1,14.3,12.6,1200,3.52,28.71,,,,,,1.6,0,21.6,6.8,,,,,,,,,,6.1,8.7,,
131,2018-05-25,20.4,13.6,604,26.4,1532,,,,,,,5.6,320,1732,3.4,320,1714,1.3,1161,6.5,22,1208,42.9,9.7,1001.7,1010.3,1,1006.5,1632,1008.3,14.4,9.9,1200,3.43,25.76,,,,,,5.1,0,21.8,7.7,,,,,,,,,,5.3,7.5,,
131,2018-05-26,22,14,522,30.5,1525,,,,,,,7.5,340,1800,4,320,1805,1.5,1318,9.5,21,1643,47.8,11.9,1001.9,1010.8,2222,1006,1534,1008.5,14.4,13,1200,3.56,29.55,,,,,,.5,0,23.5,9.9,,,,,,,,,,6.2,8.8,,
131,2018-05-27,21.3,17.4,521,26.5,1455,,,,,,,7.8,340,1434,3.1,320,1550,1.3,1110,11.2,35,1122,54,13.4,1003.6,1011.9,808,1008.6,1758,1010.1,14.4,2.9,1400,2.09,15.27,,,,,,8.1,3.5,22.1,13.1,,,,,,,,,,3.5,5,,
131,2018-05-28,23,15.5,445,30.6,1610,,,,,,,5.9,180,1355,3.7,160,1400,1.6,1346,12.6,33,1551,55,14.7,1003,1011.1,2259,1007,1702,1009.6,14.4,12.5,1200,3.51,28.38,,,,,,4.5,2.3,24.6,10.6,,,,,,,,,,5.6,8,,
131,2018-05-29,23.3,20.2,520,28.2,1613,,,,,,,6.8,320,2030,3.7,290,2032,1.5,1311,15.8,45,1622,63.9,17.9,1004.4,1012.2,858,1008.9,1723,1011,14.4,6.5,1300,2.51,19.27,,,,,,8.6,5.1,24.6,17.2,,,,,,,,,,3.8,5.4,0,
131,2018-05-30,21.9,18.3,2359,28.6,1503,.83,0,,0,,0,7.6,340,1704,4.3,340,1706,1.9,1643,13.5,34,1506,61.1,15.8,1003.3,1012.2,9,1007.3,1557,1009.8,14.5,8.4,1300,3.5,21.69,,,,,,5.9,4.8,24.1,14.5,,,,,,,,,,5,7.1,0,
131,2018-05-31,21.2,15.2,455,26.9,1724,,,,,,,7.2,70,1336,4,50,1439,1.7,1487,11,35,1546,53.8,13.1,1004.7,1013.6,2358,1009.7,1515,1011.3,14.5,13,1200,3.5,29.05,,,,,,1,.3,24.7,10,,,,,,,,,,5.4,7.7,,
131,2018-06-01,24.2,17.4,529,30.5,1612,,,,,,,6.5,320,1419,4.1,320,1421,1.6,1341,11.2,26,1337,47.1,13.5,1008,1015.7,2353,1013.1,1709,1014.5,14.5,13.4,1200,3.49,29.17,,,,,,0,0,26.7,12.4,,,,,,,,,,6.6,9.4,,
131,2018-06-02,24.2,17.6,525,31.1,1413,,,,,,,7.3,340,1452,3.8,320,1500,1.6,1422,8.2,16,1623,38.8,11,1008.4,1016.9,717,1013,1659,1014.9,14.5,12.8,1200,3.57,29.58,,,,,,1.9,0,27.3,12,,,,,,,,,,6.9,9.9,,
131,2018-06-03,24.1,16.5,532,31.1,1613,,,,,,,6.7,340,1751,3.9,320,1752,1.5,1253,8.8,21,1200,41.9,11.5,1006.4,1014.9,800,1010.7,1720,1012.9,14.5,12.8,1300,3.56,28.6,,,,,,3.1,0,27.4,12.2,,,,,,,,,,6.4,9.1,,
131,2018-06-04,23.5,19.1,543,29.3,1451,.25,0,,0,,0,6.6,320,1707,3.9,290,1724,1.5,1323,12.1,28,1347,50.4,14.2,1006,1014.2,854,1010.6,1743,1012.5,14.6,8.8,1100,3.3,22.73,,,,,,8.3,4.6,27.1,14.2,,,,,,,,,,4.6,6.6,0,
131,2018-06-05,23.9,19.6,532,28.7,1639,3.17,0,,0,,0,5.2,200,1202,2.9,160,1907,1.4,1231,14.1,36,1613,56.5,16.2,1004.9,1012.9,704,1009.4,1723,1011.4,14.6,7.3,1100,3.34,20.29,,,,,,7.6,2.9,25.7,17.8,,,,,,,,,,4.6,6.5,,
131,2018-06-06,24.2,19.5,524,30.5,1628,,,,,,,6.6,340,1800,4.2,340,1746,1.5,1323,15.4,36,1542,59.3,17.5,1005,1013.3,749,1009.3,1644,1011.5,14.6,11.7,1200,3.56,27.66,,,,,,1.6,0,28.9,14.9,,,,,,,,,,5.2,7.4,,
131,2018-06-07,23.9,19.1,435,30,1517,,,,,,,6,320,1346,3.4,340,1931,1.7,1426,15.7,32,1703,63,17.9,1004.6,1013.5,711,1008.3,1731,1011.2,14.6,9.3,1200,3.46,25.44,,,,,,2.9,2.6,28,15.2,,,,,,,,,,5.1,7.3,,
131,2018-06-08,21.9,18.5,506,26.4,1514,,,,,,,5.9,320,758,3.3,320,834,1.7,1497,15.2,50,1515,66.9,17.3,1002.1,1010.7,208,1006.2,1717,1008.6,14.6,6.4,1400,2.6,17.37,,,,,,6,4.6,26,15.7,,,,,,,,,,3.8,5.4,,
131,2018-06-09,23,18.1,541,28.2,1216,1.5,0,,0,,0,9.2,70,2337,5.1,110,1408,2.8,2405,13.9,43,1059,58.6,15.9,1000.2,1008.5,4,1004.9,1726,1006.7,14.6,9.4,1200,3.48,24.95,,,,,,5.6,1.8,28.1,15.9,,,,,,,,,,6.1,8.8,0,
131,2018-06-10,21.5,19.2,459,25.2,1418,.23,0,,0,,0,9.2,110,1025,4.9,110,2046,3.3,2894,12.3,46,1251,56.1,14.3,997.9,1007.5,40,1001.9,1703,1004.4,14.6,7.2,1200,3.37,20.49,,,,,,8.9,5.5,26.8,16.3,,,,,,,,,,4.3,6.2,0,
131,2018-06-11,20.6,18.7,644,23.2,1239,.13,0,,0,,0,6,90,38,4,110,46,2.1,1847,12.5,53,1156,60.3,14.5,993.9,1003.1,4,998.7,1659,1000.5,14.6,2.6,1100,2.44,12.7,,,,,,9.1,6.1,23.7,18,,,,,,,,,,2.8,3.9,0,
