지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
259,2018-03-19,12,8.4,2325,15.2,1249,,,,,,14.5,10.7,90,2303,7.2,90,1721,3.4,2950,10.2,75,2304,89.4,12.6,1011.1,1017.3,2356,1009.9,1410,1012.6,12.1,0,1200,.52,3.85,,,,,,,,12.3,7.5,11.8,12.1,11.7,11.2,,,,,,1.3,1.9,,
259,2018-03-20,7.2,2.1,2348,10.6,1449,,,,,,1,12,90,208,7.9,90,445,5.3,4615,-.2,41,1514,60.9,6.1,1017.5,1020.6,1008,1017.3,1,1019,12.1,.5,1000,1.23,7.77,,,,,,,,7.8,1.6,9,9.8,10.5,10.9,,,,,,1.9,2.7,,
259,2018-03-21,2.5,.1,320,4.6,1419,,,,,,7.5,5.9,340,2227,4,340,2050,1.8,1583,1,84,1351,90.4,6.6,1013.8,1018.8,1,1013.4,1522,1015.4,12.2,0,1100,.9,8.37,,,,,,,,5.2,.1,6.5,7.5,8.6,9.7,,,,,,.9,1.3,,
259,2018-03-22,5.5,1.7,2347,11.2,1548,,,,,,,8.8,290,1329,5.4,320,1516,2.9,2463,-.4,41,1737,67.9,6,1014.5,1018.5,2300,1014.4,153,1016.1,12.2,9.4,1200,2.13,16.58,,,,,,,,9.1,-4.6,8.3,9.1,9.2,9.4,,,,,,2.1,3.1,,
259,2018-03-23,6.1,-.2,625,13.4,1447,,,,,,,8.9,340,1343,5.2,270,1456,2.1,1818,.5,39,1245,70.6,6.4,1019.1,1023,2342,1018.4,1,1020.6,12.2,10.8,1200,2.13,16.86,,,,,,,,9,-8.2,8.4,9,9.5,9.7,,,,,,2.3,3.2,,
259,2018-03-24,8.5,-.1,634,17.2,1414,,,,,,,7,270,1715,4.9,290,1534,1.8,1561,3,34,1042,72.8,7.7,1022.4,1025.6,2356,1022.4,1523,1023.9,12.3,10.4,1200,1.75,14.32,,,,,,,,9.7,-6.6,9.2,9.8,9.9,10.1,,,,,,2.2,3.2,,
259,2018-03-25,10.2,4.1,628,18.6,1543,,,,,,,9.4,290,1514,6,270,1514,2,1725,6.2,37,1519,79.9,9.5,1024.1,1027.6,928,1024.2,1614,1025.6,12.3,8.2,1200,1.85,14.02,,,,,,,,12,-1.8,11,11.4,11.2,10.9,,,,,,2.2,3.2,,
259,2018-03-26,12,5.6,231,20.2,1355,,,,,,,6.8,230,1207,4.3,250,1211,1.6,1391,5.6,26,1436,71.5,9.2,1021.3,1025.2,1,1020.1,1725,1022.8,12.3,8.4,1100,1.78,13.34,,,,,,,,13.6,-1.7,12.3,12.7,12.3,11.8,,,,,,2.6,3.7,,
259,2018-03-27,12.2,4.3,551,21.8,1401,,,,,,,8.1,230,1353,5.7,230,1435,1.8,1542,6,34,1357,70.3,9.4,1018.3,1021.9,1,1018,1724,1019.9,12.4,10.8,1200,1.87,14.6,,,,,,,,13.1,-2.2,12.3,12.6,12.4,12.2,,,,,,2.6,3.8,,
259,2018-03-28,13,4,636,21.9,1356,,,,,,,8.7,270,1351,6.1,230,1524,2,1743,8.2,44,1357,75.6,11,1017.2,1020,710,1017.1,1505,1018.7,12.4,11,1200,1.9,15.02,,,,,,,,13.7,-2,12.7,13,12.7,12.5,,,,,,2.6,3.7,,
259,2018-03-29,16.2,10.1,119,23.2,1456,,,,,,,6.6,290,1634,4.9,270,1609,1.8,1553,10.3,37,1431,71.6,12.6,1018.8,1022.6,2310,1018.5,1506,1020.3,12.4,8.7,1200,1.63,11.59,,,,,,,,16.7,6,14.9,14.9,14.2,13.3,,,,,,2.5,3.6,,
259,2018-03-30,13.6,7.9,2358,20.5,1334,,,,,,,7.3,90,936,4.8,70,1144,2.1,1828,6.7,34,1244,65.6,9.8,1022.5,1025.4,1019,1022.5,108,1024,12.5,9.2,1200,1.77,13.05,,,,,,,,15.3,2.3,14.6,14.8,14.5,14,,,,,,2.6,3.8,,
259,2018-03-31,12.9,5.4,557,21,1320,,,,,,,7.5,180,1459,5.4,180,1533,1.8,1589,5,27,1450,64.4,8.8,1020,1025.1,1,1018.8,1646,1021.5,12.5,10.4,1200,1.75,13.77,,,,,,,,14,.3,13.4,13.7,13.8,13.7,,,,,,2.9,4.2,,
259,2018-04-01,15.1,9,243,22.9,1505,,,,,,,7.5,230,1351,5.5,230,1402,1.6,1396,10.2,50,1507,74.6,12.7,1016.5,1020.1,7,1016.3,1627,1018,12.6,5.3,1200,1.54,9.06,,,,,,,,15.2,4.6,14.4,14.5,14.2,13.8,,,,,,1.9,2.7,,
259,2018-04-02,16.3,10.4,149,23.8,1318,,,,,,,8.9,180,1503,6.7,200,1509,2,1700,13.1,46,1326,83.8,15.2,1015.8,1018.6,2314,1015.8,1531,1017.3,12.6,9.4,1200,1.85,13.56,,,,,,,,18.1,5.6,15.9,16,15.4,14.5,,,,,,2.5,3.6,,
259,2018-04-03,17,12.6,6,23,1433,,,,,,,8.1,200,1542,6.2,180,1542,1.9,1613,14.4,57,1420,86.4,16.4,1016.8,1019.9,947,1016.9,1543,1018.3,12.6,7.5,1200,1.87,11.93,,,,,,,,19.6,7.2,17.1,17.2,16.3,15.3,,,,,,2.2,3.1,,
259,2018-04-04,14.8,11.6,2358,17.8,939,,1.5,1138,6.5,1339,24.5,8.2,110,1932,5.5,110,1939,1.4,1232,14,88,2234,95.3,16.1,1016.2,1020.1,2250,1016.5,449,1017.7,12.7,0,1200,.35,3.36,,,,,,,,16.3,8.8,16,16.2,16,15.6,,,,,,.7,1.1,,
259,2018-04-05,11.3,10.2,649,12.5,1436,,1,1808,2,1801,8,7.8,90,855,5.6,90,845,3.7,3164,9.7,84,1332,90,12,1014.4,1020.2,27,1010.2,2346,1015.9,12.7,0,1000,.48,3.84,,,,,,,,12.3,10.2,13,13.7,14.4,14.8,,,,,,.8,1.1,,
259,2018-04-06,9.6,5.2,2212,12.6,200,,3,130,5,104,17,16.4,290,1940,9.5,290,2144,5.6,4871,3.1,40,2003,65.4,8,1012.4,1018.1,2242,1008,311,1013.9,12.7,7.3,1100,2.06,14.79,,,,,,,,12.8,4.4,12.7,13.5,13.8,14,,,,,,3.2,4.6,,
259,2018-04-07,5.3,1.1,436,9.2,1431,,.2,,.3,401,.4,14.8,290,919,9,290,1033,5.5,4712,-4,29,1339,52.3,4.6,1017.3,1021.3,2230,1017.4,422,1018.9,12.8,8.2,1000,1.67,13.06,,,,,,,,7.4,-2.3,9.1,10,11.5,12.7,,,,,,2.4,3.4,,
259,2018-04-08,9,-.1,610,15.3,1428,,,,,,,17.5,200,1521,9.4,230,1529,3.8,3314,2,34,1603,63.8,7.2,1016.6,1021,812,1015.1,1809,1018.1,12.8,11.3,1100,1.97,16.7,,,,,,,,10.4,-4.9,10.1,10.5,11,11.8,,,,,,3.2,4.5,,
259,2018-04-09,13.4,7.4,2353,20.8,1641,,,,,,,9.8,270,241,6,270,243,2.3,1998,3.6,21,1353,57.6,8.1,1016.8,1019.8,1041,1016.4,101,1018.3,12.8,11.6,1200,2.08,16.22,,,,,,,,15.7,.4,13.8,13.8,13.3,13,,,,,,3.1,4.4,,
259,2018-04-10,15.4,5.1,537,21.9,1458,,,,,,,13.3,200,1504,9.5,200,1510,3.3,2815,9.2,42,1344,69.3,11.8,1013.8,1019.6,8,1011.2,2357,1015.3,12.9,10,1200,2.03,14.75,,,,,,,,15.3,-.8,14.1,14.1,13.9,13.7,,,,,,3.4,4.9,,
259,2018-04-11,16.3,7.7,2327,23.2,1410,,.2,,.2,,.2,13.3,250,230,9.2,230,232,3.5,3013,6.6,20,1556,56.8,10.3,1011.3,1016.5,2246,1009.5,240,1012.8,12.9,9.8,1400,1.78,13.72,,,,,,,,18.3,-.3,16.5,16.6,16,15,,,,,,3.5,5,,
259,2018-04-12,13.2,3.2,543,22.6,1220,,,,,,,6.7,340,1533,4,340,1327,1.8,1537,.3,15,933,46.4,6.3,1017.6,1022.7,2328,1016,55,1019.1,12.9,6.8,1000,1.53,11.42,,,,,,,,13.3,-3.1,13.6,14,14.4,14.6,,,,,,3,4.3,,
259,2018-04-13,14.1,9,539,18.2,1200,,0,,0,,0,12.4,110,1423,7.8,110,1511,3.8,3274,.1,20,1220,39.5,6.2,1020.1,1023.6,917,1017.8,2358,1021.6,13,.7,1100,1.17,8.22,,,,,,,,12.7,5.7,13.3,13.8,14.1,14.3,,,,,,4,5.7,,
259,2018-04-14,10.7,8.2,2336,13.8,1354,,3.5,855,12.5,817,34.5,12,340,1819,7.4,320,1911,4.9,4242,8,37,2,84.4,10.9,1007.1,1017.8,1,1003.8,1206,1008.6,13,.1,1500,.59,4.27,,,,,,,,11.7,7.2,11.9,12.6,13.3,13.7,,,,,,1.2,1.7,,
259,2018-04-15,10.3,6.6,2333,16,1339,,,,,,,14.3,340,1748,9.5,340,1739,4.2,3661,3,35,1205,62.8,7.6,1013.4,1019.3,2354,1011.2,19,1014.9,13.1,11.4,1200,2.07,17.05,,,,,,,,13.8,1.7,12.7,13.2,13.2,13.3,,,,,,3.1,4.4,,
259,2018-04-16,10.7,2.8,544,17.6,1356,,,,,,,7.1,340,1132,4.8,200,1632,2.1,1776,2.9,29,1245,62.8,7.6,1018.8,1022.8,2216,1018.3,244,1020.3,13.1,8.9,1300,1.68,13.89,,,,,,,,13.1,-2.8,12.8,13,13.2,13.4,,,,,,2.5,3.6,,
259,2018-04-17,12.3,7,449,19.7,1537,,,,,,,8.9,290,1645,5.8,290,1646,2.2,1867,6.5,37,1534,70.9,9.7,1019,1022.8,1,1018.5,1721,1020.5,13.1,11,1200,2.04,15.26,,,,,,,,14.5,2.8,14.4,14.7,14.3,13.9,,,,,,2.7,3.9,,
259,2018-04-18,11.8,3.9,619,21.3,1446,,,,,,,6.7,290,1725,4.7,290,1734,2.1,1775,4.4,26,1508,66.5,8.4,1017,1020.4,1,1016.7,1655,1018.6,13.2,12.3,1200,2.07,17.52,,,,,,,,15.9,-1.8,14.5,14.9,14.7,14.4,,,,,,3.2,4.5,,
259,2018-04-19,13,1.2,615,23,1333,,,,,,,7.3,290,1616,5.2,290,1624,2.1,1846,2.3,15,1021,55.9,7.3,1017.5,1020.4,902,1017.8,1518,1019,13.2,12.2,1200,2.07,17.65,,,,,,,,15.5,-2.6,14.4,14.8,14.7,14.5,,,,,,3.9,5.5,,
259,2018-04-20,16.1,6.3,511,26.5,1356,,,,,,,7.5,180,1545,5.5,200,1440,1.8,1588,5.5,24,1214,54.8,9.1,1018.9,1021.4,1106,1019.2,1617,1020.4,13.2,12.1,1200,1.82,15.41,,,,,,,,18,.7,16,16,15.7,15.2,,,,,,3.6,5.1,,
259,2018-04-21,16.3,5.6,557,24.3,1251,,,,,,,7.7,230,1530,5.9,200,1554,2,1691,10,33,1235,69.3,12.7,1018,1020.6,1,1018.2,1738,1019.5,13.2,12.5,1200,1.93,16.2,,,,,,,,19.2,-1.6,16.5,16.4,16,15.6,,,,,,2.9,4.1,,
259,2018-04-22,17.8,14,2345,21.5,1139,,2.5,2132,10,2113,15,9.1,70,1941,6.3,70,2400,3.5,3053,15.6,76,1140,87.5,17.7,1015.8,1019.5,28,1015.6,1924,1017.3,13.3,0,1100,.65,3.06,,,,,,,,17.7,13.8,17.2,17.4,17,16.4,,,,,,1.1,1.5,,
259,2018-04-23,13.9,13.6,1640,14.8,652,,3,1347,7.5,701,44.5,8.7,70,259,6.7,70,307,4.7,4102,12.8,89,428,93.1,14.8,1011.7,1016.5,1,1010.1,2339,1013.2,13.3,0,1500,.33,3.23,,,,,,,,14.4,13.2,14.5,15.2,15.5,15.9,,,,,,.7,1,,
259,2018-04-24,14.3,12.8,2329,16.9,1246,,.5,105,1.5,223,9,6.3,70,31,4.7,70,8,1.6,1365,13.3,84,1314,94.3,15.3,1007.4,1011.8,2355,1006.8,522,1008.9,13.4,0,1200,.7,4.79,,,,,,,,16.2,12.8,15.5,15.6,15.5,15.5,,,,,,.8,1.2,,
259,2018-04-25,14.5,10.8,2352,19,1331,,,,,,,6.1,180,1416,4.5,250,1518,1.4,1190,11.6,64,1332,83.8,13.7,1012.3,1016.1,2214,1011.2,206,1013.8,13.4,2.8,1300,1.88,9.63,,,,,,,,17.1,6.3,16.5,16.6,16.2,15.9,,,,,,1.7,2.4,,
259,2018-04-26,14.7,8.1,546,23,1408,,,,,,,7.6,270,1419,4.9,290,1756,2,1688,8.8,36,1728,71,11.4,1013.8,1016.8,719,1013.6,1616,1015.2,13.4,8.1,1200,1.81,13.66,,,,,,,,17.5,4.7,16.3,16.5,16.2,16.1,,,,,,2.9,4.1,,
259,2018-04-27,15.4,8.6,529,21.8,1548,,,,,,,7.2,270,1353,4.8,290,1357,2.4,2049,7.7,38,1023,62.6,10.7,1014.4,1018.3,2338,1014.2,354,1015.9,13.4,11.2,1200,1.89,15.07,,,,,,,,18.1,3.6,16.6,16.5,16.3,16.3,,,,,,2.9,4.2,,
259,2018-04-28,15.7,8,554,24.6,1456,,,,,,,6.3,270,1600,4.1,290,1554,1.7,1480,8.5,27,1514,68.1,11.2,1016.1,1019.7,907,1015.2,1809,1017.6,13.5,12.1,1200,1.96,16.15,,,,,,,,19,3.2,17.1,17.2,16.9,16.6,,,,,,3.1,4.4,,
259,2018-04-29,15.4,8.1,446,22.2,1351,,,,,,,7.6,200,1521,5.8,180,1524,2,1762,10.9,52,1429,75.9,13.1,1013.5,1017.1,8,1012.7,1631,1015,13.5,9.6,1100,2.04,15.45,,,,,,,,17.7,2.8,17,16.9,16.8,16.8,,,,,,2.6,3.8,,
259,2018-04-30,17.5,14.2,507,21.4,1122,,0,,0,,0,7.9,180,1233,5.4,180,1233,1.8,1584,14.4,71,1123,82.8,16.5,1014.1,1017.1,2212,1013.9,459,1015.6,13.6,.8,1100,1.31,6.41,,,,,,,,17.9,10.9,17.6,17.7,17.5,17.2,,,,,,1.3,1.9,,
259,2018-05-01,18.2,16.3,1,20.8,1210,,.1,,.1,,.1,7.6,70,2322,5.7,70,2324,3.3,2838,15.9,78,1214,87,18.1,1012.3,1016.8,1,1011,2349,1013.8,13.6,0,1100,.39,2.69,,,,,,,,18.1,14.1,,,,,,,,,,.8,1.2,,
259,2018-05-02,16.2,10.8,2358,20.7,1432,,.5,525,.5,501,1,14.4,340,1915,7.3,340,1946,3.1,2652,13.7,65,2055,86.1,16.4,1006.6,1011.5,2348,1005.4,1431,1008,13.6,0,1400,.44,3.24,,,,,,,,17.3,6.9,17.1,,17.5,17.2,,,,,,1.4,1.9,,
259,2018-05-03,12.6,7.9,552,19,1044,,0,,0,,0,14.1,290,1334,9.4,290,1156,3.8,3288,5.2,31,1026,62.9,8.9,1011.8,1015.6,2355,1011.4,239,1013.3,13.6,10.4,1000,1.92,14.58,,,,,,,,13.4,.6,14.3,,15.5,16.2,,,,,,3.3,4.8,,
259,2018-05-04,13.3,5.6,550,20.6,1241,,,,,,,12.2,270,1055,8,290,1312,3.1,2638,3.3,21,1306,57.3,7.8,1015.9,1019,2317,1015.5,114,1017.4,13.7,12.9,1200,2.21,19.14,,,,,,,,16.3,-1.4,14.8,15.1,15.3,15.7,,,,,,4.4,6.3,,
259,2018-05-05,16,6,501,23.8,1538,,,,,,,9.9,200,1557,6.9,200,1606,2.4,2034,9.1,34,1557,66.1,11.8,1016.3,1020.3,831,1015,2358,1017.8,13.7,9.1,1000,1.79,13.8,,,,,,,,16.6,.8,15.9,16,15.9,16.1,,,,,,2.9,4.1,,
259,2018-05-06,16.9,15.4,327,18.1,1541,,2,1018,7.5,933,30,8.6,180,901,5.1,180,920,2.1,1823,15.9,72,21,94.3,18,1006,1015.3,9,1004.6,1449,1007.5,13.7,0,1400,.37,2.66,,,,,,,,17.1,15.1,16.8,17,16.9,16.8,,,,,,.6,.8,,
259,2018-05-07,17.4,14.5,2326,21.8,1652,,2.5,306,9,306,25,8.3,90,1438,5.8,90,1446,1.6,1356,15.3,60,1722,88.8,17.4,1004.9,1009.7,2344,1003.1,624,1006.4,13.8,2.1,1500,1.15,6.49,,,,,,,,18.3,10,17.5,17.9,17.6,17.1,,,,,,1.3,1.9,,
259,2018-05-08,17,13.9,141,22.2,1501,,,,,,,8.9,90,903,5.9,90,640,2.6,2258,11.9,47,1502,73.9,14,1011.5,1018.1,2359,1009.2,107,1013,13.8,4.6,1200,1.57,11.11,,,,,,,,20.3,10.3,17.5,17.8,17.7,17.5,,,,,,2.3,3.3,,
259,2018-05-09,15.1,13.6,554,18.3,1431,,,,,,,7.4,180,1610,5.1,180,1654,2.4,2093,9.8,56,1040,71.1,12.1,1020.3,1025.1,2323,1018,8,1021.8,13.8,1.6,1200,1.3,8.35,,,,,,,,16.6,13,17,17.4,17.5,17.4,,,,,,1.8,2.6,,
259,2018-05-10,16.3,11,605,23.1,1345,,,,,,,8,230,1718,4.9,180,1504,1.7,1471,11.4,41,1336,74.5,13.5,1021.9,1025.7,742,1021.1,1718,1023.4,13.8,12.2,1200,2.11,17.33,,,,,,,,20,4.8,18.8,,18.1,17.5,,,,,,2.9,4.1,,
259,2018-05-11,16.4,9.1,643,22.9,1304,,,,,,,7.3,180,1703,5.2,200,1707,2.2,1929,10.1,25,1327,70.9,12.4,1017.7,1022.6,2,1017,1629,1019.2,13.9,11,1100,2.09,17.33,,,,,,,,19.9,5.7,18.7,,18.5,18.2,,,,,,3.4,4.8,,
259,2018-05-12,17.9,14.4,46,21.2,1054,,1.5,2013,5.5,2015,17.5,7.6,140,1447,4.5,200,1107,1.7,1489,15.1,66,1055,84.6,17.2,1010.6,1017.1,1,1009.2,2356,1012.1,13.9,.6,800,.74,3.92,,,,,,,,18.8,12.3,18.1,18.2,18.3,18.3,,,,,,1.1,1.5,,
259,2018-05-13,18,13.7,2357,23.2,1452,,.5,4,1,1,2,8.1,270,1503,5.9,250,105,2.9,2471,14.2,51,1548,79.9,16.2,1007.9,1012.3,2245,1007.4,506,1009.4,13.9,8.3,1200,2.1,14.48,,,,,,,,21.9,10.5,20,20,19.2,18.5,,,,,,2.7,3.8,,
259,2018-05-14,19.4,11.8,547,27.2,1507,,,,,,,7.2,160,1450,5.3,180,1437,1.7,1486,13.7,39,1706,73.1,15.7,1010.9,1013.9,838,1010.8,1630,1012.3,14,11,1200,1.75,15.05,,,,,,,,21.8,8,,,19.6,19.1,,,,,,3.2,4.6,,
259,2018-05-15,20.9,13.4,449,27.8,1412,,,,,,,6.4,200,1645,4.5,200,1618,1.8,1590,16.9,49,1104,80,19.5,1010.1,1013.1,850,1010.4,1809,1011.5,14,8.3,1100,1.72,12.03,,,,,,,,22.8,9,,,20.1,19.5,,,,,,2.3,3.3,,
259,2018-05-16,21.8,20.5,136,24.5,1421,,.1,,.3,1723,.5,7,160,1315,4.7,180,1449,2.3,1979,20.4,81,1419,92,24,1007,1010.7,1,1006.9,1538,1008.5,14,0,1300,.74,2.54,,,,,,,,22.3,20.4,21.6,21.5,20.9,20.3,,,,,,.8,1.2,,
259,2018-05-17,22.1,20.5,456,24.1,1225,,.5,1656,1,2049,3,7.2,180,2109,5,180,2141,2.3,2029,21,84,1230,93.6,24.8,1004.9,1008.3,10,1005.1,1759,1006.3,14,.1,1100,.3,1.78,,,,,,,,22,18.9,21.3,21.3,20.8,20.3,,,,,,.7,.9,,
259,2018-05-18,20.8,17.3,2353,24.9,1227,,1,145,1.5,55,2,6.9,250,42,5.2,230,103,2.3,2007,19.2,80,1206,91.3,22.3,1005.1,1010.8,2352,1004.7,151,1006.5,14.1,.6,900,.86,5.24,,,,,,,,22.7,17.4,21.8,21.7,21.1,20.4,,,,,,1.2,1.7,,
259,2018-05-19,16.5,12.2,2351,20.6,1517,,.2,,.5,21,.5,10.1,90,1231,7.4,90,1238,3.2,2758,12.7,57,1524,79.8,14.7,1013.5,1017.7,2159,1010.6,50,1015,14.1,8,1200,1.75,11.94,,,,,,,,18.8,4.2,19.6,20.2,20.3,20.3,,,,,,3.4,4.9,,
259,2018-05-20,17.4,11.9,41,23.1,1338,,.1,,.1,,.1,15.3,90,1020,10.3,90,841,5.5,4720,7.4,31,1130,54,10.5,1015.4,1018.5,2203,1015.2,1733,1016.9,14.1,7.8,1100,1.91,13.54,,,,,,,,17.2,4.3,17.8,,18.6,19.1,,,,,,4.1,5.9,,
259,2018-05-21,17.7,10,522,23.4,1623,,,,,,,9.6,110,1159,6.6,70,1234,2.9,2478,12.1,52,1605,71.1,14.2,1016,1018.6,632,1015.9,1730,1017.5,14.1,9.6,1200,2.03,14.17,,,,,,,,19.3,4.8,18.5,,,19,,,,,,2.8,4,,
259,2018-05-22,18.6,14.5,311,23.6,1343,,1,2227,3,2211,5,7.9,230,1243,5.7,200,1304,2.3,1946,14.7,57,1346,79.6,16.7,1011.2,1017.4,1,1007.6,2353,1012.7,14.1,7.2,1200,2.01,13.01,,,,,,,,21.6,9.4,20.6,20.6,19.9,19.5,,,,,,2.4,3.5,,
259,2018-05-23,18.8,13.4,2359,25.4,1356,,1,112,4,56,8.5,12.9,340,1306,8.3,360,1315,4,3431,10.7,26,1241,63.3,13.4,1006.7,1011.8,2233,1004.3,445,1008.2,14.2,10.5,1200,2.19,16.93,,,,,,,,21.8,6.9,20,,20.5,20,,,,,,4.7,6.7,,
259,2018-05-24,18.4,8.6,533,27.6,1456,,,,,,,8,270,1342,4.7,290,1550,2,1696,8,21,1120,56.8,10.9,1009.9,1013.4,750,1010,1812,1011.4,14.2,12.3,1300,2.04,16.54,,,,,,,,20.3,3.5,,,,19.3,,,,,,4.2,6,,
259,2018-05-25,19.8,11.7,452,28.2,1303,,,,,,,7.9,250,1810,5.7,230,1813,1.8,1588,8.5,11,1141,54.5,11.4,1007.5,1010.9,521,1007,1718,1009,14.2,8.7,1200,1.93,13.89,,,,,,,,21,5.7,,,,19.3,,,,,,3.7,5.3,,
259,2018-05-26,20.2,13.1,530,26.6,1544,,,,,,,8.1,90,1240,5.7,200,1407,2.4,2074,13,45,1325,66.1,15,1008.3,1012.8,2232,1007.9,131,1009.8,14.2,13.2,1200,2.04,16.92,,,,,,,,24.3,8,,,,19.7,,,,,,3.6,5.1,,
259,2018-05-27,20.1,14.1,558,25.9,1415,,,,,,,6,180,1547,4.6,180,1545,1.9,1670,14.6,48,1415,72.3,16.7,1009.7,1013.4,925,1009.9,1211,1011.1,14.2,4.9,1300,1.24,9.45,,,,,,,,21.3,9,,,,,,,,,,2.2,3.1,,
259,2018-05-28,19.8,18.6,413,21.7,902,,.2,,.5,1156,.5,6.4,90,1227,4.5,70,1232,2,1685,17,66,814,84.4,19.4,1009.5,1012.5,2156,1009.3,410,1010.9,14.3,.6,900,.53,3.96,,,,,,,,20.6,15.9,,,,,,,,,,1.1,1.5,,
259,2018-05-29,22,18.4,101,27,1352,,,,,,,6.7,180,1327,4.7,200,1524,1.7,1484,18.4,61,1231,81.3,21.1,1010.4,1013,743,1010.9,1629,1011.9,14.3,4.1,1200,1.68,9.05,,,,,,,,24,15.5,,,,20,,,,,,2,2.9,,
259,2018-05-30,21.6,18.8,326,26.5,1418,,,,,,,6.5,320,1425,4.6,290,1431,1.8,1598,18.4,59,1302,83.4,21.2,1009.9,1012.6,39,1009.7,1714,1011.3,14.3,3.2,1300,1.45,8.02,,,,,,,,23.3,15.2,,,,20.6,,,,,,2,2.9,,
259,2018-05-31,19.6,15.9,2400,25.4,1551,,,,,,,7.2,340,1254,4.5,320,1409,2.6,2287,13.6,45,1542,70.4,15.6,1011,1015,2351,1011,1415,1012.4,14.3,6.7,1500,1.45,11.1,,,,,,,,23.1,11.8,,,,20.6,,,,,,2.7,3.8,,
259,2018-06-01,22.4,13.9,349,31.4,1412,,,,,,,6.7,160,1529,4.8,180,1617,1.9,1663,14.5,34,1324,64.8,16.5,1013.8,1016.9,2334,1014,1501,1015.2,14.3,11.2,1200,1.9,13.32,,,,,,,,24.8,8.3,,,,20.6,,,,,,3.5,5,,
259,2018-06-02,23.1,15.7,448,32.1,1320,,,,,,,8.3,200,1428,6.2,180,1432,2,1736,13.9,24,1210,60.1,15.9,1013.8,1016.8,1,1013.6,1701,1015.3,14.3,13,1200,1.9,15.04,,,,,,,,26.7,9.5,,,,21.2,,,,,,3.9,5.6,,
259,2018-06-03,22.3,16.7,511,29.8,1505,,,,,,,8.4,230,1632,5.9,230,1633,2.1,1822,13,28,1501,59.8,15.1,1012.5,1015,658,1012.6,1537,1014,14.4,11.8,1300,1.75,13.67,,,,,,,,27,11.5,,,,,,,,,,3.6,5.2,,
259,2018-06-04,21.7,15.6,529,27.5,1433,,,,,,,7.6,180,1522,5.2,180,1536,2,1701,15.2,45,1101,68.6,17.4,1012.4,1015,300,1012.3,1709,1013.9,14.4,8.3,1400,1.66,12.06,,,,,,,,26.5,10.2,,,,,,,,,,2.8,4,,
259,2018-06-05,20.5,18.4,2400,24.1,1631,,.5,541,.5,207,1.5,8.1,90,1556,5.8,90,1313,2.2,1932,17.2,61,1631,82.5,19.7,1011.3,1013.8,1026,1011.4,1645,1012.7,14.4,2.9,1200,1.07,6.58,,,,,,,,24.1,15.1,,,,,,,,,,1.7,2.4,,
259,2018-06-06,22.5,17.4,409,29,1333,,,,,,,7.4,180,1554,5,180,1556,1.9,1611,17.5,47,1553,75.6,20,1011.2,1014.1,821,1010.7,1639,1012.6,14.4,8.6,1400,1.72,12.82,,,,,,,,26.7,13,,,,21.6,,,,,,3.1,4.4,,
259,2018-06-07,23.2,17.2,536,30.4,1328,,,,,,,7.9,160,1505,5.2,160,1508,2,1747,18.5,43,1404,76.8,21.3,1010.4,1014,146,1009.6,1713,1011.8,14.4,10.7,1200,1.88,13.82,,,,,,,,29.1,12.5,,,,22.3,,,,,,3.2,4.6,,
259,2018-06-08,22.4,18.3,529,27.7,1513,,,,,,,7.1,270,1556,4.8,290,1906,2.7,2359,17.7,53,1726,76.8,20.3,1007.3,1011.3,2,1006.6,1655,1008.7,14.4,10.5,1400,1.4,11.33,,,,,,,,28.2,12.8,,,,22.6,,,,,,2.8,3.9,,
259,2018-06-09,22.3,17.1,530,27.1,1332,,0,,0,,0,8.4,110,2328,5.1,110,1350,2.3,2003,16.7,51,1340,72.5,19,1005.1,1008.5,1,1005.1,1710,1006.5,14.4,10.5,1300,1.75,13.29,,,,,,,,29.2,13.4,,,,22.7,,,,,,2.6,3.7,,
