지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
140,2018-04-02,16.4,10.3,630,24.3,1315,,,,,,,7.7,180,1440,5.5,180,1441,2,1737,12.4,48,1238,79.8,14.4,1013.4,1017.4,2359,1014.6,1554,1016.1,12.6,10.7,,,,,,,,,,,19,6.4,,,,,,,,,,,,,
140,2018-04-03,17.7,12.5,312,23.7,1328,,,,,,,7.2,250,1414,5.4,250,1432,1.5,1297,14.1,53,1403,81.4,16.1,1014.4,1018.5,939,1016.3,1634,1017.1,12.7,7.6,,,,,,,,,,,19.8,9.3,,,,,,,,,,,,,
140,2018-04-04,12.6,9.7,2322,16.9,1340,,1.8,706,4.4,542,9.7,8.4,230,558,5.4,230,604,2.1,1824,11.5,78,1316,93.8,13.7,1014.3,1021,2221,1015.1,456,1017.1,12.7,.4,,,,,,,,,,,14.7,10,,,,,,,,,,,,,
140,2018-04-05,9.4,8.8,2247,9.9,1418,,1.8,1347,4.6,1320,19.4,6.8,320,48,3.5,290,29,2,1703,9.3,99,1,100,11.7,1011.9,1018.8,2,1010.5,2349,1014.7,12.7,0,,,,,,,,,,,11.2,9,,,,,,,,,,,,,
140,2018-04-06,7.3,3.9,2016,9.4,230,,1.2,6,5.2,1,18.9,14.9,250,2259,11,250,2308,5.4,4666,4,57,1641,80.6,8.4,1011,1016,1712,1009.8,318,1013.8,12.8,4.5,,,,,,,,,,,10.3,3.2,,,,,,,,,,,,,
140,2018-04-07,5.7,1,2200,8.7,1355,,.8,2150,1.2,2105,1.4,17.7,230,2144,13.4,230,2150,7.8,6744,-3.1,32,1200,54.1,4.9,1014.1,1020.2,2152,1015,448,1017,12.8,10.5,,,,,,,,,,,7.1,.2,,,,,,,,,,,,,
140,2018-04-08,8.5,.1,510,14.3,1514,,,,,,,14.3,160,1625,10.7,160,1633,4.8,4143,1.9,38,1552,66.3,7.2,1013.2,1019.3,602,1011.8,1721,1016,12.8,6.3,,,,,,,,,,,8.6,-2.9,,,,,,,,,,,,,
140,2018-04-09,10.6,5.4,619,16.3,1721,,,,,,,6.9,200,1251,4.7,200,1257,1.7,1450,6.2,53,1234,76.4,9.5,1014.8,1019.9,1030,1015.3,1,1017.7,12.9,11,,,,,,,,,,,13.4,1.5,,,,,,,,,,,,,
140,2018-04-10,17.4,7.3,530,24.2,1438,,0,,0,,0,15.8,90,1436,11.6,110,1501,5.9,5116,8.3,34,1439,56.6,11.4,1009.2,1017.3,1,1007.1,2341,1011.9,12.9,9,,,,,,,,,,,14.1,2.9,,,,,,,,,,,,,
140,2018-04-11,12.5,8.1,2354,17.8,1,,2.3,31,5.3,2,5.3,12.8,140,143,9.6,140,109,3.6,3144,8.5,47,1415,77.9,11.2,1009.9,1016.4,2343,1007.2,1,1012.7,13,11,,,,,,,,,,,16,4.7,,,,,,,,,,,,,
140,2018-04-12,11.4,6.1,610,17.2,1127,,,,,,,6.5,200,1346,5,230,1334,2.1,1823,4.1,30,1002,64.4,8.4,1016.7,1022.9,2353,1015.8,17,1019.5,13,10.4,,,,,,,,,,,13.1,2.8,,,,,,,,,,,,,
140,2018-04-13,13.4,7.1,244,18.7,1434,,,,,,,6.8,340,953,3.8,340,929,1.3,1111,1.9,27,1427,47.1,7.1,1018.4,1023.9,300,1017.3,2356,1021.2,13,.4,,,,,,,,,,,11.9,2.9,,,,,,,,,,,,,
140,2018-04-14,8.4,7.2,2330,14.1,1,,2.5,750,6,736,25.4,9.6,270,1644,7,270,1651,3.3,2828,7.4,46,1,94.4,10.3,1006.3,1017.2,1,1005.3,1351,1009.1,13.1,0,,,,,,,,,,,9.7,6.2,,,,,,,,,,,,,
140,2018-04-15,8.4,5.9,2210,12.7,1147,,,,,,,10,230,1448,7.5,250,1812,3.7,3203,5.3,59,1259,81.4,8.9,1011.9,1018.9,2310,1011.2,1,1014.7,13.1,9.9,,,,,,,,,,,11.4,2.9,,,,,,,,,,,,,
140,2018-04-16,9.6,2.7,626,15.9,1355,,,,,,,6.8,200,1456,4.9,230,1539,2,1695,4.9,42,1143,75,8.7,1017.3,1022.3,2353,1018.3,241,1020.1,13.1,10.3,,,,,,,,,,,12.5,-.5,,,,,,,,,,,,,
140,2018-04-17,12.1,6.8,555,17.9,1207,,,,,,,7.6,230,1605,6,230,1518,2.2,1882,5.2,42,1114,64.5,8.9,1017.5,1022.4,9,1018.4,1712,1020.4,13.2,10.4,,,,,,,,,,,13.7,4.7,,,,,,,,,,,,,
140,2018-04-18,10.4,5,541,16.6,1139,,,,,,,7.4,230,1540,5.8,230,1543,1.9,1652,4.2,39,1633,68.1,8.3,1015.7,1020.1,1,1016.6,1801,1018.5,13.2,11.8,,,,,,,,,,,13.3,1.2,,,,,,,,,,,,,
140,2018-04-19,11.8,3.7,606,20,1420,,,,,,,5.6,230,1438,4.5,230,1446,1.4,1207,3,21,1017,60.8,7.7,1016.1,1020.5,32,1017.4,344,1018.9,13.3,11.6,,,,,,,,,,,14.8,.1,,,,,,,,,,,,,
140,2018-04-20,14.5,7.4,614,23.3,1200,,,,,,,5.6,160,1458,4,180,1501,1.3,1158,7.6,34,1117,65.4,10.5,1017.2,1021.2,817,1018.7,1551,1020,13.3,11.7,,,,,,,,,,,17.7,3.9,,,,,,,,,,,,,
140,2018-04-21,15.8,8.7,527,23.7,1301,,,,,,,8.8,250,1447,6.3,250,1442,1.7,1430,10.1,28,1323,71.3,12.4,1015.8,1019.6,44,1017.4,1549,1018.5,13.3,11.1,,,,,,,,,,,19.1,4.3,,,,,,,,,,,,,
140,2018-04-22,17.8,13.7,41,21.9,1502,,.6,2349,2.3,2324,3.5,7.4,320,1400,3.7,70,2015,1.8,1571,14.4,65,1502,81.8,16.6,1013.6,1021.3,1007,1013.6,1718,1016.3,13.3,.5,,,,,,,,,,,17.8,10.5,,,,,,,,,,,,,
140,2018-04-23,12.3,11.4,1923,15.4,1,,4.2,1243,7.3,1237,34.4,8.9,340,1811,4.3,320,243,3,2587,12.1,97,842,99.5,14.2,1009.2,1014.9,1,1010.4,1719,1012,13.4,0,,,,,,,,,,,13.6,11.4,,,,,,,,,,,,,
140,2018-04-24,12.8,10.9,326,14.7,1606,,.5,450,1.2,132,4,7.9,360,3,4,320,15,2.2,1898,10.4,63,2400,86.1,12.6,1006.7,1012,2350,1008.2,1353,1009.5,13.4,0,,,,,,,,,,,13.6,11,,,,,,,,,,,,,
140,2018-04-25,13.3,8.7,607,19,1158,,,,,,,7,230,1522,5.5,230,1429,2.3,1977,4.4,26,1153,58.8,8.6,1010.8,1015,2208,1011.3,318,1013.5,13.5,12.2,,,,,,,,,,,15,4.7,,,,,,,,,,,,,
140,2018-04-26,13.2,7.9,523,19.8,1252,,,,,,,7.2,230,1726,5.6,230,1729,1.7,1501,8.5,32,1223,75.6,11.1,1012.2,1016.6,724,1013.3,1746,1015,13.5,11.1,,,,,,,,,,,15.5,4.3,,,,,,,,,,,,,
140,2018-04-27,13.1,8.4,423,18.3,1517,,,,,,,5.7,140,1012,4.1,140,1016,2.3,1944,9.5,53,1112,80.8,11.9,1012.7,1017.9,2202,1013.5,426,1015.5,13.5,9.6,,,,,,,,,,,15.7,5.5,,,,,,,,,,,,,
140,2018-04-28,13.4,9.3,217,18.5,1115,,,,,,,5.5,200,1224,4,200,1243,1.5,1285,9.3,44,1725,78.4,11.8,1014.6,1019.3,837,1015.4,1830,1017.4,13.6,10.2,,,,,,,,,,,17.5,5,,,,,,,,,,,,,
140,2018-04-29,13,7.3,530,22.3,1141,,,,,,,6,160,1203,3.9,200,1248,1.3,1145,9,28,1157,81.9,11.7,1011.5,1016.6,27,1012,1821,1014.2,13.6,11.7,,,,,,,,,,,17.9,3.1,,,,,,,,,,,,,
140,2018-04-30,18.5,11.9,15,24.9,1250,,,,,,,6.7,250,1412,5.4,250,1417,1.8,1546,14.8,54,1049,80.5,16.9,1011.8,1016.5,2214,1013.1,425,1014.5,13.6,8.5,,,,,,,,,,,21.7,11.3,,,,,,,,,,,,,
140,2018-05-01,19.6,15.2,408,24.5,1346,,0,,0,,0,5.3,250,1443,4,230,1447,1.4,1225,16.6,65,1347,84.1,18.9,1010.7,1016.2,1,1010.4,2353,1013.4,13.7,5.6,,,,,,,,,,,22.1,12.5,,,,,,,,,,,,,
140,2018-05-02,15.3,10.3,2057,22.3,1237,,2.5,333,10.2,312,22.8,13,250,1954,9.2,250,1920,3.8,3270,13.7,74,1240,91.1,16.3,1004.1,1010.4,1,1004,1344,1006.9,13.7,1.9,,,,,,,,,,,17.7,9,,,,,,,,,,,,,
140,2018-05-03,11.7,10,221,14.5,1011,,,,,,,13.5,230,1118,9.7,230,1608,5.7,4919,7.3,60,948,75.4,10.3,1008.6,1013.3,2210,1009.6,503,1011.4,13.7,9.9,,,,,,,,,,,14,7.4,,,,,,,,,,,,,
140,2018-05-04,13.7,9.9,326,17.5,1653,,,,,,,11.7,270,1424,8,270,1420,4.7,4047,5.6,39,1652,59.3,9.1,1012.5,1016.6,2355,1012.9,110,1015.3,13.7,12.1,,,,,,,,,,,15,7.3,,,,,,,,,,,,,
140,2018-05-05,18.7,9.9,244,25.4,1243,,0,,0,,0,11.6,250,1255,7.9,230,1255,4.2,3654,7.9,31,1247,50.6,10.9,1013.2,1018.2,900,1013.8,2349,1015.9,13.8,11.1,,,,,,,,,,,17.8,5.5,,,,,,,,,,,,,
140,2018-05-06,16,14.6,527,18.2,1,,1,856,3.8,447,22.5,5.4,180,1,4.2,160,2,1.7,1446,15.8,66,1,99.4,18,1003.7,1013.8,1,1003.8,1446,1006.4,13.8,0,,,,,,,,,,,16.5,14.4,,,,,,,,,,,,,
140,2018-05-07,17.1,14.1,2251,21.5,1617,,.6,343,2.3,253,12.2,7.4,90,613,3.5,340,1018,1.3,1085,15.7,67,1737,92.4,17.8,1003.6,1009.1,2301,1002.9,601,1006.3,13.8,1.5,,,,,,,,,,,18,10.4,,,,,,,,,,,,,
140,2018-05-08,17.5,13.1,254,22.8,1517,,,,,,,6.7,50,1311,3.3,20,454,1.9,1614,11,44,1549,67.9,13.2,1009.9,1017.6,2336,1008.9,30,1012.6,13.9,7.8,,,,,,,,,,,18.8,10.3,,,,,,,,,,,,,
140,2018-05-09,14.6,10.7,545,20.3,1307,,,,,,,7.7,290,1453,6.1,290,1458,2.6,2209,8.6,45,1210,68.3,11.2,1018.1,1023.6,2325,1017.5,1,1020.9,13.9,12.4,,,,,,,,,,,17.8,8.6,,,,,,,,,,,,,
140,2018-05-10,13.5,10.6,259,17.9,1325,,,,,,,6.6,290,1745,5.1,290,1718,2.6,2214,11.2,69,1320,87,13.3,1020.6,1025.7,905,1021.4,1753,1023.4,13.9,8.2,,,,,,,,,,,17.7,7.9,,,,,,,,,,,,,
140,2018-05-11,15.8,10.2,631,21.6,1318,,,,,,,6.2,320,1527,4.7,320,1531,1.8,1531,8.5,34,1459,66.4,11.3,1015.9,1022.5,1,1016,2112,1018.7,14,8.1,,,,,,,,,,,20.6,11.3,,,,,,,,,,,,,
140,2018-05-12,16.1,13.1,531,19.4,1211,,2.4,901,6.8,843,45.4,12.4,180,1340,7.9,180,1349,3.2,2728,15.1,52,122,94.6,17.3,1007.4,1016.2,1,1007.3,2303,1010.2,14,0,,,,,,,,,,,16.2,12.1,,,,,,,,,,,,,
140,2018-05-13,14.2,12,2118,17.1,7,,.8,120,1.7,104,2.6,6.9,250,105,5.4,290,1540,2.7,2335,13.1,78,1451,94.1,15.1,1006.8,1012.4,2318,1007,216,1009.6,14,6,,,,,,,,,,,19,13,,,,,,,,,,,,,
140,2018-05-14,17.8,11.5,545,25.2,1601,,,,,,,4.6,200,1312,3.3,290,1641,1.3,1108,14,56,1222,80.5,16.1,1009,1013.7,752,1010.1,1741,1011.8,14.1,9.5,,,,,,,,,,,21.7,12.4,,,,,,,,,,,,,
140,2018-05-15,22.1,14.6,527,28.6,1540,,0,,0,,0,5,140,2350,3.2,140,2356,1.1,914,16.7,43,1103,73.6,19.1,1007.4,1012.2,454,1008,1851,1010.1,14.1,4.4,,,,,,,,,,,22.8,11.4,,,,,,,,,,,,,
140,2018-05-16,24.7,22.9,354,27.2,1115,,0,,0,,0,12.2,180,1026,8.4,180,1052,4.6,4003,22.2,75,1116,86.4,26.8,1003.2,1008.5,1,1004.6,1502,1005.8,14.1,0,,,,,,,,,,,23.7,21.6,,,,,,,,,,,,,
140,2018-05-17,23.9,20.7,2359,28.1,1315,,1.1,2341,1.5,2301,1.9,10.4,180,1346,7.1,180,1321,3.5,2988,21.8,72,1246,89.1,26.2,1001.4,1005.6,1,1002.5,1919,1004,14.1,0,,,,,,,,,,,23.6,20.6,,,,,,,,,,,,,
140,2018-05-18,17.1,14.7,2004,20.7,1,,.3,10,1,827,1.4,8.2,250,14,5.9,230,19,2.7,2291,17,95,1611,100,19.5,1003.3,1010.6,2332,1002.8,125,1006,14.2,0,,,,,,,,,,,19.5,15.3,,,,,,,,,,,,,
140,2018-05-19,18.1,14.1,527,23.8,1526,,,,,,,7.3,90,1750,3.6,70,1835,2.1,1778,12,51,1612,69.8,14.2,1011.5,1017.5,2335,1010.3,38,1014.3,14.2,5.3,,,,,,,,,,,20.5,13.1,,,,,,,,,,,,,
140,2018-05-20,18.1,13,514,23.7,1201,,,,,,,7.8,70,1133,3.8,70,1617,2.6,2277,6.8,28,1157,48.9,9.9,1014.5,1018.5,805,1015.7,1702,1017.2,14.2,7.5,,,,,,,,,,,17.7,10.3,,,,,,,,,,,,,
140,2018-05-21,17.3,12.3,521,23,1330,,,,,,,6.6,320,1532,5,290,1528,2,1729,11.1,48,1351,68.6,13.3,1014.6,1018.7,755,1015.5,1729,1017.3,14.2,9.5,,,,,,,,,,,21.3,9.4,,,,,,,,,,,,,
140,2018-05-22,17.9,13.4,450,23.3,1201,,1.1,1740,4.3,1734,16.3,5.1,290,1449,3.9,290,1457,1.3,1104,15,51,1205,85.1,17.1,1009.1,1017,7,1006.7,2358,1011.9,14.2,3.8,,,,,,,,,,,20.3,10.7,,,,,,,,,,,,,
140,2018-05-23,16.7,11.4,2353,21,1042,,1.1,149,5.2,110,14.5,9.6,290,1645,6.4,290,1303,3,2589,12.7,48,1025,78.9,14.8,1006.1,1011.6,2210,1005.5,215,1008.9,14.3,11.6,,,,,,,,,,,21.1,9.5,,,,,,,,,,,,,
140,2018-05-24,17.5,10.1,504,24.3,1301,,,,,,,7.9,250,1604,5.5,250,1608,2.1,1853,7.3,25,1606,57,10.4,1008.3,1012,731,1009.8,1811,1011,14.3,12.5,,,,,,,,,,,19.9,6.6,,,,,,,,,,,,,
140,2018-05-25,18.8,10.9,448,24.5,1216,,,,,,,4.4,320,1415,3.4,290,1418,1.2,1047,10.9,36,1312,62.4,13.1,1006,1010.7,13,1007.2,1434,1008.7,14.3,7,,,,,,,,,,,20.1,6.9,,,,,,,,,,,,,
140,2018-05-26,19.3,13.7,536,26,1227,,,,,,,8.2,250,1502,5.3,270,1509,2,1756,12.4,35,1223,67,14.5,1006.5,1011.8,2152,1007.2,153,1009.2,14.3,12.5,,,,,,,,,,,23.1,9.8,,,,,,,,,,,,,
140,2018-05-27,18.2,14.8,501,24,1253,,,,,,,6.4,290,1352,5,290,1358,1.4,1177,14.1,41,1241,77.8,16.1,1008.1,1012,624,1009.7,1819,1010.8,14.4,1.3,,,,,,,,,,,20.2,12.6,,,,,,,,,,,,,
140,2018-05-28,20.1,14.5,522,27.5,1320,,,,,,,5.9,270,1423,4.1,270,1459,1.5,1330,15,47,1047,74.8,17,1007.6,1012.7,2048,1008.6,1252,1010.3,14.4,10.3,,,,,,,,,,,25.7,12.5,,,,,,,,,,,,,
140,2018-05-29,20.7,16.1,309,25.5,1202,,,,,,,6.6,290,1605,5.3,290,1247,1.9,1664,17.4,63,1047,82.6,20,1008.9,1012.5,813,1010.5,1708,1011.6,14.4,10.7,,,,,,,,,,,26.9,13.5,,,,,,,,,,,,,
140,2018-05-30,19.2,15.7,2119,22.7,1400,,,,,,,6.8,290,1717,4.9,290,1234,2.3,1993,17.8,80,1401,92,20.4,1008.3,1012.1,2400,1009.9,1531,1011,14.4,2,,,,,,,,,,,25.9,14.4,,,,,,,,,,,,,
140,2018-05-31,18.2,14.8,525,22.4,1621,,,,,,,6.5,290,1347,5.4,290,1351,2.4,2049,14.9,63,1633,82.6,17,1009.4,1014.4,2346,1010.8,1728,1012.2,14.4,11.3,,,,,,,,,,,25.2,13.8,,,,,,,,,,,,,
140,2018-06-01,20.2,14.8,537,26.1,1649,,,,,,,6.7,200,1554,5.3,290,1750,1.9,1637,15.6,54,1637,76.9,17.8,1012.6,1017.8,750,1014.1,1732,1015.3,14.4,13,,,,,,,,,,,27.2,11.9,,,,,,,,,,,,,
140,2018-06-02,21.1,14.8,433,27.9,1300,,,,,,,6,270,1627,4.3,290,1506,1.5,1294,15.2,40,1020,71.9,17.3,1012.7,1017,728,1013.7,1707,1015.4,14.5,12.4,,,,,,,,,,,28.1,11.2,,,,,,,,,,,,,
140,2018-06-03,22.4,16.1,506,30.4,1410,,,,,,,7.8,230,1800,5.7,230,1808,1.7,1476,14.2,27,1412,63.4,16.3,1010.6,1014.5,1,1011.5,1719,1013.3,14.5,11.4,,,,,,,,,,,29,12.4,,,,,,,,,,,,,
140,2018-06-04,21.1,17,253,25.8,1257,,0,,0,,0,6.8,290,1533,5.3,290,1540,2,1705,15.6,46,1349,72.5,17.7,1010.5,1014.5,145,1011.7,1719,1013.2,14.5,7.3,,,,,,,,,,,27.9,13.9,,,,,,,,,,,,,
140,2018-06-05,22.3,18.5,435,28.2,1422,,0,,0,,0,6.7,290,1529,5.5,290,1526,2.2,1878,16.7,50,1417,71.8,19,1009.2,1013,845,1010.4,1711,1011.9,14.5,8.7,,,,,,,,,,,28.9,16.8,,,,,,,,,,,,,
140,2018-06-06,21.3,18.1,404,25.8,1401,,,,,,,7.8,290,1559,5.5,290,1605,2.5,2134,18.4,68,1151,84.3,21.2,1009.7,1013.9,742,1010.8,1737,1012.3,14.5,11,,,,,,,,,,,29.3,16.1,,,,,,,,,,,,,
140,2018-06-07,20.4,17.4,335,25.1,1504,,,,,,,6.3,320,2114,4.5,290,1805,2.2,1905,18.2,73,1429,88.5,21,1009.2,1014,940,1009.5,1646,1011.9,14.5,6.7,,,,,,,,,,,27.7,15.2,,,,,,,,,,,,,
140,2018-06-08,20.1,16.9,405,24.2,1411,,,,,,,6.3,290,1544,4.4,290,1546,2.2,1930,17.4,67,1412,85.4,19.9,1006.4,1011.2,127,1007.1,1637,1009.1,14.5,5.6,,,,,,,,,,,27.1,14.5,,,,,,,,,,,,,
140,2018-06-09,21.7,16.9,523,29.1,1319,,1.2,2149,2.6,2137,3,7.2,290,1440,4.7,290,1520,1.8,1557,18.6,54,1319,84.1,21.4,1003.5,1008.7,21,1004.5,1712,1006.2,14.6,6.3,,,,,,,,,,,28.4,14.5,,,,,,,,,,,,,
140,2018-06-10,21.9,17.5,447,26.2,1350,,,,,,,5.4,320,1753,3.5,340,1755,1.8,1544,16,52,1351,70.8,18.2,1000.8,1006.3,3,1001,1722,1003.5,14.6,5.4,,,,,,,,,,,26.8,16,,,,,,,,,,,,,
140,2018-06-11,21.2,19,620,25,1340,,,,,,,7.3,290,1700,5.3,290,1709,2.2,1880,16.4,61,1253,75.1,18.7,997.6,1001.7,1,998.8,1528,1000.3,14.6,5.7,,,,,,,,,,,28.5,18.9,,,,,,,,,,,,,
140,2018-06-12,20.1,17.2,2349,23.2,1217,,,,,,,7.3,290,1503,5.7,290,1508,2.6,2250,16.7,66,1208,81.9,19,1000.7,1005.6,2305,1000.9,5,1003.4,14.6,9.1,,,,,,,,,,,28,14.7,,,,,,,,,,,,,
140,2018-06-13,21.1,15.8,453,27.7,1315,,,,,,,8.6,290,1618,6.2,320,1621,1.9,1638,17.3,51,1316,80.5,19.8,1003.8,1008.3,1037,1004.7,1903,1006.5,14.6,9.4,,,,,,,,,,,28,13.7,,,,,,,,,,,,,
140,2018-06-14,22.2,18.9,508,28.3,1402,,0,,0,,0,7.9,290,1519,5.1,290,1524,2,1695,18.3,50,1403,79.6,21,1004.3,1009.1,705,1004.8,1704,1006.9,14.6,7.9,,,,,,,,,,,28.8,17.3,,,,,,,,,,,,,
140,2018-06-15,22.5,18.3,549,27.2,1633,,,,,,,6.7,70,1205,3.8,320,1611,1.9,1667,14.5,46,1636,61.9,16.5,1007.1,1012.3,2339,1007.5,32,1009.8,14.6,12.9,,,,,,,,,,,31.2,17,,,,,,,,,,,,,
140,2018-06-16,20.6,17.1,414,27.5,1438,,,,,,,8.6,320,1741,6.3,290,1742,2.4,2105,15.7,44,1418,75.1,18,1009.5,1013.7,818,1010.4,1639,1012.2,14.6,10.2,,,,,,,,,,,30.2,15,,,,,,,,,,,,,
140,2018-06-17,20.9,17.5,319,26.3,1310,,,,,,,8.7,270,1315,6,270,1324,1.8,1560,17.7,63,1302,83.4,20.3,1007.6,1012.5,847,1008.8,2350,1010.3,14.6,4.8,,,,,,,,,,,29.1,14.7,,,,,,,,,,,,,
140,2018-06-18,22.6,18.6,249,27.8,1237,,,,,,,6.7,290,1446,5.1,290,1536,2,1706,17.2,47,1317,73.3,19.7,1004.5,1008.8,1,1005.8,1747,1007.1,14.6,10,,,,,,,,,,,31,16.9,,,,,,,,,,,,,
140,2018-06-19,20,17.8,453,22.4,1033,,.4,1133,1.2,1330,5,4,180,930,2.9,140,948,.9,747,18.4,72,948,91.5,21.2,1002.7,1007,5,1004.4,1802,1005.4,14.6,0,,,,,,,,,,,23.2,16,,,,,,,,,,,,,
140,2018-06-20,20.7,17.5,326,24.5,1239,,,,,,,7.2,290,1332,5.5,290,1333,2.2,1873,18.6,73,1645,88.3,21.4,1002,1006.4,2342,1003.6,1526,1004.6,14.6,9.7,,,,,,,,,,,27,15.5,,,,,,,,,,,,,
140,2018-06-21,20.7,16.6,551,24.8,1503,,,,,,,7.1,250,1730,5,250,1724,2.2,1901,18,70,1440,86.1,20.7,1005.2,1009.7,2350,1006.2,1,1007.9,14.6,10.4,,,,,,,,,,,28.3,13.6,,,,,,,,,,,,,
140,2018-06-22,22.8,18.4,353,29.6,1239,,,,,,,6.2,320,1447,4.3,290,1450,1.5,1327,16.8,30,1303,71.8,19.3,1006.1,1010.3,557,1007,1708,1008.7,14.6,7.1,,,,,,,,,,,28.5,15.5,,,,,,,,,,,,,
140,2018-06-23,22.8,19,536,28,1326,,,,,,,7.4,250,1604,5.1,270,1607,2.3,2024,17.4,41,1227,74,20,1002.9,1007.9,1,1004.2,1352,1005.5,14.6,8.8,,,,,,,,,,,30.2,17.6,,,,,,,,,,,,,
140,2018-06-24,23.2,19.7,553,27.8,1240,,,,,,,7,290,1419,5.8,290,1424,2.2,1862,19.8,62,1116,82.8,23.1,1006.4,1010.9,2323,1006.4,14,1009.1,14.6,11.4,,,,,,,,,,,31.2,17.8,,,,,,,,,,,,,
140,2018-06-25,25,18.6,408,32.8,1535,,,,,,,6.3,270,1901,3.9,270,1902,1.4,1244,18.8,36,1536,71.6,21.7,1007.8,1011.7,720,1008.8,1650,1010.4,14.6,8.9,,,,,,,,,,,30.9,16.1,,,,,,,,,,,,,
140,2018-06-26,24.9,21.6,110,27.5,1335,,7.5,2250,17.7,2243,21.9,14,230,2237,9.9,230,2307,4.5,3904,22.2,71,417,85.6,27,1002.4,1010.5,4,1002.4,2201,1005.1,14.6,0,,,,,,,,,,,25.4,19.7,,,,,,,,,,,,,
140,2018-06-27,23.4,20.6,759,27.4,1320,,6.6,502,19.1,38,66.9,10.9,200,39,7.7,230,2,3.2,2788,22,74,1321,92.3,26.4,1000.3,1004.7,1043,1001.4,438,1002.9,14.6,6.1,,,,,,,,,,,26.9,21.2,,,,,,,,,,,,,
140,2018-06-28,23.7,22.4,2351,25.8,1511,,.3,441,.7,436,1.2,10.2,200,2313,7.5,200,2315,2.9,2494,22.4,79,1512,92.8,27,997.2,1003.2,1,998.1,2353,999.8,14.6,0,,,,,,,,,,,25,21.7,,,,,,,,,,,,,
140,2018-06-29,23.9,20.9,339,26.7,1426,,.2,,.2,,.2,7.8,340,3,5.5,160,0,2.1,1844,21.7,74,1427,88.5,25.9,1000.8,1007.4,2339,999.1,1,1003.5,14.6,8.7,,,,,,,,,,,26.8,19.1,,,,,,,,,,,,,
140,2018-06-30,24.1,21.2,2256,27.6,1119,,1.4,1412,1.6,1330,2.9,7.4,160,1344,4.8,160,1351,2,1709,21.7,73,1059,87,26,1006.8,1011,2230,1007.3,1,1009.4,14.6,.3,,,,,,,,,,,25,20.6,,,,,,,,,,,,,
140,2018-07-01,21.3,20.4,631,24.2,1040,,9.1,1133,29.3,1622,210.8,8.9,250,1306,5.4,250,1327,2.3,2009,21,83,104,99,24.9,1006.3,1010.9,32,1006.9,956,1009,14.6,0,,,,,,,,,,,21.9,20.3,,,,,,,,,,,,,
140,2018-07-02,23.5,20.4,19,28,1254,,11.2,351,35.4,308,97.6,7.6,180,1432,5.9,160,1441,2.1,1785,22.7,80,1033,96,27.7,1004.4,1009.9,23,1005.5,2359,1007,14.6,1.1,,,,,,,,,,,24,20.4,,,,,,,,,,,,,
140,2018-07-03,26.1,22.8,438,30.4,1353,,,,,,,8,50,1541,4.1,50,1543,2.1,1826,22.4,64,1402,81.8,27.2,995.6,1005.5,1,994.3,1845,998.2,14.6,11.5,,,,,,,,,,,27.6,22,,,,,,,,,,,,,
140,2018-07-04,24,22.1,753,27.3,1456,,0,,0,,0,5.4,270,1702,4.1,290,1651,2,1760,22.4,74,1449,91.3,27.1,996.4,1002.5,2331,995,19,999,14.5,6.9,,,,,,,,,,,28,21.5,,,,,,,,,,,,,
140,2018-07-05,25,22.7,348,29.4,1426,,.3,551,.6,506,1.4,6.8,320,1542,5.1,320,1543,1.6,1365,23.2,72,1301,90.8,28.5,1000.1,1004.7,2349,1001.5,401,1002.7,14.5,5.8,,,,,,,,,,,26.8,23,,,,,,,,,,,,,
140,2018-07-06,22.4,21,1348,24.4,1,,1.2,1414,3,1343,4.5,7.5,90,2034,3.7,50,1632,2.2,1897,20.4,74,1953,88.9,24,1003.6,1008.5,2317,1004.5,212,1006.2,14.5,.3,,,,,,,,,,,23.8,20.9,,,,,,,,,,,,,
