지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
266,2018-03-20,5.7,.6,2312,9.9,1146,,,,,,2,14.3,50,337,11.8,50,830,8.5,7371,-1,47,1149,63.8,5.7,1008.4,1021.1,1000,1017.5,5,1019.1,12.1,1.9,1100,2.57,11.1,,,,,,,,5.1,.5,6.9,8,9.3,9.9,,,,,,2.2,3.1,,
266,2018-03-21,2.7,.2,250,4.6,1631,,,,,,5.5,12.1,50,626,9.4,50,712,4.2,3593,.3,69,2034,84.8,6.2,1003.2,1017.9,6,1012,1633,1014,12.2,0,1100,.77,5.17,,,,,,,,3.1,.2,4.2,5.2,7.3,8.1,,,,,,.8,1.1,,
266,2018-03-22,6.9,1.5,525,13.6,1428,,,,,,,6.8,270,1615,5.6,270,1612,2.4,2102,-.2,37,1626,63,6,1003.3,1016.4,2335,1012.1,1422,1013.9,12.2,10.5,1200,3.2,22.58,,,,,,,,7.5,.6,8.4,8,7.6,8.2,,,,,,3.2,4.5,,
266,2018-03-23,8.3,1.4,645,15.1,1531,,,,,,,5.4,230,1604,3.6,230,1613,1.6,1344,-1,36,1332,53.6,5.7,1008.1,1020.9,2342,1016.4,1,1018.7,12.2,11,1200,3.25,23.01,,,,,,,,8.5,-.7,9.1,8.9,8.5,9.1,,,,,,3.3,4.8,,
266,2018-03-24,11.4,4.4,646,18.5,1445,,,,,,,6.6,270,1244,4.8,270,1225,1.8,1520,1.6,34,1233,53,7,1011.7,1024,2349,1020.1,1608,1022.2,12.3,10.3,1200,2.99,20.45,,,,,,,,9.7,.7,10.3,9.9,9.3,9.8,,,,,,3.4,4.9,,
266,2018-03-25,14.1,7.2,210,21,1346,,,,,,,6.3,270,1724,4.7,270,1726,1.8,1524,5.5,31,1741,59.3,9.1,1013.3,1026.2,929,1021.3,1726,1023.7,12.3,11.1,1200,3.09,22.13,,,,,,,,11.9,3.4,12.5,11.5,10.3,10.7,,,,,,3.8,5.4,,
266,2018-03-26,14.8,7.2,636,22.3,1411,,,,,,,7.6,270,1439,5.1,270,1337,1.9,1674,4.4,26,1308,52.5,8.4,1010.7,1023.8,812,1018,1708,1021,12.3,11.1,1200,3.19,22.81,,,,,,,,12.7,2.7,13.5,12.4,11.2,11.6,,,,,,4.4,6.2,,
266,2018-03-27,15.2,9.5,559,22.7,1330,,,,,,,5.1,250,1255,3.8,230,1409,1.3,1113,6.9,30,1330,59.5,9.9,1008.2,1020.6,735,1016.4,1603,1018.5,12.4,10.9,1200,3.16,22.55,,,,,,,,14.3,5,14.9,13.8,11.9,12.4,,,,,,3.8,5.5,,
266,2018-03-28,15.7,9.3,600,23.6,1415,,,,,,,5.9,230,1358,4.4,230,1405,1.5,1253,7.5,30,1357,61.8,10.5,1007.2,1019,759,1015.1,1447,1017.5,12.4,11,1200,3.26,23.59,,,,,,,,15.8,4.2,16,14.8,12.9,13.2,,,,,,3.9,5.6,,
266,2018-03-29,15.5,10.8,303,23,1526,,,,,,,4.5,160,1431,3.3,140,1423,1.3,1133,9.7,43,1430,70.8,12.1,1009.4,1022.6,2317,1017.3,1544,1019.7,12.5,8.7,1200,2.88,19.14,,,,,,,,15.8,7.5,16.4,15.5,13.7,13.9,,,,,,3.3,4.7,,
266,2018-03-30,13.7,10.7,2359,19.7,1519,,,,,,,7,70,940,5.4,70,1033,2.7,2334,6.1,42,1324,62.3,9.5,1013.7,1025.8,858,1022.6,1,1024.1,12.5,9,1200,3,20.82,,,,,,,,15.6,8.5,16.3,15.7,14.2,14.4,,,,,,3.5,5,,
266,2018-03-31,14.3,8,621,21.8,1422,,,,,,,5.2,160,1345,3.5,180,1406,1.2,1051,4.3,28,1346,54.5,8.3,1010.6,1025.1,1,1018.1,1618,1021,12.5,10.4,1200,2.97,21.62,,,,,,,,15.8,5.2,16.2,15.6,14.2,14.5,,,,,,3.7,5.3,,
266,2018-04-01,16.3,11.5,551,22.6,1304,,,,,,,5.2,230,1240,3.7,230,1245,1,884,11.1,53,1027,72,13.5,1007.3,1019.6,929,1015.6,1617,1017.6,12.6,3.7,1100,2.31,14.57,,,,,,,,16.2,8.9,16.7,16.1,14.5,14.9,,,,,,2.4,3.4,,
266,2018-04-02,17.8,13.2,321,24.1,1341,,,,,,,5.3,250,1422,3.2,200,1432,1.2,999,14.1,57,1455,80.9,16.1,1006.8,1018.4,2347,1015.3,1541,1017,12.6,9,1200,3.37,22.41,,,,,,,,19.2,9.5,19.5,18.5,15.6,15.8,,,,,,3.5,5,,
266,2018-04-03,17.6,12.8,640,24.2,1357,,,,,,,4.6,180,1406,3.2,200,1427,1,906,14.7,56,1254,85.3,16.8,1007.7,1019.6,924,1016.2,1559,1017.9,12.6,7.6,1200,3.22,20.79,,,,,,,,19.7,10,20.1,19.3,16.7,16.9,,,,,,3.4,4.8,,
266,2018-04-04,13.8,8.7,2348,18.7,1017,,2.5,1507,7.5,1423,22,7.6,50,1814,5.4,70,1836,2.1,1790,13.5,89,1017,98.4,15.8,1007.6,1021.4,2308,1015.9,459,1018,12.7,0,1000,.64,3.67,,,,,,,,15.3,9.2,16.2,16.7,16.6,17.1,,,,,,.6,.8,,
266,2018-04-05,9,7.9,739,10,1729,,1,731,2,707,3,7,50,39,5.3,50,705,3.3,2868,8.5,92,1746,96.8,11.1,1006.4,1021.4,12,1010.9,2356,1017,12.7,0,1000,.58,3.19,,,,,,,,9.9,8.5,11.2,12.6,14,14.8,,,,,,.5,.8,,
266,2018-04-06,9.6,3.8,2324,15,1249,,1.5,302,5,240,15.5,11.7,290,1318,8.3,270,1610,3.5,3002,3.6,34,1555,70.3,8.4,1000.4,1015.3,2319,1006.3,413,1010.9,12.7,7.3,1200,3.31,19.98,,,,,,,,11.1,3,12.4,13.1,13,13.8,,,,,,3.5,5,,
266,2018-04-07,4.9,1.7,440,9.8,1515,,.1,,.2,,.4,10.4,270,1032,7.7,270,1100,4.4,3814,-3.8,27,1442,56,4.7,1005.5,1020,2215,1014.1,505,1016.2,12.8,7.2,1200,2.82,18.79,,,,,,,,6.2,1.1,8.1,9.7,11.8,12.6,,,,,,3,4.3,,
266,2018-04-08,8.4,1.2,543,14.7,1414,,0,,0,,0,8.1,270,1712,6.2,270,1805,3.1,2653,1.7,40,1249,64.6,7,1006.9,1020.4,914,1014.1,1722,1017.5,12.8,10.7,1200,3.2,23.07,,,,,,,,9,-.1,9.7,10.1,10.9,11.7,,,,,,3.4,4.8,,
266,2018-04-09,13.9,7.7,628,22.1,1426,,,,,,,6.4,270,141,4.9,270,143,1.9,1611,5.3,21,1440,60.6,9,1007,1019.8,2220,1015.3,336,1017.3,12.8,11.5,1200,3.42,25.2,,,,,,,,13.4,4.5,14.3,13.3,12,12.6,,,,,,4.1,5.9,,
266,2018-04-10,15.3,8.4,531,21.2,1309,,0,,0,,0,7.4,180,1336,4.8,180,1406,1.7,1478,11.2,55,1400,77.6,13.6,1005.5,1019.7,19,1011.3,2359,1015.8,12.9,6.6,1200,3.37,19.94,,,,,,,,14.8,4.3,15.2,14.5,13.1,13.8,,,,,,3.2,4.5,,
266,2018-04-11,18.1,11.9,2343,25.6,1525,,.2,244,.3,230,.3,8.1,270,1237,6.2,270,1239,3.2,2798,6.5,23,1529,52.9,10.7,1000.5,1014.8,2339,1008.5,338,1010.6,12.9,10.4,1300,3.39,24.12,,,,,,,,18.4,9,19.1,17.6,15.1,15.5,,,,,,5.5,7.9,,
266,2018-04-12,15.3,8.3,630,21.8,1321,,,,,,,6,290,1551,4.4,270,1558,1.7,1460,-.6,24,1110,34.1,5.9,1007.5,1021.2,2400,1014.5,102,1017.7,13,5,1200,2.35,15.68,,,,,,,,13.3,3.8,14.7,14.7,14.5,15.1,,,,,,4,5.7,,
266,2018-04-13,13.9,10.6,329,17,1509,,0,,0,,0,9,70,2131,7.4,50,2136,3.7,3206,-.9,28,1047,36.5,5.7,1011.7,1024.5,942,1019,2357,1022.1,13,.9,1000,1.86,11.53,,,,,,,,12.1,6.2,13,13.5,12.4,14.4,,,,,,3.7,5.3,,
266,2018-04-14,10.5,8.5,652,15.6,1713,,3,807,8,733,27,8.3,70,320,6.4,290,2042,3.3,2810,8.5,44,1,88.4,11.3,997.4,1019.2,1,1001.6,1706,1007.7,13,.2,1600,.74,3.3,,,,,,,,10,7.7,11.4,12.4,13.1,13.6,,,,,,1,1.5,,
266,2018-04-15,11.8,7.5,606,18.1,1427,,,,,,,8.3,290,1154,6.4,290,1614,3.9,3354,3.4,35,1552,58.4,7.8,1001.8,1016.9,2338,1008,2,1012.2,13.1,11.2,1200,3.31,24.83,,,,,,,,12.8,6.6,13.5,13.2,12.2,13.3,,,,,,4.3,6.1,,
266,2018-04-16,11.7,5,618,17.4,1434,,,,,,,5.3,50,1005,3.8,70,1007,1.4,1252,5,42,1256,65.1,8.7,1009,1022.4,2223,1016.8,2,1019.5,13.1,9.6,1200,2.82,21.29,,,,,,,,13.6,2.6,13.6,13.1,12.9,13.5,,,,,,3,4.3,,
266,2018-04-17,14,10.2,651,20.5,1544,,,,,,,4.4,70,935,3.3,70,937,1.5,1273,7.3,37,1253,66.8,10.3,1009.4,1022.2,1,1017.3,1614,1019.7,13.1,10.3,1200,3.37,24.41,,,,,,,,15.1,7.7,15.8,15.2,13.8,14.4,,,,,,3.8,5.5,,
266,2018-04-18,14.7,8,536,22.3,1419,,,,,,,4.3,230,1638,3.5,230,1643,1.2,1015,7.1,30,1410,65.5,10.2,1006.9,1019,27,1015.2,1635,1017.2,13.2,11.9,1200,3.48,26.74,,,,,,,,16.3,4.6,17,16.2,14.3,15.2,,,,,,4.3,6.1,,
266,2018-04-19,17.2,8.6,505,25.3,1453,,,,,,,5.8,230,1530,4.4,230,1532,1.4,1179,5,22,1407,50.9,8.9,1006.7,1018.6,948,1015.1,1602,1016.8,13.2,12.2,1200,3.52,27.12,,,,,,,,17.7,3.8,18.1,17.1,14.6,15.9,,,,,,5.4,7.7,,
266,2018-04-20,19.1,10.9,621,27.1,1334,,,,,,,3.5,90,1201,2.7,90,1205,.9,818,6.8,30,1443,46.3,10,1009.6,1020.8,737,1017.8,1,1019.8,13.2,12,1200,3.32,25.32,,,,,,,,19.8,6.7,20.1,18.7,16.2,16.7,,,,,,4.8,6.8,,
266,2018-04-21,18.4,11.9,435,25.2,1330,,,,,,,4.1,160,1429,3.3,180,1432,1,881,11.4,26,1035,66.9,13.8,1009.2,1020.2,734,1018.3,1537,1019.4,13.3,12.1,1200,3.56,26.68,,,,,,,,21.4,7.6,21,19.9,17,17.7,,,,,,4.3,6.1,,
266,2018-04-22,17.2,15,2244,19.6,1439,,1,1907,1.5,1909,2,5.9,70,2330,4.7,70,2020,1.7,1502,15.6,83,2057,91,17.9,1008.1,1019.8,1,1016.9,1724,1018.3,13.3,0,1400,.61,3.27,,,,,,,,17.2,14.7,18.1,18.3,17.5,18.2,,,,,,.7,1.1,,
266,2018-04-23,11.8,11.2,707,15.5,5,,3,1552,10,1526,35,8,50,2318,6.8,70,1540,4.4,3821,11.4,83,3,97.8,13.5,1004.3,1018.1,34,1011,2357,1014.8,13.3,0,1200,.34,1.65,,,,,,,,12.1,11.6,13.3,14.7,15.6,16.4,,,,,,.5,.7,,
266,2018-04-24,13.4,11.8,5,15.5,1353,,1,1,1.5,1,4.5,7.2,50,52,5.8,50,1002,3.5,2983,11.3,78,2347,87.6,13.4,998.6,1011,1,1006.9,1516,1008.9,13.4,0,1300,1.35,6.99,,,,,,,,13.3,11.7,14.1,14.4,13.9,15.1,,,,,,1.5,2.2,,
266,2018-04-25,15.2,10.8,2215,21,1428,,,,,,,6.3,70,14,4.7,50,41,1.5,1264,5.8,22,1135,58.4,9.4,1002.9,1015.8,2216,1010.5,220,1013.1,13.4,12.4,1200,3.63,28.1,,,,,,,,17.6,8.9,17.7,16.8,14.7,15.7,,,,,,4.9,7,,
266,2018-04-26,16.2,9.2,559,23.7,1359,,,,,,,4.1,180,1551,3.2,180,1541,.9,816,8.7,26,1411,64.8,11.3,1003.7,1016,839,1011.9,1624,1013.9,13.4,8.7,1300,3.32,23.23,,,,,,,,17.2,6.6,17.7,17,15.5,16.4,,,,,,4.2,6,,
266,2018-04-27,17.4,12.2,545,24.2,1354,,,,,,,6.9,270,1335,5.3,290,1210,2.5,2149,7.3,34,1432,54.3,10.5,1003.9,1018.3,2355,1011.9,240,1014.1,13.5,11.2,1200,3.3,25.1,,,,,,,,17.3,10.2,18.3,17.6,16.2,17.1,,,,,,4.8,6.9,,
266,2018-04-28,17.3,11.1,601,24.5,1420,,,,,,,5.3,230,1530,3.8,230,1210,1.5,1336,12.1,43,1420,73.9,14.2,1006.5,1019.2,725,1013.8,1721,1016.7,13.5,11.9,1200,3.49,26.6,,,,,,,,19,8.5,19.5,18.8,17.1,17.6,,,,,,4.5,6.4,,
266,2018-04-29,16.8,11.6,555,23.3,1214,,,,,,0,4.5,180,1329,3.5,160,1259,1.3,1081,9.7,37,1041,64.9,12.2,1004.1,1016,749,1011.9,1733,1014.3,13.5,11.2,1200,3.54,26.47,,,,,,,,19.7,7.1,19.8,19.3,17.6,18.1,,,,,,4,5.8,,
266,2018-04-30,17.6,14.3,12,22.3,1341,,,,,,0,4.2,230,1456,3.3,230,1500,1,901,14.8,72,1344,84.3,16.9,1005.4,1017.2,2140,1013.8,143,1015.6,13.6,2.4,1300,1.92,10.64,,,,,,,,17.2,13,18.5,18.7,17.9,18.4,,,,,,1.6,2.3,,
266,2018-05-01,17.2,14.5,326,18.8,1206,,.5,2103,1,2030,1,4.2,70,907,3.4,70,913,1.2,1079,15.5,80,904,90.4,17.7,1004.6,1017.1,43,1011.7,2358,1014.7,13.6,0,1100,.65,3.99,,,,,,,,16.5,12.6,17.5,17.6,17.3,17.9,,,,,,.8,1.1,,
266,2018-05-02,16.6,11.4,2253,21,1717,,.4,348,1,322,2,10.4,290,2226,7.7,270,1850,2.5,2157,15,68,2317,91.3,17.6,996,1011.7,1,1002.5,1757,1006.1,13.6,.2,1600,.73,5.39,,,,,,,,16.7,10.9,17.8,18,17.2,17.8,,,,,,1.5,2.2,,
266,2018-05-03,12.2,8.1,2334,19,1142,,.3,1442,.5,1441,.5,9.7,270,1051,7.7,270,1100,3.5,3037,5,34,1150,63.5,8.8,1000.5,1014.1,2351,1007.5,9,1010.9,13.7,9.3,1100,3.16,21.14,,,,,,,,13,5.2,14.3,15.5,16.2,16.9,,,,,,3.6,5.1,,
266,2018-05-04,14.6,6.9,554,22.2,1549,,,,,,,9.4,270,1223,6.1,270,1201,2.7,2337,3.1,22,1444,51.1,7.7,1005.3,1018.2,2356,1013.4,1652,1015.6,13.7,12.7,1200,3.6,28.78,,,,,,,,17.4,4.5,17.3,17,15.8,16.5,,,,,,5.8,8.3,,
266,2018-05-05,17.3,10.6,547,24.2,1253,,,,,,,5.3,230,1415,3.9,230,1509,1.5,1327,8.8,40,1259,59.9,11.9,1007.3,1019.7,812,1015.8,1614,1017.5,13.7,10.4,1200,3.57,24.83,,,,,,,,19.4,6.7,19.6,18.6,16.9,17.4,,,,,,4,5.7,,
266,2018-05-06,16.6,15.5,621,18.2,1556,,2.5,1137,7,1049,39.5,4.1,230,726,2.8,200,830,.8,701,16.2,83,11,97.8,18.5,997.8,1015.8,1,1003.8,1546,1008,13.7,0,1500,.39,1.71,,,,,,,,16.6,15.7,17.5,17.8,17.5,18,,,,,,.5,.7,,
266,2018-05-07,16.5,15,2359,20.1,1612,,3,552,8.5,349,29.5,7.3,50,1328,6,50,1336,1.9,1612,15.5,75,1655,94.1,17.6,996.2,1009.4,2343,1003.7,514,1006.4,13.8,1.1,1600,1.54,7.03,,,,,,,,16.6,12.2,17.4,17.6,17.1,17.7,,,,,,1.3,1.9,,
266,2018-05-08,15.3,12.5,2350,18.6,1622,,,,,,,9,50,1350,6.9,50,1551,4.1,3509,10.7,62,1619,74.9,13,1002.7,1018.2,2335,1009.2,140,1013,13.8,2.5,1300,1.93,14.84,,,,,,,,15.2,12.1,16.2,16.4,16.5,17.2,,,,,,3.1,4.4,,
266,2018-05-09,14.5,10.5,424,18.8,1210,,0,,0,,0,9.1,50,8,7.5,50,16,2.8,2387,9.2,56,1151,71.5,11.7,1011.1,1024.7,2342,1017.9,16,1021.4,13.8,8.9,1200,3.2,24.33,,,,,,,,16.8,9.1,17,16.7,16.1,16.9,,,,,,3.3,4.7,,
266,2018-05-10,16.5,10.9,507,22.2,1454,,,,,,,4.5,160,1436,3,180,1443,1.2,1044,11.5,51,1259,74.3,13.6,1012.4,1025,735,1020.2,1720,1022.7,13.9,11.3,1200,3.6,28.23,,,,,,,,20.1,9.2,20,19.1,17.4,17.9,,,,,,4.3,6.1,,
266,2018-05-11,17.8,11.6,533,23.9,1255,,,,,,,3.9,230,1544,2.9,230,1550,1,904,9.7,32,1158,63.5,12.1,1008.5,1021.5,1,1016,1725,1018.7,13.9,11.3,1300,3.37,25.13,,,,,,,,19.8,8.4,,,18,17.5,,,,,,4,5.7,,
266,2018-05-12,17.9,15.9,130,20.9,1100,,1.5,2137,5,2133,14,4.9,230,1133,3.2,230,1040,.9,793,14.9,61,59,83.6,17.2,1002.4,1017.4,1,1009.1,2358,1012.5,13.9,0,1000,.9,5.11,,,,,,,,18.1,13.7,18,18.1,18.1,,,,,,,1,1.5,,
266,2018-05-13,20.5,16.8,2340,26.8,1336,,4,118,8,39,13.5,7,270,1503,5.4,270,1428,1.9,1613,14.9,42,1521,73.3,17.2,997.6,1011,2344,1005.6,1449,1007.6,13.9,7.4,1200,3.54,22.16,,,,,,,,21.2,12.8,21.3,20.4,18.6,16.7,,,,,,4.4,6.4,,
266,2018-05-14,21.2,14.3,358,28.2,1455,,,,,,,4.5,180,1551,3.1,200,1543,1.1,919,14,40,1425,65.6,16.1,1001.5,1013.2,947,1010.1,1747,1011.6,14,12,1200,3.44,26.92,,,,,,,,22.4,10.2,,20.8,19.4,,,,,,,4.8,6.9,,
266,2018-05-15,21.9,16.8,555,28.4,1249,,.1,,.1,,.1,3.6,200,1610,2.3,230,1613,.9,786,17,41,1206,76.8,19.7,1001.7,1012.9,945,1010.9,1810,1011.7,14,7.3,1100,3.16,21.36,,,,,,,,23.4,13.7,22.6,21.9,20.3,,,,,,,3.3,4.8,,
266,2018-05-16,21,20.6,303,21.6,1800,,.5,125,1,109,3.5,3.8,230,1352,1.7,230,1211,.6,551,20.5,95,1,97.4,24.1,999.2,1011.3,1,1007.9,1513,1009.2,14,0,900,.21,1.55,,,,,,,,21.4,20.4,21.4,21.4,20.6,,,,,,,.5,.7,,
266,2018-05-17,21.3,20.5,401,23.3,1132,,.5,2212,1.5,2210,5.5,2.9,230,1522,2.1,230,1526,.7,615,20.9,94,1240,97.5,24.7,997.2,1009,1,1005.6,2345,1007.2,14,0,1000,.53,2.72,,,,,,,,22.1,20.4,,,,,,,,,,.7,.9,,
266,2018-05-18,21.4,15.2,2356,27.1,1409,,1.5,315,3,225,5.5,5.1,270,1617,3.7,270,1717,1.3,1135,19.9,77,1711,92.4,23.5,995.8,1011.2,2353,1003.6,1523,1005.7,14.1,1.9,1400,2.06,12.42,,,,,,,,23.5,15.7,,,20.8,,,,,,,2.2,3.2,,
266,2018-05-19,16.2,13.8,522,19.1,1109,,.5,307,.5,1,1,9.5,50,1022,7.1,50,1011,3.7,3193,11.2,58,2347,73.6,13.4,1005.1,1017.9,2204,1011,32,1015.3,14.1,4.3,1100,3.23,18.68,,,,,,,,19.2,12.6,19.4,20.1,20.5,18.5,,,,,,4.1,5.9,,
266,2018-05-20,17,13.2,300,22.3,1458,,,,,,,10.9,50,552,8.4,50,600,5.4,4680,6.9,38,935,52.3,10,1007.2,1019.2,2245,1015.5,1523,1017.4,14.1,7.8,1000,3.19,22.34,,,,,,,,17.1,11.7,17.2,17.7,18.8,16.9,,,,,,4.9,7,,
266,2018-05-21,18.1,13.4,511,23.5,1500,,,,,,,9.3,50,117,7.3,50,234,3.4,2911,12.5,58,1426,70.5,14.6,1007.5,1019,603,1015.9,1733,1017.6,14.1,6.5,1300,3.65,23.37,,,,,,,,19.7,12,19.4,19,18.5,16.7,,,,,,4,5.7,,
266,2018-05-22,19.1,15.8,431,24.6,1251,,1.5,2231,5,2154,10.5,4.5,70,520,3.5,50,1114,1.6,1412,14,53,1328,73.9,16,1002.6,1017.4,4,1008.4,2400,1012.7,14.2,8.6,1300,3.21,23.6,,,,,,,,21.9,13.2,21.7,21.2,19.7,17.7,,,,,,3.7,5.3,,
266,2018-05-23,20.3,15.3,233,27.2,1447,,1.5,135,6.5,125,19,7,290,1645,5.1,290,1646,1.7,1458,13.3,31,1519,69.1,15.6,996.4,1010.4,2315,1004.5,1429,1006.4,14.2,9.4,1200,3.72,26.46,,,,,,,,22.4,12.7,22.4,21.9,20.6,18.4,,,,,,5.3,7.6,,
266,2018-05-24,21.2,12.8,439,28.6,1414,,,,,,,6.7,270,1155,4.4,270,1156,1.5,1339,9.5,23,1156,51.8,11.9,1000,1012,746,1008.3,1734,1009.9,14.2,12.9,1200,3.71,29.57,,,,,,,,22,9.8,,21.4,20.6,18.6,,,,,,6.6,9.4,,
266,2018-05-25,21.1,15.1,531,28.5,1311,,,,,,,3.8,180,1253,3,180,1303,1.1,921,9,17,1441,48.8,11.6,998.2,1009.9,718,1006.5,1628,1008.2,14.2,8.7,1200,3.42,24.2,,,,,,,,21.5,10.5,,21.6,20.8,,,,,,,4.7,6.8,,
266,2018-05-26,21.7,15.1,425,26.9,1501,,,,,,,4.7,50,1137,3.8,50,1132,1.1,992,13,41,1053,59.1,15,999.3,1011.8,2350,1007.4,56,1009.3,14.3,13,1200,3.59,29.2,,,,,,,,23.8,11.3,23.3,22.6,21.1,,,,,,,5.2,7.4,,
266,2018-05-27,21.2,17,531,26.2,1352,,,,,,,4,230,1500,2.5,230,1504,.9,804,16.4,44,1422,75,18.7,1000.6,1012.3,1016,1009.4,1905,1010.6,14.3,4.3,1100,2.35,17.62,,,,,,,,22.4,14,22.6,22.5,21.6,,,,,,,2.8,4,,
266,2018-05-28,19.1,18.1,1206,20.6,748,,1.5,952,5.5,950,15,4,70,1108,3.1,70,1118,.8,653,18.1,86,15,94.1,20.8,1000.8,1012.2,2156,1009,414,1010.9,14.3,.1,1100,.67,5.65,,,,,,,,20.6,17.8,20.9,21.3,21.2,,,,,,,.9,1.3,,
266,2018-05-29,21.9,18.2,525,26.9,1346,,.2,,.4,455,.5,4.7,180,1546,2.5,180,1555,.8,709,19.1,65,1419,85.4,22.2,1001.5,1013.1,826,1010.3,1747,1011.5,14.3,4.8,1100,3.18,20.68,,,,,,,,23.9,17.5,23.6,23,21.4,,,,,,,3.6,5.1,,
266,2018-05-30,22.8,19.1,517,26.9,1154,,0,,0,,0,4.5,250,1331,3.2,230,1053,1.4,1246,19.4,70,1155,82.3,22.6,1000.2,1011.7,1,1008.3,1654,1010.1,14.3,6.5,1100,3.15,19.61,,,,,,,,24.8,17.4,24,23.6,22.4,,,,,,,3.4,4.8,,
266,2018-05-31,21,17.4,520,25.5,1553,,,,,,,3.8,290,658,2.9,290,238,1,905,12.9,44,1349,61,15,1001,1014.1,2252,1009.6,208,1011,14.3,7.1,1400,2.6,20.91,,,,,,,,22.3,14,22.6,22.4,22.1,19.9,,,,,,3.9,5.6,,
266,2018-06-01,22.9,15.3,530,30.4,1311,,,,,,,4.1,70,1314,3,90,1305,1.1,957,15,38,1253,63.3,17.1,1004.5,1016.2,2234,1013.3,302,1014.4,14.3,12.7,1200,3.59,29.1,,,,,,,,25.4,12.4,24.7,24,22.3,20.1,,,,,,5.9,8.5,,
266,2018-06-02,24.4,17.7,418,31.6,1318,,,,,,,4,250,1522,2.9,230,1527,.9,784,15.7,33,1326,60.6,17.8,1004.6,1016.1,33,1012.7,1709,1014.5,14.4,12.7,1100,3.47,28.63,,,,,,,,27.6,14.6,26.6,25.8,23.5,,,,,,,5.5,7.8,,
266,2018-06-03,23.3,19,526,29.4,1458,,,,,,,4.4,230,1243,3.3,250,1255,1,825,16.5,42,1650,67.8,18.8,1003.4,1014.6,745,1011.5,1644,1013.3,14.4,9.9,1400,3.06,24.53,,,,,,,,26.5,15.7,,25.9,24.2,,,,,,,4.7,6.7,,
266,2018-06-04,22.9,18.3,408,28.4,1331,,0,,0,,0,4.9,230,1344,3.4,230,1628,1.4,1169,16.5,48,1059,68.6,18.8,1003.2,1014.5,714,1011.5,1704,1013.1,14.4,8.7,1300,3.34,24.68,,,,,,,,27.1,15.4,,26.1,24.3,,,,,,,4.4,6.3,,
266,2018-06-05,20,18.4,616,23,1641,,.5,643,1.5,642,4,4.5,50,1324,3.5,70,1325,1.2,1046,17.9,73,1712,88.4,20.5,1002.5,1014.3,1059,1011.1,1655,1012.5,14.4,2.4,1400,2.18,12.09,,,,,,,,22.9,17.5,,23.6,23.7,,,,,,,2.1,3.1,,
266,2018-06-06,22.9,17.6,502,29.6,1451,,,,,,,3.7,180,1621,2.9,180,1628,1,821,18.3,49,1452,77.4,21,1001.9,1013,907,1010,1607,1011.8,14.4,9.9,1200,3.62,26.02,,,,,,,,26.5,14.9,26.2,25.4,23.4,,,,,,,4.7,6.7,,
266,2018-06-07,24.1,18.8,427,30.6,1451,,,,,,,3.3,160,1355,2.4,160,1250,1,855,19.4,52,1222,77.3,22.6,1001.2,1013,58,1008.7,1724,1011.1,14.4,12.2,1200,3.41,27.64,,,,,,,,29.7,15.8,27.7,27,24.6,,,,,,,5.1,7.2,,
266,2018-06-08,24.5,19.8,448,30.1,1530,,,,,,,3.6,270,1430,2.9,270,1435,.8,712,19.4,46,1410,75.4,22.5,997.5,1010.4,16,1005.2,1622,1007.3,14.4,9.6,1100,2.74,23.27,,,,,,,,30.7,16.4,27.4,27,25.3,,,,,,,4.5,6.4,,
266,2018-06-09,23.3,20.2,2358,27,1338,,0,,0,,0,7.6,50,2230,5.3,50,2239,3.1,2662,17.2,58,1541,69.4,19.7,997,1008,2359,1005.1,1713,1006.9,14.5,9.9,1200,3.42,25.63,,,,,,,,30.1,19.1,27.7,27.4,25.6,23,,,,,,4.9,7,,
266,2018-06-10,19.8,16.8,620,21.8,1155,,.3,553,.5,512,1,9.5,50,100,6.9,50,107,3.5,3047,15.9,68,1,79,18.2,993.9,1008.1,15,1001.9,1857,1003.9,14.5,.1,1100,1.51,8.66,,,,,,,,21.4,15.7,22.2,23.3,24.3,22,,,,,,1.7,2.5,,
