지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
155,2018-03-23,7.9,1.7,611,15.5,1423,,,,,,,6.9,140,1513,4.6,110,1521,1.4,1229,-.4,26,1410,59.6,6,1013.7,1020.5,2356,1015.9,1,1018.3,12.2,11,1200,3.26,23.35,,,,,,.5,0,10.1,-.8,,,,,,,,,,3.2,4.6,,
155,2018-03-24,10.9,4.1,455,17.2,1445,,,,,,,8.4,180,1653,4.9,180,1658,1.5,1284,.4,26,1510,51.1,6.3,1017,1023.1,931,1019.6,1632,1021.5,12.3,10.2,1200,3.08,21.28,,,,,,1.3,1,11,1.5,,,,,,,,,,3.5,5.1,,
155,2018-03-25,12.7,5.5,544,20.8,1426,,,,,,,7.9,180,1553,4.9,180,1600,1.4,1225,4,19,1242,60.8,8.3,1018.7,1025.5,858,1021.3,1624,1023.3,12.3,10.7,1200,3.2,23.21,,,,,,0,0,13.4,1.7,,,,,,,,,,4.1,5.8,,
155,2018-03-26,14.2,7.1,643,22.1,1422,,,,,,,5.7,50,1159,3.5,180,1432,1.2,1076,2.1,17,1151,48.3,7.3,1016,1023,756,1017.9,1708,1020.5,12.3,10.9,1200,3.21,22.85,,,,,,1.1,0,14.1,1.9,,,,,,,,,,4.4,6.3,,
155,2018-03-27,14.8,8.1,627,22.1,1443,,,,,,,9,160,1624,5.1,180,1628,1.6,1418,3.9,31,1325,49.8,8.1,1013.5,1020.1,746,1015.7,1538,1018,12.4,11,1200,3.16,23.16,,,,,,0,0,15.1,3.4,,,,,,,,,,4.3,6.2,,
155,2018-03-28,14.7,8.1,643,23.1,1309,,,,,,,10.2,180,1603,6.2,180,1603,1.8,1558,7.1,26,1400,64.5,10.2,1012.6,1018.5,734,1014.6,1445,1017.1,12.4,10.7,1200,3.3,24,,,,,,.4,0,15.8,3.3,,,,,,,,,,4.3,6.1,,
155,2018-03-29,14.1,9.7,615,23.2,1252,,,,,,,9.7,180,1511,6.2,180,1515,1.7,1485,9,33,1247,73.9,11.5,1015.3,1023,2343,1017.4,132,1019.8,12.5,9.1,1200,2.93,20.03,,,,,,1.6,0,15.4,6.3,,,,,,,,,,3.5,5,,
155,2018-03-30,13,8.7,2343,18.9,1209,,,,,,,8.8,160,1602,5.9,180,1619,2.1,1795,3.8,38,1137,54.8,8,1020.1,1026.2,813,1023,1,1024.6,12.5,10.4,1200,3.08,22.7,,,,,,.4,.1,14.8,5.6,,,,,,,,,,3.7,5.2,,
155,2018-03-31,13.5,7.5,626,20,1248,,,,,,,6.9,110,1344,4.6,110,1544,1.8,1538,1.8,13,1107,48.6,7,1016.2,1025.3,1,1017.7,1647,1020.7,12.5,10.2,1200,3.12,22.35,,,,,,0,0,14.7,4,,,,,,,,,,4.5,6.4,,
155,2018-04-01,15.4,9.5,550,21.8,1220,,,,,,,7.8,180,1506,5,180,1509,1.5,1300,10.1,50,952,72.5,12.8,1012.9,1019.3,936,1015.5,1659,1017.4,12.6,5.7,1100,2.69,17.5,,,,,,5.4,1.5,16.1,6.6,,,,,,,,,,2.8,4.1,,
155,2018-04-02,17.2,11.2,611,23.8,1418,,,,,,,9.1,160,1401,5.3,180,1644,1.7,1470,14.1,57,1412,83.8,16.2,1012.3,1018,931,1015,1536,1016.7,12.6,9.5,1200,3.02,21.19,,,,,,1,1,18.9,7.2,,,,,,,,,,3.2,4.6,,
155,2018-04-03,18.3,13.7,618,24.5,1330,,,,,,,9.8,180,1612,5.3,160,1631,1.8,1513,15.4,58,1501,84.8,17.5,1013,1019.2,1005,1016.1,1529,1017.5,12.6,9,1200,3.24,23.4,,,,,,3.3,2.6,21,10.8,,,,,,,,,,3.6,5.1,,
155,2018-04-04,12.2,8.7,2231,16.9,233,8.52,1.5,1524,4.5,1514,10.9,7.2,180,1217,4.3,180,1217,2.2,1929,11.1,87,2145,93.6,13.4,1014.3,1022.4,2304,1015.9,450,1018.8,12.7,0,1100,.4,3.06,,,,,,9.8,7.3,13.5,8.1,,,,,,,,,,.6,.9,,
155,2018-04-05,9.5,8.5,727,10.7,1516,7.48,.6,2337,1.1,1001,2,5.1,50,1314,2.5,50,138,1.2,1033,7.6,80,1507,88.4,10.4,1012.8,1022.3,14,1011.4,2357,1017.4,12.7,0,1300,.68,4.11,,,,,,10,8,11.1,8.2,,,,,,,,,,.7,1,,
155,2018-04-06,10.1,5.5,2356,17.2,1437,10.48,1.7,345,6.2,333,20.4,11.5,50,701,6,50,901,2.6,2251,1.8,18,1632,63.8,7.6,1005.2,1013.2,2318,1006.5,507,1009.7,12.8,5.4,1300,2.86,15.94,,,,,,6.8,4.1,11.8,4.7,,,,,,,,,,3.1,4.4,,
155,2018-04-07,5.9,3.1,628,10,1427,.08,0,,0,,0,13.4,290,1054,5.1,290,1218,2.5,2147,-7.9,20,1742,37.8,3.4,1010,1018.9,2352,1012.4,426,1014.6,12.8,9.3,1400,2.97,21.76,,,,,,4.6,4.6,7.8,.1,,,,,,,,,,3.4,4.9,,
155,2018-04-08,8.5,1.2,531,12.9,1539,.07,0,,0,,0,10.1,160,1332,5.2,180,1450,2.1,1855,-.5,29,1303,54,6,1012.5,1020.1,823,1013.9,1914,1017.1,12.8,11.3,1200,3.28,24.48,,,,,,2.5,2.5,10.3,-1.3,,,,,,,,,,3.4,4.9,,
155,2018-04-09,13.5,8.2,658,20.7,1527,,,,,,,8.8,50,1325,5.1,50,1442,1.6,1411,3.4,19,1327,54.6,7.9,1012.6,1019.7,2238,1015,334,1017.1,12.9,11.2,1200,3.33,24.86,,,,,,2,.3,14.3,5.9,,,,,,,,,,4.8,6.8,,
155,2018-04-10,15.4,7.2,553,20.8,1402,.33,0,,0,,0,13,180,2115,7.6,180,1825,2.8,2432,10.3,56,1410,72.6,13,1011.1,1019.6,822,1010.9,2330,1015.6,12.9,6.1,1300,2.83,18.19,,,,,,5.8,5.1,14.4,2.9,,,,,,,,,,3.1,4.5,,
155,2018-04-11,19.3,15.4,2345,24.3,1348,5.25,.1,,.1,,.1,9,200,1430,5,180,1550,2.2,1919,9.4,18,1834,57.8,13,1005.3,1013.7,2356,1007.3,1611,1009.6,12.9,10,1300,3.23,23.52,,,,,,7.1,2.1,19.3,12.9,,,,,,,,,,4.8,6.8,,
155,2018-04-12,15.5,9.7,552,21.8,1206,,,,,,,7.3,180,1432,4.9,180,1440,1.5,1256,-1.6,15,1120,32.8,5.5,1012.7,1020.8,2311,1013.7,1,1017.2,13,6.2,1100,2.78,18.64,,,,,,6.5,.5,13.9,5.7,,,,,,,,,,4,5.7,,
155,2018-04-13,13.8,9.5,559,18.4,1044,.6,0,,0,,0,9.8,110,1636,5.5,90,1654,2.2,1864,-1.4,17,1236,37.3,5.6,1018.7,1025,918,1020.7,2359,1023.2,13,2,1000,1.71,12.65,,,,,,7.3,6.5,11.9,4.7,,,,,,,,,,3.3,4.8,,
155,2018-04-14,10.6,8.6,711,12.7,1,11.13,2.4,855,7.1,1304,28,9.6,50,2331,5.5,50,2255,1.3,1163,7.8,42,1,85.3,10.8,1003.2,1020.6,1,1001.4,1532,1007.7,13,0,1600,.42,2.79,,,,,,9.9,7.1,10.7,8.3,,,,,,,,,,.9,1.3,,.85
155,2018-04-15,13.6,8.6,601,20.1,1556,,,,,,,11,340,2300,5,50,907,2.1,1772,2.9,25,1516,51.9,7.6,1006.4,1015.7,2357,1006.9,17,1010.9,13.1,11,1200,3.27,25.03,,,,,,3.4,1,14.4,7.1,,,,,,,,,,4.3,6.1,,
155,2018-04-16,12.7,8.4,641,17.8,1237,,,,,,,8.1,140,1329,5.4,140,1451,2.3,1973,4,34,1239,56.5,8.1,1014.7,1022.3,2247,1015.7,1,1019.2,13.1,9.8,1100,2.99,22.31,,,,,,5.5,.1,12.7,6.5,,,,,,,,,,3.3,4.7,,
155,2018-04-17,13.3,9.7,408,20.1,1234,,,,,,,7.8,180,1531,5,160,1639,1.7,1501,7.6,37,1224,71.1,10.5,1015.2,1022.1,1,1017.7,1748,1019.7,13.1,10.2,1300,3.19,23.83,,,,,,4.3,.6,15.4,7.3,,,,,,,,,,3.6,5.2,,
155,2018-04-18,14.8,9.3,451,22.6,1330,,,,,,,8.6,200,1616,4.4,200,1604,1.5,1305,6.9,29,1525,62.9,10,1012.3,1018.6,1,1014.8,1616,1016.8,13.2,11.7,1200,3.45,26.87,,,,,,.1,0,16.3,5.4,,,,,,,,,,4.6,6.5,,
155,2018-04-19,15.4,8.1,546,24.7,1348,,,,,,,6.4,140,1438,4.6,140,1447,1.3,1109,6.4,29,1331,57.8,9.6,1012.1,1017.9,837,1014.8,1614,1016.6,13.2,12,1200,3.45,26.93,,,,,,0,0,17.1,4.4,,,,,,,,,,4.9,7.1,,
155,2018-04-20,18.7,11.3,53,27.3,1213,,,,,,,6.9,160,1456,4.4,160,1429,1.3,1151,6,25,1306,45.4,9.4,1015.1,1020.5,918,1017.6,1,1019.5,13.2,11.9,1200,3.41,26.53,,,,,,0,0,19.7,7.3,,,,,,,,,,5.1,7.3,,
155,2018-04-21,18.5,11.6,603,26.2,1340,,,,,,,8.9,160,1225,4.7,180,1230,1.6,1357,8.4,13,1250,58,11.4,1014.6,1020.2,2134,1017.8,1538,1019.1,13.3,11.4,1200,3.63,27.6,,,,,,2.8,.6,20.6,6.6,,,,,,,,,,5.5,7.8,,
155,2018-04-22,16.8,13.8,2146,20.6,1429,1.47,.3,1906,.3,1816,.3,7.2,140,1433,4.4,160,1442,1,843,14.7,70,1629,88.1,16.8,1014.5,1020.3,843,1017.6,1706,1018.9,13.3,.1,1400,1.22,8.43,,,,,,9.6,6.3,17.9,12.2,,,,,,,,,,1.4,1.9,,
155,2018-04-23,12.2,11.4,1029,15,103,20.07,1.7,1947,6.6,1938,41.7,5.5,20,2223,2.9,50,1135,1.4,1208,10.8,70,103,92.5,13,1011.4,1018.7,1,1012.3,2359,1015.9,13.3,0,1300,.26,2.12,,,,,,10,7.5,12.7,11.1,,,,,,,,,,.5,.7,,
155,2018-04-24,12.9,10.9,402,14.8,1502,10.32,1,121,2.9,621,15.9,8.3,340,2334,4.3,50,2319,2.1,1848,9.8,54,2359,82.9,12.3,1004.8,1012.3,1,1007.2,1549,1009.3,13.4,0,1400,1.17,7.23,,,,,,9.8,7.8,13.5,10.4,,,,,,,,,,1.7,2.5,,
155,2018-04-25,13.3,7.9,541,21,1322,,,,,,,7.5,160,1445,4.9,160,1413,1.9,1680,3.9,16,1218,57.3,8.3,1008.7,1015.4,2149,1010.4,239,1013.2,13.4,12.1,1200,3.64,28.92,,,,,,.4,.4,15.9,5.9,,,,,,,,,,4.8,6.8,,
155,2018-04-26,14.8,8.1,544,22.1,1250,,,,,,,6.1,140,1624,4.1,140,1510,1.1,992,8.7,42,1241,69.3,11.3,1009.1,1016,909,1011.8,1734,1013.6,13.4,10.2,1100,3.17,23.37,,,,,,6,.8,16.3,4.9,,,,,,,,,,3.8,5.5,,
155,2018-04-27,16.5,11.7,2352,25.3,1527,,,,,,,12,20,1325,6.2,50,1314,2,1748,7.1,27,1528,57,10.1,1009.6,1018.5,2353,1011.1,226,1014,13.5,10.8,1100,3.29,24.4,,,,,,2.6,1.6,17.1,9.3,,,,,,,,,,4.6,6.5,,
155,2018-04-28,16.6,9.7,435,23.8,1402,,,,,,,9.4,180,1502,5.4,180,1508,1.9,1670,11,49,1411,71.6,13.3,1012,1019,733,1013.7,1824,1016.5,13.5,11.9,1200,3.49,27.42,,,,,,0,0,18.9,6.3,,,,,,,,,,4.4,6.2,,
155,2018-04-29,16.8,11.4,412,23.4,1216,,,,,,,10.5,180,1419,6,180,1426,2,1766,11.3,42,1526,73.4,13.4,1009.5,1015.7,737,1011.9,1732,1013.9,13.5,11.9,1200,3.58,27.22,,,,,,2.3,0,19.8,6.8,,,,,,,,,,4.5,6.4,,
155,2018-04-30,18.8,14,600,23.9,1503,,,,,,,10.8,180,1121,6.2,180,1625,2,1718,14.9,66,912,79.1,17.1,1010.8,1017.1,2315,1013.6,156,1015.2,13.6,10.6,1100,3.34,25.63,,,,,,3.5,3.5,21.7,13,,,,,,,,,,3.9,5.5,,
155,2018-05-01,18.1,14.3,236,21.6,1413,.17,0,,0,,0,4.6,180,1052,2.9,180,1056,1.2,1000,14.4,60,1250,80.5,16.5,1010.6,1017.2,823,1012.3,2339,1015,13.6,0,1000,1.18,3.31,,,,,,8,6.1,18.2,11.6,,,,,,,,,,1,1.4,,
155,2018-05-02,16.1,13,2400,18.3,1055,12.85,.6,146,2.2,110,6.6,11.7,290,2252,4.6,250,2315,2,1717,14.6,55,2333,92,17,1001.2,1012.3,1,1002.5,1809,1005.6,13.6,0,1300,.53,3.65,,,,,,8.9,7,16.7,11.1,,,,,,,,,,1.4,2.1,,4.82
155,2018-05-03,14.3,10.5,2339,20.7,1325,.9,0,,0,,0,11.5,250,1425,5.2,250,1426,2.6,2250,2,21,1118,45.5,7.2,1004.4,1012.1,2356,1004.9,1,1008.9,13.7,10,1100,3.48,24.12,,,,,,1.8,.9,15.2,8,,,,,,,,,,4.8,6.9,,
155,2018-05-04,15.8,8.3,357,23.4,1421,,,,,,,10.9,340,1410,4,270,1412,1.8,1594,2.5,13,1437,42.4,7.4,1009.6,1017,2355,1011.8,1518,1014.1,13.7,12.2,1100,3.49,29.12,,,,,,.5,.1,17.3,5.3,,,,,,,,,,5.7,8.1,,
155,2018-05-05,17.7,10,527,25.4,1240,,,,,,,8.5,160,1554,4.9,180,1906,2.1,1824,8.4,27,1222,57.6,11.5,1012.6,1018.7,746,1015.5,1558,1017,13.7,11.1,1200,3.52,26.14,,,,,,5.6,2.3,19.6,6.5,,,,,,,,,,4.5,6.4,,
155,2018-05-06,16.9,15.6,945,18.4,1607,19.68,2,1244,7.1,1221,27.3,10.7,160,847,5.2,140,919,1.7,1489,16.1,80,22,95.4,18.4,1004,1016,1,1003.7,1607,1008.4,13.8,0,1100,.31,2.64,,,,,,10,7.8,16.1,14.8,,,,,,,,,,.5,.8,,2.05
155,2018-05-07,15.8,13.6,2327,19.1,1701,11.87,1.5,439,5.8,422,23.7,5.7,20,1740,3.5,140,142,1,862,14.8,82,1631,94.6,16.9,1002.2,1010.1,2359,1004.2,406,1006.6,13.8,.2,1600,1.07,6.9,,,,,,9,5.8,16.5,11.3,,,,,,,,,,1.2,1.7,,1.98
155,2018-05-08,15.1,11.9,2350,18.3,1136,,,,,,,11,50,1607,6.1,50,1612,2.7,2305,9.9,59,1140,72,12.2,1009.3,1018.4,2354,1009.9,200,1013.8,13.8,.9,1100,1.64,12.84,,,,,,8.4,5.3,14.9,10.6,,,,,,,,,,2.5,3.5,,
155,2018-05-09,13.7,10.4,2208,19.1,1442,,,,,,,7.1,140,1532,4.7,140,1531,2.2,1876,8.1,48,1444,70.1,10.8,1017.1,1024.6,2324,1018.3,21,1021.6,13.9,7.5,1200,3.66,23.44,,,,,,5.6,5.6,15,8.6,,,,,,,,,,3.9,5.5,,
155,2018-05-10,15.6,11.3,501,22.3,1220,,,,,,,6.6,110,1634,4.3,140,1650,1.6,1360,11.1,50,1157,76,13.3,1018,1024.9,647,1020,1706,1022.4,13.9,11.3,1200,3.64,28.05,,,,,,2.4,2.4,20.5,10.9,,,,,,,,,,4.1,5.9,,
155,2018-05-11,17.2,11.2,506,23.6,1355,,,,,,,9,180,1415,5,180,1452,1.4,1203,9.4,27,1403,64.8,11.9,1013.9,1021.3,13,1015.6,1812,1018.4,13.9,10.2,1300,3.39,23.95,,,,,,4.5,.5,22.6,7.7,,,,,,,,,,4.1,5.8,,
155,2018-05-12,17.1,13.4,243,19.7,1334,8.73,1.2,2326,2.6,2250,4.1,11.6,180,2333,5.4,180,2233,1.8,1553,14.4,70,417,84.5,16.6,1008.3,1017.1,1,1009.5,2357,1012.7,13.9,0,800,.54,4.62,,,,,,9.8,6.9,16.8,11.5,,,,,,,,,,.9,1.4,,
155,2018-05-13,19.4,16.5,2400,25.3,1525,5.63,2,220,8,209,15.3,11,200,8,5.3,180,9,1.4,1167,17.3,66,1436,88.4,19.8,1002.8,1010,2334,1004.7,1548,1007.1,14,4.2,1300,3.49,16.74,,,,,,5.5,4.1,21.9,13.4,,,,,,,,,,3,4.3,,
155,2018-05-14,20.4,14.4,528,27,1231,,,,,,,6.2,50,1013,4,140,1432,1.5,1332,13.3,38,1207,66.1,15.3,1006.9,1012.6,820,1009.8,7,1011.3,14,12.3,1200,3.44,28.08,,,,,,0,0,22.1,10.5,,,,,,,,,,4.8,6.9,,
155,2018-05-15,21.1,14.7,459,28.3,1403,,,,,,,6.7,180,1653,4.2,140,1438,1.4,1209,16,41,1354,75.5,18.3,1007,1012.8,959,1010.5,1541,1011.4,14,8.6,1200,3.47,25.35,,,,,,6.9,2.3,24.7,12.2,,,,,,,,,,4.2,6,,
155,2018-05-16,20.8,19.6,341,22.2,1255,19.28,.8,736,2,1510,7.7,8.6,160,1253,4.1,160,2109,2.1,1801,20.4,96,1,97.8,24,1004.8,1011.2,3,1007.8,1515,1009.1,14,0,1200,.5,2.73,,,,,,10,8.3,20.6,19.6,,,,,,,,,,.6,.9,,
155,2018-05-17,21.5,20.6,538,23,935,17.08,.5,2036,1.9,2206,8.6,9.1,160,2103,4.1,180,1450,2.2,1908,21,96,951,97.8,24.9,1002.8,1009.2,9,1005.7,2358,1007.1,14.1,.1,900,.97,4.5,,,,,,9.9,9,21.6,20.7,,,,,,,,,,.9,1.2,,
155,2018-05-18,17.9,13.1,2312,24.3,1048,8.15,.6,2049,1,2054,3.4,9.8,140,1336,6.1,140,1341,2.2,1941,17.3,90,1107,96.5,20.1,1001.8,1012,2352,1003.6,325,1006.2,14.1,.8,1000,1.95,9.82,,,,,,9.8,8.1,19.9,13.7,,,,,,,,,,1.6,2.3,,
155,2018-05-19,14.9,12.6,2359,18.7,1608,.47,0,,0,,0,8.9,50,1939,4.9,70,1731,3.1,2691,8.7,45,1941,68.1,11.4,1011.9,1019.4,2259,1011.8,52,1016.3,14.1,4.8,1100,2.42,17.17,,,,,,5.6,4.8,15.7,10.4,,,,,,,,,,3.3,4.8,,
155,2018-05-20,15.2,8.6,537,22.1,1355,,,,,,,10.3,50,1703,6.5,50,1717,3,2586,7.6,37,1439,63.1,10.5,1014.5,1020.2,2146,1016.8,1546,1019,14.1,8.6,1100,3.26,23.19,,,,,,6.3,3.4,17.5,4.8,,,,,,,,,,4.1,5.8,,
155,2018-05-21,17.6,13,308,23.9,1416,,,,,,,8.4,20,19,4.8,50,20,2,1744,12.1,50,1448,71.1,14.2,1013.6,1019.7,1,1016.2,1552,1018,14.2,6.9,1200,3.66,23.52,,,,,,5.9,3,20.8,11.2,,,,,,,,,,4.1,5.8,,
155,2018-05-22,17.5,13.4,520,22.8,1150,4.03,1.2,2241,5.1,2225,8.5,7,160,1209,4.8,160,1219,2,1731,14,56,1151,81.6,16.1,1008.7,1017.6,1,1008.9,2355,1013.1,14.2,9.1,1200,3.66,25.88,,,,,,6.3,3.9,23,10.8,,,,,,,,,,3.6,5.1,,
155,2018-05-23,18.7,13.8,2350,26,1715,8.17,1.1,31,5.1,145,26,9.2,340,1438,4.3,180,1850,1.9,1628,13.9,28,1414,77.9,16,1002.1,1010.4,2255,1004.6,1329,1006.5,14.2,9.7,1200,3.76,27.77,,,,,,3.3,2.5,21.9,11.6,,,,,,,,,,5.3,7.5,,
155,2018-05-24,19.8,11.9,254,27.3,1559,,,,,,,7.8,200,1628,4,200,1631,1.2,1068,11.9,39,1559,63.3,14,1005.1,1011.4,744,1007.7,1745,1009.5,14.2,12.7,1200,3.67,29.39,,,,,,2.8,0,22.1,9.1,,,,,,,,,,5.4,7.7,,
155,2018-05-25,21.6,15.8,429,28.2,1309,,,,,,,6.1,250,2047,4,180,1330,1.3,1166,9.9,29,1505,49.1,12.2,1003.4,1009.5,737,1006.3,1449,1007.8,14.2,8.4,1200,3.17,24.17,,,,,,5.8,0,21.9,11.9,,,,,,,,,,4.8,6.9,,
155,2018-05-26,20.2,13.8,508,27.5,1307,,,,,,,6.4,160,1541,4.6,160,1520,1.6,1396,11.7,34,1424,60.3,13.9,1004.8,1012.1,2306,1007,157,1009.2,14.3,12.8,1200,3.63,30.08,,,,,,.4,0,23.5,11,,,,,,,,,,5.6,8.1,,
155,2018-05-27,20.3,15,303,26.1,1242,,,,,,,6.3,140,1411,3.7,160,1147,1.4,1223,15.7,49,1401,76.5,17.9,1006.2,1012,847,1009.2,1713,1010.6,14.3,5.5,1200,2.93,19.97,,,,,,7.5,3.6,22.1,12.5,,,,,,,,,,3.2,4.6,,
155,2018-05-28,19.3,17.6,359,22.5,1429,5.98,.4,1737,1.1,1732,1.2,4,140,1039,2.9,140,1042,.8,698,18,78,947,92.6,20.6,1006.5,1012.2,2226,1009.3,408,1010.9,14.3,0,1400,1.45,9.47,,,,,,9.3,6.6,21.6,16.9,,,,,,,,,,1.6,2.3,,
155,2018-05-29,20.9,17.2,350,26.5,1119,,,,,,,6,140,1517,4.1,160,1332,1.3,1135,18.7,68,1123,88.1,21.6,1007,1012.9,907,1010.2,1741,1011.4,14.3,5.6,1200,3.1,21.67,,,,,,8,5.5,23.8,16.7,,,,,,,,,,3.4,4.9,,.58
155,2018-05-30,21.8,18.1,2359,29,1316,1.62,3.7,1750,11.2,1734,12.6,8.3,180,1602,5.1,180,1610,1.4,1189,19.3,59,1318,86.9,22.4,1005.3,1011.8,1,1007.6,1629,1009.6,14.3,5.9,1100,3.36,22.04,,,,,,6.9,1.5,25.1,17.3,,,,,,,,,,3.8,5.5,,
155,2018-05-31,19.7,15.8,315,26.1,1455,,,,,,,8.5,70,656,5.4,140,1605,1.6,1402,12.4,41,1459,65.4,14.5,1006.4,1013.9,2319,1008.7,134,1010.8,14.4,9.2,1300,2.68,23.02,,,,,,5.3,.3,21.1,13.2,,,,,,,,,,4.2,6,,.25
155,2018-06-01,20.7,14.6,402,28.6,1126,,,,,,,9.9,160,1244,6.4,160,1251,1.8,1538,13,43,1111,63.3,15.1,1010.1,1016,2211,1013.3,222,1014.5,14.4,12.8,1200,3.62,29.8,,,,,,.1,.1,22.4,12.4,,,,,,,,,,5.4,7.7,,
155,2018-06-02,23.3,17.5,248,31.4,1226,,,,,,,6.8,70,954,4,140,1620,1.4,1173,15.3,40,1152,62.8,17.5,1009.9,1015.9,1,1012.5,1817,1014.2,14.4,11.7,1200,3.54,29.16,,,,,,2.1,0,25.5,13.9,,,,,,,,,,5.3,7.6,,
155,2018-06-03,22.1,17.5,552,28.8,1321,,,,,,,8,180,1416,4.1,140,1219,1.4,1191,16.8,51,1550,73.6,19.1,1008.8,1014.3,851,1011.6,1737,1013.2,14.4,10.3,1200,3.54,25.88,,,,,,3.5,0,24.3,14.8,,,,,,,,,,4.7,6.7,,
155,2018-06-04,22.4,16.2,521,28.4,1314,,,,,,,8.1,200,1423,5,180,1358,1.7,1467,16.8,49,1315,72.6,19.1,1008.5,1014.6,811,1010.9,1654,1012.8,14.4,9.9,1300,3.3,26.73,,,,,,5.4,1.8,26.4,14.1,,,,,,,,,,4.7,6.7,,
155,2018-06-05,19.3,17.4,2328,21.7,1634,10.97,.4,904,1.7,855,3.4,4.6,140,1846,2.9,140,1849,.8,681,18,78,1,92.9,20.7,1008.1,1014.2,1127,1011.4,1728,1012.5,14.4,.2,1200,1.37,9.56,,,,,,9.3,5,20.9,16.8,,,,,,,,,,1.8,2.5,,
155,2018-06-06,21.5,16.4,434,29.2,1315,,,,,,,6.8,140,1344,4.4,140,1350,1.4,1194,17.9,53,1300,81.9,20.6,1007.3,1012.8,817,1010.2,1706,1011.6,14.4,10.4,1300,3.56,27.17,,,,,,3.3,.1,25.3,14.7,,,,,,,,,,4.5,6.5,,
155,2018-06-07,22.6,17.1,424,30,1135,,,,,,,6.2,140,1554,4.1,140,1255,1.5,1277,19,55,1131,81.3,22,1006.5,1013,133,1008.8,1641,1010.8,14.5,10.6,1100,3.43,28.56,,,,,,0,0,27,14.4,,,,,,,,,,4.9,7,,
155,2018-06-08,23.3,17.6,519,30.1,1259,,,,,,,6.8,140,1437,4.7,140,1440,1.3,1129,18.8,45,1245,77.8,21.7,1003,1010.1,7,1005.4,1457,1007.3,14.5,7.6,1100,2.93,23.82,,,,,,5,.6,25.8,15,,,,,,,,,,4.2,6,,
155,2018-06-09,22.3,19.1,249,26.3,1326,.48,0,,0,,0,8.9,50,2317,4.9,50,2217,2.2,1922,16.1,53,1355,70,18.4,1003.3,1008.8,2148,1006.1,1736,1007.6,14.5,10.9,1300,3.51,27.83,,,,,,5.8,5.5,27.6,17.4,,,,,,,,,,5.3,7.6,,
155,2018-06-10,19.2,17.8,2221,22.1,1212,7.1,.3,1507,.5,1947,.9,7.9,50,12,4.8,50,14,2.8,2378,15.7,70,1,80.8,17.9,1000.2,1008.3,49,1002.6,1735,1004.5,14.5,.9,1100,2.61,12.7,,,,,,9.6,6.3,20.1,16.7,,,,,,,,,,2.1,2.9,,
155,2018-06-11,17.4,15.4,709,20.3,1628,9.87,3,622,9,612,34.1,5.7,50,36,3.3,50,38,1.3,1093,15.9,77,1617,91.5,18.1,996.6,1002.9,1,999,1651,1001,14.5,.3,1100,1.74,9.65,,,,,,10,7.5,19.1,15.6,,,,,,,,,,1.5,2.1,,
155,2018-06-12,17.4,14.9,634,20.5,1543,3.53,.4,717,.4,627,.7,6.1,160,1923,3.9,180,1929,1.5,1336,15.4,73,1600,88.8,17.5,999.8,1006.5,2257,1001.6,38,1004.2,14.5,1.3,1200,2.35,12.28,,,,,,9.1,8,19.9,15.6,,,,,,,,,,2.2,3.2,,
155,2018-06-13,19.5,16.6,508,23.5,1403,,,,,,,7.6,140,1556,4.8,140,1614,1.8,1547,15.9,67,1404,80.8,18.1,1003.8,1009.9,1107,1006.3,258,1008.2,14.5,5.8,1400,3.09,22.56,,,,,,6.6,5.9,23.6,16.7,,,,,,,,,,3.5,5,,
155,2018-06-14,19.8,15.9,510,25.1,1354,,,,,,,6.8,140,1430,4.4,140,1432,1.6,1380,15.6,62,1356,77.9,17.8,1004.3,1010,752,1007,1800,1008.7,14.5,7.6,1300,2.75,20.18,,,,,,4.4,3.3,21.5,13.8,,,,,,,,,,3.6,5.1,,
