지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
285,2018-04-02,17.7,10.2,611,25.5,1449,,,,,,,9.1,180,1756,5.4,180,1650,1.9,1654,10.4,34,1422,67.9,12.7,1012.4,1018,859,1013.5,1548,1016.2,12.6,9.7,,,,,,,,,,,20.9,8.7,,,,,,,,,,,,,
285,2018-04-03,18.3,10.4,521,26.6,1355,,,,,,,9.2,180,1507,5.9,180,1515,1.8,1576,11.3,24,1300,68.9,13.4,1013.1,1019.3,821,1014.4,1553,1016.9,12.6,8.6,,,,,,,,,,,22.3,7.3,,,,,,,,,,,,,
285,2018-04-04,12.6,7.7,2344,18.5,938,,2,1216,4,1208,7.5,8.1,50,1431,4.8,70,1354,1.7,1434,10.5,70,957,87.8,13,1014.8,1022.9,2333,1015.2,450,1018.7,12.7,0,,,,,,,,,,,14.5,7.8,,,,,,,,,,,,,
285,2018-04-05,8.2,7.4,628,9.3,1129,,1.5,2036,5.5,2012,13,4.1,70,26,2.3,50,31,1.2,1048,6.7,81,1211,91.1,9.8,1014,1022.9,47,1012,2353,1017.9,12.7,0,,,,,,,,,,,10.6,7.7,,,,,,,,,,,,,
285,2018-04-06,9.1,4.8,2357,17,1333,,1.5,252,5.5,229,19.5,10.7,320,1738,5.7,290,1818,2.2,1914,-.1,16,1539,59.8,6.6,1006.9,1013.9,2311,1008,447,1010.8,12.8,6.3,,,,,,,,,,,12.3,4,,,,,,,,,,,,,
285,2018-04-07,5.7,3.1,2330,9.9,1549,,0,,0,,0,10.1,340,1055,5,270,1718,2.8,2381,-8.8,18,1710,35.8,3.2,1011.1,1018.7,2359,1012.7,13,1015.1,12.8,8.7,,,,,,,,,,,9.1,-.1,,,,,,,,,,,,,
285,2018-04-08,7.6,-1.9,627,14.3,1446,,.2,,.2,,.2,10.6,180,1510,6.5,180,1510,2.4,2031,-1.7,22,1414,57.4,5.5,1012.6,1020.2,644,1012.5,1819,1016.5,12.8,9.9,,,,,,,,,,,10.1,-5.1,,,,,,,,,,,,,
285,2018-04-09,13.3,5.3,640,21.7,1625,,,,,,,6.5,270,1210,3,70,1811,1.2,1021,-.5,14,1621,45.5,6.1,1013.2,1019.4,2336,1014.7,133,1017,12.9,11.5,,,,,,,,,,,16.5,3,,,,,,,,,,,,,
285,2018-04-10,14.3,3.2,614,21.5,1427,,,,,,,12.1,140,1610,7,180,1629,2.9,2536,6.2,33,1448,61.4,9.7,1010.9,1019.6,746,1009.1,2359,1014.7,12.9,10.6,,,,,,,,,,,15.9,.3,,,,,,,,,,,,,
285,2018-04-11,18.4,12.4,2356,25,1412,,.5,154,1,138,1.5,9.6,320,1549,4.7,320,1553,2.4,2058,1.8,11,1548,39.3,7.9,1006.2,1014.7,2324,1006.9,235,1009.9,12.9,10.5,,,,,,,,,,,20.6,9.2,,,,,,,,,,,,,
285,2018-04-12,14.4,4.3,612,24.2,1339,,,,,,,9,360,1422,4.4,320,1455,1.4,1199,-3,11,1509,36.1,5,1013.7,1021.7,2349,1014.7,1,1017.5,13,9.1,,,,,,,,,,,17.4,.8,,,,,,,,,,,,,
285,2018-04-13,13,5.2,448,19.4,1424,,0,,0,,0,6.1,90,1140,2.7,20,1010,1.1,942,-1.8,16,1349,40.6,5.5,1019.5,1025.7,900,1021.1,2347,1023.4,13,2.9,,,,,,,,,,,15.3,2.2,,,,,,,,,,,,,
285,2018-04-14,9.7,7.1,934,12.2,1738,,2,906,6.5,839,24.5,6.4,320,2246,3.2,290,2233,.8,659,6,43,338,78.9,9.5,1004.7,1021.1,1,1002.7,1645,1008.5,13,.2,,,,,,,,,,,11.9,7.6,,,,,,,,,,,,,
285,2018-04-15,13,9,502,19.4,1413,,,,,,,8,320,1635,4.2,290,1612,2.1,1820,-.2,23,1350,42.3,6.1,1007.9,1017,2350,1008.1,1,1011.7,13.1,11,,,,,,,,,,,16,6,,,,,,,,,,,,,
285,2018-04-16,12.1,3,555,19.6,1517,,,,,,,6.1,340,1235,2.9,50,1325,1.1,934,1.4,22,1517,53.6,6.8,1015.6,1022.4,2255,1016.8,22,1019.5,13.1,9.8,,,,,,,,,,,15.6,.3,,,,,,,,,,,,,
285,2018-04-17,14,6.8,609,22.1,1646,,,,,,,6.4,180,1847,3.2,180,1850,1.1,924,3.2,22,1449,54.6,7.8,1015.7,1022.5,8,1015.8,1732,1019.5,13.2,9.9,,,,,,,,,,,18.8,5.6,,,,,,,,,,,,,
285,2018-04-18,14.8,5.5,542,25.3,1517,,,,,,,6.7,230,1755,3.6,200,1757,1.2,1066,2.9,15,1357,53.1,7.6,1012.8,1019.5,714,1013.2,1637,1016.6,13.2,11.5,,,,,,,,,,,19.5,2,,,,,,,,,,,,,
285,2018-04-19,16.5,4.7,550,29.8,1508,,,,,,,6.8,250,1719,3.7,180,1355,1.3,1112,-.5,6,1515,43.9,6.2,1012.7,1018.4,831,1013.4,1535,1016.5,13.2,12.2,,,,,,,,,,,20.3,.5,,,,,,,,,,,,,
285,2018-04-20,18.6,6.6,539,31.3,1536,,,,,,,6.7,180,1804,3.8,180,1827,1.2,1016,3.8,14,1523,42.5,8.1,1015.7,1021.4,715,1016.9,1621,1019.5,13.3,11.8,,,,,,,,,,,22.4,4,,,,,,,,,,,,,
285,2018-04-21,18.6,8.4,553,28.7,1435,,,,,,,8.8,180,1332,5.1,180,1337,1.9,1659,4.6,10,1310,50.1,9,1014.7,1020,702,1016.1,1521,1018.5,13.3,11.1,,,,,,,,,,,22.9,5.1,,,,,,,,,,,,,
285,2018-04-22,15.1,12.1,2359,20.4,1603,,.5,909,2.5,913,4,4.9,360,2111,2.7,50,2057,1,838,11.5,62,2150,79.4,13.7,1015.2,1020.7,1010,1016.7,1717,1019,13.3,.6,,,,,,,,,,,18.4,9,,,,,,,,,,,,,
285,2018-04-23,10.6,10.1,844,12.3,152,,2.5,841,9,1505,56.5,4.9,90,6,2.5,70,1335,1.6,1363,8.5,70,100,87.5,11.1,1013.1,1019.7,21,1013.9,2400,1017,13.4,0,,,,,,,,,,,12.8,10.1,,,,,,,,,,,,,
285,2018-04-24,11.8,10.1,2,13.8,1503,,1,131,2.5,57,10.5,6.9,70,1443,4.1,70,1452,1.7,1482,9.5,74,1604,86.4,11.9,1006.7,1013.9,1,1008.6,1504,1010.5,13.4,0,,,,,,,,,,,13.8,10,,,,,,,,,,,,,
285,2018-04-25,13.5,5.3,636,22.2,1610,,,,,,,6.4,70,1203,3.8,20,1246,1.2,1025,1.6,14,1253,54.1,7.1,1009.5,1015.4,2226,1011.4,246,1013.3,13.4,10.8,,,,,,,,,,,17.6,2.5,,,,,,,,,,,,,
285,2018-04-26,15.4,4.5,553,25.3,1536,,,,,,,6,200,1959,3,200,2018,1.1,992,3.1,13,1542,52.9,7.8,1009.7,1016.4,721,1010.4,1710,1013.5,13.5,11.1,,,,,,,,,,,17.6,1.5,,,,,,,,,,,,,
285,2018-04-27,16.4,7.5,557,25.6,1605,,,,,,,7.4,270,1142,4.5,70,1217,1.2,1061,4.8,19,1605,52.1,8.6,1010.1,1018.2,2355,1011.9,1542,1013.9,13.5,9.8,,,,,,,,,,,19.5,4.3,,,,,,,,,,,,,
285,2018-04-28,17.2,7.8,554,28,1505,,,,,,,7.2,230,1537,4.2,180,1422,1.5,1255,6.9,14,1506,58.6,10.1,1012.1,1019.1,641,1012.3,1714,1015.9,13.5,12.3,,,,,,,,,,,21.9,5.4,,,,,,,,,,,,,
285,2018-04-29,17,6.4,535,26.7,1446,,,,,,,9,230,1711,5.3,180,1719,1.7,1509,5.3,16,1218,54.1,9.1,1009.6,1016.2,713,1009.9,1627,1013.4,13.6,11.9,,,,,,,,,,,22.3,1.7,,,,,,,,,,,,,
285,2018-04-30,19.1,11.7,546,26.4,1436,,,,,,,9.1,180,1507,5.7,180,1508,2,1733,11.8,43,1222,65.1,13.9,1010.9,1016.7,2236,1012.7,1546,1014.6,13.6,10.6,,,,,,,,,,,24.1,9.4,,,,,,,,,,,,,
285,2018-05-01,18.5,12.6,541,23.7,1420,,,,,,,6.3,230,1641,3.4,230,1520,1.1,935,13.5,53,1338,74.5,15.5,1010.9,1017,744,1012,2354,1014.7,13.6,1.3,,,,,,,,,,,22.4,10.2,,,,,,,,,,,,,
285,2018-05-02,16.9,12,2331,20.1,1830,,.5,129,1.5,244,5.5,9.7,230,1835,5.4,250,1837,1.3,1158,13.5,53,2351,81.8,16.1,1001.7,1012.1,8,1001,1807,1005.5,13.7,0,,,,,,,,,,,18.3,9.7,,,,,,,,,,,,,
285,2018-05-03,13.4,8.7,541,19.4,1137,,0,,0,,0,13.3,320,946,6.1,320,1232,2.7,2357,.8,21,1134,45,6.6,1005.5,1012.2,2348,1006,1,1009.3,13.7,11.5,,,,,,,,,,,17.5,6.2,,,,,,,,,,,,,
285,2018-05-04,15.6,7.6,339,23.1,1430,,,,,,,10.1,250,1238,5.2,270,1407,2.7,2290,-4,10,1530,30.8,4.7,1010.1,1016.6,2352,1012,133,1013.9,13.7,12.7,,,,,,,,,,,20.1,4.4,,,,,,,,,,,,,
285,2018-05-05,18.3,6,614,27.6,1401,,,,,,,8.3,180,1719,4.7,180,1742,2,1699,2.7,17,1436,39.1,7.7,1012.3,1018.6,750,1013.3,1623,1016,13.8,11.7,,,,,,,,,,,21.7,1.8,,,,,,,,,,,,,
285,2018-05-06,16.3,14.5,651,17.8,1,,1,1200,2.5,621,11.5,5.4,200,29,2.1,230,42,.7,610,14.5,54,14,89.8,16.6,1004.2,1015.2,1,1003.9,1534,1007.9,13.8,0,,,,,,,,,,,17.8,14.7,,,,,,,,,,,,,
285,2018-05-07,16.1,13.2,2350,19.9,1516,,2,435,8.5,410,32,6.2,70,557,3.8,50,640,1.2,1031,13.4,64,1519,84.9,15.4,1003.5,1010.5,2355,1004.8,404,1007.2,13.8,.7,,,,,,,,,,,18.7,11.1,,,,,,,,,,,,,
285,2018-05-08,14.8,11.1,2400,18.5,1418,,,,,,,9.5,70,1200,6.2,50,1205,2.7,2375,7.4,45,1419,62.6,10.4,1010.9,1019.5,2320,1010.4,1,1014.7,13.8,.6,,,,,,,,,,,17.3,7.8,,,,,,,,,,,,,
285,2018-05-09,14.3,8.9,301,19.9,1624,,,,,,,7.1,70,1302,3.7,50,941,1.5,1325,5.6,37,1531,58.8,9.1,1017.8,1024.6,2346,1019.3,230,1021.6,13.9,8.5,,,,,,,,,,,19.5,7.1,,,,,,,,,,,,,
285,2018-05-10,17.4,11.8,517,25.4,1620,,,,,,,6.3,230,1814,3.2,200,1814,1.2,1069,7.1,23,1544,54.9,10.1,1018.3,1025.1,757,1018.5,1645,1022.1,13.9,11.6,,,,,,,,,,,23.8,9.7,,,,,,,,,,,,,
285,2018-05-11,17.6,8.8,601,25.7,1504,,,,,,,7.9,200,1659,4.7,180,1703,1.7,1453,7.1,28,1457,55.5,10.1,1014.2,1021.2,12,1014.5,1556,1017.9,13.9,9.7,,,,,,,,,,,24.1,6.5,,,,,,,,,,,,,
285,2018-05-12,16.6,13.4,426,19.3,1116,,1.5,2214,3,2150,7,6.6,230,1106,2.9,200,1110,1.2,1032,12.7,56,1,78,14.8,1008.3,1016.7,1,1008.4,2356,1012.1,14,0,,,,,,,,,,,18,12.5,,,,,,,,,,,,,
285,2018-05-13,20.2,14.6,2355,27.8,1619,,.5,1,1,222,2,6.8,290,1624,4,320,1628,1.2,1022,13.6,26,1614,70.4,15.8,1003.3,1010.6,2303,1004.7,1507,1007,14,7.2,,,,,,,,,,,23.3,12,,,,,,,,,,,,,
285,2018-05-14,20.4,10.7,547,29.4,1440,,,,,,,6.8,180,1629,3.9,180,1635,1.2,1066,11.3,28,1555,62.1,13.5,1007.4,1013.2,802,1008.9,1647,1011.1,14,11.6,,,,,,,,,,,24.3,7.7,,,,,,,,,,,,,
285,2018-05-15,22.5,13.9,554,32.2,1453,,0,,0,,0,7,230,1839,3.4,200,1742,1.3,1108,13.9,23,1456,64.3,16.1,1007.3,1012.8,743,1009.2,1603,1011,14,7.9,,,,,,,,,,,26.6,11.3,,,,,,,,,,,,,
285,2018-05-16,22.5,21.3,111,23.7,1219,,.5,536,.5,446,1,7.6,230,1205,3.4,180,1940,1.9,1637,20.5,84,1211,88.8,24.1,1004.6,1010.6,7,1007.1,1454,1008.3,14.1,0,,,,,,,,,,,23.2,21,,,,,,,,,,,,,
285,2018-05-17,23.9,21.6,136,29.2,1406,,.1,,.1,,.2,10.3,180,1310,4.9,180,1639,2.4,2048,20.3,55,1409,81.1,23.8,1002.2,1008.2,27,1004.7,2339,1005.9,14.1,4.3,,,,,,,,,,,26.6,21.4,,,,,,,,,,,,,
285,2018-05-18,22.1,13.3,2359,28.3,1521,,.5,22,.5,1,1.5,6.3,360,1914,3.6,50,2102,2,1686,17.9,56,1455,78.8,20.9,1001.5,1012.4,2348,1002.8,1531,1005.1,14.1,1.2,,,,,,,,,,,26,13.7,,,,,,,,,,,,,
285,2018-05-19,15.1,10.1,2358,20.3,1621,,.1,,.1,,.1,8.3,70,1242,5.1,50,1249,2.7,2342,6.7,33,1817,59.6,9.9,1013.2,1020.2,2227,1012.2,3,1017,14.1,4.2,,,,,,,,,,,20.4,5.4,,,,,,,,,,,,,
285,2018-05-20,14.8,6.9,503,21.7,1409,,,,,,,9.9,50,1800,5.9,70,1809,2.5,2143,5.3,30,1448,56.8,9,1015.9,1021.3,655,1017.8,1527,1019.7,14.2,7.3,,,,,,,,,,,20.1,2.7,,,,,,,,,,,,,
285,2018-05-21,16.3,12.9,2354,22.2,1451,,,,,,,6.2,360,157,3.3,50,1045,1.8,1551,9.7,48,1453,66.4,12.1,1015.1,1020.6,1,1016.7,1748,1018.9,14.2,2.5,,,,,,,,,,,22.4,8.5,,,,,,,,,,,,,
285,2018-05-22,18.2,10.6,445,26,1431,,1,2052,4,2048,10.5,5.1,180,1650,2.9,180,1507,1.1,943,11.4,35,1253,68.9,13.6,1009.2,1018.2,1,1008.3,2359,1012.9,14.2,6.1,,,,,,,,,,,24.5,7.6,,,,,,,,,,,,,
285,2018-05-23,19.5,12.1,2358,27.5,1546,,1,44,5.5,130,17.5,8.9,50,1129,4.5,360,1131,1.4,1195,8.7,14,1705,59.1,11.9,1003.1,1010.6,2320,1004.8,1431,1006.8,14.2,10.5,,,,,,,,,,,24.4,9,,,,,,,,,,,,,
285,2018-05-24,19.5,8.1,529,29.9,1513,,,,,,,7.2,230,1440,3.8,230,1317,1.4,1196,6.5,14,1245,52.6,9.9,1006,1012,728,1007.4,1720,1009.7,14.3,13,,,,,,,,,,,24.6,6,,,,,,,,,,,,,
285,2018-05-25,19.7,10.1,534,27.9,1321,,,,,,,4.4,180,1430,2.2,180,1431,.9,789,8.7,16,1243,55.6,11.4,1004.4,1010.2,615,1005.9,1706,1008.1,14.3,7.9,,,,,,,,,,,24.4,6.7,,,,,,,,,,,,,
285,2018-05-26,21.2,10.6,521,30.8,1550,,,,,,,4.5,250,1651,2.4,50,1322,1.1,910,9.6,22,1433,54,12.1,1005.2,1011.4,2327,1006.5,1528,1008.9,14.3,13.3,,,,,,,,,,,27.8,8.2,,,,,,,,,,,,,
285,2018-05-27,21.2,14.3,521,28.9,1316,,,,,,,7.1,200,1547,3.4,200,1555,1.1,971,12.4,27,1308,61.3,14.5,1006.6,1012.2,642,1008.4,1702,1010.3,14.3,4.7,,,,,,,,,,,26.2,12.3,,,,,,,,,,,,,
285,2018-05-28,21.2,16.2,520,27.8,1219,,,,,,,6.4,180,1727,3.8,180,1729,1.4,1168,15,38,1146,71,17.1,1006.9,1012,2142,1009.7,34,1010.6,14.3,7.8,,,,,,,,,,,28,14.9,,,,,,,,,,,,,
285,2018-05-29,23.1,17.1,158,30.1,1449,,,,,,,6.4,230,1722,3.7,180,1815,1.2,1045,15.8,39,1440,66.3,18,1007.4,1013.2,836,1008.8,1656,1011.1,14.4,6,,,,,,,,,,,30.6,15.9,,,,,,,,,,,,,
285,2018-05-30,23.1,18.2,2400,28.5,1611,,0,,0,,0,7.3,200,1646,3.7,180,1427,1.5,1276,16.3,39,1810,68.1,18.6,1005.7,1011.5,1,1007.1,1617,1009.4,14.4,8.9,,,,,,,,,,,30,17,,,,,,,,,,,,,
285,2018-05-31,21.2,15,613,28.5,1526,,,,,,,7.2,200,1913,3.7,180,1920,1.3,1090,9.5,26,1502,50.6,11.9,1007.1,1013.9,2310,1008.8,1451,1010.8,14.4,11,,,,,,,,,,,29.1,13.1,,,,,,,,,,,,,
285,2018-06-01,23.2,12.3,530,33,1534,,,,,,,7.4,20,1200,3.7,50,1213,1.4,1242,11,19,1552,53.3,13.2,1010.5,1015.9,2239,1012.1,1628,1014.2,14.4,12.5,,,,,,,,,,,31.3,11.1,,,,,,,,,,,,,
285,2018-06-02,24.5,14.2,520,34.5,1601,,,,,,,5.2,200,1813,2.3,180,1831,1.1,953,12.4,17,1414,53.6,14.5,1010.5,1016.6,722,1011.3,1726,1014.2,14.4,12.1,,,,,,,,,,,33,13.1,,,,,,,,,,,,,
285,2018-06-03,23.9,15.7,530,33.1,1345,,,,,,,6.1,200,2020,3.4,180,1602,1.4,1196,12.2,21,1346,53.5,14.4,1009.1,1014.4,637,1010.3,1743,1012.8,14.4,10,,,,,,,,,,,31.9,14.1,,,,,,,,,,,,,
285,2018-06-04,23.8,15.6,453,31.3,1451,,,,,,,7,230,1614,3.6,230,1617,1.4,1217,13.5,30,1219,56.4,15.5,1008.8,1014.6,705,1010.1,1537,1012.4,14.5,8.9,,,,,,,,,,,32.2,13.3,,,,,,,,,,,,,
285,2018-06-05,21.2,17.7,2359,25.7,1335,,.1,,.1,,.1,5.9,180,1447,3.4,180,1447,1.1,928,15.6,45,1531,71.9,17.8,1008.7,1014,830,1010.8,1733,1012.3,14.5,3.1,,,,,,,,,,,26.8,16.4,,,,,,,,,,,,,
285,2018-06-06,23.6,15.4,505,32.5,1708,,,,,,,6.3,200,2000,3.5,180,1900,1.1,945,13.9,24,1734,61,16,1007.6,1013.1,745,1008.9,1715,1011.3,14.5,10.1,,,,,,,,,,,31.2,13.3,,,,,,,,,,,,,
285,2018-06-07,25.5,16.5,513,34.7,1443,,,,,,,6,200,1918,3,180,1945,1.2,1079,14.5,23,1445,57,16.7,1006.7,1013.1,159,1007,1748,1010.4,14.5,12.3,,,,,,,,,,,34.2,15,,,,,,,,,,,,,
285,2018-06-08,24.9,17.9,543,32,1558,,,,,,,4.5,50,1449,2.3,230,105,1,851,15.2,31,1559,58.6,17.3,1003.6,1009.8,14,1004.7,1711,1007.2,14.5,9.4,,,,,,,,,,,32.5,16.1,,,,,,,,,,,,,
285,2018-06-09,22,18.9,2319,25.2,1636,,0,,0,,0,8.2,50,1306,4.2,20,1306,2.1,1833,13.3,45,1636,59,15.4,1004.4,1009.5,2233,1006.8,1728,1008.1,14.5,3,,,,,,,,,,,29.1,18.7,,,,,,,,,,,,,
285,2018-06-10,20.1,17.4,243,23.9,1520,,.1,,.1,,.1,8.2,20,1415,4.6,50,1427,2.4,2108,12.6,46,1327,62.8,14.6,1001.6,1009.1,13,1002.7,1658,1005.3,14.5,.9,,,,,,,,,,,27.1,16.2,,,,,,,,,,,,,
285,2018-06-11,17.8,15.5,652,21.2,1312,,2.5,404,8.5,612,22.5,5.5,50,12,3.1,20,1422,1.2,1057,14.2,62,6,80.8,16.3,997.8,1004.1,1,999.6,1722,1001.5,14.5,.6,,,,,,,,,,,21.3,15.8,,,,,,,,,,,,,
285,2018-06-12,19.1,15.8,419,23.7,1558,,1.5,331,2,255,2,4.8,200,2046,2.4,200,2048,.9,794,15.2,63,1549,79.1,17.3,1000,1006.2,2345,1001.7,55,1003.7,14.5,1.2,,,,,,,,,,,22.5,15.9,,,,,,,,,,,,,
285,2018-06-13,21.4,18,444,27.1,1605,,,,,,,5.1,180,2002,2.9,70,1426,1.1,945,14.7,43,1440,67.5,16.7,1004,1009.8,2338,1005.8,1633,1007.7,14.5,4.5,,,,,,,,,,,24.5,18.4,,,,,,,,,,,,,
285,2018-06-14,21.7,18,2400,27.7,1512,,,,,,,6,360,1444,3.6,70,1806,1.6,1388,13.4,39,1512,61,15.4,1005.1,1010.5,802,1006.3,1656,1008.8,14.6,6.2,,,,,,,,,,,25.9,16.9,,,,,,,,,,,,,
285,2018-06-15,19.6,14.2,2354,25.7,1532,,,,,,,7.3,50,1443,4.6,90,1605,2.2,1892,10.3,35,1533,56.8,12.5,1008,1014.7,2332,1009.7,118,1011.7,14.6,5.3,,,,,,,,,,,24.8,12,,,,,,,,,,,,,
285,2018-06-16,19.4,13.2,311,26.6,1629,,,,,,,5.9,360,852,3.3,50,1004,1.4,1230,11.1,33,1629,62.1,13.2,1009.5,1015,838,1010.8,1745,1013.2,14.6,8.5,,,,,,,,,,,26.9,11,,,,,,,,,,,,,
285,2018-06-17,21.1,13,509,29.3,1345,,,,,,,5.4,160,1711,2.7,200,1701,.9,818,13.5,26,1339,66.3,15.6,1007,1013.2,633,1008.2,1532,1010.7,14.6,7.2,,,,,,,,,,,27,11.1,,,,,,,,,,,,,
285,2018-06-18,24.5,17.1,541,32.4,1505,,,,,,,6.1,230,1541,3.6,230,1824,1.5,1262,14.9,33,1400,59.3,17,1003.2,1009.1,1,1004.9,1712,1006.8,14.6,10.4,,,,,,,,,,,32.2,16.3,,,,,,,,,,,,,
285,2018-06-19,21.8,18.6,550,27.1,1553,,1,1953,3,1903,6.5,4,90,1804,2,140,1804,.7,601,18,58,1550,79.9,20.7,1001.3,1006.7,1,1003.3,1646,1005,14.6,.1,,,,,,,,,,,25.8,17.8,,,,,,,,,,,,,
285,2018-06-20,23.4,18.1,431,30.2,1531,,,,,,,3.9,180,1216,2.1,340,1810,.9,789,16.1,31,1823,67.6,18.4,999.4,1004.9,2352,1001.1,1550,1003.1,14.6,8.6,,,,,,,,,,,28.4,17.5,,,,,,,,,,,,,
285,2018-06-21,24.1,15.8,523,32.7,1459,,,,,,,6.5,340,1459,3.3,290,1330,1.2,1054,11.3,15,1346,53.5,13.8,1002.4,1008.8,2340,1004.3,1549,1006,14.6,12.7,,,,,,,,,,,30.9,14.2,,,,,,,,,,,,,
285,2018-06-22,23.6,14.6,501,32.1,1255,,,,,,,4.6,90,1327,2.4,50,1340,.9,807,11.6,21,1455,52.9,13.8,1004.8,1010.5,640,1006.6,1748,1008.5,14.6,9,,,,,,,,,,,29.9,12.6,,,,,,,,,,,,,
285,2018-06-23,24.2,18.5,633,31.6,1724,,0,,0,,0,8.1,180,1547,4.8,180,1554,1.6,1409,13.8,22,1732,56.4,15.9,1000.8,1007.6,1,1001.6,1742,1004.4,14.6,7.7,,,,,,,,,,,30.1,18.4,,,,,,,,,,,,,
285,2018-06-24,26.5,16.8,542,36.6,1527,,,,,,,6.1,270,1635,2.9,270,1637,1.2,1010,13.9,17,1522,53.4,16.2,1003.5,1009.8,2349,1005.2,217,1007.1,14.6,12.3,,,,,,,,,,,33.6,15,,,,,,,,,,,,,
285,2018-06-25,26.5,17.8,446,35.3,1510,,,,,,,5.8,180,1557,3.4,180,1601,1.2,1062,15,23,1527,54.5,17.2,1007,1012,830,1009,1625,1010.6,14.6,10,,,,,,,,,,,32.7,16,,,,,,,,,,,,,
285,2018-06-26,23.3,19.5,357,26.4,1442,,.5,1503,.5,1501,1,8.4,200,1733,4,200,1734,1.6,1366,19.7,56,1,80.9,23.3,1003.4,1011.4,26,1002.8,2400,1007,14.6,0,,,,,,,,,,,25.4,18.4,,,,,,,,,,,,,
285,2018-06-27,25.7,22.9,604,30.6,1351,,5,449,16,535,47,7.4,180,1650,4.3,180,1414,2.4,2036,22,61,1352,80.9,26.5,998.8,1004.1,2158,1001,1609,1002.4,14.6,4.5,,,,,,,,,,,27.2,22.8,,,,,,,,,,,,,
285,2018-06-28,23,21.6,925,24.7,1,,2.5,817,10.5,808,33.5,5.6,180,1437,3,180,1442,1.2,994,20.7,75,1542,87.1,24.4,997.4,1003.3,16,999.4,1643,1001,14.6,0,,,,,,,,,,,24.9,21.2,,,,,,,,,,,,,
285,2018-06-29,25.5,21,146,30.4,1604,,0,,0,,0,5.6,180,1412,3.5,180,1254,1.3,1139,20.5,55,1616,76,24.2,1000.1,1008.4,2338,999.6,143,1003.7,14.6,5,,,,,,,,,,,28.2,20.5,,,,,,,,,,,,,
285,2018-06-30,22.3,19.8,2324,24.8,1014,,1,1325,4,1252,11,5.3,250,356,2.2,230,15,.7,597,20.5,76,1113,90,24.1,1007.8,1013.8,2349,1008.3,1,1011.5,14.5,0,,,,,,,,,,,24.6,20,,,,,,,,,,,,,
285,2018-07-01,23.3,19.7,241,29.4,1407,,5,754,20,729,73,8.7,180,1403,4.8,200,1409,1.2,1012,21,58,1420,87.8,25,1006.7,1013.6,1,1009.4,1351,1010.3,14.5,2,,,,,,,,,,,25,19.8,,,,,,,,,,,,,
285,2018-07-02,24.5,22.2,434,29.6,1424,,9,326,19,304,50,6.7,270,1443,3,250,1445,.6,497,23,63,1427,91.8,28,1004.6,1009.8,4,1006.9,1958,1008.2,14.5,.8,,,,,,,,,,,26.3,22.4,,,,,,,,,,,,,
285,2018-07-03,23.6,22.2,2350,25.4,1041,,2,1746,5.5,1708,14,7.1,50,1939,3.4,50,1332,1.5,1301,21.7,80,1228,89.6,26,994.6,1007.2,1,992.3,2325,998.2,14.5,0,,,,,,,,,,,25.1,21.8,,,,,,,,,,,,,
285,2018-07-04,27.7,21.7,314,34.6,1523,,,,,,,8.1,180,1619,4.8,180,1625,1.4,1189,21.4,39,1524,71.6,25.5,993.9,1001.5,2320,992.6,1,997.5,14.5,10.5,,,,,,,,,,,30.9,20.8,,,,,,,,,,,,,
285,2018-07-05,23.9,21.5,2253,26.3,1544,,2.5,2227,11,2157,40,5.6,70,2128,3.5,50,2102,1,840,21.6,76,1440,87.3,25.8,999.9,1006.5,2308,1001.3,305,1003.5,14.5,0,,,,,,,,,,,26.5,21.6,,,,,,,,,,,,,
285,2018-07-06,21,19.8,2400,22.1,1154,,1,300,3.5,1440,14.5,4.4,50,1423,2.2,50,1428,1.1,983,18.7,76,2347,86.9,21.6,1004.1,1009.7,2143,1006.1,413,1007.8,14.5,0,,,,,,,,,,,22.9,19.4,,,,,,,,,,,,,
