지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
93,2018-03-10,3.9,-2.8,550,10.3,1519,,,,,,,9,200,1505,6,200,1439,2,1760,-2.9,29,1722,66.1,5,1011.7,1025.9,836,1020.7,1601,1023.6,11.7,6.9,1200,2.54,14.8,,,,,,3.6,3.4,4.6,-5,5.1,5,5,4.6,3.5,3.3,5.6,10.3,14.8,2.3,3.3,,
93,2018-03-11,4.9,-2.8,655,13.9,1423,,,,,,,8.4,270,1332,5.4,270,1339,1.6,1390,-4.3,15,1336,59.4,4.5,1012.8,1026.5,819,1022.8,1428,1024.7,11.8,10,1300,2.68,18.2,,,,,,2,1.8,5.1,-5.9,5.7,5.5,5.5,4.8,3.8,3.8,5.6,10.2,14.8,3.2,4.5,,
93,2018-03-12,5.5,-2.3,245,15.2,1616,,,,,,,6.6,200,1712,4.4,200,1712,1.1,925,-2.1,31,1308,62.3,5.3,1010.7,1026,36,1019,1651,1022.6,11.8,6,1200,2.15,12.55,,,,,,3.1,2.1,5.9,-4.4,6,5.7,5.5,5.2,4.4,4.2,5.7,10.2,14.7,2,2.9,,
93,2018-03-13,10.1,-1.4,347,19.2,1532,,,,,,,9.4,270,1643,6.1,230,1643,1.7,1471,2.9,33,1412,65,7.8,1007.3,1021.4,109,1015.1,1553,1018.8,11.8,4.9,1200,2.6,13.85,,,,,,5,5,8.7,-3.4,8.3,7.2,6.7,5.8,4.6,4.4,5.8,10.1,14.7,2.8,4,,
93,2018-03-14,14.6,8.8,2301,22,1543,,,,,,,8.1,230,1605,5.4,230,1626,1.5,1324,7.7,35,1623,66.3,10.5,1007.4,1021.2,813,1016.2,1636,1018.8,11.9,4.4,1300,1.64,10.73,,,,,,6.4,6.4,12.7,6.4,12.1,10.3,9.5,8,5.4,4.7,6,10.1,14.5,2.3,3.3,4.5,
93,2018-03-15,11.7,5.6,2358,15.8,1512,11.92,,,,,5,9.6,90,2002,5.5,50,2059,1.7,1441,9.2,64,2325,84.9,12.1,1002.4,1019.4,2359,1010.1,1443,1013.8,11.9,0,1000,.69,3.3,,,,,,9.8,8.5,11.1,4.4,11.3,10.6,10.1,9,6.4,5.2,6.2,10.1,14.4,1.2,1.7,.5,
93,2018-03-16,3.1,-2.6,2334,6.5,1429,,,,,,,10,70,147,5.3,50,1135,3.1,2687,-5.2,39,1522,55.5,4.2,1015,1030.6,2245,1019.4,2,1027,12,8,1400,2.54,16.29,,,,,,3.6,3.6,8,-4.1,7.8,8.2,8.4,8.5,7.2,5.7,6.4,10.1,14.3,2,2.9,,
93,2018-03-17,4.4,-5,625,13.3,1635,,,,,,,4.1,200,1420,2.3,160,1331,1,829,-3.8,24,1604,60.3,4.7,1015.6,1031.5,830,1023.9,1711,1027.6,12,9.1,1300,2.64,17.94,,,,,,4,0,5.9,-6.3,6.3,6.7,6.8,7,7.1,6.2,6.5,10.1,14.3,2.2,3.1,,
93,2018-03-18,6.6,1.8,301,11.7,1423,6.17,,,,,1.5,4.9,230,1433,3.5,230,1433,.9,749,-.3,28,1539,65.4,6.1,1009.9,1025.2,3,1018.3,1744,1021.7,12.1,0,1200,1.19,6.87,,,,,,9.6,5.8,6.8,.2,7.2,7.3,7.5,7.2,6.9,6.4,6.7,10.1,14.2,1.2,1.8,5.5,
93,2018-03-19,6.9,4.7,2309,9.9,924,10.5,,,,,4,11.8,50,1002,6.2,50,1040,2.7,2300,.7,46,2229,66.1,6.6,1007.6,1024.3,2338,1016.7,640,1019.4,12.1,0,1400,.47,3.34,,,,,,9.1,5.6,6.3,2.6,6.9,7.2,7.4,7.3,7.1,6.6,7,10.1,14.2,1.8,2.5,0,
93,2018-03-20,2.9,.9,2241,4.9,9,,,,,,,12.9,50,1108,6.5,50,1429,4.3,3718,-7.5,38,1853,46.3,3.5,1014.7,1029,1219,1023.8,5,1026.7,12.1,0,1300,.86,6.13,,,,,,8,5,3,.6,3.9,4.8,5.4,6,6.9,6.9,7.3,10.1,14.1,1.8,2.6,,
93,2018-03-21,2.3,.7,241,4.8,1403,,,,,,,11.8,20,137,5.5,50,139,2.7,2342,-7.9,35,1342,47,3.4,1006.9,1025.6,1,1015.7,2324,1018.9,12.2,0,1300,1.07,5.28,,,,,,10,5.1,3.1,.4,3.5,4.1,4.3,4.9,6.4,7,7.4,10,14.1,1.2,1.8,,
93,2018-03-22,5.2,-3.1,629,14.4,1517,,,,,,,7.2,200,1700,5.2,200,1736,1.6,1352,-6.4,19,1519,47.6,3.9,1002.3,1017.1,2358,1010.9,1547,1014.1,12.2,10.6,1200,2.9,20.64,,,,,,2.3,1.1,7.1,-4.7,6.7,6.2,5.9,5.4,5.8,6.8,7.4,10,14,3.5,5,,
93,2018-03-23,5.9,-3.7,651,14.2,1501,,,,,,,7.4,230,1538,5.2,200,1659,1.6,1359,-3.7,23,1623,55.4,4.7,1007.2,1021.4,2355,1016.5,1617,1019,12.2,10.2,1200,2.73,19.11,,,,,,2,.6,7.2,-5.9,7.1,6.9,6.8,6.4,6.3,6.6,7.4,10,14,3.1,4.4,,
93,2018-03-24,8.5,.2,644,17,1529,,,,,,,9.7,160,1224,6,200,1520,2,1747,-1.7,23,1527,52.6,5.5,1009.5,1023.5,2354,1017.9,1647,1021.2,12.3,9.7,1200,2.66,18.31,,,,,,2.4,1.6,9.7,-2,9.2,8.4,8.1,7.4,6.5,6.7,7.4,10,14,3.2,4.5,,
93,2018-03-25,9.2,-.1,516,20.5,1507,,,,,,,9.8,250,1624,6.1,230,1618,1.6,1402,-.7,18,1459,58.1,5.9,1012.1,1026.8,950,1020.7,1613,1023.8,12.3,8.1,1200,2.78,17.53,,,,,,4.4,4.4,10,-3.1,9.8,9.2,8.8,8.2,7.2,7,7.5,10.1,13.9,3.7,5.3,,
93,2018-03-26,10.2,.2,610,20.7,1452,,,,,,,8.5,180,1559,5.8,200,1603,1.5,1273,1.6,28,1629,60.5,6.9,1009.5,1024.4,747,1017.2,1719,1021.1,12.4,9.9,1200,2.63,18.69,,,,,,.3,0,11.2,-2,10.7,10,9.7,8.8,7.4,7.1,7.5,10,13.9,3.5,5,,
93,2018-03-27,12,1.2,639,20.9,1501,,,,,,,8.4,200,1308,5.5,200,1443,1.9,1628,4.6,34,1403,64.6,8.7,1006,1020.6,210,1013.8,1645,1017.5,12.4,9.7,1200,2.7,18.66,,,,,,.6,.6,12.5,-1.2,11.8,10.9,10.4,9.6,7.9,7.2,7.6,10,13.9,3.5,5,,
93,2018-03-28,14,5.5,549,21.2,1440,,,,,,,11.6,230,1425,6.7,230,1556,2.4,2105,5.2,27,1551,60.4,8.9,1005.1,1018,2359,1014,1619,1016.5,12.5,6.9,1200,2.53,15.7,,,,,,3.4,2.4,13.8,2.9,13.2,12,11.5,10.5,8.4,7.5,7.7,10,13.8,3.5,5,,
93,2018-03-29,14.9,7.9,608,23.4,1634,,,,,,,6.4,180,1434,3.8,250,1735,1.2,1040,5.2,22,1715,56.8,8.9,1008,1021.8,2355,1016.5,1634,1019.4,12.5,8.5,1200,2.44,17.14,,,,,,2.3,1.3,15.7,5.5,14.8,13.4,12.8,11.5,8.9,7.9,7.8,10,13.8,3.5,5,,
93,2018-03-30,13.6,5.2,642,21.7,1548,,,,,,,5.6,230,1746,3.7,200,1751,1.3,1164,.2,21,1542,43.6,6.3,1011.8,1026.6,921,1020.1,1744,1023.3,12.5,9.7,1200,2.75,19.49,,,,,,1,1,15.1,3.5,14.2,13.4,13,12,9.6,8.2,8,10.1,13.8,3.9,5.6,,
93,2018-03-31,13.8,5.3,630,21.6,1421,,,,,,,9.1,200,1359,6.4,200,1349,2.3,1996,4.5,29,1349,58.4,8.5,1008.2,1023.3,1,1016,1641,1019.6,12.6,9.5,1200,2.68,18.68,,,,,,1.3,1,14.4,3.5,14.4,13.5,13.3,12.3,10.1,8.5,8.3,10,13.7,4,5.7,,
93,2018-04-01,13.9,6.9,536,20.9,1600,,,,,,,7.5,200,1627,5,200,1627,1.3,1156,7.7,43,1454,67.8,10.7,1005.3,1018.7,659,1013.9,1707,1016.7,12.6,2.7,1400,2.46,9.72,,,,,,7.4,6.4,15.9,5.2,14.4,13.3,12.8,12.3,10.3,9,8.4,10.1,13.7,2,2.8,,
93,2018-04-02,17.6,13.2,2346,23.8,1654,,,,,,,7.1,200,1409,5,180,1357,1.7,1497,10.5,36,1658,65.6,12.7,1004.2,1016.9,2308,1012.5,1705,1015.4,12.6,4.9,1100,1.9,11.82,,,,,,6.6,6.6,17.5,11.3,16.6,15.1,14.4,13.2,10.6,9.2,8.5,10.1,13.6,2.8,4,,
93,2018-04-03,18,13.2,3,22,1501,,,,,,,8.1,200,1526,4.9,230,1531,1.6,1409,11.8,53,1135,68,13.8,1004.9,1018.1,834,1014.5,1644,1016.1,12.7,.8,1100,1.64,6.79,,,,,,8.9,8.1,16.9,11.4,16.4,15.4,14.9,13.9,11.2,9.6,8.7,10.1,13.5,1.9,2.7,18.5,
93,2018-04-04,9.6,5.7,2400,17.8,1,5.33,2,310,8,257,18.5,9.6,50,1239,6.1,50,1332,2.7,2290,3.1,45,1435,65.6,7.8,1008.1,1023.7,2257,1014.1,254,1019.7,12.7,7,1200,3.05,17.2,,,,,,7.5,5.4,13.6,4.9,13.9,14.3,14.3,13.8,11.7,10,9,10.1,13.5,2.6,3.7,3.5,
93,2018-04-05,6.3,5.3,107,7.4,1418,17.97,.5,539,1.5,545,8.5,8,50,851,3.5,70,854,1,907,3.7,65,530,84,8,1006.2,1022.8,13,1013,2259,1018,12.8,0,1300,.43,2.41,,,,,,9.6,7.4,8.4,4.7,9,10.5,11.3,11.9,11.9,10.3,9.3,10.1,13.4,.5,.7,12.5,
93,2018-04-06,6.4,3.2,2038,12.1,1203,5.92,1,336,3,308,7.5,13.2,250,1553,8,230,1420,3,2571,.7,39,1626,69.4,6.6,998.6,1013.2,1,1007.9,1324,1010.3,12.8,4.4,1100,2.81,14.21,,,,,,8.9,7.4,8.7,2.8,9.6,10.3,10.6,10.8,11.2,10.5,9.4,10.1,13.4,2.5,3.5,0,
93,2018-04-07,4.3,1.4,739,9.2,1622,.33,0,,0,,0,16.2,290,1824,7.7,290,1832,4.2,3598,-9.4,14,1708,42.1,3.3,1000.6,1016.1,2359,1010.1,217,1012.4,12.9,5.2,1400,2.6,14.34,,,,,,6.1,5.1,7.2,.8,7.5,8.6,9.1,9.7,10.8,10.5,9.5,10.1,13.3,3.4,4.8,,
93,2018-04-08,1.7,-3,609,7.9,1046,8.75,1,1857,2,1851,5.7,9.2,250,1240,5.7,200,1103,1.5,1324,-3.3,30,1040,73.5,4.9,1004.1,1017.4,628,1014,1748,1016,12.9,4.3,1000,2.39,9.78,1.5,2200,1.5,2200,1.5,6.1,4.8,3.8,-4.3,4.6,6,7.3,8.4,10.2,10.3,9.7,10.2,13.3,1.2,1.8,5.7,
93,2018-04-09,5.8,.7,41,13.9,1650,,,,,,,5.5,180,1720,2.6,90,1618,1,860,.4,33,1731,72.6,6.3,1007,1021.2,1109,1016.3,52,1018.8,12.9,7.8,1200,3.1,19.12,,,1,1,,5,3.8,10,0,8.9,8.6,8.3,8.3,9.3,10,9.8,10.2,13.2,2.4,3.5,,
93,2018-04-10,13.1,.4,555,23.1,1545,3.75,2.5,2157,7.5,2147,9.5,13.1,200,1959,8.7,230,2011,2.9,2541,3.8,23,1259,60.8,8.3,999,1019,1,1002.2,2117,1010.4,13,8,1200,3.06,18.49,,,,,,7.1,5.1,12.4,-1.5,11.7,10.8,10.2,9.7,9.4,9.9,9.8,10.3,13.1,4.6,6.6,9.5,
93,2018-04-11,13.4,5.3,2357,19.3,1453,,,,,,,12.5,200,1507,7.2,250,1508,3.4,2941,1.7,22,1505,50.1,7.2,998,1014.4,2345,1003.4,230,1009.4,13,11.6,1200,3.13,23.35,,,,,,2.8,2,14.2,2.8,13.9,13.4,12.9,11.9,10.2,9.8,9.8,10.3,13.1,5.2,7.4,,
93,2018-04-12,12.8,2.6,616,21.8,1525,,,,,,,14.7,290,1202,7.4,270,1415,2.7,2366,-6.5,8,1633,34.4,4,1005.4,1022.6,2351,1013.7,1555,1016.8,13.1,11.9,1200,3.17,23.96,,,,,,1.1,0,13.4,1.1,13.1,12.3,12.2,11.8,10.8,10,9.8,10.4,13,6.9,9.9,,
93,2018-04-13,12.4,3.1,557,20.2,1502,,,,,,,8.5,110,1240,4.3,20,1445,1.5,1315,-1.9,13,1214,42.5,5.6,1011.5,1026.8,937,1019.5,2342,1023,13.1,5,1200,2.75,16.1,,,,,,8.5,4.6,13.5,1.6,13.2,12.5,12.4,12,11.1,10.1,9.9,10.4,13,3.4,4.9,8,
93,2018-04-14,8.7,7.4,738,11.9,50,13.25,1,613,3,856,13,6.9,340,1710,4.6,340,1712,1.1,938,6.3,59,50,85.9,9.6,998.3,1019.5,1,1005.3,1538,1009.8,13.1,0,1100,.55,3.5,,,,,,9.4,7.9,10.3,7.4,11,11.7,12,12,11.2,10.3,10,10.5,13,.8,1.2,5,
93,2018-04-15,9.4,4.5,617,15.4,1432,,,,,,,8.2,270,1445,5.4,250,1505,1.7,1434,2.9,37,1450,67.8,7.6,1000.1,1016.7,2356,1008.3,116,1011.7,13.2,6.8,1100,2.32,13.55,,,,,,5.1,5.1,11.9,3.1,11.6,11.2,11.2,11.2,11.1,10.5,10.1,10.5,12.9,2.3,3.2,,
93,2018-04-16,10.1,.8,619,19.4,1559,,,,,,,5.5,200,1222,3.1,160,1459,1.1,955,.4,21,1411,59.4,6.4,1007.9,1021.4,936,1016.7,1,1019.5,13.2,12.2,1200,3.14,24.64,,,,,,1.3,.4,13.4,-1.7,13,12.3,12,11.5,11.1,10.6,10.2,10.6,12.9,4.2,6.1,,
93,2018-04-17,11.5,1.6,606,21.3,1442,,,,,,,8.1,140,1514,4.7,200,1714,1.4,1242,.8,20,1505,55.3,6.5,1007.9,1022.8,734,1015.5,1805,1019.5,13.2,11.9,1200,3.09,23.39,,,,,,1.3,0,14.5,-.2,14.1,13.4,13.1,12.4,11.2,10.7,10.2,10.6,12.8,4.6,6.5,,
93,2018-04-18,12.5,2.5,525,22.4,1500,,,,,,,7.4,200,1447,5.1,200,1524,1.7,1442,-1.1,11,1501,48.8,5.8,1005.5,1019.7,652,1013.6,1652,1016.9,13.3,11.9,1200,3.03,23.61,,,,,,.9,0,15.3,.5,14.8,14.2,13.9,13.2,11.6,10.9,10.3,10.7,12.7,5.4,7.8,,
93,2018-04-19,13.9,3.9,608,23.3,1452,,,,,,,8.6,230,1540,5.8,200,1547,1.9,1675,1.5,17,1133,50.5,7,1005.9,1019.7,2354,1014.5,1625,1017.3,13.3,11.5,1200,2.89,21.83,,,,,,1.5,.6,16.3,2.6,15.7,14.7,14.3,13.6,12,11,10.3,10.7,12.6,5,7.2,,
93,2018-04-20,17.5,6.3,553,29.1,1627,,,,,,,6.3,200,1656,4.3,230,1819,1.3,1095,7.4,23,1612,57.6,10.3,1008,1022.1,727,1015.8,1629,1019.3,13.4,11.2,1200,2.89,22.37,,,,,,.4,.4,19.1,4.8,18,16.5,15.7,14.5,12.2,11.1,10.4,10.8,12.5,4.8,6.8,,
93,2018-04-21,18,7.8,542,29.2,1459,,,,,,,9.1,230,1439,5.7,230,1447,1.8,1539,.6,6,1720,45.1,7.2,1006.4,1019.6,2343,1014.7,1539,1017.7,13.4,12.2,1200,3.19,24.87,,,,,,2.5,0,19.7,4.9,18.8,17.7,17,15.9,12.9,11.3,10.5,10.8,12.5,7.7,11,,
93,2018-04-22,13.5,7.4,512,21.8,1345,7.25,1,2312,2,2245,6,12,50,1424,6.7,50,1546,2.4,2108,3.2,25,1214,53.5,7.8,1009.2,1022.7,2207,1018.4,1415,1020.7,13.4,1,1300,2.11,11.46,,,,,,8.5,5.6,15.9,5,15.8,15.9,16,15.6,13.4,11.8,10.6,10.9,12.4,3.4,4.9,35.5,
93,2018-04-23,9.4,8.2,501,10.2,15,22.5,2,657,7.5,621,46.5,12.3,70,707,6.6,70,644,2.7,2305,5.5,66,149,77.4,9.1,1007.3,1022.4,9,1016.1,2351,1018.9,13.5,0,1400,.44,2.64,,,,,,10,7.9,9.5,7.2,10.2,11.3,12.3,12.8,13.3,12,11,11,12.4,.9,1.2,19,
93,2018-04-24,10.5,4.4,2356,13.9,1200,6,.5,135,1,139,2,7.2,50,1048,3.9,70,1053,2,1691,3.2,28,1907,63.3,7.9,1002,1016.1,1,1012.4,1529,1013.5,13.5,0,1200,1.17,8.72,,,,,,8.1,4.9,11.5,2.5,11.6,11.9,12,12.1,12.3,12.1,11.2,11,12.3,1.8,2.6,,
93,2018-04-25,12.3,.4,534,24.2,1733,,,,,,,4.1,160,1325,2.6,200,1525,1,846,.6,13,1605,56,6.6,1002,1016.4,735,1010.1,1731,1013.4,13.6,12.3,1200,3.11,24.58,,,,,,0,0,14.1,-2,13.6,12.8,12.6,12.2,12.2,12,11.2,11,12.3,4.7,6.8,,
93,2018-04-26,14.4,4.9,610,23.9,1417,,,,,,,9.3,200,1557,6.3,200,1646,2,1689,3.5,20,1419,55.5,7.9,1001.9,1016.3,731,1010,1647,1013.2,13.6,11.7,1300,2.82,22.56,,,,,,3.5,0,16,2.6,15.7,14.8,14.5,13.7,12.4,12,11.3,11,12.2,5.2,7.4,,
93,2018-04-27,15.2,6.8,523,23.7,1426,,,,,,,7.1,20,1149,3.6,50,1208,1.2,1014,5,22,1446,57.6,8.8,1002.6,1016.6,2352,1012,1621,1013.9,13.6,10.7,1200,2.97,22.57,,,,,,.5,.4,18.4,5.3,17.2,16.1,15.6,14.7,13,12,11.3,11,12.2,4.2,6,,
93,2018-04-28,15.8,7.1,542,25,1440,,,,,,,10.1,200,1550,6.7,200,1541,2.2,1902,4.5,18,1710,54.4,8.6,1004.1,1018.6,728,1011.7,1633,1015.4,13.7,11.8,1200,3.1,24.22,,,,,,0,0,18.6,4.7,17.9,17,16.6,15.6,13.4,12.2,11.4,11,12.1,5.8,8.3,,
93,2018-04-29,15.3,4.9,529,24.9,1419,,,,,,,9.3,200,1553,6.3,200,1556,1.9,1638,3.5,24,1410,50.4,7.8,1001.8,1016.4,611,1009,1646,1013.1,13.7,10.2,1100,3.06,22.66,,,,,,3.6,.3,17.8,3.6,17.9,17.1,16.6,15.8,13.9,12.4,11.5,11,12.1,5,7.1,,
93,2018-04-30,18.1,9.3,522,26.2,1627,,,,,,,5.6,230,1605,3.8,200,1749,1.2,1052,8.9,33,1443,58.6,11.5,1003.1,1016.3,2400,1012.1,1627,1014.3,13.7,9.7,1200,2.9,21.43,,,,,,4.8,3.8,21.1,7.4,20,18.6,17.9,16.7,14.1,12.7,11.5,11.1,12,4,5.7,,
93,2018-05-01,19.3,12.1,443,26.2,1353,,,,,,,6.4,250,1352,3.8,200,1505,1.1,927,13.3,42,1259,71.1,15.4,1002.4,1016.8,401,1010.7,1646,1013.5,13.8,3.6,1000,2.33,15.22,,,,,,8.9,6.4,20.9,10.3,20.3,19.3,18.6,17.6,14.8,12.9,11.7,11.1,12,2.8,4,5,
93,2018-05-02,13.2,7.9,2353,18.4,51,17,1.5,1952,4,2026,18,11.6,340,2125,6,340,2141,1.7,1501,10.3,72,614,83.3,12.8,994,1011.1,17,1000.3,1655,1005.3,13.8,0,1100,.43,2.79,,,,,,9.8,6.4,15.2,7.4,15.9,16.9,17.4,17.3,15.2,13.2,11.9,11.1,12,.9,1.3,13,
93,2018-05-03,8.7,4,2342,15.7,1621,1.75,1,1736,2,1733,2.5,14.1,20,1832,7.7,360,1836,2.1,1792,3.9,40,1603,74.6,8.1,995.4,1009.7,2121,1004.5,1549,1007,13.8,3.5,900,1.81,10.36,,,,,,5.8,5.5,11.2,2.6,12,13.2,13.9,14.7,15,13.7,12.1,11.1,12,2.1,2.9,2.5,
93,2018-05-04,13.5,2.9,523,22.5,1508,,,,,,,14.2,250,1212,8.3,250,1213,3.1,2653,1.6,22,1820,52.5,6.9,998.8,1014.4,2348,1007.1,1546,1010.2,13.9,12.1,1200,3.26,25.67,,,,,,1.4,.6,14.5,1.5,14.5,14,13.8,13.9,14.1,13.7,12.2,11.2,11.9,6.5,9.3,,
93,2018-05-05,17.7,8.4,424,24.1,1520,,,,,,,10.3,160,1237,6.3,200,1427,2.8,2435,5.2,25,1914,46.8,9,1003.2,1016.9,859,1012.1,1810,1014.4,13.9,9.3,1100,2.71,20.37,,,,,,5,1.6,16.8,7.4,16.7,15.7,15.4,14.9,14.1,13.5,12.3,11.2,11.9,4.5,6.5,8.5,
93,2018-05-06,15.3,12,2353,19.9,1630,13.67,1.5,1059,3,1019,13.5,5.1,90,1651,3.5,70,1705,1.2,1003,13,58,1,86.9,15,997.5,1013.4,6,1005.1,1614,1008.7,13.9,1.7,1600,1.4,7.95,,,,,,9.1,4.4,16.6,10.8,16.6,16.5,16.4,15.9,14.3,13.5,12.3,11.3,11.9,1.4,2,5,
93,2018-05-07,17.3,10.9,345,25.7,1443,,,,,,,9.6,70,2227,4.4,70,2334,1.2,1008,10.4,30,1529,69.1,12.7,996,1011.4,2359,1004.5,1530,1007.1,14,6.6,1200,2.66,17.37,,,,,,6,3.3,17.9,9.8,18.1,17.4,16.8,16.1,14.8,13.6,12.4,11.3,11.9,3.9,5.5,,
93,2018-05-08,14.6,10.7,2400,17.8,1233,,,,,,,10.8,90,823,6.6,70,1535,3.5,3025,5.4,42,1433,55,9,1005.2,1021.2,2255,1011.4,1,1016.6,14,12.2,1400,2.95,23.88,,,,,,5.4,4.8,18.7,10.2,18.4,17.9,17.7,17,15.1,13.8,12.5,11.4,11.8,4.2,6,,
93,2018-05-09,12.9,7.3,504,19.5,1628,,,,,,,8.3,110,1031,5.1,110,1336,2.3,1966,4.8,35,1618,60.6,8.6,1010.4,1023.5,2319,1019.6,1635,1021.8,14,11.5,1200,3.39,26.32,,,,,,2.9,2.9,18.8,5.6,17.6,17.4,17.3,16.8,15.4,13.9,12.5,11.4,11.8,4.4,6.3,,
93,2018-05-10,14.8,6,533,24.5,1545,,,,,,,8.7,200,1541,5.6,230,1755,1.9,1671,6.6,26,1549,62.3,9.7,1010.4,1025.2,743,1018.1,1601,1021.8,14.1,12.5,1200,3.31,24.74,,,,,,1.3,.5,18.9,4.4,18.7,18.2,17.8,17.1,15.5,14.1,12.6,11.5,11.7,4.6,6.6,,
93,2018-05-11,16.1,8.6,533,23.2,1458,,,,,,,7.3,200,1646,5.1,200,1653,1.5,1339,7.9,28,1416,62.3,10.7,1006.7,1021.4,701,1014.7,1640,1018,14.1,6.1,1200,3.1,20.1,,,,,,8.5,5,20.1,7.3,19.3,18.8,18.3,17.7,15.8,14.3,12.8,11.5,11.8,3.8,5.5,3,
93,2018-05-12,12.7,11,932,15.4,1,18.5,1,1051,3,1013,23.5,3.4,70,731,2.3,70,738,.7,586,10.6,63,58,87.9,12.8,999.4,1015.6,1,1007.1,2358,1010.8,14.1,0,1200,.46,2.97,,,,,,10,7.9,14.9,11.5,15.7,16.7,17,17.2,16,14.6,12.9,11.6,11.8,.8,1.1,21.5,
93,2018-05-13,17.4,12.9,1,23.5,1455,,.5,42,.5,1,1,6.7,230,1652,5,200,1653,1.6,1359,12.9,43,1610,77.9,14.9,996.3,1011.2,2400,1005.5,1545,1007.4,14.2,6.4,1300,2.9,16.79,,,,,,5,5,19.9,12.1,18.8,17.9,17.4,16.8,15.7,14.8,13.1,11.6,11.7,2.8,4,,
93,2018-05-14,18.3,12.8,126,25,1540,,,,,,,7.3,200,1548,4.9,200,1630,1.5,1321,13.5,49,1530,76.3,15.5,1000.1,1013.8,823,1009,1658,1011.2,14.2,5.6,1200,3.05,18.7,,,,,,5.9,5,20.1,11.1,19.9,19.1,18.7,17.8,16,14.8,13.2,11.7,11.7,3.3,4.7,,
93,2018-05-15,21.7,14,415,30.3,1621,,,,,,,4.7,250,1339,3.2,230,1751,1,856,13,28,1435,64.6,15.1,999.2,1013.7,816,1007.4,1722,1010.2,14.2,8.2,1300,2.99,20.84,,,,,,8.4,4.5,23.8,12.3,22.5,21.1,20.4,19.1,16.5,14.9,13.2,11.8,11.7,4,5.8,11,3.5
93,2018-05-16,21,18.7,525,23.3,1627,17.08,2.5,718,6.5,628,19,5,230,1710,3,230,1735,.7,629,19.7,67,1,92.9,23.1,994.4,1008.3,1,1003.9,1433,1005.3,14.2,0,1500,.3,1.52,,,,,,10,8,20.8,18.3,20.8,20.6,20.5,19.9,17.3,15.1,13.3,11.9,11.7,.5,.7,54,
93,2018-05-17,20,15.9,2349,23.1,1322,20.67,12.5,1844,26.5,351,97,16.7,230,418,5.5,270,424,1.2,1010,19,85,1324,94.1,22.1,993.3,1007.6,916,1002.6,2014,1004.3,14.3,0,1300,.82,3,,,,,,10,7.5,20.7,15.7,21,20.9,20.6,20.3,19,15.6,13.4,11.9,11.7,.8,1.2,65,
93,2018-05-18,13.9,11.2,2300,16.3,1535,9.25,2.5,218,6,159,14,7.7,110,2027,5,70,1751,2.2,1860,9.9,63,2349,77.6,12.4,996.7,1014.7,2331,1002.9,256,1008,14.3,.2,1300,.99,6.65,,,,,,8.8,7,16.1,10.3,16.8,18.1,18.6,19.1,19,16.7,14.1,12.2,11.7,1.8,2.6,0,
93,2018-05-19,15.3,7.3,448,23.2,1602,,,,,,,9.7,70,1721,5.1,70,1923,2.1,1856,4,19,1934,52.6,8.2,1006.1,1020.4,2326,1014.7,1,1017.4,14.3,13,1200,3.36,28.69,,,,,,0,0,19.3,6.1,18.9,18.4,18.2,18.1,18,16.9,14.3,12.9,11.7,5.8,8.3,,
93,2018-05-20,15.1,6.7,514,21.2,1649,,,,,,,12.1,90,1737,5.1,50,1219,2.2,1868,1,18,1738,44.9,6.7,1009.8,1022.4,801,1019.5,1913,1021.2,14.4,5.5,1100,1.68,15.4,,,,,,4.3,.9,15.7,5.4,16.5,17,17.6,18,17.9,16.8,14.6,12.9,11.7,4.4,6.3,,
93,2018-05-21,16.4,5,529,25.6,1355,,,,,,,6.5,270,1413,4,230,1435,1.5,1309,6.2,24,1105,56.9,9.8,1007.1,1021.6,502,1015.3,1645,1018.4,14.4,9.8,1100,3.24,25.06,,,,,,3.6,0,19.4,3.5,19.1,18.4,18,17.6,17.3,16.7,14.8,12.9,11.8,4.8,6.8,,
