지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
114,2018-03-25,10.6,5.1,738,17.7,1652,,,,,,,5.4,250,1513,2.8,250,1520,1,847,-.7,19,1301,51.4,5.9,1006,1026.8,932,1021.4,1658,1024,12.3,7.9,1200,3.14,19.9,,,,,,,,10.5,-1.7,,,,,,,,,,3.5,5,,
114,2018-03-26,11.5,3.6,625,19,1531,,,,,,,6.3,250,1707,3.3,250,1605,.8,686,1.3,32,1303,51.5,6.7,1003.4,1024.4,812,1017.8,1702,1021.3,12.4,9.9,1200,2.96,20.5,,,,,,,,11.2,-3.6,,,,,,,,,,3.4,4.8,,
114,2018-03-27,13.4,5.4,559,21,1543,,,,,,,5.7,250,1721,2.8,250,1738,.8,726,4.5,33,1339,57.6,8.5,999.9,1020.6,824,1014.1,1648,1017.6,12.4,6.2,1100,2.75,17.69,,,,,,,,12.2,-2.5,,,,,,,,,,3,4.3,,
114,2018-03-28,15,8.1,635,21.1,1535,,,,,,,7.1,290,1425,3.9,270,1425,1.1,958,5.3,29,1608,56.6,8.9,999,1018.1,1003,1013.8,1618,1016.6,12.4,8,1300,2.67,18.39,,,,,,,,14.1,.9,,,,,,,,,,3.1,4.4,,
114,2018-03-29,15.6,11,642,21.3,1521,,,,,,,5.2,270,1631,2.6,250,1657,.7,630,6.7,32,1451,57.8,9.8,1001.7,1021.5,943,1017.1,1645,1019.3,12.5,6.6,1200,2.68,16.96,,,,,,,,14.6,5,,,,,,,,,,3.4,4.9,,
114,2018-03-30,15.7,11.5,610,20.7,1617,,,,,,,9.7,230,1518,4,160,957,1.8,1577,0,21,1053,36.6,6.4,1005.3,1025.8,955,1020.3,1745,1022.9,12.5,10,1100,2.98,21.66,,,,,,,,14.9,4.7,,,,,,,,,,4.2,6.1,,
114,2018-03-31,15.2,9.2,631,21.6,1527,,,,,,,6.9,290,1153,4,290,1203,1.1,976,3.6,27,1500,48.9,7.9,1002,1023.3,8,1016,1709,1019.6,12.6,9,1200,2.77,19.65,,,,,,,,14.9,3.3,,,,,,,,,,3.4,4.9,,
114,2018-04-01,15.7,10.3,533,20.3,1602,,0,,0,,0,4.7,230,1618,2.2,290,1328,.8,678,7.1,42,1201,57.3,10.3,999.1,1018.7,728,1014.1,1607,1016.6,12.6,1.5,1100,1.82,9.95,,,,,,,,13.8,3.5,,,,,,,,,,2,2.8,,
114,2018-04-02,18.5,12.4,618,24.4,1528,,0,,0,,0,6.4,290,1538,3.3,270,1539,1,837,9.1,31,1531,57.4,11.6,998,1017,2358,1012.3,1653,1015.3,12.6,6.9,1300,2.13,15.53,,,,,,,,17.4,5.9,,,,,,,,,,2.9,4.1,,
114,2018-04-03,18.7,14,225,24.5,1505,,,,,,,7,250,1550,3.7,290,1455,1.2,1001,10.5,40,1509,59.9,12.7,998.9,1018.4,802,1013.8,1623,1016.2,12.7,5.7,1000,2.45,15.69,,,,,,,,17.5,6.8,,,,,,,,,,2.9,4.1,,
114,2018-04-04,11.8,8.8,1023,17.9,257,,1.9,546,6.9,506,18.1,8.3,20,707,4.7,20,716,1.8,1530,6.6,58,1536,70.9,10,1000.3,1022,2256,1012.5,500,1018.1,12.7,0,1200,.9,4.18,,,,,,,,12.7,4.3,,,,,,,,,,1.1,1.6,,
114,2018-04-05,8,7.1,2325,9.2,301,,.7,902,1.6,436,10.8,9,160,1612,4.4,160,1612,1.5,1285,5,64,302,82.5,8.8,998.6,1021.6,1,1011.4,2400,1016.7,12.8,0,1300,.48,2.89,,,,,,,,9,3.1,,,,,,,,,,.6,.9,,
114,2018-04-06,7.2,2.9,2301,12,1250,,.5,341,2.6,320,9.9,11.7,230,1847,5.6,250,1318,2.1,1784,.5,33,1840,65.8,6.7,992.8,1012.1,2142,1009.5,1202,1010.9,12.8,4.3,1200,2.82,14.26,,,,,,,,9,1.1,,,,,,,,,,2.3,3.3,,
114,2018-04-07,4.2,1.6,431,9,1618,,.3,139,.5,104,.9,11.6,250,1823,6.1,250,1829,3,2634,-6.3,16,1507,50.8,4,994.9,1016.6,2308,1011,208,1013.1,12.8,5.5,1400,2.76,15.73,,,,,,,,6.4,-1.6,,,,,,,,,,3,4.3,,
114,2018-04-08,4.8,1.3,551,9.3,1450,,.4,1826,1.1,1826,3.1,6.6,250,1044,3.7,270,1216,1.6,1408,-3.5,22,1103,59.3,4.9,997.2,1017.8,705,1012.5,1711,1015.4,12.9,4.2,900,2.31,13.71,,,,,,,,7.6,-5.8,,,,,,,,,,1.8,2.5,,
114,2018-04-09,7.5,2.3,734,14.2,1538,,0,,0,,0,4.3,250,1225,2.4,290,1306,.9,755,-1.5,17,1604,59.1,5.6,1000,1020.8,1019,1015.5,139,1018.1,12.9,7,1200,3.35,18.97,,,,,,,,10,-1.2,,,,,,,,,,2.7,3.9,,
114,2018-04-10,14.7,3.1,600,23.9,1348,,4,2351,4.8,2301,5,13,180,2248,6.2,200,2137,2.4,2040,1.5,15,1346,48.1,7.3,993.1,1018.5,17,1003.6,2311,1010.6,13,7.9,1200,3.3,21,,,,,,,,12.6,-3.2,,,,,,,,,,5.3,7.6,,
114,2018-04-11,14.1,9.8,2400,18.6,1324,,.8,1,1,1,1,14.1,270,45,6.6,250,23,2.9,2532,0,11,1620,43.1,6.7,992.7,1014.7,2350,1004.3,1,1010.2,13,9.8,1300,3.27,23.73,,,,,,,,14.3,2.1,,,,,,,,,,5.1,7.2,,
114,2018-04-12,13,4.7,554,21.1,1426,,,,,,,10.7,290,1329,5.6,290,1332,1.8,1585,-4.8,8,1605,34.4,4.5,999.7,1022.4,2358,1014.5,17,1017.4,13,11.7,1200,3.37,25.59,,,,,,,,13.4,-2.1,,,,,,,,,,6.2,8.8,,
114,2018-04-13,13.4,6.1,627,19.7,1554,,,,,,,8.7,180,2115,4.5,140,2039,1.5,1334,-5,11,1211,30.9,4.3,1004.6,1025.8,716,1019.4,2358,1022.4,13.1,2.9,1200,2.77,15.28,,,,,,,,11.3,-1.8,,,,,,,,,,3.8,5.5,,
114,2018-04-14,8.9,6.9,841,13,1,,1.4,957,5.7,947,17.7,6.1,180,216,3.2,180,157,1.2,1059,5.1,28,153,79.1,8.9,991.4,1019.8,11,1004.3,1617,1009.2,13.1,0,1300,.52,2.31,,,,,,,,9.3,6.6,,,,,,,,,,.7,1,,
114,2018-04-15,10,7.1,614,14.9,1544,,0,,0,,0,7.9,250,1523,4,250,1532,2,1689,3.1,41,1450,63.5,7.6,994.1,1017,2359,1008.3,49,1011.9,13.2,3.1,1200,2.11,12.87,,,,,,,,11,2.5,,,,,,,,,,2.2,3.1,,
114,2018-04-16,11.6,4.4,603,18.5,1522,,,,,,,8.1,200,1616,3,250,1655,.9,757,1.3,23,1547,54.1,6.8,1001.3,1021.2,2352,1016.8,1616,1019.1,13.2,11.4,1200,3.4,25.44,,,,,,,,14.1,-2.1,,,,,,,,,,4.1,5.8,,
114,2018-04-17,12.8,6.2,632,20.1,1339,,,,,,,5.9,250,1926,3.1,270,1429,1,866,.8,15,1622,48.4,6.6,1001.7,1022.3,900,1015.8,1743,1019.4,13.2,9.3,1300,3.49,22.04,,,,,,,,13.4,.8,,,,,,,,,,4.1,5.9,,
114,2018-04-18,13.6,5.8,613,21.1,1547,,,,,,,5.7,250,1436,3,230,1503,1,866,-2.6,12,1354,39.1,5.2,999.4,1019.5,730,1014,1641,1017.1,13.3,11.9,1200,3.42,25.8,,,,,,,,16.1,-.7,,,,,,,,,,5.2,7.4,,
114,2018-04-19,15,6.1,555,22.5,1521,,,,,,,6.3,290,1250,3.3,270,1554,1.2,1061,-1.3,9,1122,38,5.8,999.9,1019.5,2356,1015.1,1625,1017.5,13.3,10.9,1200,3.22,24.37,,,,,,,,16.6,-.4,,,,,,,,,,5.3,7.5,,
114,2018-04-20,19.2,9.8,605,28.1,1457,,,,,,,4.7,320,1502,2.7,320,1437,.8,713,6.4,23,1531,46.9,9.7,1001.7,1021.4,705,1016,1609,1019,13.3,11,1200,3.16,23.84,,,,,,,,19.5,3.9,,,,,,,,,,4.7,6.8,,
114,2018-04-21,20.1,11.6,607,28.5,1514,,,,,,,7.1,270,1335,3.5,290,1311,1,880,1.4,10,1602,36.8,7.2,1000.2,1019.2,806,1014.3,1549,1017.5,13.4,12.1,1200,3.46,25.94,,,,,,,,21.1,4.9,,,,,,,,,,5.9,8.4,,
114,2018-04-22,17.4,12.4,413,23.7,1428,,0,,0,,0,7.2,360,2150,4.2,360,2052,1.5,1317,2.7,21,1357,39.4,7.5,1000.9,1020.5,737,1015.5,1555,1018.3,13.4,2.2,1100,1.9,12.48,,,,,,,,18.3,5.3,,,,,,,,,,2.9,4.2,,
114,2018-04-23,10.7,9.2,1102,14.5,54,,2.3,856,7.7,836,41.2,7.2,70,206,4.4,70,211,1.9,1652,7.7,49,53,82.9,10.6,998.5,1019.6,34,1014.2,2356,1016.4,13.4,0,1400,.43,2.32,,,,,,,,11.3,8.5,,,,,,,,,,.7,1,,
114,2018-04-24,11.6,7.5,2359,15.1,1243,,.9,201,1.9,437,4.9,8.2,20,1439,5.1,20,1443,2.1,1823,3,25,2025,59.4,8,993.9,1014.1,1,1009.6,1421,1011.6,13.5,0,1200,1.27,8.92,,,,,,,,11,2.8,,,,,,,,,,2.2,3.2,,
114,2018-04-25,13.2,3.2,536,22.8,1532,,,,,,,4.6,250,1557,3,250,1602,.7,563,-1.5,13,1436,43.5,5.7,995.5,1015.6,726,1010.2,1547,1013.2,13.5,12.5,1200,3.42,26.4,,,,,,,,14.8,-3.1,,,,,,,,,,5,7.2,,
114,2018-04-26,15.4,7.6,557,22.4,1603,,,,,,,5.4,340,1528,2.9,290,1333,1,878,2.5,18,1606,47,7.4,996,1016.3,748,1010.6,1747,1013.5,13.6,8,1100,3.23,22.02,,,,,,,,15.8,1.4,,,,,,,,,,3.9,5.6,,
114,2018-04-27,15.4,8.6,639,23,1536,,,,,,,4.4,320,1632,2.5,250,1755,.9,789,4.9,27,1539,53,8.7,996.5,1016.5,2342,1011.8,1629,1014,13.6,10.7,1200,3.17,23.47,,,,,,,,16.3,3.1,,,,,,,,,,4.2,6,,
114,2018-04-28,16.2,9.5,556,23.7,1522,,,,,,,6.8,230,1405,3.6,230,1629,1.2,996,4.4,22,1604,50.3,8.5,998.4,1018.6,803,1012.8,1617,1015.9,13.6,11.9,1200,3.36,25.83,,,,,,,,18.9,3.6,,,,,,,,,,5.3,7.6,,
114,2018-04-29,16,7.5,550,23.5,1525,,,,,,,5.9,290,1640,2.9,270,1304,1.1,918,3,18,1237,46,7.6,995.7,1016.1,548,1009,1748,1013.1,13.7,11.1,1200,2.99,23.99,,,,,,,,18.6,1.5,,,,,,,,,,4.6,6.6,,
114,2018-04-30,18,10.5,544,25.3,1559,,,,,,,4.9,320,1541,2.2,270,1452,.8,717,6.1,20,1600,48.9,9.5,996.9,1015.9,2310,1012,1815,1014.2,13.7,9.4,1200,3.15,23.41,,,,,,,,19.8,4.5,,,,,,,,,,4.1,5.9,,
114,2018-05-01,19.9,13.5,518,26.1,1317,,,,,,,8.4,250,1248,4.1,230,1254,1,865,11.8,40,1224,61.1,13.8,996.1,1016.4,350,1010.5,1548,1013.3,13.7,6,1100,2.81,18.92,,,,,,,,21,9.1,,,,,,,,,,3.2,4.6,,
114,2018-05-02,15.9,10.6,2356,20.1,1214,,2,1714,3.7,1627,14.4,11,250,1713,5,250,1722,1.7,1438,13.3,64,1220,85.3,15.5,987,1010.7,1,999.1,1656,1004.3,13.8,.2,1200,1.82,6.36,,,,,,,,16.9,9.6,,,,,,,,,,1.5,2.1,,
114,2018-05-03,9.8,6.7,2231,16.3,1156,,3.7,1346,4.8,1345,15.3,11.7,270,1349,4.9,290,1454,1.7,1437,4.7,40,1157,72.6,8.6,989.7,1010.1,2130,1004.8,1,1007.4,13.8,3.7,900,2.08,9.83,,,,,,,,12.2,2,,,,,,,,,,1.7,2.5,,
114,2018-05-04,13.7,5,303,20.6,1506,,,,,,,12.6,270,1537,5.2,250,1312,1.9,1680,.8,17,1532,48.5,6.6,993.9,1015.4,2345,1009.4,1302,1011.5,13.8,12.5,1200,3.47,27.8,,,,,,,,15.4,1,,,,,,,,,,5.7,8.2,,
114,2018-05-05,16.9,8.1,531,24.1,1653,,,,,,,6.4,270,1753,3.1,250,1740,1,899,4.6,18,1646,47.3,8.6,997.6,1017.7,741,1012.2,1727,1015,13.9,10.1,1100,3.02,22.31,,,,,,,,17.2,3.2,,,,,,,,,,3.8,5.5,,
114,2018-05-06,15.7,14.2,843,17.9,1714,,1,929,3.4,917,20.2,3.7,50,1029,2.4,20,1728,.8,720,13.9,57,1,89,15.9,990.7,1013.6,1,1003.9,1632,1008.1,13.9,.2,1300,.78,5.52,,,,,,,,16.2,12.5,,,,,,,,,,.9,1.3,,
114,2018-05-07,17.4,13.3,801,23.5,1503,,,,,,,3.4,340,1256,2.1,360,122,.8,712,11,33,1619,69.1,13.1,989.4,1009.9,2355,1004.7,1710,1006.6,13.9,4.1,1400,2.45,16.28,,,,,,,,17.7,10.9,,,,,,,,,,3.1,4.4,,
114,2018-05-08,15.6,10.8,2359,20.8,1538,,,,,,,7.9,20,1707,4.5,20,1621,1.7,1432,6,37,1541,53.9,9.4,997.2,1019.8,2310,1009.7,1,1014.6,14,3,1500,2.1,12.75,,,,,,,,16.7,5.2,,,,,,,,,,2.7,3.8,,
114,2018-05-09,14.3,7.3,455,21.2,1537,,,,,,,6,20,1336,2.9,50,1656,1,904,4.4,30,1538,54.8,8.4,1003.1,1022.7,2322,1018.6,1550,1020.8,14,12.3,1200,3.57,28.05,,,,,,,,17.7,1.5,,,,,,,,,,4.9,7,,
114,2018-05-10,15.6,8.7,524,22.5,1617,,,,,,,5.9,250,1430,3.2,270,1630,1.3,1121,6.4,33,1606,57.3,9.6,1004.3,1024.8,655,1018.6,1721,1021.9,14,11.7,1200,3.46,27.06,,,,,,,,18.9,3.7,,,,,,,,,,4.1,5.9,,
114,2018-05-11,16.3,10.2,430,22.2,1455,,0,,0,,0,5.3,290,1318,3.1,290,1316,1,907,5.3,17,1510,52.4,9.1,1000.5,1021.3,357,1014.6,2303,1018,14,5.8,1200,3.49,21.08,,,,,,,,17.9,4.8,,,,,,,,,,3.7,5.3,,
114,2018-05-12,14.6,12.3,922,16.4,20,,.6,920,2.6,1300,18.1,5.4,110,853,2.4,70,901,.7,607,11.6,44,18,83.3,13.9,992.8,1015.8,2,1006.6,2337,1010.3,14.1,0,1200,.4,2.55,,,,,,,,15.1,11.8,,,,,,,,,,.7,1.1,,
114,2018-05-13,17.2,14.3,2356,20.8,1342,,.2,,.5,1,1.3,6.3,290,1333,3.6,250,1203,1.2,1057,12.6,56,1343,75.9,14.6,990.5,1011.4,2356,1005.3,416,1007.7,14.1,4.3,1200,2.52,18.17,,,,,,,,19.1,10.4,,,,,,,,,,2.7,3.9,,
114,2018-05-14,18.5,12.3,353,25.2,1510,,,,,,,4.9,230,1616,3.1,290,1441,.9,777,12.8,41,1330,72.1,14.8,994,1013.7,756,1009,1825,1011.2,14.1,7.1,1200,3.31,22.67,,,,,,,,19,8,,,,,,,,,,3.9,5.5,,
114,2018-05-15,22.5,15.3,517,29.4,1607,,0,,0,,0,4,290,1544,2.6,290,1548,.8,723,12.5,28,1445,58.8,14.6,993.1,1013,817,1007.6,1738,1010.1,14.2,7.8,1200,3.31,23.77,,,,,,,,23.1,11.5,,,,,,,,,,4.2,6,,
114,2018-05-16,22.4,19,616,25.4,1320,,4.4,1551,10.7,1531,22,6.6,230,1014,2.7,230,1148,.8,687,19.5,60,26,84.8,22.8,988.4,1008.3,1,1003.4,1416,1005.3,14.2,0,1100,.28,1.78,,,,,,,,21.2,18.5,,,,,,,,,,.7,1,,
114,2018-05-17,22.6,20.5,935,24.5,502,,8.8,1645,12.3,2259,35.2,6,200,1647,3,140,1035,.9,740,20.3,73,1453,87.4,23.8,986.9,1007.6,1012,1001.5,2208,1003.7,14.2,.1,1300,1.5,5.72,,,,,,,,23,20.4,,,,,,,,,,1.1,1.6,,
114,2018-05-18,16.1,11.9,2400,21.3,1,,12.7,54,33.9,40,53.3,6.7,360,2007,3.4,20,2014,1.6,1403,13.6,68,2310,85.5,16.1,988.7,1013.3,2352,1000.8,311,1006,14.2,0,1300,.64,3.69,,,,,,,,18.3,10.3,,,,,,,,,,1.4,2,,
114,2018-05-19,16.8,10,537,23.1,1550,,,,,,,6,160,927,3.1,90,1739,1.6,1392,4.5,21,1839,48,8.5,998.8,1019.5,2305,1013.1,19,1016.3,14.3,13.2,1200,3.65,30.12,,,,,,,,19,6,,,,,,,,,,5.6,8,,
114,2018-05-20,16.6,8.8,505,22.5,1254,,,,,,,8.4,70,1907,4.2,70,1658,1.9,1646,-.3,15,1156,37,6.2,1002,1021.1,818,1018,1658,1019.5,14.3,5.7,900,2.08,17.01,,,,,,,,16.6,3.8,,,,,,,,,,4.6,6.6,,
114,2018-05-21,16.8,8.7,448,23.4,1444,,,,,,,8.1,200,1349,4.5,180,1412,1.4,1186,6.2,31,927,52,9.8,1000.7,1020.7,259,1015.7,1839,1018.2,14.3,10.8,1100,3.57,27.97,,,,,,,,20.1,2.4,,,,,,,,,,4.8,6.9,,
114,2018-05-22,17.9,12.9,516,23.7,1144,,.4,2340,1.5,2310,5.4,5.3,200,1319,3.1,200,1230,.8,721,10.8,33,1133,67.5,13.1,994.8,1017.3,38,1007.5,2356,1012,14.4,4.5,1000,2.51,14.93,,,,,,,,20.8,8.9,,,,,,,,,,2.7,3.9,,
114,2018-05-23,18.5,14.9,2358,23.8,1619,,.7,252,3.1,252,8.7,5.7,230,1741,3.2,250,1412,1.2,1018,8.4,23,1257,57.5,11.5,990.1,1010.1,2207,1005.1,1608,1007.3,14.4,11.6,1200,3.57,28.72,,,,,,,,21.7,8.8,,,,,,,,,,5.5,7.9,,
114,2018-05-24,18.8,10.8,534,26.1,1519,,,,,,,7.5,250,1533,3.8,250,1651,1.2,1036,7.6,31,1521,51.6,10.5,992.3,1011.2,551,1007.3,1752,1009.5,14.4,12.2,1200,3.45,28.04,,,,,,,,21.7,5.9,,,,,,,,,,5.4,7.7,,
114,2018-05-25,19.5,12.6,521,26.2,1400,,,,,,,4.4,290,1331,2.7,290,1333,.9,741,6.6,17,1210,47.8,9.9,991.2,1010.6,559,1006,1802,1008.3,14.4,8,1200,3.61,26.33,,,,,,,,22.6,7.7,,,,,,,,,,4.9,7.1,,
114,2018-05-26,21.3,12.3,530,29.6,1422,,,,,,,6.1,290,1638,2.8,290,1541,.9,744,8.6,18,1425,49.3,11.3,991.3,1010.3,2153,1005.6,1502,1008.3,14.5,12.5,1200,3.53,28.96,,,,,,,,23.5,6.6,,,,,,,,,,5.8,8.2,,
114,2018-05-27,20.9,15.9,512,25.8,1443,,,,,,,4.5,270,1517,2.3,230,1509,.9,777,11.4,28,1412,56.6,13.5,992.9,1012.1,624,1007.9,1752,1009.9,14.5,1.6,1000,2.56,17.63,,,,,,,,23.2,12.4,,,,,,,,,,3.5,5,,
114,2018-05-28,22.4,14.4,441,29.6,1410,,,,,,,7,200,1643,3.1,200,1700,1.2,994,11.8,32,1457,54.5,13.9,992.4,1011.4,619,1006.6,1700,1009.3,14.5,11.5,1300,3.37,27.14,,,,,,,,25,9.2,,,,,,,,,,5,7.1,,
114,2018-05-29,21.5,17.6,2359,26.8,1559,,4.6,2052,5,2048,7.7,13.1,320,2054,5,320,2101,1,868,14.1,42,1558,63.9,16.1,994.1,1013,2347,1008.9,1736,1011.1,14.5,4.2,1300,3.07,17.03,,,,,,,,23.9,16.5,,,,,,,,,,3,4.3,,
114,2018-05-30,19.8,16.2,700,25.4,1526,,3.7,647,5.9,626,9.7,6.9,270,1742,2.7,160,56,1.2,1068,12.6,37,1801,66.3,14.8,992.5,1012.9,34,1007,1736,1009.6,14.5,7,1300,3.28,19.47,,,,,,,,20.8,13.4,,,,,,,,,,3.6,5.2,,
114,2018-05-31,20.1,14.7,511,27.2,1708,,,,,,,4.3,50,1706,1.9,320,1439,.9,776,11.5,30,1730,60.3,13.6,993.9,1013.7,2324,1008.8,1652,1011,14.5,9.3,1200,3.44,23.88,,,,,,,,20.1,11.7,,,,,,,,,,4.7,6.8,,
114,2018-06-01,23.1,15.5,510,30.2,1631,,,,,,,5.3,200,1514,2.4,270,1632,.9,806,12.5,31,1652,53.9,14.5,997.1,1015.7,708,1012,1638,1014.1,14.6,13.4,1200,3.48,28.49,,,,,,,,24.9,11,,,,,,,,,,5.6,8,,
114,2018-06-02,23.3,17,503,30,1440,,,,,,,5.4,290,1348,2.5,250,1357,1,846,10.4,22,1848,47.5,12.7,997.5,1016.8,754,1011.7,1717,1014.4,14.6,13.4,1200,3.53,28.69,,,,,,,,25.6,11.9,,,,,,,,,,6,8.6,,
114,2018-06-03,22.4,15.1,545,29.6,1401,,,,,,,5.8,270,1554,2.8,250,1446,.8,723,9.3,16,1325,47.9,11.9,995.8,1015.1,731,1010.5,1728,1012.8,14.6,13.1,1200,3.73,27.82,,,,,,,,24.6,9.5,,,,,,,,,,5.9,8.4,,
114,2018-06-04,22.5,15.7,626,28.4,1404,,0,,0,,0,5.6,320,1434,2.9,290,1210,1.1,919,11.3,28,1310,51.5,13.4,995.2,1014.3,732,1010.2,1754,1012.2,14.6,8,1200,3.14,23.03,,,,,,,,26.1,11,,,,,,,,,,4.4,6.3,,
114,2018-06-05,23.3,18.4,530,29.2,1536,,0,,0,,0,5.4,250,1517,2.6,250,1328,1.2,1009,12.9,27,1619,55.1,15,994.3,1013.1,801,1008.9,1725,1011.2,14.6,9.9,1100,3.47,26.79,,,,,,,,27.8,16.6,,,,,,,,,,5.6,8,,
114,2018-06-06,23.7,17.5,513,29.4,1450,,,,,,,5.1,290,1509,2.7,270,1453,1.1,930,14.2,35,1605,57.6,16.2,994.4,1013.1,819,1009,1648,1011.3,14.6,12.7,1200,3.45,27.81,,,,,,,,28.1,12.9,,,,,,,,,,5.2,7.5,,
114,2018-06-07,23.6,18.1,514,29.4,1516,,,,,,,5.7,250,1512,3.2,250,1512,1,884,14.6,33,1302,59.5,16.7,993.8,1013.3,729,1007.8,1724,1010.7,14.7,11.4,1200,3.37,26.56,,,,,,,,28.2,13,,,,,,,,,,4.8,6.8,,
114,2018-06-08,21.7,17.6,708,26.5,1507,,,,,,,4.9,290,645,2.7,290,1447,1,899,14.1,47,1429,63,16.1,991.2,1010.4,819,1005.6,1635,1008.2,14.7,6.6,1200,2.97,19.71,,,,,,,,25,13.2,,,,,,,,,,3.8,5.5,,
114,2018-06-09,22.9,17.8,512,28.4,1415,,0,,0,,0,6.9,180,1245,3.7,180,1401,1.6,1397,12.5,35,1458,54.6,14.6,990.3,1008.8,604,1005.4,1753,1007.2,14.7,8.9,1100,3.26,24.42,,,,,,,,29.1,14.4,,,,,,,,,,5,7.1,,
114,2018-06-10,21.1,19,630,24.6,1603,,0,,0,,0,5.9,110,1724,2.8,90,1731,1.3,1120,10.8,43,1631,52.3,12.9,987.7,1008,112,1001.8,1614,1004.7,14.7,.7,1300,1.89,12.91,,,,,,,,24.9,16.8,,,,,,,,,,3.1,4.4,,
114,2018-06-11,19.6,16.9,531,23.1,1016,,0,,0,,0,3.8,230,1520,2.4,20,2347,1.2,1076,11.2,45,1014,58.5,13.3,983.7,1003.4,1,999.2,1736,1000.7,14.7,3.8,900,2.76,10.22,,,,,,,,24.7,14.3,,,,,,,,,,2.3,3.2,,
114,2018-06-12,21.3,16.5,607,26.7,1621,,0,,0,,0,5.1,200,1535,2.9,290,1325,1.3,1091,11.5,35,1626,54.8,13.6,985.5,1004.7,2344,1000.8,1618,1002.4,14.7,9.6,1300,3.23,24.84,,,,,,,,28.3,15,,,,,,,,,,4.5,6.5,,
114,2018-06-13,22.3,17.3,511,27.6,1515,,,,,,,5.9,250,1113,3.1,250,1118,1.3,1165,13.3,40,1516,58.3,15.3,989.3,1008.2,1144,1004.1,1619,1006.2,14.7,8.4,1400,3.01,21.85,,,,,,,,28.7,12.5,,,,,,,,,,4.3,6.1,,
114,2018-06-14,21.7,19.6,544,25.4,1505,,0,,0,,0,7.2,160,338,4.1,160,210,2.5,2133,12.5,46,1617,56.5,14.5,990.8,1009.3,852,1005.8,1802,1007.8,14.7,3.6,1100,2.21,14.96,,,,,,,,24.8,16.9,,,,,,,,,,3.6,5.1,,
114,2018-06-15,20.6,17.4,2354,25.2,1536,,0,,0,,0,6.6,50,1815,4.2,20,1820,1.9,1636,9.9,38,1505,51.1,12.2,994.1,1013.9,2230,1008.7,41,1011.2,14.7,7.6,1200,2.46,20.2,,,,,,,,26.1,12.9,,,,,,,,,,4.1,5.9,,
114,2018-06-16,21.2,13.7,535,28.3,1510,,,,,,,4.8,250,1518,2.6,20,139,1.2,994,10.2,32,1617,52.1,12.5,995,1014.5,658,1009.1,1714,1012,14.7,13.8,1200,3.51,29.83,,,,,,,,28.4,8.4,,,,,,,,,,5.5,7.9,,
114,2018-06-17,21.9,16.1,521,27.3,1544,,,,,,,5,250,1832,2.6,250,1841,.7,632,13.1,39,1707,59.1,15.1,993,1012.6,830,1007.2,1735,1010,14.7,5,1300,2.53,17.2,,,,,,,,26.5,10.4,,,,,,,,,,3.2,4.5,,
114,2018-06-18,24.6,18.6,430,31,1410,,,,,,,5.8,270,1442,2.9,250,1449,1,841,14.1,34,1259,54.5,16.1,989.4,1008.8,20,1003.7,1718,1006.1,14.7,10.5,1200,3.49,26.64,,,,,,,,29.8,15.2,,,,,,,,,,5.1,7.4,,
114,2018-06-19,22.5,19.1,506,26.1,1149,,,,,,,6.2,180,1618,3.8,200,1620,1.3,1085,14.5,43,1114,61.9,16.6,987.5,1005.7,459,1003,1729,1004.4,14.8,1.7,900,2.24,14.49,,,,,,,,27.1,14.6,,,,,,,,,,2.9,4.2,,
114,2018-06-20,23.2,18.2,510,29.1,1713,,,,,,,5.5,290,1724,3,250,1551,1.4,1181,14.3,30,1719,60.1,16.4,986.1,1004.9,2349,1000.3,1628,1002.9,14.7,9,1300,3.43,23.4,,,,,,,,28.3,13.1,,,,,,,,,,4.7,6.7,,
